x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.976199,-0.152875,-0.492051,1521534831.928472
NA,NA,NA,-0.977184,-0.151930,-0.445406,1521534831.933482
NA,NA,NA,-0.979410,-0.151430,-0.390512,1521534831.938493
NA,NA,NA,-0.982828,-0.149563,-0.324563,1521534831.943497
NA,NA,NA,-0.985031,-0.147785,-0.254844,1521534831.948507
NA,NA,NA,-0.988242,-0.145086,-0.171141,1521534831.953515
NA,NA,NA,-0.990910,-0.141879,-0.098523,1521534831.958516
NA,NA,NA,-0.993609,-0.141199,-0.014566,1521534831.963520
NA,NA,NA,-0.997879,-0.139238,0.067863,1521534831.968524
NA,NA,NA,-0.999832,-0.137637,0.155512,1521534831.973534
NA,NA,NA,-1.001258,-0.139262,0.221875,1521534831.978543
NA,NA,NA,-1.005117,-0.135324,0.287727,1521534831.983552
NA,NA,NA,-1.006699,-0.133340,0.355898,1521534831.988554
NA,NA,NA,-1.008637,-0.132281,0.403668,1521534831.993558
NA,NA,NA,-1.009695,-0.131887,0.442617,1521534831.998559
NA,NA,NA,-1.013000,-0.130070,0.467949,1521534832.003568
NA,NA,NA,-1.012566,-0.130715,0.483086,1521534832.008583
NA,NA,NA,-1.011793,-0.132258,0.487848,1521534832.013593
NA,NA,NA,-1.012234,-0.130824,0.478813,1521534832.018596
NA,NA,NA,-1.012250,-0.129758,0.452887,1521534832.023603
NA,NA,NA,-1.010316,-0.131531,0.421414,1521534832.028618
NA,NA,NA,-1.009363,-0.131859,0.373262,1521534832.033624
NA,NA,NA,-1.006188,-0.133988,0.320254,1521534832.038629
NA,NA,NA,-1.005266,-0.136711,0.255387,1521534832.043638
NA,NA,NA,-1.002234,-0.139160,0.181324,1521534832.048649
NA,NA,NA,-1.000832,-0.137875,0.102453,1521534832.053650
NA,NA,NA,-0.996625,-0.137937,0.023781,1521534832.058654
NA,NA,NA,-0.993551,-0.142883,-0.054352,1521534832.063664
NA,NA,NA,-0.989980,-0.142652,-0.137316,1521534832.068664
NA,NA,NA,-0.988254,-0.146063,-0.225184,1521534832.073672
NA,NA,NA,-0.985254,-0.148402,-0.292891,1521534832.078674
NA,NA,NA,-0.980953,-0.150625,-0.361504,1521534832.083678
NA,NA,NA,-0.979629,-0.151051,-0.425410,1521534832.088691
NA,NA,NA,-0.979133,-0.148504,-0.470531,1521534832.093695
NA,NA,NA,-0.977316,-0.152145,-0.512086,1521534832.098698
NA,NA,NA,-0.976367,-0.152312,-0.540910,1521534832.103707
NA,NA,NA,-0.975121,-0.154191,-0.552457,1521534832.108716
NA,NA,NA,-0.975617,-0.155387,-0.558141,1521534832.113720
NA,NA,NA,-0.974801,-0.154543,-0.547117,1521534832.118725
NA,NA,NA,-0.975961,-0.151785,-0.523473,1521534832.123735
NA,NA,NA,-0.976004,-0.152566,-0.489164,1521534832.128740
NA,NA,NA,-0.978000,-0.150781,-0.443188,1521534832.133748
NA,NA,NA,-0.978645,-0.149434,-0.385777,1521534832.138762
NA,NA,NA,-0.982770,-0.148996,-0.322613,1521534832.143768
NA,NA,NA,-0.984879,-0.147359,-0.250906,1521534832.148819
NA,NA,NA,-0.989871,-0.144875,-0.166496,1521534832.153824
NA,NA,NA,-0.990219,-0.141840,-0.094859,1521534832.158828
NA,NA,NA,-0.994137,-0.141078,-0.007953,1521534832.163895
NA,NA,NA,-0.996730,-0.138445,0.079945,1521534832.168903
NA,NA,NA,-1.000863,-0.136227,0.149578,1521534832.173909
NA,NA,NA,-1.003297,-0.135492,0.224309,1521534832.178915
NA,NA,NA,-1.004285,-0.134203,0.295594,1521534832.183926
NA,NA,NA,-1.006805,-0.134199,0.355363,1521534832.188942
NA,NA,NA,-1.009863,-0.132309,0.402328,1521534832.193956
NA,NA,NA,-1.011305,-0.130797,0.443859,1521534832.198959
NA,NA,NA,-1.011105,-0.131312,0.471227,1521534832.203970
NA,NA,NA,-1.013301,-0.130172,0.485789,1521534832.208980
NA,NA,NA,-1.012750,-0.128965,0.486047,1521534832.213984
NA,NA,NA,-1.011789,-0.130402,0.477687,1521534832.218989
NA,NA,NA,-1.011492,-0.129863,0.454180,1521534832.223997
NA,NA,NA,-1.011156,-0.132496,0.417086,1521534832.229119
NA,NA,NA,-1.008918,-0.129977,0.369738,1521534832.234129
NA,NA,NA,-1.006949,-0.133340,0.314844,1521534832.239139
NA,NA,NA,-1.004898,-0.135625,0.247145,1521534832.244149
NA,NA,NA,-1.002277,-0.136176,0.165531,1521534832.249157
NA,NA,NA,-0.998719,-0.139445,0.097891,1521534832.254169
NA,NA,NA,-0.996742,-0.141059,0.017832,1521534832.259182
NA,NA,NA,-0.992063,-0.143637,-0.073398,1521534832.264469
NA,NA,NA,-0.989820,-0.146258,-0.150164,1521534832.269472
NA,NA,NA,-0.987289,-0.146699,-0.231012,1521534832.274481
NA,NA,NA,-0.984996,-0.149203,-0.304551,1521534832.279488
NA,NA,NA,-0.982680,-0.150074,-0.371766,1521534832.284496
NA,NA,NA,-0.979273,-0.150543,-0.429809,1521534832.289499
NA,NA,NA,-0.980047,-0.151277,-0.477949,1521534832.294513
NA,NA,NA,-0.978391,-0.152457,-0.516938,1521534832.299520
NA,NA,NA,-0.974699,-0.154664,-0.542387,1521534832.304529
NA,NA,NA,-0.973609,-0.153137,-0.555410,1521534832.309540
NA,NA,NA,-0.974539,-0.153730,-0.555449,1521534832.314551
NA,NA,NA,-0.974480,-0.154523,-0.543105,1521534832.319554
NA,NA,NA,-0.975547,-0.152520,-0.519277,1521534832.324565
NA,NA,NA,-0.977250,-0.152285,-0.480762,1521534832.329572
NA,NA,NA,-0.977691,-0.151270,-0.434297,1521534832.334577
NA,NA,NA,-0.979480,-0.151402,-0.376723,1521534832.339591
NA,NA,NA,-0.983020,-0.148160,-0.311449,1521534832.344600
NA,NA,NA,-0.986023,-0.146137,-0.241590,1521534832.349602
NA,NA,NA,-0.988422,-0.145656,-0.161367,1521534832.354609
NA,NA,NA,-0.990156,-0.144410,-0.081820,1521534832.359624
NA,NA,NA,-0.994707,-0.141828,0.002902,1521534832.364629
NA,NA,NA,-0.997094,-0.138844,0.086313,1521534832.369645
NA,NA,NA,-1.000914,-0.137242,0.162902,1521534832.374656
NA,NA,NA,-1.002340,-0.136230,0.233867,1521534832.379668
NA,NA,NA,-1.006266,-0.135832,0.300105,1521534832.384677
NA,NA,NA,-1.006695,-0.135148,0.363277,1521534832.389687
NA,NA,NA,-1.008703,-0.132738,0.412711,1521534832.394693
NA,NA,NA,-1.010109,-0.131465,0.450984,1521534832.400059
NA,NA,NA,-1.012555,-0.128098,0.475602,1521534832.405061
NA,NA,NA,-1.013371,-0.130316,0.485289,1521534832.410067
NA,NA,NA,-1.012945,-0.130430,0.486621,1521534832.415083
NA,NA,NA,-1.012719,-0.130145,0.469090,1521534832.420088
NA,NA,NA,-1.010539,-0.129059,0.449645,1521534832.425099
NA,NA,NA,-1.009773,-0.130934,0.405566,1521534832.430099
NA,NA,NA,-1.008715,-0.131070,0.358801,1521534832.435102
NA,NA,NA,-1.005695,-0.134402,0.299902,1521534832.440115
NA,NA,NA,-1.003422,-0.135176,0.235777,1521534832.445126
NA,NA,NA,-1.001902,-0.137469,0.158180,1521534832.450163
NA,NA,NA,-0.999469,-0.137039,0.080551,1521534832.455165
NA,NA,NA,-0.996109,-0.141059,-0.000813,1521534832.460169
NA,NA,NA,-0.991688,-0.141844,-0.082223,1521534832.465179
NA,NA,NA,-0.990148,-0.145512,-0.171492,1521534832.470187
NA,NA,NA,-0.988660,-0.146129,-0.243203,1521534832.475191
NA,NA,NA,-0.985437,-0.147242,-0.314102,1521534832.480192
NA,NA,NA,-0.982266,-0.150633,-0.383016,1521534832.485203
NA,NA,NA,-0.979953,-0.151098,-0.437992,1521534832.490210
NA,NA,NA,-0.976773,-0.152086,-0.483840,1521534832.495216
NA,NA,NA,-0.977316,-0.151641,-0.525578,1521534832.500222
NA,NA,NA,-0.975266,-0.153707,-0.546469,1521534832.505238
NA,NA,NA,-0.975336,-0.153480,-0.555973,1521534832.510249
NA,NA,NA,-0.974555,-0.152945,-0.553770,1521534832.515261
NA,NA,NA,-0.976500,-0.151926,-0.542383,1521534832.520262
NA,NA,NA,-0.975441,-0.154598,-0.512168,1521534832.525275
NA,NA,NA,-0.977008,-0.152113,-0.477348,1521534832.530287
NA,NA,NA,-0.979207,-0.152801,-0.421711,1521534832.535290
NA,NA,NA,-0.982059,-0.147801,-0.369535,1521534832.540305
NA,NA,NA,-0.983242,-0.148633,-0.302195,1521534832.545318
NA,NA,NA,-0.985762,-0.147246,-0.227871,1521534832.550331
NA,NA,NA,-0.989191,-0.145539,-0.148227,1521534832.555343
NA,NA,NA,-0.991066,-0.141426,-0.059801,1521534832.560353
NA,NA,NA,-0.995578,-0.139031,0.018355,1521534832.565359
NA,NA,NA,-0.998320,-0.139320,0.096793,1521534832.570371
NA,NA,NA,-1.000801,-0.137949,0.179633,1521534832.575385
NA,NA,NA,-1.002922,-0.135914,0.250512,1521534832.580395
NA,NA,NA,-1.005977,-0.134676,0.313594,1521534832.585396
NA,NA,NA,-1.007891,-0.133902,0.372043,1521534832.590578
NA,NA,NA,-1.010066,-0.130395,0.422398,1521534832.595588
NA,NA,NA,-1.011008,-0.131867,0.452973,1521534832.600603
NA,NA,NA,-1.012387,-0.131051,0.476395,1521534832.605606
NA,NA,NA,-1.011734,-0.130445,0.487359,1521534832.610998
NA,NA,NA,-1.013215,-0.129992,0.481840,1521534832.616001
NA,NA,NA,-1.011648,-0.131656,0.469160,1521534832.621008
NA,NA,NA,-1.010617,-0.130129,0.435203,1521534832.626017
NA,NA,NA,-1.010133,-0.132391,0.400723,1521534832.631023
NA,NA,NA,-1.007094,-0.133328,0.348172,1521534832.636107
NA,NA,NA,-1.005156,-0.133094,0.285473,1521534832.641114
NA,NA,NA,-1.002434,-0.136309,0.219277,1521534832.646115
NA,NA,NA,-1.001855,-0.139578,0.140270,1521534832.651120
NA,NA,NA,-0.997590,-0.140590,0.061746,1521534832.656126
NA,NA,NA,-0.994383,-0.141145,-0.015387,1521534832.661127
NA,NA,NA,-0.992629,-0.143242,-0.102969,1521534832.666131
NA,NA,NA,-0.990254,-0.141758,-0.182750,1521534832.671134
NA,NA,NA,-0.986047,-0.147469,-0.254613,1521534832.676142
NA,NA,NA,-0.983629,-0.149172,-0.334762,1521534832.681153
NA,NA,NA,-0.980770,-0.149301,-0.391879,1521534832.686154
NA,NA,NA,-0.977945,-0.151898,-0.451387,1521534832.691469
NA,NA,NA,-0.975840,-0.153148,-0.493637,1521534832.696472
NA,NA,NA,-0.976008,-0.151824,-0.528621,1521534832.701474
NA,NA,NA,-0.975047,-0.151449,-0.548926,1521534832.706482
NA,NA,NA,-0.974883,-0.155117,-0.557863,1521534832.711483
NA,NA,NA,-0.975434,-0.151543,-0.551488,1521534832.716494
NA,NA,NA,-0.974352,-0.152152,-0.536188,1521534832.721506
NA,NA,NA,-0.975805,-0.152336,-0.506117,1521534832.726509
NA,NA,NA,-0.977488,-0.149023,-0.460367,1521534832.731517
NA,NA,NA,-0.979703,-0.150516,-0.411410,1521534832.736520
NA,NA,NA,-0.981480,-0.148430,-0.349504,1521534832.741529
NA,NA,NA,-0.983879,-0.147742,-0.280148,1521534832.746533
NA,NA,NA,-0.985879,-0.146109,-0.202988,1521534832.751533
NA,NA,NA,-0.991281,-0.142133,-0.131441,1521534832.756548
NA,NA,NA,-0.991809,-0.142027,-0.042441,1521534832.761555
NA,NA,NA,-0.994938,-0.139273,0.041676,1521534832.766568
NA,NA,NA,-0.998613,-0.137648,0.116262,1521534832.771581
NA,NA,NA,-1.002824,-0.136012,0.192301,1521534832.776582
NA,NA,NA,-1.005363,-0.134129,0.269203,1521534832.781595
NA,NA,NA,-1.005352,-0.134797,0.332883,1521534832.786597
NA,NA,NA,-1.008473,-0.132266,0.385977,1521534832.791600
NA,NA,NA,-1.009211,-0.132113,0.428789,1521534832.796613
NA,NA,NA,-1.010422,-0.130855,0.462602,1521534832.801615
NA,NA,NA,-1.013203,-0.128348,0.478207,1521534832.806628
NA,NA,NA,-1.011395,-0.129746,0.490242,1521534832.811638
NA,NA,NA,-1.012434,-0.130152,0.479430,1521534832.816640
NA,NA,NA,-1.012641,-0.131176,0.463465,1521534832.821654
NA,NA,NA,-1.011785,-0.132000,0.433035,1521534832.826668
NA,NA,NA,-1.009832,-0.131051,0.394633,1521534832.831678
NA,NA,NA,-1.008602,-0.130113,0.342984,1521534832.836684
NA,NA,NA,-1.007410,-0.132906,0.278777,1521534832.841708
NA,NA,NA,-1.003203,-0.136848,0.213211,1521534832.846713
NA,NA,NA,-1.000230,-0.138523,0.134430,1521534832.851728
NA,NA,NA,-0.997934,-0.139738,0.055414,1521534832.856736
NA,NA,NA,-0.994035,-0.142371,-0.024410,1521534832.861749
NA,NA,NA,-0.991500,-0.143766,-0.107297,1521534832.866751
NA,NA,NA,-0.988805,-0.144898,-0.190414,1521534832.871767
NA,NA,NA,-0.985699,-0.146016,-0.263297,1521534832.876770
NA,NA,NA,-0.984480,-0.147445,-0.341754,1521534832.881836
NA,NA,NA,-0.980988,-0.151941,-0.403645,1521534832.886850
NA,NA,NA,-0.978461,-0.152094,-0.454523,1521534832.891852
NA,NA,NA,-0.977887,-0.152410,-0.497441,1521534832.896858
NA,NA,NA,-0.977004,-0.152770,-0.530008,1521534832.901873
NA,NA,NA,-0.975719,-0.154469,-0.550250,1521534832.906876
NA,NA,NA,-0.974715,-0.153605,-0.557789,1521534832.911879
NA,NA,NA,-0.974543,-0.151250,-0.551035,1521534832.916884
NA,NA,NA,-0.975348,-0.154945,-0.532051,1521534832.921899
NA,NA,NA,-0.976422,-0.152664,-0.499480,1521534832.926905
NA,NA,NA,-0.978297,-0.152469,-0.457684,1521534832.931907
NA,NA,NA,-0.979867,-0.151082,-0.407961,1521534832.936908
NA,NA,NA,-0.982074,-0.149285,-0.341926,1521534832.941919
NA,NA,NA,-0.985652,-0.146078,-0.278543,1521534832.946933
NA,NA,NA,-0.988137,-0.146883,-0.201613,1521534832.951949
NA,NA,NA,-0.989570,-0.143621,-0.125562,1521534832.956960
NA,NA,NA,-0.993176,-0.142348,-0.039668,1521534832.961968
NA,NA,NA,-0.997023,-0.141215,0.040316,1521534832.966976
NA,NA,NA,-0.997715,-0.140406,0.122473,1521534832.971980
NA,NA,NA,-1.000574,-0.138016,0.207398,1521534832.976989
NA,NA,NA,-1.004008,-0.135773,0.269637,1521534832.981993
NA,NA,NA,-1.006711,-0.134457,0.331770,1521534832.986996
NA,NA,NA,-1.007414,-0.133082,0.387742,1521534832.992005
NA,NA,NA,-1.009043,-0.132988,0.429531,1521534832.997006
NA,NA,NA,-1.011645,-0.131176,0.462445,1521534833.002012
NA,NA,NA,-1.010859,-0.130594,0.482379,1521534833.007021
NA,NA,NA,-1.011117,-0.131219,0.488359,1521534833.012027
NA,NA,NA,-1.013234,-0.131945,0.481891,1521534833.017032
NA,NA,NA,-1.012488,-0.132676,0.463324,1521534833.022047
NA,NA,NA,-1.012973,-0.130402,0.432359,1521534833.027055
NA,NA,NA,-1.009648,-0.130348,0.388086,1521534833.032060
NA,NA,NA,-1.008016,-0.133586,0.338168,1521534833.037072
NA,NA,NA,-1.005168,-0.134191,0.274121,1521534833.042082
NA,NA,NA,-1.002809,-0.136602,0.205746,1521534833.047087
NA,NA,NA,-1.000309,-0.140430,0.130363,1521534833.052095
NA,NA,NA,-0.998191,-0.140859,0.051563,1521534833.057109
NA,NA,NA,-0.994129,-0.143004,-0.038277,1521534833.062112
NA,NA,NA,-0.992250,-0.144008,-0.110445,1521534833.067124
NA,NA,NA,-0.987059,-0.144684,-0.193859,1521534833.072139
NA,NA,NA,-0.986305,-0.146906,-0.272945,1521534833.077146
NA,NA,NA,-0.983691,-0.150371,-0.345387,1521534833.082196
NA,NA,NA,-0.982223,-0.149574,-0.410254,1521534833.087201
NA,NA,NA,-0.977832,-0.150773,-0.454426,1521534833.092207
NA,NA,NA,-0.976359,-0.151234,-0.500418,1521534833.097221
NA,NA,NA,-0.975836,-0.151520,-0.534859,1521534833.102226
NA,NA,NA,-0.976793,-0.152789,-0.551285,1521534833.107241
NA,NA,NA,-0.975137,-0.154594,-0.558457,1521534833.112256
NA,NA,NA,-0.974414,-0.155723,-0.550492,1521534833.117262
NA,NA,NA,-0.974836,-0.153527,-0.531082,1521534833.122271
NA,NA,NA,-0.975762,-0.153930,-0.499063,1521534833.127281
NA,NA,NA,-0.978977,-0.152844,-0.457961,1521534833.132291
NA,NA,NA,-0.978340,-0.151262,-0.404184,1521534833.137306
NA,NA,NA,-0.979680,-0.149359,-0.342223,1521534833.142313
NA,NA,NA,-0.984824,-0.148441,-0.270094,1521534833.147327
NA,NA,NA,-0.988590,-0.146203,-0.188680,1521534833.152333
NA,NA,NA,-0.989578,-0.144570,-0.115027,1521534833.157343
NA,NA,NA,-0.993082,-0.143574,-0.035113,1521534833.162359
NA,NA,NA,-0.995977,-0.139715,0.054027,1521534833.167560
NA,NA,NA,-0.998789,-0.139086,0.134211,1521534833.172565
NA,NA,NA,-1.001977,-0.135465,0.207496,1521534833.177571
NA,NA,NA,-1.006059,-0.133609,0.275328,1521534833.182585
NA,NA,NA,-1.006906,-0.133516,0.338813,1521534833.187592
NA,NA,NA,-1.008805,-0.129867,0.395437,1521534833.192716
NA,NA,NA,-1.009301,-0.131559,0.436949,1521534833.197721
NA,NA,NA,-1.010703,-0.130266,0.464590,1521534833.202730
NA,NA,NA,-1.012844,-0.129527,0.482984,1521534833.207732
NA,NA,NA,-1.011746,-0.131285,0.486801,1521534833.212737
NA,NA,NA,-1.011891,-0.129645,0.480070,1521534833.217739
NA,NA,NA,-1.011633,-0.129648,0.461254,1521534833.222751
NA,NA,NA,-1.011047,-0.131781,0.426684,1521534833.227762
NA,NA,NA,-1.010281,-0.130090,0.381164,1521534833.232921
NA,NA,NA,-1.007848,-0.134324,0.322605,1521534833.238168
NA,NA,NA,-1.005609,-0.134359,0.262121,1521534833.243180
NA,NA,NA,-1.003367,-0.137687,0.189621,1521534833.248195
NA,NA,NA,-0.999805,-0.138852,0.107484,1521534833.253239
NA,NA,NA,-0.995906,-0.141953,0.033945,1521534833.258254
NA,NA,NA,-0.994676,-0.142160,-0.050883,1521534833.263262
NA,NA,NA,-0.990207,-0.144629,-0.131691,1521534833.268265
NA,NA,NA,-0.987902,-0.145867,-0.212973,1521534833.273280
NA,NA,NA,-0.985105,-0.147609,-0.288250,1521534833.278291
NA,NA,NA,-0.982797,-0.148785,-0.353445,1521534833.283292
NA,NA,NA,-0.981234,-0.149758,-0.418570,1521534833.288296
NA,NA,NA,-0.979836,-0.151059,-0.467371,1521534833.293302
NA,NA,NA,-0.977617,-0.150551,-0.509578,1521534833.298309
NA,NA,NA,-0.975828,-0.154438,-0.538785,1521534833.303317
NA,NA,NA,-0.974309,-0.152410,-0.552332,1521534833.308326
NA,NA,NA,-0.975301,-0.153523,-0.557902,1521534833.313341
NA,NA,NA,-0.974051,-0.154559,-0.546293,1521534833.318343
NA,NA,NA,-0.977129,-0.153414,-0.527648,1521534833.323345
NA,NA,NA,-0.977418,-0.151168,-0.492527,1521534833.328357
NA,NA,NA,-0.978328,-0.152445,-0.444469,1521534833.333357
NA,NA,NA,-0.980480,-0.150605,-0.387563,1521534833.338360
NA,NA,NA,-0.984742,-0.147266,-0.326730,1521534833.343365
NA,NA,NA,-0.986762,-0.144813,-0.257227,1521534833.348379
NA,NA,NA,-0.987141,-0.146125,-0.175453,1521534833.353380
NA,NA,NA,-0.990168,-0.144305,-0.092145,1521534833.358384
NA,NA,NA,-0.992898,-0.141504,-0.018383,1521534833.363390
NA,NA,NA,-0.996254,-0.138379,0.073676,1521534833.368399
NA,NA,NA,-0.998004,-0.137648,0.144449,1521534833.373403
NA,NA,NA,-1.001277,-0.137063,0.226574,1521534833.378415
NA,NA,NA,-1.004871,-0.136203,0.286898,1521534833.383427
NA,NA,NA,-1.006355,-0.135367,0.348219,1521534833.388427
NA,NA,NA,-1.007832,-0.133695,0.404359,1521534833.393428
NA,NA,NA,-1.010746,-0.130590,0.437363,1521534833.398432
NA,NA,NA,-1.011727,-0.131516,0.467313,1521534833.403448
NA,NA,NA,-1.012781,-0.130523,0.483746,1521534833.408459
NA,NA,NA,-1.012199,-0.129941,0.488930,1521534833.413460
NA,NA,NA,-1.013168,-0.131297,0.477633,1521534833.418476
NA,NA,NA,-1.011828,-0.130547,0.456422,1521534833.423492
NA,NA,NA,-1.010770,-0.131516,0.418094,1521534833.428505
NA,NA,NA,-1.009422,-0.133621,0.376523,1521534833.433506
NA,NA,NA,-1.004910,-0.132926,0.314543,1521534833.438511
NA,NA,NA,-1.005094,-0.135176,0.250227,1521534833.443524
NA,NA,NA,-1.003426,-0.137090,0.184387,1521534833.448526
NA,NA,NA,-0.999492,-0.139227,0.104629,1521534833.453533
NA,NA,NA,-0.997145,-0.141758,0.028258,1521534833.458554
NA,NA,NA,-0.992953,-0.143484,-0.054875,1521534833.463559
NA,NA,NA,-0.990023,-0.143078,-0.137418,1521534833.468567
NA,NA,NA,-0.988379,-0.146129,-0.215543,1521534833.473580
NA,NA,NA,-0.984812,-0.147715,-0.292227,1521534833.478593
NA,NA,NA,-0.982512,-0.149316,-0.362504,1521534833.483595
NA,NA,NA,-0.981168,-0.148988,-0.420848,1521534833.488595
NA,NA,NA,-0.978270,-0.152863,-0.471574,1521534833.493608
NA,NA,NA,-0.976359,-0.152242,-0.512090,1521534833.498621
NA,NA,NA,-0.974590,-0.154059,-0.538852,1521534833.503632
NA,NA,NA,-0.974898,-0.155180,-0.554020,1521534833.508645
NA,NA,NA,-0.974242,-0.155414,-0.554930,1521534833.513651
NA,NA,NA,-0.973926,-0.155281,-0.546969,1521534833.518652
NA,NA,NA,-0.976164,-0.153395,-0.520238,1521534833.523657
NA,NA,NA,-0.976719,-0.153367,-0.488809,1521534833.528665
NA,NA,NA,-0.979629,-0.151613,-0.440777,1521534833.533678
NA,NA,NA,-0.980441,-0.150395,-0.389664,1521534833.538684
NA,NA,NA,-0.982648,-0.150992,-0.323270,1521534833.543694
NA,NA,NA,-0.984586,-0.147199,-0.250969,1521534833.548703
NA,NA,NA,-0.988187,-0.146332,-0.176668,1521534833.553712
NA,NA,NA,-0.992219,-0.144324,-0.089855,1521534833.558714
NA,NA,NA,-0.993758,-0.142187,-0.010641,1521534833.563716
NA,NA,NA,-0.997656,-0.137605,0.071578,1521534833.568730
NA,NA,NA,-0.999254,-0.136750,0.147539,1521534833.573732
NA,NA,NA,-1.002344,-0.136395,0.226582,1521534833.578747
NA,NA,NA,-1.005754,-0.135730,0.289090,1521534833.583757
NA,NA,NA,-1.007453,-0.132918,0.352539,1521534833.588771
NA,NA,NA,-1.008887,-0.133410,0.405047,1521534833.593785
NA,NA,NA,-1.008563,-0.131105,0.441066,1521534833.598798
NA,NA,NA,-1.012270,-0.130957,0.469555,1521534833.603809
NA,NA,NA,-1.012617,-0.130801,0.485492,1521534833.608811
NA,NA,NA,-1.011973,-0.130062,0.488187,1521534833.613818
NA,NA,NA,-1.011551,-0.130023,0.477719,1521534833.618829
NA,NA,NA,-1.011000,-0.130422,0.453152,1521534833.623842
NA,NA,NA,-1.010734,-0.132363,0.419531,1521534833.628851
NA,NA,NA,-1.010469,-0.134094,0.373738,1521534833.633853
NA,NA,NA,-1.007812,-0.133070,0.314391,1521534833.638853
NA,NA,NA,-1.003742,-0.136270,0.254332,1521534833.643861
NA,NA,NA,-1.002492,-0.137105,0.176102,1521534833.648888
NA,NA,NA,-0.999141,-0.138855,0.097758,1521534833.653900
NA,NA,NA,-0.997344,-0.141309,0.022348,1521534833.658914
NA,NA,NA,-0.994383,-0.142965,-0.058867,1521534833.663927
NA,NA,NA,-0.989930,-0.143242,-0.141703,1521534833.668931
NA,NA,NA,-0.988078,-0.145832,-0.227086,1521534833.673940
NA,NA,NA,-0.985836,-0.147504,-0.300508,1521534833.678954
NA,NA,NA,-0.982473,-0.150031,-0.367293,1521534833.683956
NA,NA,NA,-0.980727,-0.149758,-0.428223,1521534833.688971
NA,NA,NA,-0.978027,-0.152016,-0.470441,1521534833.693975
NA,NA,NA,-0.977812,-0.152023,-0.514082,1521534833.698976
NA,NA,NA,-0.974977,-0.153020,-0.541637,1521534833.703987
NA,NA,NA,-0.974465,-0.153488,-0.554801,1521534833.708992
NA,NA,NA,-0.974914,-0.154070,-0.554852,1521534833.713993
NA,NA,NA,-0.974152,-0.151605,-0.544348,1521534833.719009
NA,NA,NA,-0.977129,-0.151691,-0.523930,1521534833.724018
NA,NA,NA,-0.976691,-0.154180,-0.488734,1521534833.729033
NA,NA,NA,-0.980281,-0.151609,-0.441273,1521534833.734040
NA,NA,NA,-0.979820,-0.149379,-0.378414,1521534833.739057
NA,NA,NA,-0.983574,-0.149250,-0.319266,1521534833.744068
NA,NA,NA,-0.985883,-0.145906,-0.248977,1521534833.749069
NA,NA,NA,-0.989605,-0.146828,-0.172672,1521534833.754082
NA,NA,NA,-0.992352,-0.141723,-0.087254,1521534833.759086
NA,NA,NA,-0.994637,-0.139449,-0.005793,1521534833.764099
NA,NA,NA,-0.998004,-0.138781,0.075930,1521534833.769109
NA,NA,NA,-1.000613,-0.138574,0.151570,1521534833.774124
NA,NA,NA,-1.003391,-0.134926,0.226430,1521534833.779129
NA,NA,NA,-1.004930,-0.134309,0.299969,1521534833.784142
NA,NA,NA,-1.006922,-0.133461,0.359246,1521534833.789157
NA,NA,NA,-1.009152,-0.131348,0.406844,1521534833.794163
NA,NA,NA,-1.010586,-0.131617,0.443746,1521534833.799174
NA,NA,NA,-1.011859,-0.133609,0.469395,1521534833.804189
NA,NA,NA,-1.011926,-0.133254,0.487293,1521534833.809204
NA,NA,NA,-1.012043,-0.130133,0.489242,1521534833.814220
NA,NA,NA,-1.012074,-0.129047,0.476727,1521534833.819225
NA,NA,NA,-1.013180,-0.129695,0.451672,1521534833.824229
NA,NA,NA,-1.010844,-0.131281,0.411625,1521534833.829233
NA,NA,NA,-1.007516,-0.134223,0.372164,1521534833.834242
NA,NA,NA,-1.006418,-0.133617,0.313477,1521534833.839253
NA,NA,NA,-1.004727,-0.134359,0.242141,1521534833.844303
NA,NA,NA,-1.003023,-0.135648,0.173402,1521534833.849314
NA,NA,NA,-0.999633,-0.139215,0.097734,1521534833.854316
NA,NA,NA,-0.997309,-0.139242,0.012465,1521534833.859326
NA,NA,NA,-0.993227,-0.142094,-0.073875,1521534833.864330
NA,NA,NA,-0.989051,-0.146160,-0.148855,1521534833.869337
NA,NA,NA,-0.986781,-0.147176,-0.226844,1521534833.874347
NA,NA,NA,-0.983996,-0.148723,-0.301102,1521534833.879362
NA,NA,NA,-0.981305,-0.150555,-0.369527,1521534833.884367
NA,NA,NA,-0.980184,-0.150246,-0.434988,1521534833.889376
NA,NA,NA,-0.977973,-0.151969,-0.479844,1521534833.894382
NA,NA,NA,-0.977633,-0.153449,-0.517207,1521534833.899382
NA,NA,NA,-0.973543,-0.154035,-0.542852,1521534833.904395
NA,NA,NA,-0.975160,-0.152512,-0.555813,1521534833.909396
NA,NA,NA,-0.975926,-0.152957,-0.557223,1521534833.914410
NA,NA,NA,-0.975379,-0.154070,-0.543293,1521534833.919413
NA,NA,NA,-0.975586,-0.153035,-0.516227,1521534833.924420
NA,NA,NA,-0.978301,-0.149566,-0.483602,1521534833.929432
NA,NA,NA,-0.979852,-0.151391,-0.439422,1521534833.934434
NA,NA,NA,-0.979883,-0.150336,-0.376270,1521534833.939440
NA,NA,NA,-0.982277,-0.147582,-0.309035,1521534833.944441
NA,NA,NA,-0.985777,-0.145293,-0.233234,1521534833.949452
