x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,0.362941,-0.004191,1.032090,1521534089.430300
NA,NA,NA,0.435184,0.000270,1.027047,1521534089.435307
NA,NA,NA,0.456375,0.001770,1.036488,1521534089.440308
NA,NA,NA,0.427926,-0.003027,1.024121,1521534089.445316
NA,NA,NA,0.354789,-0.005078,1.024320,1521534089.450317
NA,NA,NA,0.242469,-0.007383,1.019309,1521534089.455327
NA,NA,NA,0.103148,-0.009129,1.009629,1521534089.460339
NA,NA,NA,-0.060297,-0.010871,1.004328,1521534089.465345
NA,NA,NA,-0.219301,-0.017156,0.990027,1521534089.470353
NA,NA,NA,-0.356406,-0.022121,0.985633,1521534089.475366
NA,NA,NA,-0.469223,-0.027488,0.987309,1521534089.480378
NA,NA,NA,-0.541508,-0.022203,0.977887,1521534089.485725
NA,NA,NA,-0.554711,-0.024574,0.984023,1521534089.490740
NA,NA,NA,-0.523211,-0.026273,0.980305,1521534089.495744
NA,NA,NA,-0.443910,-0.022895,0.989332,1521534089.500744
NA,NA,NA,-0.335207,-0.021352,0.991844,1521534089.505759
NA,NA,NA,-0.184312,-0.018187,1.003273,1521534089.510767
NA,NA,NA,-0.010793,-0.013867,1.013105,1521534089.515832
NA,NA,NA,0.126824,-0.004840,1.018605,1521534089.520835
NA,NA,NA,0.261988,0.001313,1.026480,1521534089.525848
NA,NA,NA,0.374898,-0.005840,1.019508,1521534089.530853
NA,NA,NA,0.442746,-0.002402,1.033313,1521534089.535904
NA,NA,NA,0.457715,-0.005055,1.032645,1521534089.540917
NA,NA,NA,0.423484,0.000164,1.031086,1521534089.545925
NA,NA,NA,0.346211,-0.004117,1.021430,1521534089.550926
NA,NA,NA,0.220355,-0.004504,1.019023,1521534089.555933
NA,NA,NA,0.076945,-0.013641,1.011941,1521534089.560939
NA,NA,NA,-0.078387,-0.017359,1.000090,1521534089.565945
NA,NA,NA,-0.232371,-0.018621,0.998914,1521534089.570957
NA,NA,NA,-0.377312,-0.016660,0.988535,1521534089.575971
NA,NA,NA,-0.480965,-0.021988,0.977617,1521534089.580976
NA,NA,NA,-0.541758,-0.029102,0.979684,1521534089.585988
NA,NA,NA,-0.555590,-0.031027,0.984457,1521534089.590992
NA,NA,NA,-0.515961,-0.023965,0.990645,1521534089.596328
NA,NA,NA,-0.435926,-0.015312,0.989418,1521534089.601332
NA,NA,NA,-0.317324,-0.018895,0.993906,1521534089.606336
NA,NA,NA,-0.170180,-0.017031,0.998551,1521534089.611403
NA,NA,NA,-0.013477,-0.011824,1.010297,1521534089.616403
NA,NA,NA,0.150699,-0.009875,1.023797,1521534089.621419
NA,NA,NA,0.283770,-0.002980,1.025484,1521534089.626425
NA,NA,NA,0.382750,0.003992,1.026336,1521534089.631432
NA,NA,NA,0.446918,-0.002246,1.027047,1521534089.636442
NA,NA,NA,0.455996,-0.003336,1.033832,1521534089.641454
NA,NA,NA,0.417016,-0.002559,1.031949,1521534089.646459
NA,NA,NA,0.329793,-0.003898,1.017648,1521534089.651468
NA,NA,NA,0.214148,-0.010438,1.020691,1521534089.656484
NA,NA,NA,0.061410,-0.015855,1.006832,1521534089.661500
NA,NA,NA,-0.098117,-0.012383,0.999441,1521534089.666500
NA,NA,NA,-0.246578,-0.020559,0.994297,1521534089.671512
NA,NA,NA,-0.383688,-0.024070,0.994547,1521534089.676517
NA,NA,NA,-0.493164,-0.021078,0.979137,1521534089.681532
NA,NA,NA,-0.546457,-0.026027,0.979773,1521534089.686551
NA,NA,NA,-0.554887,-0.030320,0.981242,1521534089.691561
NA,NA,NA,-0.517414,-0.026023,0.984105,1521534089.696562
NA,NA,NA,-0.427328,-0.022625,0.993453,1521534089.701571
NA,NA,NA,-0.307984,-0.017613,0.992492,1521534089.706575
NA,NA,NA,-0.165344,-0.012512,1.000953,1521534089.711583
NA,NA,NA,-0.003352,-0.014234,1.007828,1521534089.716583
NA,NA,NA,0.154457,-0.012813,1.023871,1521534089.721590
NA,NA,NA,0.280992,-0.004668,1.026758,1521534089.726599
NA,NA,NA,0.389695,0.001375,1.030309,1521534089.731613
NA,NA,NA,0.445984,-0.001738,1.034621,1521534089.736618
NA,NA,NA,0.455277,-0.002375,1.031059,1521534089.741621
NA,NA,NA,0.411543,-0.004102,1.027961,1521534089.746627
NA,NA,NA,0.327609,-0.007168,1.019199,1521534089.751641
NA,NA,NA,0.211398,-0.011668,1.017391,1521534089.756643
NA,NA,NA,0.057410,-0.012973,1.010215,1521534089.761649
NA,NA,NA,-0.107148,-0.011652,0.998230,1521534089.766654
NA,NA,NA,-0.264207,-0.019852,0.986422,1521534089.771869
NA,NA,NA,-0.398090,-0.025219,0.990258,1521534089.776968
NA,NA,NA,-0.495426,-0.025902,0.984434,1521534089.782061
NA,NA,NA,-0.550414,-0.024477,0.981195,1521534089.787077
NA,NA,NA,-0.554895,-0.024195,0.983289,1521534089.792091
NA,NA,NA,-0.512570,-0.025035,0.980055,1521534089.797100
NA,NA,NA,-0.419320,-0.021945,0.987348,1521534089.802110
NA,NA,NA,-0.293305,-0.018137,0.999277,1521534089.807112
NA,NA,NA,-0.140531,-0.017551,1.006777,1521534089.812119
NA,NA,NA,0.013641,-0.008750,1.012160,1521534089.817126
NA,NA,NA,0.163449,-0.008867,1.019207,1521534089.822135
NA,NA,NA,0.300910,-0.006543,1.021406,1521534089.827136
NA,NA,NA,0.399105,-0.004059,1.032230,1521534089.832137
NA,NA,NA,0.448543,0.001445,1.030188,1521534089.837140
NA,NA,NA,0.450605,0.003367,1.030496,1521534089.842148
NA,NA,NA,0.408867,-0.004562,1.025676,1521534089.847156
NA,NA,NA,0.316488,-0.005160,1.017602,1521534089.852158
NA,NA,NA,0.193543,-0.009598,1.017777,1521534089.857161
NA,NA,NA,0.038508,-0.011574,1.007863,1521534089.862165
NA,NA,NA,-0.117711,-0.015621,1.001164,1521534089.867172
NA,NA,NA,-0.270871,-0.019797,0.990926,1521534089.872180
NA,NA,NA,-0.400508,-0.023461,0.984598,1521534089.877194
NA,NA,NA,-0.494500,-0.027367,0.987453,1521534089.882195
NA,NA,NA,-0.551809,-0.026699,0.978844,1521534089.887209
NA,NA,NA,-0.552605,-0.024469,0.982875,1521534089.892218
NA,NA,NA,-0.506477,-0.027844,0.982164,1521534089.897234
NA,NA,NA,-0.415020,-0.019457,0.986352,1521534089.902249
NA,NA,NA,-0.289449,-0.021332,1.002098,1521534089.907261
NA,NA,NA,-0.136629,-0.011020,1.003598,1521534089.912265
NA,NA,NA,0.025566,-0.011766,1.016020,1521534089.917281
NA,NA,NA,0.173750,-0.003559,1.013660,1521534089.922281
NA,NA,NA,0.301766,-0.005488,1.025480,1521534089.927294
NA,NA,NA,0.400910,-0.003246,1.029445,1521534089.932309
NA,NA,NA,0.449641,-0.001234,1.032992,1521534089.937320
NA,NA,NA,0.449883,0.003363,1.034473,1521534089.942323
NA,NA,NA,0.402688,0.002133,1.024961,1521534089.947326
NA,NA,NA,0.313445,-0.003992,1.023398,1521534089.952340
NA,NA,NA,0.181836,-0.010352,1.005469,1521534089.957354
NA,NA,NA,0.040086,-0.011340,1.011867,1521534089.962358
NA,NA,NA,-0.124730,-0.019625,1.003223,1521534089.967370
NA,NA,NA,-0.279203,-0.013461,0.991711,1521534089.972384
NA,NA,NA,-0.405887,-0.020906,0.986098,1521534089.977396
NA,NA,NA,-0.504797,-0.028063,0.979480,1521534089.982401
NA,NA,NA,-0.555297,-0.024199,0.977891,1521534089.987409
NA,NA,NA,-0.552059,-0.024352,0.981676,1521534089.992411
NA,NA,NA,-0.500984,-0.024430,0.985969,1521534089.997419
NA,NA,NA,-0.412117,-0.020648,0.991164,1521534090.002421
NA,NA,NA,-0.289859,-0.017242,0.992789,1521534090.007421
NA,NA,NA,-0.128441,-0.013266,1.004320,1521534090.012432
NA,NA,NA,0.023281,-0.012137,1.017090,1521534090.017433
NA,NA,NA,0.179719,-0.006652,1.016836,1521534090.022434
NA,NA,NA,0.303906,-0.001625,1.023301,1521534090.027443
NA,NA,NA,0.399730,-0.001465,1.029309,1521534090.032450
NA,NA,NA,0.449605,0.000801,1.030141,1521534090.037460
NA,NA,NA,0.451793,0.001621,1.035109,1521534090.042463
NA,NA,NA,0.401539,-0.001664,1.025637,1521534090.047467
NA,NA,NA,0.304078,-0.001523,1.012687,1521534090.052467
NA,NA,NA,0.178164,-0.006180,1.013613,1521534090.057473
NA,NA,NA,0.011309,-0.007121,1.004996,1521534090.062964
NA,NA,NA,-0.152691,-0.015492,0.998074,1521534090.068045
NA,NA,NA,-0.301156,-0.019668,0.991277,1521534090.073077
NA,NA,NA,-0.423609,-0.022352,0.988352,1521534090.078097
NA,NA,NA,-0.518859,-0.025648,0.978266,1521534090.083111
NA,NA,NA,-0.553887,-0.028309,0.981492,1521534090.088126
NA,NA,NA,-0.551367,-0.025461,0.985277,1521534090.093139
NA,NA,NA,-0.491195,-0.024082,0.987617,1521534090.098155
NA,NA,NA,-0.391219,-0.021098,0.994195,1521534090.103171
NA,NA,NA,-0.265660,-0.018992,0.995715,1521534090.108182
NA,NA,NA,-0.113645,-0.016246,0.998676,1521534090.113185
NA,NA,NA,0.045562,-0.013375,1.018992,1521534090.118198
NA,NA,NA,0.202223,-0.010160,1.027234,1521534090.123204
NA,NA,NA,0.322500,0.000891,1.025738,1521534090.128207
NA,NA,NA,0.411660,0.000582,1.029766,1521534090.133211
NA,NA,NA,0.451742,-0.000992,1.024543,1521534090.138212
NA,NA,NA,0.449309,-0.003312,1.031348,1521534090.143213
NA,NA,NA,0.395379,-0.005848,1.027465,1521534090.148217
NA,NA,NA,0.290461,-0.007855,1.020191,1521534090.153226
NA,NA,NA,0.159039,-0.007816,1.014426,1521534090.158240
NA,NA,NA,0.005148,-0.010410,1.006746,1521534090.163247
NA,NA,NA,-0.152062,-0.017520,0.994348,1521534090.168255
NA,NA,NA,-0.308445,-0.021020,0.985281,1521534090.173447
NA,NA,NA,-0.430309,-0.024340,0.992906,1521534090.178483
NA,NA,NA,-0.518887,-0.027613,0.980359,1521534090.183494
NA,NA,NA,-0.555937,-0.023152,0.979125,1521534090.188654
NA,NA,NA,-0.541566,-0.030059,0.984910,1521534090.193835
NA,NA,NA,-0.479832,-0.021629,0.985242,1521534090.199013
NA,NA,NA,-0.372535,-0.019336,0.995238,1521534090.204156
NA,NA,NA,-0.236355,-0.014629,0.991160,1521534090.209171
NA,NA,NA,-0.078734,-0.013480,1.012590,1521534090.214180
NA,NA,NA,0.074117,-0.011090,1.012574,1521534090.219181
NA,NA,NA,0.222254,-0.002543,1.025137,1521534090.224190
NA,NA,NA,0.346023,-0.002449,1.026637,1521534090.229201
NA,NA,NA,0.423609,-0.001223,1.022625,1521534090.234208
NA,NA,NA,0.458164,-0.006812,1.035973,1521534090.239220
NA,NA,NA,0.440227,-0.005938,1.029266,1521534090.244225
NA,NA,NA,0.376410,-0.003480,1.037707,1521534090.249440
NA,NA,NA,0.261883,-0.006977,1.016211,1521534090.254449
NA,NA,NA,0.117301,-0.008191,1.005527,1521534090.259454
NA,NA,NA,-0.035566,-0.015719,1.001973,1521534090.264461
NA,NA,NA,-0.187852,-0.018570,0.997965,1521534090.269471
NA,NA,NA,-0.333984,-0.018453,0.992250,1521534090.274477
NA,NA,NA,-0.449969,-0.019977,0.986293,1521534090.279491
NA,NA,NA,-0.527582,-0.022609,0.979031,1521534090.284491
NA,NA,NA,-0.553410,-0.028266,0.983121,1521534090.289502
NA,NA,NA,-0.541156,-0.027336,0.978789,1521534090.294514
NA,NA,NA,-0.470820,-0.023379,0.986715,1521534090.299516
NA,NA,NA,-0.363172,-0.021574,0.995445,1521534090.304527
NA,NA,NA,-0.229559,-0.011297,0.994449,1521534090.309534
NA,NA,NA,-0.063250,-0.013051,1.012203,1521534090.314550
NA,NA,NA,0.094094,-0.015059,1.016422,1521534090.319581
NA,NA,NA,0.234633,-0.006203,1.020188,1521534090.324591
NA,NA,NA,0.348742,0.001586,1.032547,1521534090.329605
NA,NA,NA,0.429742,-0.002117,1.029984,1521534090.334617
NA,NA,NA,0.455414,0.001953,1.026828,1521534090.339620
NA,NA,NA,0.430207,-0.000996,1.026148,1521534090.344633
NA,NA,NA,0.367281,-0.003160,1.025742,1521534090.349635
NA,NA,NA,0.258879,-0.007449,1.022246,1521534090.354638
NA,NA,NA,0.120906,-0.013289,1.014785,1521534090.359642
NA,NA,NA,-0.038285,-0.008824,0.996063,1521534090.364657
NA,NA,NA,-0.193316,-0.019875,1.005145,1521534090.369660
NA,NA,NA,-0.342297,-0.022309,0.986465,1521534090.374661
NA,NA,NA,-0.456324,-0.020461,0.991125,1521534090.379670
NA,NA,NA,-0.531113,-0.024918,0.975352,1521534090.384674
NA,NA,NA,-0.556641,-0.025527,0.984629,1521534090.389683
NA,NA,NA,-0.539813,-0.023035,0.986555,1521534090.394689
NA,NA,NA,-0.470254,-0.019258,0.983199,1521534090.399691
NA,NA,NA,-0.355957,-0.020254,0.994437,1521534090.404697
NA,NA,NA,-0.220859,-0.016762,0.998668,1521534090.409712
NA,NA,NA,-0.067457,-0.008109,1.003488,1521534090.414720
NA,NA,NA,0.095980,-0.009145,1.019074,1521534090.419733
NA,NA,NA,0.242734,-0.001574,1.021891,1521534090.424740
NA,NA,NA,0.358227,-0.004102,1.029469,1521534090.429746
NA,NA,NA,0.425777,-0.002914,1.021852,1521534090.434786
NA,NA,NA,0.459559,-0.002848,1.038273,1521534090.439799
NA,NA,NA,0.434918,0.000250,1.024352,1521534090.444809
NA,NA,NA,0.363234,-0.003270,1.029301,1521534090.449823
NA,NA,NA,0.253555,-0.009258,1.014758,1521534090.454836
NA,NA,NA,0.099824,-0.011391,1.017340,1521534090.460156
NA,NA,NA,-0.050430,-0.014320,0.998672,1521534090.465159
NA,NA,NA,-0.216293,-0.019910,0.993535,1521534090.470176
NA,NA,NA,-0.354266,-0.022969,0.986363,1521534090.475183
NA,NA,NA,-0.463848,-0.024617,0.989996,1521534090.480184
NA,NA,NA,-0.535695,-0.025680,0.981164,1521534090.485194
NA,NA,NA,-0.557453,-0.026031,0.981406,1521534090.490208
NA,NA,NA,-0.527160,-0.026848,0.980578,1521534090.495211
NA,NA,NA,-0.456172,-0.022098,0.989688,1521534090.500213
NA,NA,NA,-0.346562,-0.018820,0.994863,1521534090.505215
NA,NA,NA,-0.199941,-0.014672,1.000758,1521534090.510218
NA,NA,NA,-0.046719,-0.015305,1.011418,1521534090.515225
NA,NA,NA,0.107199,-0.008340,1.016531,1521534090.520232
NA,NA,NA,0.257633,-0.004355,1.025828,1521534090.525244
NA,NA,NA,0.364453,-0.002230,1.027836,1521534090.530254
NA,NA,NA,0.433141,-0.001309,1.029219,1521534090.535259
NA,NA,NA,0.456715,-0.002152,1.027992,1521534090.540263
NA,NA,NA,0.430426,-0.001332,1.032230,1521534090.545275
NA,NA,NA,0.351527,-0.004336,1.027219,1521534090.550289
NA,NA,NA,0.238324,-0.003988,1.018488,1521534090.555292
NA,NA,NA,0.091906,-0.013012,1.008152,1521534090.560300
NA,NA,NA,-0.056285,-0.017824,1.003332,1521534090.565302
NA,NA,NA,-0.215543,-0.018703,0.997223,1521534090.570312
NA,NA,NA,-0.359270,-0.018281,0.991961,1521534090.575320
NA,NA,NA,-0.469887,-0.024086,0.978559,1521534090.580337
NA,NA,NA,-0.537523,-0.026539,0.985922,1521534090.585348
NA,NA,NA,-0.556602,-0.028621,0.978574,1521534090.590362
NA,NA,NA,-0.531012,-0.025129,0.987262,1521534090.595377
NA,NA,NA,-0.445566,-0.022508,0.986219,1521534090.600388
NA,NA,NA,-0.338336,-0.016137,0.994789,1521534090.605401
NA,NA,NA,-0.195953,-0.015980,0.999426,1521534090.610406
NA,NA,NA,-0.034574,-0.017254,1.009410,1521534090.615407
NA,NA,NA,0.114055,-0.006973,1.017668,1521534090.620407
NA,NA,NA,0.254570,-0.002535,1.017680,1521534090.625423
NA,NA,NA,0.369047,-0.007484,1.026652,1521534090.630423
NA,NA,NA,0.437031,-0.002285,1.029297,1521534090.635429
NA,NA,NA,0.455953,0.000371,1.032969,1521534090.640431
NA,NA,NA,0.426109,-0.001582,1.031805,1521534090.645437
NA,NA,NA,0.349781,-0.001730,1.015422,1521534090.650437
NA,NA,NA,0.241316,-0.004496,1.023051,1521534090.655445
NA,NA,NA,0.097484,-0.013059,1.004531,1521534090.660460
NA,NA,NA,-0.067164,-0.011137,1.004961,1521534090.665467
NA,NA,NA,-0.224906,-0.021195,0.993871,1521534090.670477
NA,NA,NA,-0.360324,-0.019980,0.986418,1521534090.675486
NA,NA,NA,-0.470273,-0.026613,0.987527,1521534090.680673
NA,NA,NA,-0.544867,-0.028949,0.981125,1521534090.685679
NA,NA,NA,-0.559570,-0.026980,0.982891,1521534090.690691
NA,NA,NA,-0.525789,-0.026156,0.982309,1521534090.695700
NA,NA,NA,-0.445945,-0.019121,0.988500,1521534090.700713
NA,NA,NA,-0.326738,-0.016328,0.992102,1521534090.705721
NA,NA,NA,-0.186715,-0.015070,0.999918,1521534090.710736
NA,NA,NA,-0.029211,-0.015344,1.008805,1521534090.715745
NA,NA,NA,0.123109,-0.010043,1.019676,1521534090.720755
NA,NA,NA,0.268613,-0.005469,1.023352,1521534090.725767
NA,NA,NA,0.374402,-0.002227,1.026961,1521534090.730782
NA,NA,NA,0.438234,0.002645,1.030465,1521534090.735798
NA,NA,NA,0.457254,0.001137,1.033148,1521534090.740803
NA,NA,NA,0.425055,-0.001504,1.028438,1521534090.745819
NA,NA,NA,0.338117,-0.003762,1.023844,1521534090.750826
NA,NA,NA,0.224078,-0.010531,1.018496,1521534090.755827
NA,NA,NA,0.080098,-0.010258,1.006855,1521534090.760831
NA,NA,NA,-0.071520,-0.017832,1.003613,1521534090.765841
NA,NA,NA,-0.231070,-0.018453,0.997090,1521534090.770856
NA,NA,NA,-0.370703,-0.019582,0.989473,1521534090.775864
NA,NA,NA,-0.479004,-0.023492,0.980371,1521534090.780870
NA,NA,NA,-0.543293,-0.025363,0.973934,1521534090.785876
NA,NA,NA,-0.556172,-0.028816,0.981828,1521534090.790889
NA,NA,NA,-0.523352,-0.028352,0.984684,1521534090.795896
NA,NA,NA,-0.443465,-0.023742,0.988992,1521534090.800899
NA,NA,NA,-0.322789,-0.019168,0.997551,1521534090.805902
NA,NA,NA,-0.183086,-0.014816,0.995391,1521534090.810913
NA,NA,NA,-0.022289,-0.010746,1.008426,1521534090.815914
NA,NA,NA,0.136273,-0.012102,1.023926,1521534090.820922
NA,NA,NA,0.265453,-0.002547,1.022012,1521534090.825927
NA,NA,NA,0.376352,0.001793,1.026539,1521534090.830941
NA,NA,NA,0.444629,-0.006125,1.034438,1521534090.835950
NA,NA,NA,0.456535,0.000195,1.029816,1521534090.840964
NA,NA,NA,0.421148,-0.002891,1.024844,1521534090.845979
NA,NA,NA,0.343516,-0.005305,1.026867,1521534090.850988
NA,NA,NA,0.224379,-0.007074,1.019137,1521534090.856000
NA,NA,NA,0.071375,-0.010980,1.006164,1521534090.861012
NA,NA,NA,-0.081203,-0.015875,1.005785,1521534090.866026
NA,NA,NA,-0.236840,-0.020199,0.994773,1521534090.871030
NA,NA,NA,-0.378559,-0.016570,0.983438,1521534090.876037
NA,NA,NA,-0.476566,-0.024215,0.986086,1521534090.881048
NA,NA,NA,-0.544668,-0.024023,0.979422,1521534090.886052
NA,NA,NA,-0.555484,-0.025375,0.982891,1521534090.891061
NA,NA,NA,-0.520918,-0.024781,0.983695,1521534090.896070
NA,NA,NA,-0.441590,-0.020703,0.988375,1521534090.901070
NA,NA,NA,-0.321934,-0.019949,0.995754,1521534090.906079
NA,NA,NA,-0.179652,-0.016746,1.001582,1521534090.911083
NA,NA,NA,-0.016699,-0.008133,1.010625,1521534090.916085
NA,NA,NA,0.140809,-0.008813,1.018094,1521534090.921087
NA,NA,NA,0.274766,-0.005051,1.016445,1521534090.926097
NA,NA,NA,0.388871,-0.005004,1.033730,1521534090.931098
NA,NA,NA,0.443945,-0.001531,1.034016,1521534090.936102
NA,NA,NA,0.453395,0.005758,1.035195,1521534090.941432
NA,NA,NA,0.409906,0.000352,1.019934,1521534090.946444
NA,NA,NA,0.331895,-0.006602,1.016133,1521534090.951460
NA,NA,NA,0.214332,-0.013844,1.022828,1521534090.956466
NA,NA,NA,0.057156,-0.012539,1.013883,1521534090.961480
NA,NA,NA,-0.110121,-0.010285,1.000395,1521534090.966492
NA,NA,NA,-0.253965,-0.016680,0.989086,1521534090.971502
NA,NA,NA,-0.387266,-0.019258,0.982711,1521534090.976518
NA,NA,NA,-0.488457,-0.027961,0.984551,1521534090.981529
NA,NA,NA,-0.545219,-0.030691,0.982230,1521534090.986532
NA,NA,NA,-0.551758,-0.027941,0.987801,1521534090.991536
NA,NA,NA,-0.514902,-0.024852,0.982090,1521534090.996541
NA,NA,NA,-0.429863,-0.024242,0.989695,1521534091.001551
NA,NA,NA,-0.311160,-0.019422,0.997102,1521534091.006554
NA,NA,NA,-0.164883,-0.013430,1.002184,1521534091.011567
NA,NA,NA,-0.005707,-0.012840,1.013723,1521534091.016582
NA,NA,NA,0.161461,-0.005500,1.017465,1521534091.021589
NA,NA,NA,0.288715,-0.004668,1.026039,1521534091.026605
NA,NA,NA,0.387859,-0.005645,1.027168,1521534091.031619
NA,NA,NA,0.445086,-0.000934,1.028195,1521534091.036628
NA,NA,NA,0.458484,-0.003262,1.035340,1521534091.041641
NA,NA,NA,0.412578,-0.002066,1.027152,1521534091.046652
NA,NA,NA,0.325023,-0.005137,1.018270,1521534091.051786
NA,NA,NA,0.197328,-0.012375,1.014285,1521534091.056788
NA,NA,NA,0.044480,-0.015578,1.010203,1521534091.061795
NA,NA,NA,-0.109512,-0.014832,1.003219,1521534091.066809
NA,NA,NA,-0.256625,-0.015918,0.995723,1521534091.071809
NA,NA,NA,-0.391742,-0.019191,0.987230,1521534091.076818
NA,NA,NA,-0.493848,-0.028148,0.980766,1521534091.081819
NA,NA,NA,-0.552805,-0.025848,0.971449,1521534091.087010
NA,NA,NA,-0.550859,-0.028496,0.991047,1521534091.092020
NA,NA,NA,-0.509270,-0.024559,0.983727,1521534091.097022
NA,NA,NA,-0.421594,-0.013988,0.990320,1521534091.102036
NA,NA,NA,-0.291816,-0.021773,0.995574,1521534091.107041
NA,NA,NA,-0.149023,-0.013270,0.998691,1521534091.112055
NA,NA,NA,0.009441,-0.012219,1.014629,1521534091.117059
NA,NA,NA,0.166422,-0.007129,1.014410,1521534091.122072
NA,NA,NA,0.302430,-0.001687,1.031629,1521534091.127074
NA,NA,NA,0.396414,-0.001676,1.023664,1521534091.132085
NA,NA,NA,0.446664,0.001578,1.029187,1521534091.137094
NA,NA,NA,0.452926,-0.000609,1.028871,1521534091.142106
NA,NA,NA,0.404359,-0.002598,1.030383,1521534091.147120
NA,NA,NA,0.313555,-0.001367,1.016695,1521534091.152123
NA,NA,NA,0.179445,-0.004242,1.014332,1521534091.157439
NA,NA,NA,0.005063,-0.004617,1.000246,1521534091.162439
NA,NA,NA,-0.121988,-0.015977,1.002641,1521534091.167447
NA,NA,NA,-0.280594,-0.023090,0.993262,1521534091.172460
NA,NA,NA,-0.410168,-0.023125,0.984926,1521534091.177469
NA,NA,NA,-0.501523,-0.023973,0.983008,1521534091.182471
NA,NA,NA,-0.554602,-0.025461,0.979430,1521534091.187482
NA,NA,NA,-0.550914,-0.024867,0.981375,1521534091.192852
NA,NA,NA,-0.496109,-0.024777,0.987305,1521534091.197854
NA,NA,NA,-0.392023,-0.023059,0.990762,1521534091.202859
NA,NA,NA,-0.276086,-0.020398,0.996426,1521534091.207870
NA,NA,NA,-0.118027,-0.011559,0.998605,1521534091.212872
NA,NA,NA,0.041484,-0.013738,1.014441,1521534091.217884
NA,NA,NA,0.192277,-0.008383,1.025207,1521534091.222901
NA,NA,NA,0.324398,-0.005418,1.032000,1521534091.227909
NA,NA,NA,0.404906,0.002910,1.023777,1521534091.232915
NA,NA,NA,0.452113,0.000152,1.032824,1521534091.237930
NA,NA,NA,0.448285,-0.005641,1.025090,1521534091.242935
NA,NA,NA,0.393875,-0.001008,1.025055,1521534091.247940
NA,NA,NA,0.300426,-0.008742,1.027797,1521534091.252948
NA,NA,NA,0.164367,-0.007000,1.006379,1521534091.257958
NA,NA,NA,0.018082,-0.008816,1.010832,1521534091.262959
NA,NA,NA,-0.149301,-0.017785,0.996109,1521534091.267973
NA,NA,NA,-0.292441,-0.017094,0.991766,1521534091.272975
NA,NA,NA,-0.425070,-0.025324,0.987715,1521534091.277976
NA,NA,NA,-0.509945,-0.023746,0.982320,1521534091.282990
NA,NA,NA,-0.554234,-0.024133,0.980957,1521534091.288004
NA,NA,NA,-0.547750,-0.025941,0.979883,1521534091.293019
NA,NA,NA,-0.495199,-0.024828,0.984500,1521534091.298026
NA,NA,NA,-0.394488,-0.022691,0.991621,1521534091.303039
NA,NA,NA,-0.265281,-0.017734,1.003129,1521534091.308042
NA,NA,NA,-0.118367,-0.010098,0.996945,1521534091.313044
NA,NA,NA,0.044043,-0.010566,1.013371,1521534091.318047
NA,NA,NA,0.192312,-0.014613,1.017289,1521534091.323048
NA,NA,NA,0.323504,-0.002734,1.028113,1521534091.328060
NA,NA,NA,0.409926,-0.001391,1.035449,1521534091.333070
NA,NA,NA,0.454785,0.000883,1.031551,1521534091.338086
NA,NA,NA,0.448340,-0.000937,1.029441,1521534091.343099
NA,NA,NA,0.390191,-0.000289,1.024844,1521534091.348105
NA,NA,NA,0.292172,-0.005234,1.021863,1521534091.353117
NA,NA,NA,0.162527,-0.009523,1.014613,1521534091.358123
NA,NA,NA,0.008027,-0.008105,1.010949,1521534091.363137
NA,NA,NA,-0.149563,-0.017105,0.996426,1521534091.368138
NA,NA,NA,-0.300016,-0.016836,0.989094,1521534091.373147
NA,NA,NA,-0.421816,-0.025043,0.985676,1521534091.378153
NA,NA,NA,-0.513086,-0.025012,0.980758,1521534091.383166
NA,NA,NA,-0.554828,-0.026453,0.984305,1521534091.388179
NA,NA,NA,-0.547941,-0.026219,0.983422,1521534091.393195
NA,NA,NA,-0.493043,-0.022988,0.985840,1521534091.398204
NA,NA,NA,-0.387227,-0.021910,0.987742,1521534091.403218
NA,NA,NA,-0.256656,-0.018961,0.999086,1521534091.408231
NA,NA,NA,-0.108930,-0.015098,1.006820,1521534091.413237
NA,NA,NA,0.054488,-0.004824,1.011523,1521534091.418345
NA,NA,NA,0.204746,-0.006039,1.026477,1521534091.423351
NA,NA,NA,0.326297,0.000109,1.022418,1521534091.428365
NA,NA,NA,0.413211,-0.000523,1.030188,1521534091.433369
NA,NA,NA,0.453457,-0.002098,1.028629,1521534091.438373
NA,NA,NA,0.445977,-0.001129,1.029273,1521534091.443378
NA,NA,NA,0.387352,-0.001324,1.024543,1521534091.448382
NA,NA,NA,0.283922,-0.004660,1.021555,1521534091.453385
NA,NA,NA,0.160582,-0.010270,1.018066,1521534091.458389
NA,NA,NA,0.001461,-0.014883,1.007984,1521534091.463399
NA,NA,NA,-0.158035,-0.018262,0.996121,1521534091.468405
NA,NA,NA,-0.304020,-0.024121,0.989875,1521534091.473409
NA,NA,NA,-0.427945,-0.029488,0.986207,1521534091.478421
NA,NA,NA,-0.517352,-0.024602,0.982672,1521534091.483423
NA,NA,NA,-0.555402,-0.026391,0.984023,1521534091.488425
NA,NA,NA,-0.547523,-0.022852,0.980590,1521534091.493433
NA,NA,NA,-0.477734,-0.030328,0.988070,1521534091.498444
NA,NA,NA,-0.392309,-0.017727,0.990352,1521534091.503447
NA,NA,NA,-0.248234,-0.019078,1.002633,1521534091.508461
NA,NA,NA,-0.099766,-0.015992,1.005918,1521534091.513467
NA,NA,NA,0.056930,-0.005348,1.013762,1521534091.518479
