x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,0.031371,-0.011051,1.005250,1521533671.711312
NA,NA,NA,0.022934,-0.012398,1.006203,1521533671.716317
NA,NA,NA,0.012859,-0.011102,1.006105,1521533671.721326
NA,NA,NA,0.008332,-0.014238,1.013246,1521533671.726339
NA,NA,NA,0.000184,-0.014266,1.006480,1521533671.731355
NA,NA,NA,-0.008148,-0.013648,1.009750,1521533671.736359
NA,NA,NA,-0.018148,-0.013102,1.011188,1521533671.741360
NA,NA,NA,-0.027867,-0.012113,1.003316,1521533671.746375
NA,NA,NA,-0.035613,-0.015250,1.009211,1521533671.751388
NA,NA,NA,-0.046312,-0.018445,1.004063,1521533671.756399
NA,NA,NA,-0.055910,-0.013539,1.005328,1521533671.761410
NA,NA,NA,-0.064441,-0.012758,1.005156,1521533671.766425
NA,NA,NA,-0.073258,-0.013566,1.000434,1521533671.771426
NA,NA,NA,-0.082645,-0.015320,1.003730,1521533671.776427
NA,NA,NA,-0.095281,-0.017520,0.996875,1521533671.781431
NA,NA,NA,-0.096121,-0.017027,1.015535,1521533671.786438
NA,NA,NA,-0.111145,-0.013809,1.002875,1521533671.791449
NA,NA,NA,-0.116648,-0.012188,1.002523,1521533671.796450
NA,NA,NA,-0.127199,-0.015715,1.000109,1521533671.801456
NA,NA,NA,-0.135332,-0.017184,1.000609,1521533671.806460
NA,NA,NA,-0.139617,-0.017102,1.006113,1521533671.811466
NA,NA,NA,-0.146641,-0.016020,1.007008,1521533671.816478
NA,NA,NA,-0.154906,-0.013621,0.997809,1521533671.821479
NA,NA,NA,-0.160633,-0.017066,1.000141,1521533671.826491
NA,NA,NA,-0.167016,-0.020176,0.999766,1521533671.831507
NA,NA,NA,-0.173578,-0.015457,1.001402,1521533671.836515
NA,NA,NA,-0.178863,-0.017426,0.997801,1521533671.841861
NA,NA,NA,-0.184336,-0.014094,1.000098,1521533671.847232
NA,NA,NA,-0.188801,-0.016539,0.991922,1521533671.852744
NA,NA,NA,-0.190207,-0.015430,1.000453,1521533671.857904
NA,NA,NA,-0.191652,-0.018965,0.998309,1521533671.862904
NA,NA,NA,-0.195590,-0.016320,0.998133,1521533671.867912
NA,NA,NA,-0.198961,-0.013953,0.996344,1521533671.872915
NA,NA,NA,-0.195258,-0.021137,0.993910,1521533671.877921
NA,NA,NA,-0.192879,-0.023039,1.001992,1521533671.882926
NA,NA,NA,-0.195660,-0.022277,1.001180,1521533671.887930
NA,NA,NA,-0.199680,-0.014598,0.996012,1521533671.893200
NA,NA,NA,-0.197570,-0.018055,0.996086,1521533671.898576
NA,NA,NA,-0.193387,-0.016645,0.992965,1521533671.903587
NA,NA,NA,-0.187293,-0.023512,1.002793,1521533671.908591
NA,NA,NA,-0.187188,-0.021125,0.997613,1521533671.913604
NA,NA,NA,-0.184793,-0.013625,1.003367,1521533671.918618
NA,NA,NA,-0.178492,-0.018945,0.998465,1521533671.923627
NA,NA,NA,-0.176379,-0.017473,0.996680,1521533671.928627
NA,NA,NA,-0.171762,-0.015180,1.000969,1521533671.933629
NA,NA,NA,-0.162871,-0.015469,1.000078,1521533671.938643
NA,NA,NA,-0.159660,-0.012902,0.998773,1521533671.943659
NA,NA,NA,-0.150891,-0.018148,0.999945,1521533671.948663
NA,NA,NA,-0.142879,-0.016465,1.002469,1521533671.953677
NA,NA,NA,-0.134102,-0.017281,1.004172,1521533671.958690
NA,NA,NA,-0.129160,-0.016922,1.003195,1521533671.963699
NA,NA,NA,-0.117531,-0.014762,1.006148,1521533671.968716
NA,NA,NA,-0.113426,-0.013305,0.998812,1521533671.973720
NA,NA,NA,-0.106887,-0.012117,1.000148,1521533671.978736
NA,NA,NA,-0.099992,-0.011992,0.995723,1521533671.983741
NA,NA,NA,-0.085336,-0.016625,1.011734,1521533671.988924
NA,NA,NA,-0.078875,-0.010801,1.004648,1521533671.993941
NA,NA,NA,-0.068707,-0.013656,1.007578,1521533671.998950
NA,NA,NA,-0.061082,-0.013746,1.000359,1521533672.003957
NA,NA,NA,-0.049508,-0.015734,1.003328,1521533672.008967
NA,NA,NA,-0.039551,-0.018852,1.007098,1521533672.013972
NA,NA,NA,-0.028367,-0.015242,1.010746,1521533672.018978
NA,NA,NA,-0.023051,-0.009203,1.009961,1521533672.023983
NA,NA,NA,-0.015164,-0.009539,1.009430,1521533672.028984
NA,NA,NA,-0.006926,-0.014316,1.002598,1521533672.033986
NA,NA,NA,-0.000570,-0.008582,1.006453,1521533672.038989
NA,NA,NA,0.012547,-0.011398,1.008117,1521533672.044004
NA,NA,NA,0.022367,-0.010520,1.013035,1521533672.049008
NA,NA,NA,0.027996,-0.011656,1.002660,1521533672.054019
NA,NA,NA,0.036738,-0.008777,1.013332,1521533672.059029
NA,NA,NA,0.042000,-0.013195,1.008652,1521533672.064034
NA,NA,NA,0.050426,-0.007676,1.004418,1521533672.069046
NA,NA,NA,0.059117,-0.011949,1.016129,1521533672.074055
NA,NA,NA,0.060527,-0.011543,1.007078,1521533672.079065
NA,NA,NA,0.070305,-0.008867,1.018070,1521533672.084074
NA,NA,NA,0.072031,-0.010707,1.013824,1521533672.089082
NA,NA,NA,0.076273,-0.007387,1.013816,1521533672.094094
NA,NA,NA,0.082270,-0.007766,1.011898,1521533672.099111
NA,NA,NA,0.083238,-0.009742,1.008398,1521533672.104120
NA,NA,NA,0.087582,-0.009844,1.014270,1521533672.109126
NA,NA,NA,0.091547,-0.012141,1.013105,1521533672.114137
NA,NA,NA,0.094188,-0.008699,1.018301,1521533672.119148
NA,NA,NA,0.094906,-0.006922,1.014859,1521533672.124161
NA,NA,NA,0.095852,-0.007848,1.010707,1521533672.129172
NA,NA,NA,0.097527,-0.014211,1.013215,1521533672.134174
NA,NA,NA,0.091648,-0.008520,1.009426,1521533672.139175
NA,NA,NA,0.096992,-0.012805,1.016195,1521533672.144187
NA,NA,NA,0.092344,-0.010652,1.012602,1521533672.149189
NA,NA,NA,0.092102,-0.008773,1.018500,1521533672.154199
NA,NA,NA,0.085059,-0.008664,1.006266,1521533672.159211
NA,NA,NA,0.085270,-0.009629,1.014105,1521533672.164216
NA,NA,NA,0.082148,-0.013176,1.009703,1521533672.169218
NA,NA,NA,0.079859,-0.010629,1.017082,1521533672.174228
NA,NA,NA,0.073762,-0.009852,1.013402,1521533672.179238
NA,NA,NA,0.063871,-0.006621,1.007430,1521533672.184253
NA,NA,NA,0.064840,-0.012934,1.015863,1521533672.189268
NA,NA,NA,0.054648,-0.011727,1.008484,1521533672.194281
NA,NA,NA,0.050676,-0.015629,1.013008,1521533672.199285
NA,NA,NA,0.040176,-0.011383,1.008012,1521533672.204671
NA,NA,NA,0.034934,-0.013285,1.010398,1521533672.209693
NA,NA,NA,0.023340,-0.010676,1.005145,1521533672.214889
NA,NA,NA,0.016715,-0.011184,1.010285,1521533672.219893
NA,NA,NA,0.009105,-0.008781,1.009109,1521533672.224903
NA,NA,NA,0.001320,-0.013172,1.009262,1521533672.230173
NA,NA,NA,-0.014051,-0.012938,1.000090,1521533672.235177
NA,NA,NA,-0.016242,-0.013496,1.013043,1521533672.240193
NA,NA,NA,-0.025203,-0.014164,1.007695,1521533672.245196
NA,NA,NA,-0.036715,-0.009652,1.010672,1521533672.250236
NA,NA,NA,-0.047051,-0.010371,1.006035,1521533672.255250
NA,NA,NA,-0.055461,-0.009484,1.000219,1521533672.260261
NA,NA,NA,-0.061570,-0.016941,1.010043,1521533672.265264
NA,NA,NA,-0.071672,-0.015664,1.006395,1521533672.270607
NA,NA,NA,-0.082203,-0.013605,1.009039,1521533672.275621
NA,NA,NA,-0.091309,-0.013922,1.000488,1521533672.280621
NA,NA,NA,-0.099652,-0.012184,1.006742,1521533672.285628
NA,NA,NA,-0.111070,-0.014777,0.995203,1521533672.290630
NA,NA,NA,-0.111969,-0.017340,1.009555,1521533672.295640
NA,NA,NA,-0.126812,-0.017289,1.003793,1521533672.300641
NA,NA,NA,-0.134410,-0.010652,0.998289,1521533672.305655
NA,NA,NA,-0.140465,-0.017020,1.004469,1521533672.310662
NA,NA,NA,-0.150078,-0.013984,0.997766,1521533672.315679
NA,NA,NA,-0.151738,-0.015418,1.006570,1521533672.320681
NA,NA,NA,-0.162895,-0.015699,0.998824,1521533672.325685
NA,NA,NA,-0.164910,-0.017766,1.000824,1521533672.330690
NA,NA,NA,-0.169934,-0.019383,0.999309,1521533672.335704
NA,NA,NA,-0.178578,-0.011609,0.999379,1521533672.340713
NA,NA,NA,-0.179645,-0.020137,1.002316,1521533672.345722
NA,NA,NA,-0.182633,-0.019469,0.998332,1521533672.350722
NA,NA,NA,-0.190633,-0.015855,0.995145,1521533672.355729
NA,NA,NA,-0.193168,-0.017035,0.995020,1521533672.360736
NA,NA,NA,-0.193691,-0.016898,0.999047,1521533672.365751
NA,NA,NA,-0.193812,-0.020484,0.999969,1521533672.370761
NA,NA,NA,-0.200457,-0.016313,0.995551,1521533672.375766
NA,NA,NA,-0.194488,-0.016789,1.003676,1521533672.381154
NA,NA,NA,-0.201687,-0.013016,0.991469,1521533672.386169
NA,NA,NA,-0.194867,-0.017969,1.003590,1521533672.391175
NA,NA,NA,-0.195848,-0.020172,1.000910,1521533672.396177
NA,NA,NA,-0.198781,-0.012773,0.996742,1521533672.401188
NA,NA,NA,-0.188754,-0.016621,1.000395,1521533672.406198
NA,NA,NA,-0.192742,-0.015473,0.996188,1521533672.411202
NA,NA,NA,-0.186551,-0.018500,0.997238,1521533672.416202
NA,NA,NA,-0.178813,-0.021031,1.000188,1521533672.421205
NA,NA,NA,-0.176070,-0.016207,1.000637,1521533672.426218
NA,NA,NA,-0.172012,-0.016816,1.002598,1521533672.431224
NA,NA,NA,-0.166973,-0.013578,0.996969,1521533672.436226
NA,NA,NA,-0.160355,-0.016148,1.003730,1521533672.441236
NA,NA,NA,-0.155562,-0.017520,0.996051,1521533672.446239
NA,NA,NA,-0.148824,-0.016102,1.002570,1521533672.451248
NA,NA,NA,-0.139000,-0.019176,1.007203,1521533672.456250
NA,NA,NA,-0.135438,-0.012789,0.997652,1521533672.461250
NA,NA,NA,-0.123293,-0.014605,1.004273,1521533672.466253
NA,NA,NA,-0.117590,-0.015988,1.000555,1521533672.471256
NA,NA,NA,-0.107094,-0.016480,0.999516,1521533672.476270
NA,NA,NA,-0.098137,-0.021832,1.007141,1521533672.481286
NA,NA,NA,-0.090730,-0.017383,1.002395,1521533672.486292
NA,NA,NA,-0.081695,-0.010469,1.009539,1521533672.491299
NA,NA,NA,-0.073711,-0.017285,1.006090,1521533672.496313
NA,NA,NA,-0.066785,-0.008730,1.001223,1521533672.501318
NA,NA,NA,-0.052461,-0.016727,1.009066,1521533672.506327
NA,NA,NA,-0.047188,-0.014148,1.003293,1521533672.511328
NA,NA,NA,-0.035309,-0.010129,1.006941,1521533672.516330
NA,NA,NA,-0.026309,-0.012227,1.011484,1521533672.521338
NA,NA,NA,-0.019012,-0.013520,1.005434,1521533672.526348
NA,NA,NA,-0.008980,-0.011625,1.010727,1521533672.531352
NA,NA,NA,0.000641,-0.015324,1.008750,1521533672.536361
NA,NA,NA,0.004070,-0.010262,1.008879,1521533672.541373
NA,NA,NA,0.015750,-0.012313,1.012496,1521533672.546374
NA,NA,NA,0.021129,-0.009223,1.004992,1521533672.551383
NA,NA,NA,0.034160,-0.013184,1.010961,1521533672.556389
NA,NA,NA,0.040738,-0.015984,1.011465,1521533672.561390
NA,NA,NA,0.042988,-0.007340,1.008574,1521533672.566392
NA,NA,NA,0.056730,-0.011633,1.015414,1521533672.571400
NA,NA,NA,0.055719,-0.007969,1.007133,1521533672.576405
NA,NA,NA,0.064758,-0.009012,1.010512,1521533672.581412
NA,NA,NA,0.071270,-0.014457,1.015441,1521533672.586425
NA,NA,NA,0.074059,-0.008672,1.012207,1521533672.591439
NA,NA,NA,0.079367,-0.009375,1.017219,1521533672.596449
NA,NA,NA,0.083250,-0.008004,1.010543,1521533672.601679
NA,NA,NA,0.091047,-0.011437,1.014406,1521533672.606683
NA,NA,NA,0.090551,-0.013430,1.018816,1521533672.611693
NA,NA,NA,0.088930,-0.008098,1.004332,1521533672.616708
NA,NA,NA,0.097039,-0.010016,1.016766,1521533672.621713
NA,NA,NA,0.095309,-0.011848,1.009695,1521533672.626714
NA,NA,NA,0.095051,-0.009195,1.015051,1521533672.631723
NA,NA,NA,0.094348,-0.009102,1.015109,1521533672.636726
NA,NA,NA,0.092977,-0.007332,1.011078,1521533672.641737
NA,NA,NA,0.095398,-0.010402,1.015031,1521533672.646768
NA,NA,NA,0.089613,-0.007793,1.006949,1521533672.651775
NA,NA,NA,0.091250,-0.011152,1.014980,1521533672.656784
NA,NA,NA,0.085289,-0.011770,1.012590,1521533672.661796
NA,NA,NA,0.085320,-0.009359,1.015750,1521533672.666808
NA,NA,NA,0.078516,-0.007891,1.015141,1521533672.671817
NA,NA,NA,0.072023,-0.005234,1.011918,1521533672.676826
NA,NA,NA,0.064996,-0.008191,1.005824,1521533672.681834
NA,NA,NA,0.064223,-0.012699,1.010207,1521533672.686849
NA,NA,NA,0.060215,-0.012793,1.012789,1521533672.691857
NA,NA,NA,0.051125,-0.009668,1.011402,1521533672.696869
NA,NA,NA,0.048188,-0.008664,1.010203,1521533672.701876
NA,NA,NA,0.039488,-0.011953,1.008926,1521533672.706876
NA,NA,NA,0.030980,-0.013570,1.007824,1521533672.711888
NA,NA,NA,0.022996,-0.015859,1.012641,1521533672.716898
NA,NA,NA,0.014758,-0.009312,1.010629,1521533672.721903
NA,NA,NA,0.007211,-0.011652,1.012570,1521533672.726906
NA,NA,NA,-0.006211,-0.010961,1.002121,1521533672.731922
NA,NA,NA,-0.010184,-0.011590,1.011492,1521533672.736928
NA,NA,NA,-0.020723,-0.014887,1.005828,1521533672.741939
NA,NA,NA,-0.028801,-0.013543,1.007289,1521533672.746951
NA,NA,NA,-0.036773,-0.013617,1.011246,1521533672.751953
NA,NA,NA,-0.047809,-0.009043,1.002113,1521533672.756953
NA,NA,NA,-0.057676,-0.011176,1.004230,1521533672.761954
NA,NA,NA,-0.063074,-0.015988,1.003422,1521533672.766960
NA,NA,NA,-0.076191,-0.015430,1.004500,1521533672.771969
NA,NA,NA,-0.083859,-0.017383,1.004297,1521533672.776982
NA,NA,NA,-0.095902,-0.010543,1.004891,1521533672.781989
NA,NA,NA,-0.099418,-0.014613,1.007121,1521533672.786994
NA,NA,NA,-0.108855,-0.015488,1.003785,1521533672.791994
NA,NA,NA,-0.118793,-0.016313,1.001855,1521533672.796995
NA,NA,NA,-0.126559,-0.016102,0.998449,1521533672.802007
NA,NA,NA,-0.131879,-0.015926,1.002176,1521533672.807020
NA,NA,NA,-0.139449,-0.019727,1.006516,1521533672.812034
NA,NA,NA,-0.150746,-0.011980,0.996031,1521533672.817263
NA,NA,NA,-0.157352,-0.016863,1.001355,1521533672.822266
NA,NA,NA,-0.162242,-0.014465,0.996105,1521533672.827282
NA,NA,NA,-0.167676,-0.013586,0.998672,1521533672.832290
NA,NA,NA,-0.170555,-0.024625,0.997953,1521533672.837300
NA,NA,NA,-0.177520,-0.018797,1.002816,1521533672.842314
NA,NA,NA,-0.181477,-0.017676,0.997133,1521533672.847324
NA,NA,NA,-0.184832,-0.018117,0.997023,1521533672.852330
NA,NA,NA,-0.188094,-0.019250,1.002766,1521533672.857331
NA,NA,NA,-0.194848,-0.017102,0.995023,1521533672.862345
NA,NA,NA,-0.194328,-0.015910,1.001121,1521533672.867358
NA,NA,NA,-0.195586,-0.020543,0.998379,1521533672.872366
NA,NA,NA,-0.197285,-0.014777,1.001043,1521533672.877370
NA,NA,NA,-0.199910,-0.012750,0.994191,1521533672.882382
NA,NA,NA,-0.194992,-0.016000,0.997250,1521533672.887395
NA,NA,NA,-0.196883,-0.019113,0.993707,1521533672.892406
NA,NA,NA,-0.193238,-0.018234,1.002730,1521533672.897413
NA,NA,NA,-0.189930,-0.022930,1.001680,1521533672.902429
NA,NA,NA,-0.188848,-0.017387,1.002383,1521533672.907436
NA,NA,NA,-0.188910,-0.016750,0.999582,1521533672.912445
NA,NA,NA,-0.185547,-0.017516,0.995285,1521533672.917455
NA,NA,NA,-0.177766,-0.018309,1.002113,1521533672.922462
NA,NA,NA,-0.177289,-0.017484,1.002852,1521533672.927466
NA,NA,NA,-0.172191,-0.013824,1.002156,1521533672.932468
NA,NA,NA,-0.163070,-0.015879,1.001539,1521533672.937480
NA,NA,NA,-0.160852,-0.015422,0.996473,1521533672.942488
NA,NA,NA,-0.153840,-0.016934,0.999934,1521533672.947497
NA,NA,NA,-0.143043,-0.018820,1.005637,1521533672.952501
NA,NA,NA,-0.142371,-0.012766,1.000695,1521533672.957511
NA,NA,NA,-0.131836,-0.013703,1.000887,1521533672.962518
NA,NA,NA,-0.122684,-0.014531,1.005664,1521533672.967532
NA,NA,NA,-0.114949,-0.015227,1.003719,1521533672.972545
NA,NA,NA,-0.107602,-0.014648,0.999848,1521533672.977557
NA,NA,NA,-0.098918,-0.015156,1.002199,1521533672.982560
NA,NA,NA,-0.086938,-0.015250,1.003793,1521533672.987602
NA,NA,NA,-0.078359,-0.014625,1.012102,1521533672.992717
NA,NA,NA,-0.071359,-0.012973,1.001457,1521533672.997718
NA,NA,NA,-0.064484,-0.013398,1.005051,1521533673.002927
NA,NA,NA,-0.052687,-0.010383,1.001102,1521533673.007930
NA,NA,NA,-0.042891,-0.012180,1.010781,1521533673.012939
NA,NA,NA,-0.033234,-0.014965,1.005004,1521533673.017948
NA,NA,NA,-0.026516,-0.009172,1.006738,1521533673.022955
NA,NA,NA,-0.014016,-0.014141,1.008918,1521533673.027957
NA,NA,NA,-0.009055,-0.009855,1.006414,1521533673.032967
NA,NA,NA,0.000887,-0.009152,1.011363,1521533673.037968
NA,NA,NA,0.009234,-0.012137,1.006691,1521533673.042977
NA,NA,NA,0.020633,-0.011699,1.009926,1521533673.047988
NA,NA,NA,0.024781,-0.013250,1.006988,1521533673.052995
NA,NA,NA,0.033793,-0.009656,1.010922,1521533673.058004
NA,NA,NA,0.042832,-0.008305,1.014004,1521533673.063004
NA,NA,NA,0.048000,-0.010855,1.007074,1521533673.068020
NA,NA,NA,0.053254,-0.008770,1.004316,1521533673.073029
NA,NA,NA,0.061094,-0.016344,1.016063,1521533673.078045
NA,NA,NA,0.069215,-0.011684,1.014512,1521533673.083090
NA,NA,NA,0.073383,-0.007863,1.017504,1521533673.088102
NA,NA,NA,0.074805,-0.010133,1.006594,1521533673.093111
NA,NA,NA,0.083500,-0.009453,1.012523,1521533673.098120
NA,NA,NA,0.087258,-0.015582,1.017203,1521533673.103129
NA,NA,NA,0.084977,-0.007816,1.008715,1521533673.108139
NA,NA,NA,0.093297,-0.009750,1.017187,1521533673.113150
NA,NA,NA,0.094336,-0.010348,1.013797,1521533673.118163
NA,NA,NA,0.096344,-0.010367,1.019004,1521533673.123513
NA,NA,NA,0.091402,-0.008551,1.009207,1521533673.128525
NA,NA,NA,0.096922,-0.007043,1.010309,1521533673.133531
NA,NA,NA,0.097059,-0.009844,1.016266,1521533673.138547
NA,NA,NA,0.093449,-0.010281,1.010262,1521533673.143551
NA,NA,NA,0.093172,-0.009023,1.011895,1521533673.148564
NA,NA,NA,0.093938,-0.013676,1.017164,1521533673.153568
NA,NA,NA,0.087805,-0.011203,1.010449,1521533673.158571
NA,NA,NA,0.086691,-0.010578,1.017355,1521533673.163578
NA,NA,NA,0.082797,-0.007676,1.005172,1521533673.168583
NA,NA,NA,0.080160,-0.010719,1.016293,1521533673.173598
NA,NA,NA,0.071832,-0.013250,1.009457,1521533673.178627
NA,NA,NA,0.065430,-0.009418,1.008852,1521533673.183686
NA,NA,NA,0.062867,-0.010078,1.015070,1521533673.188957
NA,NA,NA,0.055730,-0.006480,1.011324,1521533673.193957
NA,NA,NA,0.049426,-0.010039,1.007762,1521533673.198964
NA,NA,NA,0.044879,-0.012273,1.009645,1521533673.203977
NA,NA,NA,0.036852,-0.016938,1.014445,1521533673.208980
NA,NA,NA,0.025867,-0.011387,1.006391,1521533673.213990
NA,NA,NA,0.016996,-0.010598,1.010156,1521533673.219001
NA,NA,NA,0.008777,-0.010016,1.008297,1521533673.224017
NA,NA,NA,0.001762,-0.010313,1.007695,1521533673.229029
NA,NA,NA,-0.009312,-0.010770,1.006109,1521533673.234044
NA,NA,NA,-0.013512,-0.011867,1.005246,1521533673.239052
NA,NA,NA,-0.023422,-0.010680,1.004594,1521533673.244063
NA,NA,NA,-0.032418,-0.013234,1.007070,1521533673.249068
NA,NA,NA,-0.043746,-0.014070,1.005402,1521533673.254084
NA,NA,NA,-0.051094,-0.012801,1.007133,1521533673.259101
NA,NA,NA,-0.059895,-0.013172,1.006070,1521533673.264116
NA,NA,NA,-0.071520,-0.009375,1.003492,1521533673.269123
NA,NA,NA,-0.083191,-0.011437,0.997289,1521533673.274222
NA,NA,NA,-0.085785,-0.014500,1.003355,1521533673.279232
NA,NA,NA,-0.097250,-0.013898,1.007113,1521533673.284235
NA,NA,NA,-0.106688,-0.014535,1.002336,1521533673.289243
NA,NA,NA,-0.114000,-0.012875,1.006430,1521533673.294254
NA,NA,NA,-0.121129,-0.015777,0.998887,1521533673.299259
NA,NA,NA,-0.130316,-0.011895,1.003437,1521533673.304265
NA,NA,NA,-0.141168,-0.015738,0.996371,1521533673.309268
NA,NA,NA,-0.146246,-0.016727,0.997543,1521533673.314280
NA,NA,NA,-0.150520,-0.014688,1.000020,1521533673.319293
NA,NA,NA,-0.159027,-0.013855,0.997922,1521533673.324297
NA,NA,NA,-0.163980,-0.018211,1.003707,1521533673.329299
NA,NA,NA,-0.172461,-0.018176,0.994191,1521533673.334302
NA,NA,NA,-0.175137,-0.016227,0.999246,1521533673.339306
NA,NA,NA,-0.178551,-0.018078,1.002180,1521533673.344317
NA,NA,NA,-0.184660,-0.016426,1.001848,1521533673.349330
NA,NA,NA,-0.189816,-0.013953,0.995152,1521533673.354338
NA,NA,NA,-0.192215,-0.015672,1.001730,1521533673.359350
NA,NA,NA,-0.193648,-0.018254,0.998445,1521533673.364573
NA,NA,NA,-0.195062,-0.015668,1.000188,1521533673.369575
NA,NA,NA,-0.198465,-0.017586,0.997930,1521533673.374588
NA,NA,NA,-0.197527,-0.016512,0.999137,1521533673.379593
NA,NA,NA,-0.195738,-0.018551,1.000941,1521533673.384598
NA,NA,NA,-0.196168,-0.018965,0.997742,1521533673.389615
NA,NA,NA,-0.196309,-0.019500,1.000750,1521533673.394631
NA,NA,NA,-0.194570,-0.018867,0.999863,1521533673.399642
NA,NA,NA,-0.194391,-0.013656,0.998422,1521533673.404652
NA,NA,NA,-0.189441,-0.017133,1.000496,1521533673.409663
NA,NA,NA,-0.186688,-0.018363,0.997418,1521533673.414677
NA,NA,NA,-0.184656,-0.015734,0.999461,1521533673.419677
NA,NA,NA,-0.179344,-0.017586,0.996551,1521533673.424692
NA,NA,NA,-0.170367,-0.018809,1.002711,1521533673.429699
NA,NA,NA,-0.166883,-0.016090,0.999598,1521533673.434708
NA,NA,NA,-0.161867,-0.014156,1.001090,1521533673.439718
NA,NA,NA,-0.154609,-0.021664,0.996074,1521533673.444724
NA,NA,NA,-0.149773,-0.017520,1.002359,1521533673.449729
NA,NA,NA,-0.142355,-0.015469,1.009277,1521533673.454744
NA,NA,NA,-0.135363,-0.014469,0.998863,1521533673.459754
NA,NA,NA,-0.125871,-0.014586,1.000656,1521533673.464757
NA,NA,NA,-0.117547,-0.019961,1.004492,1521533673.469760
NA,NA,NA,-0.113695,-0.013719,1.000160,1521533673.474774
NA,NA,NA,-0.103953,-0.013043,1.007094,1521533673.479777
NA,NA,NA,-0.092484,-0.013145,1.000961,1521533673.484788
NA,NA,NA,-0.086965,-0.016449,1.004355,1521533673.489800
NA,NA,NA,-0.080215,-0.013672,1.000938,1521533673.494805
NA,NA,NA,-0.063977,-0.012625,1.007324,1521533673.499811
NA,NA,NA,-0.056902,-0.017496,1.005832,1521533673.504817
NA,NA,NA,-0.046504,-0.013840,1.009199,1521533673.509832
NA,NA,NA,-0.041465,-0.014145,1.003059,1521533673.514834
NA,NA,NA,-0.028066,-0.014949,1.007707,1521533673.519859
NA,NA,NA,-0.020449,-0.014082,1.005809,1521533673.524870
NA,NA,NA,-0.010246,-0.012785,1.016594,1521533673.529879
NA,NA,NA,-0.005648,-0.009281,1.010215,1521533673.534894
NA,NA,NA,0.003980,-0.012059,1.005480,1521533673.539896
NA,NA,NA,0.008617,-0.010770,1.006035,1521533673.544910
NA,NA,NA,0.023551,-0.012152,1.010273,1521533673.549914
NA,NA,NA,0.032363,-0.011273,1.016215,1521533673.554916
NA,NA,NA,0.032813,-0.010168,1.008414,1521533673.559931
NA,NA,NA,0.047430,-0.012289,1.010500,1521533673.564942
NA,NA,NA,0.051309,-0.008930,1.013461,1521533673.569944
NA,NA,NA,0.057027,-0.008961,1.012805,1521533673.574960
NA,NA,NA,0.064246,-0.010289,1.004516,1521533673.579975
NA,NA,NA,0.069285,-0.011078,1.010523,1521533673.584981
NA,NA,NA,0.074156,-0.012828,1.012434,1521533673.589981
NA,NA,NA,0.077039,-0.008008,1.013215,1521533673.594993
NA,NA,NA,0.083922,-0.013004,1.015937,1521533673.600006
NA,NA,NA,0.085164,-0.009941,1.010711,1521533673.605018
NA,NA,NA,0.088887,-0.011324,1.014277,1521533673.610024
NA,NA,NA,0.091551,-0.006645,1.010816,1521533673.615027
NA,NA,NA,0.095273,-0.007770,1.017164,1521533673.620027
NA,NA,NA,0.092758,-0.009555,1.006961,1521533673.625034
NA,NA,NA,0.095344,-0.010273,1.015266,1521533673.630040
NA,NA,NA,0.096609,-0.014387,1.012957,1521533673.635050
NA,NA,NA,0.098453,-0.009398,1.020215,1521533673.640056
NA,NA,NA,0.092273,-0.006172,1.011523,1521533673.645067
NA,NA,NA,0.091629,-0.005547,1.010488,1521533673.650077
NA,NA,NA,0.092180,-0.012840,1.009328,1521533673.655082
NA,NA,NA,0.084816,-0.010855,1.007492,1521533673.660097
NA,NA,NA,0.084734,-0.010223,1.014039,1521533673.665111
NA,NA,NA,0.080887,-0.008824,1.014578,1521533673.670120
NA,NA,NA,0.074668,-0.008430,1.010949,1521533673.675132
NA,NA,NA,0.070469,-0.011672,1.011012,1521533673.680138
NA,NA,NA,0.066402,-0.012098,1.011773,1521533673.685142
NA,NA,NA,0.060055,-0.010344,1.009250,1521533673.690153
NA,NA,NA,0.055977,-0.010961,1.014687,1521533673.695166
NA,NA,NA,0.044301,-0.007094,1.003145,1521533673.700205
NA,NA,NA,0.043516,-0.016273,1.015648,1521533673.705212
NA,NA,NA,0.030680,-0.013062,1.007184,1521533673.710216
NA,NA,NA,0.026922,-0.011309,1.011148,1521533673.715226
NA,NA,NA,0.017113,-0.016258,1.007902,1521533673.720238
NA,NA,NA,0.010102,-0.012805,1.009465,1521533673.725245
NA,NA,NA,0.000785,-0.008273,1.008598,1521533673.730254
NA,NA,NA,-0.010363,-0.010223,1.002160,1521533673.735266
NA,NA,NA,-0.016184,-0.014680,1.006418,1521533673.740308
NA,NA,NA,-0.027297,-0.017859,1.005879,1521533673.745316
NA,NA,NA,-0.034477,-0.012277,1.008301,1521533673.750323
NA,NA,NA,-0.043551,-0.012582,1.010453,1521533673.755329
NA,NA,NA,-0.052711,-0.011977,1.007863,1521533673.760341
NA,NA,NA,-0.065133,-0.006461,1.003508,1521533673.765352
NA,NA,NA,-0.071480,-0.015223,1.003879,1521533673.770367
NA,NA,NA,-0.081250,-0.015633,0.999602,1521533673.775378
NA,NA,NA,-0.087992,-0.016113,1.005305,1521533673.780394
NA,NA,NA,-0.096574,-0.020430,1.002434,1521533673.785396
NA,NA,NA,-0.107445,-0.015070,1.007391,1521533673.790398
