x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.999387,-0.128949,0.091156,1521534698.395585
NA,NA,NA,-0.998215,-0.127738,0.086035,1521534698.400598
NA,NA,NA,-0.999852,-0.127879,0.078820,1521534698.405606
NA,NA,NA,-1.000695,-0.128469,0.071496,1521534698.410623
NA,NA,NA,-0.998535,-0.129281,0.067887,1521534698.415630
NA,NA,NA,-0.999422,-0.129062,0.059531,1521534698.420631
NA,NA,NA,-0.997906,-0.126930,0.052043,1521534698.425645
NA,NA,NA,-0.998082,-0.129082,0.041945,1521534698.430653
NA,NA,NA,-0.997301,-0.128531,0.036969,1521534698.435655
NA,NA,NA,-0.997406,-0.128219,0.028867,1521534698.440666
NA,NA,NA,-0.998320,-0.129004,0.020320,1521534698.445673
NA,NA,NA,-0.997922,-0.130422,0.009793,1521534698.450676
NA,NA,NA,-0.996246,-0.130738,-0.000387,1521534698.455683
NA,NA,NA,-0.995230,-0.129867,-0.007117,1521534698.460694
NA,NA,NA,-0.995219,-0.130277,-0.015000,1521534698.465698
NA,NA,NA,-0.995875,-0.130348,-0.028660,1521534698.470766
NA,NA,NA,-0.995762,-0.129895,-0.035082,1521534698.475771
NA,NA,NA,-0.995262,-0.131414,-0.042762,1521534698.480783
NA,NA,NA,-0.995508,-0.131773,-0.055754,1521534698.485784
NA,NA,NA,-0.994059,-0.129391,-0.063516,1521534698.490791
NA,NA,NA,-0.994266,-0.131098,-0.070652,1521534698.495796
NA,NA,NA,-0.994223,-0.130945,-0.081562,1521534698.500804
NA,NA,NA,-0.993477,-0.132336,-0.090898,1521534698.505805
NA,NA,NA,-0.991984,-0.132254,-0.098586,1521534698.510815
NA,NA,NA,-0.992879,-0.132969,-0.106543,1521534698.515818
NA,NA,NA,-0.992211,-0.133203,-0.113359,1521534698.520820
NA,NA,NA,-0.994770,-0.130691,-0.123059,1521534698.525856
NA,NA,NA,-0.990125,-0.131445,-0.128875,1521534698.530872
NA,NA,NA,-0.992152,-0.132176,-0.137836,1521534698.535888
NA,NA,NA,-0.992078,-0.132648,-0.141609,1521534698.540888
NA,NA,NA,-0.992316,-0.133324,-0.149121,1521534698.545901
NA,NA,NA,-0.991105,-0.133320,-0.153777,1521534698.551215
NA,NA,NA,-0.991734,-0.132797,-0.161363,1521534698.556216
NA,NA,NA,-0.990758,-0.131527,-0.164574,1521534698.561220
NA,NA,NA,-0.990336,-0.132812,-0.169883,1521534698.566229
NA,NA,NA,-0.990348,-0.134246,-0.171316,1521534698.571231
NA,NA,NA,-0.990961,-0.133926,-0.173555,1521534698.576235
NA,NA,NA,-0.989953,-0.135344,-0.177477,1521534698.581245
NA,NA,NA,-0.989918,-0.134613,-0.180973,1521534698.586504
NA,NA,NA,-0.989207,-0.134867,-0.181363,1521534698.591511
NA,NA,NA,-0.989836,-0.132766,-0.181258,1521534698.596513
NA,NA,NA,-0.991090,-0.133184,-0.182559,1521534698.601514
NA,NA,NA,-0.989973,-0.133887,-0.180402,1521534698.606518
NA,NA,NA,-0.991367,-0.132980,-0.183367,1521534698.611532
NA,NA,NA,-0.990609,-0.132797,-0.178695,1521534698.616542
NA,NA,NA,-0.990395,-0.133797,-0.176121,1521534698.621553
NA,NA,NA,-0.990246,-0.132387,-0.173629,1521534698.626560
NA,NA,NA,-0.990699,-0.133707,-0.171211,1521534698.631569
NA,NA,NA,-0.989551,-0.132402,-0.166973,1521534698.636862
NA,NA,NA,-0.989520,-0.134719,-0.158902,1521534698.641868
NA,NA,NA,-0.992648,-0.132070,-0.156582,1521534698.646877
NA,NA,NA,-0.991414,-0.130297,-0.151742,1521534698.651893
NA,NA,NA,-0.990875,-0.135023,-0.145008,1521534698.656909
NA,NA,NA,-0.991473,-0.132148,-0.137137,1521534698.661910
NA,NA,NA,-0.989824,-0.132793,-0.130234,1521534698.666912
NA,NA,NA,-0.990871,-0.131617,-0.124836,1521534698.671927
NA,NA,NA,-0.992812,-0.131680,-0.116113,1521534698.676940
NA,NA,NA,-0.994605,-0.133316,-0.111074,1521534698.681946
NA,NA,NA,-0.993297,-0.132113,-0.103184,1521534698.686947
NA,NA,NA,-0.992984,-0.134094,-0.091051,1521534698.691948
NA,NA,NA,-0.994156,-0.131238,-0.082801,1521534698.696948
NA,NA,NA,-0.994605,-0.131316,-0.074742,1521534698.701958
NA,NA,NA,-0.993426,-0.130828,-0.068687,1521534698.706968
NA,NA,NA,-0.993902,-0.131438,-0.057445,1521534698.711983
NA,NA,NA,-0.994773,-0.129832,-0.047602,1521534698.716997
NA,NA,NA,-0.994848,-0.129590,-0.039707,1521534698.722317
NA,NA,NA,-0.994695,-0.128328,-0.028949,1521534698.727317
NA,NA,NA,-0.995648,-0.130039,-0.019422,1521534698.732319
NA,NA,NA,-0.995695,-0.129703,-0.011508,1521534698.737326
NA,NA,NA,-0.994625,-0.130836,-0.001098,1521534698.742335
NA,NA,NA,-0.996887,-0.129551,0.006523,1521534698.747337
NA,NA,NA,-0.997980,-0.128176,0.015551,1521534698.752338
NA,NA,NA,-0.997922,-0.129285,0.023504,1521534698.757346
NA,NA,NA,-0.997773,-0.128086,0.034512,1521534698.762347
NA,NA,NA,-0.998469,-0.128195,0.041480,1521534698.767358
NA,NA,NA,-0.998324,-0.126984,0.049273,1521534698.772423
NA,NA,NA,-0.999422,-0.127773,0.054758,1521534698.777434
NA,NA,NA,-0.998258,-0.129188,0.063734,1521534698.782444
NA,NA,NA,-0.998063,-0.128508,0.073773,1521534698.787449
NA,NA,NA,-0.997395,-0.126586,0.077582,1521534698.792456
NA,NA,NA,-0.999563,-0.127352,0.081027,1521534698.797466
NA,NA,NA,-1.000273,-0.127344,0.089965,1521534698.802469
NA,NA,NA,-0.999926,-0.129637,0.093121,1521534698.807472
NA,NA,NA,-1.000145,-0.127668,0.099562,1521534698.812479
NA,NA,NA,-1.000320,-0.127520,0.101922,1521534698.817494
NA,NA,NA,-1.001023,-0.127070,0.103445,1521534698.822498
NA,NA,NA,-0.999613,-0.127832,0.109484,1521534698.827502
NA,NA,NA,-1.000547,-0.126895,0.110449,1521534698.832517
NA,NA,NA,-1.000730,-0.126375,0.112039,1521534698.837524
NA,NA,NA,-1.001953,-0.126527,0.112789,1521534698.842528
NA,NA,NA,-1.000355,-0.128004,0.114520,1521534698.847534
NA,NA,NA,-1.000797,-0.128297,0.114117,1521534698.852541
NA,NA,NA,-1.000977,-0.126137,0.114590,1521534698.857553
NA,NA,NA,-1.000664,-0.125438,0.113574,1521534698.862566
NA,NA,NA,-0.999891,-0.129086,0.110109,1521534698.867580
NA,NA,NA,-0.999988,-0.126840,0.106727,1521534698.872690
NA,NA,NA,-0.999883,-0.126387,0.104406,1521534698.877698
NA,NA,NA,-1.000328,-0.127254,0.102133,1521534698.882719
NA,NA,NA,-0.999465,-0.126746,0.098820,1521534698.887730
NA,NA,NA,-0.999691,-0.126281,0.090070,1521534698.892744
NA,NA,NA,-0.999207,-0.129230,0.088570,1521534698.897759
NA,NA,NA,-0.998723,-0.128281,0.082398,1521534698.902768
NA,NA,NA,-0.999832,-0.127523,0.078316,1521534698.907779
NA,NA,NA,-0.999625,-0.128820,0.071508,1521534698.912787
NA,NA,NA,-0.999723,-0.128215,0.064250,1521534698.917788
NA,NA,NA,-0.998711,-0.127156,0.056016,1521534698.922789
NA,NA,NA,-0.998434,-0.127859,0.046906,1521534698.927790
NA,NA,NA,-0.997430,-0.128648,0.039969,1521534698.932799
NA,NA,NA,-0.998645,-0.128973,0.031609,1521534698.937804
NA,NA,NA,-0.997555,-0.128840,0.023883,1521534698.942806
NA,NA,NA,-0.996750,-0.127684,0.016383,1521534698.947821
NA,NA,NA,-0.997094,-0.127684,0.004375,1521534698.952821
NA,NA,NA,-0.997531,-0.129184,-0.004383,1521534698.957899
NA,NA,NA,-0.996113,-0.131066,-0.010879,1521534698.962912
NA,NA,NA,-0.995414,-0.128426,-0.021246,1521534698.967916
NA,NA,NA,-0.995402,-0.128559,-0.028891,1521534698.972917
NA,NA,NA,-0.994914,-0.128891,-0.041371,1521534698.977924
NA,NA,NA,-0.994668,-0.131379,-0.049039,1521534698.982925
NA,NA,NA,-0.995227,-0.131703,-0.058648,1521534698.987939
NA,NA,NA,-0.994520,-0.130895,-0.065082,1521534698.992950
NA,NA,NA,-0.993734,-0.132355,-0.075984,1521534698.997959
NA,NA,NA,-0.993918,-0.131258,-0.085883,1521534699.002965
NA,NA,NA,-0.994348,-0.131305,-0.094133,1521534699.007971
NA,NA,NA,-0.994141,-0.130816,-0.102809,1521534699.012985
NA,NA,NA,-0.993262,-0.131461,-0.110043,1521534699.017989
NA,NA,NA,-0.992836,-0.131801,-0.118934,1521534699.022997
NA,NA,NA,-0.991766,-0.130809,-0.125621,1521534699.028000
NA,NA,NA,-0.992168,-0.132973,-0.133617,1521534699.033006
NA,NA,NA,-0.990645,-0.132867,-0.137602,1521534699.038015
NA,NA,NA,-0.992164,-0.133746,-0.144332,1521534699.043029
NA,NA,NA,-0.990727,-0.131922,-0.151652,1521534699.048035
NA,NA,NA,-0.991074,-0.131949,-0.159082,1521534699.053047
NA,NA,NA,-0.990145,-0.133215,-0.162332,1521534699.058050
NA,NA,NA,-0.990594,-0.132516,-0.166715,1521534699.063062
NA,NA,NA,-0.990973,-0.132730,-0.169770,1521534699.068064
NA,NA,NA,-0.990211,-0.132590,-0.173824,1521534699.073066
NA,NA,NA,-0.991129,-0.133891,-0.175547,1521534699.078069
NA,NA,NA,-0.991098,-0.132926,-0.180289,1521534699.083076
NA,NA,NA,-0.989148,-0.135184,-0.177813,1521534699.088426
NA,NA,NA,-0.990961,-0.132383,-0.182496,1521534699.093439
NA,NA,NA,-0.990844,-0.130914,-0.182918,1521534699.098450
NA,NA,NA,-0.990492,-0.132816,-0.182984,1521534699.103463
NA,NA,NA,-0.989852,-0.135750,-0.180543,1521534699.108471
NA,NA,NA,-0.991453,-0.133598,-0.181910,1521534699.113473
NA,NA,NA,-0.990695,-0.133824,-0.179781,1521534699.118474
NA,NA,NA,-0.989992,-0.134191,-0.174645,1521534699.123486
NA,NA,NA,-0.990391,-0.133043,-0.172652,1521534699.128499
NA,NA,NA,-0.990000,-0.133301,-0.169945,1521534699.133508
NA,NA,NA,-0.990121,-0.133965,-0.165043,1521534699.138518
NA,NA,NA,-0.990309,-0.133078,-0.158531,1521534699.143529
NA,NA,NA,-0.990590,-0.131531,-0.155301,1521534699.148534
NA,NA,NA,-0.993379,-0.132391,-0.151957,1521534699.153541
NA,NA,NA,-0.990832,-0.134004,-0.141883,1521534699.158544
NA,NA,NA,-0.991418,-0.132289,-0.136992,1521534699.163545
NA,NA,NA,-0.990152,-0.131375,-0.127906,1521534699.168553
NA,NA,NA,-0.991641,-0.132043,-0.122520,1521534699.173570
NA,NA,NA,-0.992953,-0.133137,-0.114676,1521534699.178584
NA,NA,NA,-0.993582,-0.131449,-0.106945,1521534699.183601
NA,NA,NA,-0.992344,-0.132223,-0.097012,1521534699.188611
NA,NA,NA,-0.993281,-0.130367,-0.091594,1521534699.193617
NA,NA,NA,-0.993195,-0.130352,-0.080652,1521534699.198629
NA,NA,NA,-0.994320,-0.130070,-0.072621,1521534699.203630
NA,NA,NA,-0.994094,-0.132457,-0.064734,1521534699.208644
NA,NA,NA,-0.993914,-0.131297,-0.053238,1521534699.213654
NA,NA,NA,-0.995195,-0.130754,-0.046676,1521534699.218662
NA,NA,NA,-0.994754,-0.130973,-0.034133,1521534699.223663
NA,NA,NA,-0.994832,-0.130543,-0.025320,1521534699.228677
NA,NA,NA,-0.996301,-0.129004,-0.016191,1521534699.233693
NA,NA,NA,-0.995633,-0.129117,-0.007641,1521534699.238702
NA,NA,NA,-0.997168,-0.130090,-0.000430,1521534699.243708
NA,NA,NA,-0.996566,-0.129172,0.010750,1521534699.248716
NA,NA,NA,-0.996848,-0.129922,0.019727,1521534699.253730
NA,NA,NA,-0.997227,-0.129352,0.026113,1521534699.258740
NA,NA,NA,-0.995746,-0.129090,0.035887,1521534699.263749
NA,NA,NA,-0.998500,-0.128684,0.041465,1521534699.268757
NA,NA,NA,-0.997773,-0.129488,0.051727,1521534699.273769
NA,NA,NA,-0.998250,-0.129914,0.060633,1521534699.278782
NA,NA,NA,-0.999340,-0.127527,0.066203,1521534699.283783
NA,NA,NA,-0.999437,-0.126957,0.073371,1521534699.288783
NA,NA,NA,-0.999977,-0.128191,0.077594,1521534699.293785
NA,NA,NA,-0.998898,-0.128543,0.084695,1521534699.298797
NA,NA,NA,-0.999508,-0.128555,0.093238,1521534699.303808
NA,NA,NA,-1.000746,-0.126766,0.095434,1521534699.308817
NA,NA,NA,-0.999824,-0.126891,0.099773,1521534699.313819
NA,NA,NA,-1.000375,-0.127691,0.102898,1521534699.318825
NA,NA,NA,-0.999746,-0.128109,0.106789,1521534699.323841
NA,NA,NA,-1.001059,-0.127969,0.109637,1521534699.328850
NA,NA,NA,-0.999746,-0.127520,0.113074,1521534699.333853
NA,NA,NA,-1.000504,-0.127648,0.112211,1521534699.338862
NA,NA,NA,-1.002016,-0.125629,0.114047,1521534699.343866
NA,NA,NA,-1.000766,-0.127484,0.112031,1521534699.348876
NA,NA,NA,-1.001660,-0.126363,0.113187,1521534699.353886
NA,NA,NA,-0.999141,-0.127836,0.115121,1521534699.358899
NA,NA,NA,-1.000617,-0.125941,0.111031,1521534699.363900
NA,NA,NA,-0.999121,-0.126016,0.109961,1521534699.368913
NA,NA,NA,-1.001234,-0.126781,0.105488,1521534699.373914
NA,NA,NA,-1.000844,-0.128738,0.104563,1521534699.378922
NA,NA,NA,-0.999547,-0.128273,0.102438,1521534699.383928
NA,NA,NA,-1.000766,-0.129191,0.096445,1521534699.388933
NA,NA,NA,-0.999727,-0.125566,0.092883,1521534699.393949
NA,NA,NA,-0.998418,-0.127965,0.086906,1521534699.398962
NA,NA,NA,-0.999922,-0.127383,0.079094,1521534699.403970
NA,NA,NA,-0.997969,-0.128297,0.076031,1521534699.408999
NA,NA,NA,-0.998504,-0.128352,0.068715,1521534699.414007
NA,NA,NA,-0.999027,-0.128113,0.061660,1521534699.419229
NA,NA,NA,-0.998965,-0.128855,0.052059,1521534699.424231
NA,NA,NA,-0.998836,-0.127625,0.044590,1521534699.429245
NA,NA,NA,-0.998000,-0.129945,0.037691,1521534699.434246
NA,NA,NA,-0.998227,-0.127746,0.028309,1521534699.439262
NA,NA,NA,-0.997535,-0.127910,0.022023,1521534699.444272
NA,NA,NA,-0.997664,-0.130668,0.008488,1521534699.449280
NA,NA,NA,-0.997191,-0.129770,0.004844,1521534699.454293
NA,NA,NA,-0.996301,-0.129094,-0.003758,1521534699.459304
NA,NA,NA,-0.996051,-0.128434,-0.013656,1521534699.464308
NA,NA,NA,-0.996656,-0.128191,-0.025121,1521534699.469323
NA,NA,NA,-0.995773,-0.130074,-0.034723,1521534699.474601
NA,NA,NA,-0.996090,-0.131719,-0.042313,1521534699.479616
NA,NA,NA,-0.996078,-0.130262,-0.051547,1521534699.484618
NA,NA,NA,-0.994047,-0.129688,-0.060738,1521534699.489626
NA,NA,NA,-0.994586,-0.132180,-0.070020,1521534699.494740
NA,NA,NA,-0.994023,-0.129953,-0.079520,1521534699.499741
NA,NA,NA,-0.993305,-0.130406,-0.088082,1521534699.504747
NA,NA,NA,-0.993789,-0.131027,-0.096355,1521534699.509754
NA,NA,NA,-0.993633,-0.131422,-0.103977,1521534699.514763
NA,NA,NA,-0.993117,-0.131906,-0.113121,1521534699.519772
NA,NA,NA,-0.992477,-0.131312,-0.121051,1521534699.524781
NA,NA,NA,-0.993789,-0.131820,-0.129684,1521534699.529795
NA,NA,NA,-0.991934,-0.133699,-0.135961,1521534699.534803
NA,NA,NA,-0.990563,-0.132332,-0.141801,1521534699.539814
NA,NA,NA,-0.991949,-0.132277,-0.147395,1521534699.544820
NA,NA,NA,-0.991469,-0.132473,-0.153598,1521534699.549835
NA,NA,NA,-0.992734,-0.133469,-0.159125,1521534699.554835
NA,NA,NA,-0.990703,-0.132449,-0.163035,1521534699.559848
NA,NA,NA,-0.990938,-0.131234,-0.168066,1521534699.564855
NA,NA,NA,-0.990063,-0.132906,-0.171922,1521534699.569867
NA,NA,NA,-0.989078,-0.135082,-0.174828,1521534699.574867
NA,NA,NA,-0.991219,-0.134332,-0.178266,1521534699.579883
NA,NA,NA,-0.990477,-0.133129,-0.177246,1521534699.584893
NA,NA,NA,-0.989066,-0.133547,-0.182352,1521534699.589909
NA,NA,NA,-0.989121,-0.133527,-0.180633,1521534699.595134
NA,NA,NA,-0.989359,-0.134047,-0.180934,1521534699.600147
NA,NA,NA,-0.989680,-0.133992,-0.181402,1521534699.605159
NA,NA,NA,-0.990090,-0.134746,-0.180301,1521534699.610168
NA,NA,NA,-0.990715,-0.133957,-0.178980,1521534699.615182
NA,NA,NA,-0.989785,-0.133871,-0.177035,1521534699.620191
NA,NA,NA,-0.990027,-0.134031,-0.173465,1521534699.625202
NA,NA,NA,-0.989883,-0.133559,-0.170980,1521534699.630415
NA,NA,NA,-0.990656,-0.133547,-0.168070,1521534699.635416
NA,NA,NA,-0.990555,-0.135680,-0.162164,1521534699.640427
NA,NA,NA,-0.989855,-0.134309,-0.156184,1521534699.645430
NA,NA,NA,-0.991688,-0.133727,-0.150590,1521534699.650446
NA,NA,NA,-0.990844,-0.132453,-0.147355,1521534699.655460
NA,NA,NA,-0.992133,-0.132352,-0.142047,1521534699.660466
NA,NA,NA,-0.990289,-0.134590,-0.133848,1521534699.665466
NA,NA,NA,-0.991801,-0.131512,-0.125812,1521534699.670474
NA,NA,NA,-0.991664,-0.132656,-0.118508,1521534699.675478
NA,NA,NA,-0.993898,-0.131281,-0.115652,1521534699.680486
NA,NA,NA,-0.993383,-0.132012,-0.105445,1521534699.685487
NA,NA,NA,-0.992406,-0.134602,-0.095195,1521534699.690490
NA,NA,NA,-0.993383,-0.131789,-0.086172,1521534699.695505
NA,NA,NA,-0.994617,-0.132266,-0.077676,1521534699.700550
NA,NA,NA,-0.994648,-0.131355,-0.070285,1521534699.705559
NA,NA,NA,-0.994816,-0.130238,-0.061570,1521534699.710560
NA,NA,NA,-0.994668,-0.130914,-0.051570,1521534699.715575
NA,NA,NA,-0.994055,-0.130961,-0.041047,1521534699.720583
NA,NA,NA,-0.995898,-0.130953,-0.033898,1521534699.725584
NA,NA,NA,-0.995688,-0.130859,-0.023449,1521534699.730587
NA,NA,NA,-0.996023,-0.128949,-0.013988,1521534699.735595
NA,NA,NA,-0.994582,-0.129742,-0.003605,1521534699.740608
NA,NA,NA,-0.997207,-0.129070,0.004996,1521534699.745624
NA,NA,NA,-0.997629,-0.130332,0.012484,1521534699.750629
NA,NA,NA,-0.998855,-0.128602,0.019484,1521534699.755637
NA,NA,NA,-0.997375,-0.128406,0.031016,1521534699.760651
NA,NA,NA,-0.997535,-0.129672,0.039168,1521534699.765667
NA,NA,NA,-0.997652,-0.129059,0.048168,1521534699.770680
NA,NA,NA,-0.998973,-0.127168,0.055094,1521534699.775691
NA,NA,NA,-0.997355,-0.128238,0.061777,1521534699.780696
NA,NA,NA,-0.998980,-0.128191,0.067871,1521534699.785704
NA,NA,NA,-1.000746,-0.128371,0.073047,1521534699.790704
NA,NA,NA,-0.998715,-0.128098,0.083098,1521534699.795823
NA,NA,NA,-0.999191,-0.127215,0.087324,1521534699.800836
NA,NA,NA,-0.999523,-0.126277,0.092535,1521534699.805837
NA,NA,NA,-1.000770,-0.127547,0.094887,1521534699.810941
NA,NA,NA,-0.999789,-0.128895,0.100250,1521534699.815945
NA,NA,NA,-1.000035,-0.128238,0.103047,1521534699.820956
NA,NA,NA,-1.000699,-0.124957,0.107621,1521534699.825961
NA,NA,NA,-0.999676,-0.128559,0.108281,1521534699.830972
NA,NA,NA,-1.001344,-0.127238,0.110137,1521534699.835972
NA,NA,NA,-1.001152,-0.126676,0.111887,1521534699.840987
NA,NA,NA,-1.000441,-0.127711,0.113867,1521534699.845994
NA,NA,NA,-1.001965,-0.127203,0.114965,1521534699.851005
NA,NA,NA,-1.000645,-0.127047,0.113199,1521534699.856021
NA,NA,NA,-1.000645,-0.126098,0.113102,1521534699.861036
NA,NA,NA,-0.999906,-0.127449,0.111789,1521534699.866043
NA,NA,NA,-1.001039,-0.126984,0.109438,1521534699.871047
NA,NA,NA,-1.000891,-0.126258,0.107313,1521534699.876059
NA,NA,NA,-0.999238,-0.128707,0.103008,1521534699.881073
NA,NA,NA,-1.000129,-0.127062,0.097645,1521534699.886073
NA,NA,NA,-0.999273,-0.128375,0.095508,1521534699.891393
NA,NA,NA,-0.999699,-0.127258,0.088715,1521534699.896395
NA,NA,NA,-1.000559,-0.128578,0.083137,1521534699.901396
NA,NA,NA,-0.998523,-0.129691,0.080301,1521534699.906408
NA,NA,NA,-0.999211,-0.126570,0.072020,1521534699.911414
NA,NA,NA,-0.998426,-0.127188,0.066930,1521534699.916424
NA,NA,NA,-0.998770,-0.127750,0.056859,1521534699.921429
NA,NA,NA,-0.998988,-0.127832,0.051277,1521534699.926439
NA,NA,NA,-0.997367,-0.127227,0.041680,1521534699.931479
NA,NA,NA,-0.999316,-0.128895,0.032629,1521534699.936492
NA,NA,NA,-0.997270,-0.131270,0.025922,1521534699.941504
NA,NA,NA,-0.998254,-0.129656,0.016555,1521534699.946516
NA,NA,NA,-0.997211,-0.128102,0.010000,1521534699.951518
NA,NA,NA,-0.995293,-0.128750,0.001430,1521534699.956527
NA,NA,NA,-0.996848,-0.130359,-0.009629,1521534699.961536
NA,NA,NA,-0.996973,-0.129930,-0.020785,1521534699.966543
NA,NA,NA,-0.995039,-0.130238,-0.027137,1521534699.971549
NA,NA,NA,-0.996094,-0.130891,-0.037246,1521534699.976553
NA,NA,NA,-0.996375,-0.130285,-0.047309,1521534699.981553
NA,NA,NA,-0.993578,-0.132168,-0.054434,1521534699.986560
NA,NA,NA,-0.994812,-0.130145,-0.065086,1521534699.991564
NA,NA,NA,-0.992797,-0.131039,-0.072301,1521534699.996568
NA,NA,NA,-0.994086,-0.129621,-0.082984,1521534700.001571
NA,NA,NA,-0.992359,-0.131785,-0.092637,1521534700.006584
NA,NA,NA,-0.993262,-0.133105,-0.101320,1521534700.011589
NA,NA,NA,-0.994512,-0.132070,-0.108531,1521534700.016604
NA,NA,NA,-0.993281,-0.134371,-0.115219,1521534700.021606
NA,NA,NA,-0.993391,-0.131848,-0.124586,1521534700.026607
NA,NA,NA,-0.992629,-0.132355,-0.130883,1521534700.031608
NA,NA,NA,-0.990895,-0.133152,-0.139238,1521534700.036623
NA,NA,NA,-0.992105,-0.132676,-0.142305,1521534700.041636
NA,NA,NA,-0.992211,-0.133590,-0.150242,1521534700.046650
NA,NA,NA,-0.991641,-0.131691,-0.155770,1521534700.051658
NA,NA,NA,-0.991121,-0.134328,-0.159336,1521534700.056660
NA,NA,NA,-0.992070,-0.133766,-0.164199,1521534700.061676
NA,NA,NA,-0.991359,-0.134012,-0.168684,1521534700.066680
NA,NA,NA,-0.989324,-0.134367,-0.173234,1521534700.071693
NA,NA,NA,-0.990953,-0.133391,-0.175238,1521534700.076696
NA,NA,NA,-0.991090,-0.134801,-0.180277,1521534700.081700
NA,NA,NA,-0.990406,-0.133918,-0.179750,1521534700.086701
NA,NA,NA,-0.988766,-0.135734,-0.181020,1521534700.091716
NA,NA,NA,-0.989293,-0.133133,-0.179859,1521534700.096918
NA,NA,NA,-0.990223,-0.133621,-0.183969,1521534700.101922
NA,NA,NA,-0.990852,-0.133762,-0.182262,1521534700.106928
NA,NA,NA,-0.989504,-0.133813,-0.179742,1521534700.111934
NA,NA,NA,-0.990410,-0.134004,-0.178145,1521534700.116939
NA,NA,NA,-0.990781,-0.133082,-0.175191,1521534700.121946
NA,NA,NA,-0.990691,-0.132758,-0.173203,1521534700.126959
NA,NA,NA,-0.990422,-0.134539,-0.169930,1521534700.131967
NA,NA,NA,-0.989965,-0.133895,-0.165855,1521534700.136979
NA,NA,NA,-0.989715,-0.132750,-0.161738,1521534700.141988
NA,NA,NA,-0.989820,-0.134113,-0.155254,1521534700.147002
NA,NA,NA,-0.990422,-0.134523,-0.152066,1521534700.152015
NA,NA,NA,-0.992273,-0.134750,-0.145750,1521534700.157021
NA,NA,NA,-0.991262,-0.133602,-0.138441,1521534700.162022
NA,NA,NA,-0.991668,-0.132344,-0.130172,1521534700.167144
NA,NA,NA,-0.991422,-0.131324,-0.124438,1521534700.172155
NA,NA,NA,-0.992785,-0.131867,-0.117680,1521534700.177169
NA,NA,NA,-0.992223,-0.133582,-0.108344,1521534700.182170
NA,NA,NA,-0.993340,-0.133516,-0.101223,1521534700.187173
NA,NA,NA,-0.992883,-0.132434,-0.092512,1521534700.192185
NA,NA,NA,-0.992629,-0.131766,-0.083520,1521534700.197190
NA,NA,NA,-0.993730,-0.130820,-0.075578,1521534700.202198
NA,NA,NA,-0.993762,-0.131477,-0.067508,1521534700.207202
NA,NA,NA,-0.994555,-0.132652,-0.057297,1521534700.212216
NA,NA,NA,-0.994441,-0.132484,-0.046902,1521534700.217230
NA,NA,NA,-0.995500,-0.129984,-0.036937,1521534700.222236
NA,NA,NA,-0.994977,-0.130270,-0.027555,1521534700.227246
NA,NA,NA,-0.995758,-0.129438,-0.021875,1521534700.232259
NA,NA,NA,-0.996598,-0.129207,-0.013324,1521534700.237275
NA,NA,NA,-0.996141,-0.131949,-0.002207,1521534700.242288
NA,NA,NA,-0.996109,-0.130621,0.007727,1521534700.247294
NA,NA,NA,-0.997234,-0.129695,0.017324,1521534700.252303
NA,NA,NA,-0.998832,-0.128539,0.023059,1521534700.257310
NA,NA,NA,-0.997699,-0.127879,0.033988,1521534700.262320
NA,NA,NA,-0.996109,-0.131234,0.039965,1521534700.267332
NA,NA,NA,-0.998164,-0.127105,0.051297,1521534700.272346
NA,NA,NA,-0.997758,-0.127926,0.055945,1521534700.277362
NA,NA,NA,-1.000172,-0.128859,0.061844,1521534700.282374
NA,NA,NA,-0.999094,-0.129297,0.069457,1521534700.287387
NA,NA,NA,-0.999621,-0.126980,0.076594,1521534700.292402
NA,NA,NA,-0.998508,-0.127594,0.082750,1521534700.297414
NA,NA,NA,-0.999309,-0.128230,0.086855,1521534700.302425
NA,NA,NA,-1.000188,-0.128156,0.092605,1521534700.307436
NA,NA,NA,-0.999895,-0.128051,0.099957,1521534700.312436
NA,NA,NA,-1.000938,-0.127676,0.103441,1521534700.317437
NA,NA,NA,-1.001324,-0.126223,0.104160,1521534700.322445
NA,NA,NA,-1.001078,-0.125789,0.107641,1521534700.327776
NA,NA,NA,-1.000977,-0.127457,0.109293,1521534700.332799
NA,NA,NA,-1.001836,-0.124508,0.111551,1521534700.337807
NA,NA,NA,-1.001191,-0.125066,0.113727,1521534700.342812
NA,NA,NA,-1.000730,-0.125273,0.114566,1521534700.347817
NA,NA,NA,-1.000555,-0.128109,0.114750,1521534700.352830
NA,NA,NA,-1.000742,-0.127426,0.113414,1521534700.357836
NA,NA,NA,-1.000492,-0.125848,0.112555,1521534700.362839
NA,NA,NA,-0.999453,-0.127238,0.110898,1521534700.367853
NA,NA,NA,-1.000934,-0.127035,0.105945,1521534700.372868
NA,NA,NA,-1.001652,-0.127992,0.104223,1521534700.377877
NA,NA,NA,-0.999938,-0.128984,0.101285,1521534700.382882
NA,NA,NA,-1.000090,-0.126133,0.099020,1521534700.387889
NA,NA,NA,-1.001469,-0.126180,0.092664,1521534700.392892
NA,NA,NA,-1.000125,-0.127285,0.087820,1521534700.397895
NA,NA,NA,-0.999090,-0.128559,0.081730,1521534700.402905
NA,NA,NA,-0.998148,-0.127395,0.077828,1521534700.407919
NA,NA,NA,-1.000465,-0.128094,0.069410,1521534700.412932
