x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.105398,-0.013090,1.008031,1521533506.800757
NA,NA,NA,-0.106727,-0.013105,0.998746,1521533506.805769
NA,NA,NA,-0.099047,-0.016578,1.005156,1521533506.810772
NA,NA,NA,-0.098672,-0.017855,1.002430,1521533506.815773
NA,NA,NA,-0.096629,-0.015254,1.006172,1521533506.820781
NA,NA,NA,-0.091594,-0.016383,1.002352,1521533506.825786
NA,NA,NA,-0.090445,-0.014355,1.004379,1521533506.830787
NA,NA,NA,-0.085004,-0.014555,1.004844,1521533506.835801
NA,NA,NA,-0.084988,-0.011258,1.005699,1521533506.840805
NA,NA,NA,-0.080848,-0.016785,1.001465,1521533506.845813
NA,NA,NA,-0.076969,-0.014008,1.003973,1521533506.850821
NA,NA,NA,-0.072535,-0.015527,1.009441,1521533506.855830
NA,NA,NA,-0.074734,-0.012395,0.999422,1521533506.860843
NA,NA,NA,-0.069316,-0.012512,1.005434,1521533506.865855
NA,NA,NA,-0.061812,-0.019492,1.009285,1521533506.870864
NA,NA,NA,-0.064660,-0.012156,1.011094,1521533506.875871
NA,NA,NA,-0.058086,-0.010430,1.002938,1521533506.880872
NA,NA,NA,-0.052391,-0.012652,1.012102,1521533506.885875
NA,NA,NA,-0.054652,-0.014344,0.998094,1521533506.890879
NA,NA,NA,-0.051727,-0.012031,1.002441,1521533506.895880
NA,NA,NA,-0.042258,-0.019773,1.009180,1521533506.900880
NA,NA,NA,-0.041746,-0.014059,1.009629,1521533506.905890
NA,NA,NA,-0.038578,-0.009562,1.006434,1521533506.910901
NA,NA,NA,-0.037473,-0.011941,1.004039,1521533506.915916
NA,NA,NA,-0.033574,-0.015500,1.003586,1521533506.920925
NA,NA,NA,-0.031051,-0.012773,1.014984,1521533506.925933
NA,NA,NA,-0.026648,-0.011461,1.005465,1521533506.930937
NA,NA,NA,-0.024316,-0.007781,1.006176,1521533506.936176
NA,NA,NA,-0.018453,-0.015543,1.007969,1521533506.941182
NA,NA,NA,-0.019828,-0.010555,1.008102,1521533506.946185
NA,NA,NA,-0.016195,-0.010855,1.007332,1521533506.951186
NA,NA,NA,-0.010598,-0.012523,1.006133,1521533506.956190
NA,NA,NA,-0.008027,-0.012738,1.010137,1521533506.961192
NA,NA,NA,-0.006766,-0.010711,1.009324,1521533506.966205
NA,NA,NA,-0.004023,-0.009648,1.006840,1521533506.971214
NA,NA,NA,-0.000016,-0.013531,1.008797,1521533506.976225
NA,NA,NA,0.001742,-0.013547,1.007195,1521533506.981228
NA,NA,NA,0.007402,-0.013254,1.010641,1521533506.986242
NA,NA,NA,0.009680,-0.012078,1.010422,1521533506.991252
NA,NA,NA,0.006465,-0.007953,1.005578,1521533506.996259
NA,NA,NA,0.013750,-0.013453,1.009176,1521533507.001269
NA,NA,NA,0.014406,-0.012555,1.008234,1521533507.006458
NA,NA,NA,0.019672,-0.013086,1.014453,1521533507.011472
NA,NA,NA,0.020918,-0.009984,1.009137,1521533507.016479
NA,NA,NA,0.023680,-0.010855,1.012277,1521533507.021483
NA,NA,NA,0.023984,-0.010875,1.009504,1521533507.026490
NA,NA,NA,0.023125,-0.011582,1.005168,1521533507.031496
NA,NA,NA,0.028660,-0.009648,1.008918,1521533507.036501
NA,NA,NA,0.033543,-0.015813,1.011148,1521533507.041504
NA,NA,NA,0.036070,-0.010563,1.014496,1521533507.046512
NA,NA,NA,0.034609,-0.010773,1.010734,1521533507.051524
NA,NA,NA,0.039008,-0.010996,1.007922,1521533507.056534
NA,NA,NA,0.040594,-0.015012,1.011742,1521533507.061535
NA,NA,NA,0.039746,-0.013625,1.005965,1521533507.066546
NA,NA,NA,0.042211,-0.013000,1.010570,1521533507.071560
NA,NA,NA,0.043750,-0.013781,1.012570,1521533507.076572
NA,NA,NA,0.046652,-0.011488,1.013043,1521533507.081576
NA,NA,NA,0.047270,-0.010488,1.011688,1521533507.086577
NA,NA,NA,0.046785,-0.010031,1.008180,1521533507.091585
NA,NA,NA,0.052078,-0.011508,1.011383,1521533507.096594
NA,NA,NA,0.045770,-0.012176,1.009402,1521533507.101610
NA,NA,NA,0.050449,-0.015602,1.005672,1521533507.106621
NA,NA,NA,0.055605,-0.017953,1.020473,1521533507.111626
NA,NA,NA,0.050527,-0.011258,1.012809,1521533507.116627
NA,NA,NA,0.050871,-0.007719,1.013156,1521533507.121944
NA,NA,NA,0.047340,-0.007480,1.002395,1521533507.126958
NA,NA,NA,0.053723,-0.013633,1.009637,1521533507.131963
NA,NA,NA,0.052137,-0.014641,1.010871,1521533507.136977
NA,NA,NA,0.054754,-0.010484,1.014090,1521533507.141977
NA,NA,NA,0.054574,-0.011254,1.015395,1521533507.146989
NA,NA,NA,0.051379,-0.006891,1.010523,1521533507.151996
NA,NA,NA,0.051176,-0.011734,1.007141,1521533507.157006
NA,NA,NA,0.053641,-0.013238,1.012531,1521533507.162012
NA,NA,NA,0.051230,-0.014113,1.009355,1521533507.167020
NA,NA,NA,0.052430,-0.010758,1.015406,1521533507.172033
NA,NA,NA,0.052145,-0.009730,1.013504,1521533507.177047
NA,NA,NA,0.048621,-0.012180,1.007059,1521533507.182062
NA,NA,NA,0.046613,-0.010352,1.006383,1521533507.187070
NA,NA,NA,0.049449,-0.014289,1.015395,1521533507.192078
NA,NA,NA,0.049012,-0.014242,1.011281,1521533507.197090
NA,NA,NA,0.046789,-0.010211,1.015168,1521533507.202096
NA,NA,NA,0.040543,-0.011914,1.003699,1521533507.207101
NA,NA,NA,0.043582,-0.011609,1.009238,1521533507.212105
NA,NA,NA,0.043297,-0.015098,1.013188,1521533507.217116
NA,NA,NA,0.040117,-0.011266,1.009590,1521533507.222122
NA,NA,NA,0.038273,-0.009000,1.009625,1521533507.227135
NA,NA,NA,0.038848,-0.013113,1.010602,1521533507.232271
NA,NA,NA,0.032191,-0.010047,1.010102,1521533507.237278
NA,NA,NA,0.035570,-0.014496,1.011527,1521533507.242278
NA,NA,NA,0.031758,-0.013141,1.010547,1521533507.247283
NA,NA,NA,0.027039,-0.008117,1.010480,1521533507.252295
NA,NA,NA,0.022836,-0.008262,1.010051,1521533507.257305
NA,NA,NA,0.022234,-0.008586,1.004973,1521533507.262305
NA,NA,NA,0.022410,-0.011352,1.010094,1521533507.267306
NA,NA,NA,0.022262,-0.015660,1.010293,1521533507.272314
NA,NA,NA,0.017352,-0.006445,1.008570,1521533507.277321
NA,NA,NA,0.015012,-0.010371,1.006680,1521533507.282323
NA,NA,NA,0.014715,-0.012938,1.007477,1521533507.287325
NA,NA,NA,0.013488,-0.019152,1.013680,1521533507.292327
NA,NA,NA,0.002668,-0.011746,1.007305,1521533507.297340
NA,NA,NA,0.002168,-0.006863,1.009418,1521533507.302350
NA,NA,NA,0.001320,-0.008496,1.013398,1521533507.307354
NA,NA,NA,0.000500,-0.013914,1.004379,1521533507.312355
NA,NA,NA,-0.004160,-0.011859,1.009805,1521533507.317371
NA,NA,NA,-0.004055,-0.011555,1.007500,1521533507.322386
NA,NA,NA,-0.007520,-0.012969,1.007145,1521533507.327400
NA,NA,NA,-0.010520,-0.015711,1.010957,1521533507.332400
NA,NA,NA,-0.017531,-0.009609,1.000430,1521533507.337407
NA,NA,NA,-0.017797,-0.013656,1.014828,1521533507.342413
NA,NA,NA,-0.024273,-0.013086,1.002629,1521533507.347417
NA,NA,NA,-0.025117,-0.008445,1.008055,1521533507.352429
NA,NA,NA,-0.029117,-0.013543,1.005098,1521533507.357815
NA,NA,NA,-0.029414,-0.010641,1.007313,1521533507.362824
NA,NA,NA,-0.031070,-0.012813,1.008926,1521533507.367834
NA,NA,NA,-0.039348,-0.011797,1.004031,1521533507.372844
NA,NA,NA,-0.037457,-0.014922,1.009590,1521533507.377849
NA,NA,NA,-0.046289,-0.011062,1.005516,1521533507.382862
NA,NA,NA,-0.048754,-0.011742,1.004992,1521533507.387875
NA,NA,NA,-0.052785,-0.011832,0.998621,1521533507.392880
NA,NA,NA,-0.048703,-0.016504,1.012207,1521533507.397884
NA,NA,NA,-0.057051,-0.013316,1.005805,1521533507.402888
NA,NA,NA,-0.057797,-0.011809,1.008883,1521533507.407896
NA,NA,NA,-0.062449,-0.015406,1.000023,1521533507.412902
NA,NA,NA,-0.068781,-0.012211,1.005695,1521533507.417916
NA,NA,NA,-0.061086,-0.019277,1.011227,1521533507.422917
NA,NA,NA,-0.072660,-0.015320,1.005172,1521533507.427922
NA,NA,NA,-0.078816,-0.011566,1.003191,1521533507.432935
NA,NA,NA,-0.076980,-0.014719,1.005832,1521533507.437936
NA,NA,NA,-0.082746,-0.014160,1.000777,1521533507.442940
NA,NA,NA,-0.084703,-0.014309,1.005879,1521533507.447944
NA,NA,NA,-0.084875,-0.020098,1.006063,1521533507.452950
NA,NA,NA,-0.088629,-0.015660,1.003957,1521533507.457958
NA,NA,NA,-0.093824,-0.010957,1.003023,1521533507.462972
NA,NA,NA,-0.098758,-0.010469,1.006141,1521533507.467974
NA,NA,NA,-0.100426,-0.011008,0.994934,1521533507.472974
NA,NA,NA,-0.099297,-0.021313,1.005352,1521533507.477982
NA,NA,NA,-0.104516,-0.018117,1.004355,1521533507.482997
NA,NA,NA,-0.105656,-0.013605,1.010621,1521533507.488002
NA,NA,NA,-0.113016,-0.013406,1.000523,1521533507.493005
NA,NA,NA,-0.111766,-0.018199,1.002855,1521533507.498015
NA,NA,NA,-0.116457,-0.015938,1.005031,1521533507.503016
NA,NA,NA,-0.118465,-0.017484,1.000535,1521533507.508026
NA,NA,NA,-0.121859,-0.012082,0.999828,1521533507.513032
NA,NA,NA,-0.121016,-0.015742,1.004223,1521533507.518036
NA,NA,NA,-0.123703,-0.017000,1.003680,1521533507.523040
NA,NA,NA,-0.128062,-0.014906,1.005934,1521533507.528054
NA,NA,NA,-0.133461,-0.014023,0.998973,1521533507.533067
NA,NA,NA,-0.130629,-0.015594,1.001082,1521533507.538070
NA,NA,NA,-0.134023,-0.016727,1.006738,1521533507.543081
NA,NA,NA,-0.133914,-0.016457,0.999500,1521533507.548267
NA,NA,NA,-0.138891,-0.017266,0.998000,1521533507.553282
NA,NA,NA,-0.140492,-0.018281,1.002426,1521533507.558286
NA,NA,NA,-0.138687,-0.015258,1.003477,1521533507.563298
NA,NA,NA,-0.140039,-0.020121,1.006000,1521533507.568302
NA,NA,NA,-0.145742,-0.014938,0.997945,1521533507.573306
NA,NA,NA,-0.145574,-0.019277,1.001023,1521533507.578317
NA,NA,NA,-0.145172,-0.019605,1.002711,1521533507.583328
NA,NA,NA,-0.150336,-0.014590,1.002090,1521533507.588334
NA,NA,NA,-0.149988,-0.013141,1.002086,1521533507.593350
NA,NA,NA,-0.149840,-0.019535,0.998730,1521533507.598361
NA,NA,NA,-0.151605,-0.018555,1.001668,1521533507.603677
NA,NA,NA,-0.151676,-0.017449,1.004809,1521533507.608692
NA,NA,NA,-0.151430,-0.017230,1.002172,1521533507.613707
NA,NA,NA,-0.154484,-0.016207,1.001195,1521533507.618713
NA,NA,NA,-0.155672,-0.014691,0.998602,1521533507.623714
NA,NA,NA,-0.153758,-0.017539,1.003520,1521533507.628715
NA,NA,NA,-0.156023,-0.016938,0.994453,1521533507.633716
NA,NA,NA,-0.152918,-0.021383,1.006332,1521533507.638718
NA,NA,NA,-0.155469,-0.016234,0.998191,1521533507.643720
NA,NA,NA,-0.153191,-0.013758,1.004484,1521533507.648727
NA,NA,NA,-0.152957,-0.017020,1.000422,1521533507.653737
NA,NA,NA,-0.157090,-0.012875,0.999324,1521533507.658738
NA,NA,NA,-0.156016,-0.016660,0.998883,1521533507.663899
NA,NA,NA,-0.151809,-0.016766,1.002488,1521533507.668904
NA,NA,NA,-0.154332,-0.013285,1.001680,1521533507.673913
NA,NA,NA,-0.153574,-0.013113,1.000195,1521533507.678915
NA,NA,NA,-0.151055,-0.018242,0.999277,1521533507.683924
NA,NA,NA,-0.152258,-0.013289,0.998582,1521533507.688936
NA,NA,NA,-0.146023,-0.016426,1.003937,1521533507.693947
NA,NA,NA,-0.151383,-0.014750,1.000574,1521533507.698956
NA,NA,NA,-0.143121,-0.018445,1.001891,1521533507.703965
NA,NA,NA,-0.146316,-0.016496,1.001664,1521533507.708978
NA,NA,NA,-0.144453,-0.016711,1.000945,1521533507.713985
NA,NA,NA,-0.140809,-0.018457,1.001488,1521533507.718997
NA,NA,NA,-0.141125,-0.015723,1.001281,1521533507.724330
NA,NA,NA,-0.138496,-0.016941,0.998184,1521533507.729341
NA,NA,NA,-0.136887,-0.016766,1.001215,1521533507.734353
NA,NA,NA,-0.134145,-0.018402,1.002027,1521533507.739367
NA,NA,NA,-0.132074,-0.014801,1.004172,1521533507.744409
NA,NA,NA,-0.131555,-0.016430,1.001629,1521533507.749420
NA,NA,NA,-0.131988,-0.012129,0.996406,1521533507.754420
NA,NA,NA,-0.122949,-0.018289,1.009344,1521533507.759435
NA,NA,NA,-0.129051,-0.014215,0.995867,1521533507.764446
NA,NA,NA,-0.124285,-0.016234,1.004527,1521533507.769455
NA,NA,NA,-0.119441,-0.016914,1.002555,1521533507.774466
NA,NA,NA,-0.116059,-0.013582,1.007949,1521533507.779473
NA,NA,NA,-0.117016,-0.012871,1.000379,1521533507.784519
NA,NA,NA,-0.113039,-0.013246,1.003156,1521533507.789532
NA,NA,NA,-0.108566,-0.020309,1.004117,1521533507.794543
NA,NA,NA,-0.111465,-0.011859,0.999645,1521533507.799557
NA,NA,NA,-0.104359,-0.017785,1.010465,1521533507.804558
NA,NA,NA,-0.101582,-0.012719,1.003793,1521533507.809932
NA,NA,NA,-0.096020,-0.016074,1.012770,1521533507.814937
NA,NA,NA,-0.099672,-0.009832,0.997371,1521533507.819944
NA,NA,NA,-0.093348,-0.018531,1.004895,1521533507.824959
NA,NA,NA,-0.089180,-0.020398,1.003086,1521533507.829960
NA,NA,NA,-0.088746,-0.012723,1.004500,1521533507.834970
NA,NA,NA,-0.080824,-0.018102,1.009828,1521533507.839981
NA,NA,NA,-0.083086,-0.014004,1.003082,1521533507.844990
NA,NA,NA,-0.076770,-0.013855,1.006742,1521533507.850005
NA,NA,NA,-0.075480,-0.015309,1.003285,1521533507.855011
NA,NA,NA,-0.070117,-0.016852,1.006965,1521533507.860017
NA,NA,NA,-0.068051,-0.016570,1.003160,1521533507.865271
NA,NA,NA,-0.067012,-0.014309,1.006250,1521533507.870278
NA,NA,NA,-0.058234,-0.017195,1.009113,1521533507.875282
NA,NA,NA,-0.057691,-0.015539,1.005852,1521533507.880285
NA,NA,NA,-0.055426,-0.012934,1.004145,1521533507.885299
NA,NA,NA,-0.053598,-0.013352,1.005316,1521533507.890311
NA,NA,NA,-0.050371,-0.015129,1.006070,1521533507.895320
NA,NA,NA,-0.047383,-0.013094,1.004781,1521533507.900333
NA,NA,NA,-0.042609,-0.014641,1.005844,1521533507.905342
NA,NA,NA,-0.037172,-0.015156,1.005859,1521533507.910349
NA,NA,NA,-0.034914,-0.013664,1.002469,1521533507.915365
NA,NA,NA,-0.032828,-0.013516,1.007344,1521533507.920371
NA,NA,NA,-0.029152,-0.017137,1.004836,1521533507.925375
NA,NA,NA,-0.025445,-0.013352,1.013387,1521533507.930384
NA,NA,NA,-0.026457,-0.010652,1.008961,1521533507.935462
NA,NA,NA,-0.019418,-0.015043,1.006777,1521533507.940613
NA,NA,NA,-0.020477,-0.010055,1.006008,1521533507.945628
NA,NA,NA,-0.016504,-0.012176,1.007625,1521533507.950639
NA,NA,NA,-0.013598,-0.008180,1.005340,1521533507.955653
NA,NA,NA,-0.006008,-0.013859,1.009672,1521533507.960799
NA,NA,NA,-0.004547,-0.015176,1.007344,1521533507.965802
NA,NA,NA,-0.004516,-0.010695,1.009500,1521533507.970802
NA,NA,NA,-0.001203,-0.013312,1.005410,1521533507.975810
NA,NA,NA,0.004750,-0.015066,1.009301,1521533507.980813
NA,NA,NA,0.005211,-0.009000,1.010383,1521533507.985819
NA,NA,NA,0.005965,-0.008426,1.006910,1521533507.990826
NA,NA,NA,0.009586,-0.010086,1.005598,1521533507.995836
NA,NA,NA,0.017125,-0.012559,1.010926,1521533508.000845
NA,NA,NA,0.014309,-0.011773,1.009441,1521533508.005846
NA,NA,NA,0.018301,-0.009293,1.009090,1521533508.010852
NA,NA,NA,0.018617,-0.010289,1.006586,1521533508.015861
NA,NA,NA,0.021508,-0.012668,1.011453,1521533508.020872
NA,NA,NA,0.025758,-0.012723,1.010223,1521533508.025882
NA,NA,NA,0.026762,-0.011879,1.012016,1521533508.030884
NA,NA,NA,0.025078,-0.011102,1.006129,1521533508.035893
NA,NA,NA,0.032059,-0.011355,1.010445,1521533508.040896
NA,NA,NA,0.035852,-0.014527,1.012680,1521533508.045909
NA,NA,NA,0.033207,-0.010465,1.007629,1521533508.050913
NA,NA,NA,0.038676,-0.008848,1.018559,1521533508.055929
NA,NA,NA,0.035426,-0.009922,1.000914,1521533508.060934
NA,NA,NA,0.039703,-0.008941,1.011773,1521533508.065935
NA,NA,NA,0.042086,-0.016520,1.009309,1521533508.070950
NA,NA,NA,0.042414,-0.008953,1.007656,1521533508.075964
NA,NA,NA,0.045656,-0.010594,1.017574,1521533508.080972
NA,NA,NA,0.045105,-0.007008,1.007117,1521533508.085981
NA,NA,NA,0.045496,-0.008961,1.014125,1521533508.090992
NA,NA,NA,0.046766,-0.011844,1.006535,1521533508.095997
NA,NA,NA,0.047520,-0.010043,1.013523,1521533508.100998
NA,NA,NA,0.054047,-0.014766,1.017727,1521533508.106005
NA,NA,NA,0.050828,-0.009293,1.011262,1521533508.111006
NA,NA,NA,0.049043,-0.007406,1.011562,1521533508.116016
NA,NA,NA,0.050086,-0.008168,1.009898,1521533508.121021
NA,NA,NA,0.052898,-0.008660,1.007566,1521533508.126035
NA,NA,NA,0.050336,-0.012980,1.010598,1521533508.131047
NA,NA,NA,0.050547,-0.012520,1.011398,1521533508.136203
NA,NA,NA,0.054293,-0.009863,1.011641,1521533508.141204
NA,NA,NA,0.055660,-0.011633,1.017969,1521533508.146207
NA,NA,NA,0.048578,-0.006520,1.004289,1521533508.151218
NA,NA,NA,0.054504,-0.010590,1.014910,1521533508.156223
NA,NA,NA,0.052883,-0.014402,1.005746,1521533508.161230
NA,NA,NA,0.055875,-0.012480,1.013582,1521533508.166517
NA,NA,NA,0.052289,-0.013840,1.014461,1521533508.171521
NA,NA,NA,0.046375,-0.007691,1.009168,1521533508.176534
NA,NA,NA,0.050789,-0.011320,1.010535,1521533508.181538
NA,NA,NA,0.049043,-0.011316,1.008523,1521533508.186545
NA,NA,NA,0.050047,-0.011613,1.014551,1521533508.191551
NA,NA,NA,0.047867,-0.011293,1.008723,1521533508.196551
NA,NA,NA,0.045270,-0.009410,1.011809,1521533508.201566
NA,NA,NA,0.044211,-0.013680,1.015641,1521533508.206568
NA,NA,NA,0.044766,-0.012668,1.008574,1521533508.211578
NA,NA,NA,0.041000,-0.009902,1.015582,1521533508.216586
NA,NA,NA,0.038957,-0.013109,1.009293,1521533508.221594
NA,NA,NA,0.039629,-0.012559,1.011250,1521533508.226601
NA,NA,NA,0.036812,-0.015113,1.010156,1521533508.231608
NA,NA,NA,0.032688,-0.010781,1.007152,1521533508.236621
NA,NA,NA,0.038180,-0.011535,1.011242,1521533508.241627
NA,NA,NA,0.033742,-0.011250,1.014809,1521533508.246637
NA,NA,NA,0.027898,-0.008660,1.010586,1521533508.251640
NA,NA,NA,0.025816,-0.013973,1.007047,1521533508.256654
NA,NA,NA,0.024305,-0.011707,1.008184,1521533508.262023
NA,NA,NA,0.023375,-0.013723,1.010555,1521533508.267027
NA,NA,NA,0.016891,-0.008047,1.007777,1521533508.272041
NA,NA,NA,0.019758,-0.011617,1.007820,1521533508.277056
NA,NA,NA,0.015578,-0.009633,1.007875,1521533508.282065
NA,NA,NA,0.012457,-0.013527,1.005270,1521533508.287070
NA,NA,NA,0.013273,-0.009418,1.008703,1521533508.292075
NA,NA,NA,0.010328,-0.014895,1.012813,1521533508.297075
NA,NA,NA,0.004227,-0.011371,1.008734,1521533508.302089
NA,NA,NA,0.002191,-0.010930,1.009719,1521533508.307094
NA,NA,NA,-0.001988,-0.011187,1.004945,1521533508.312112
NA,NA,NA,-0.001965,-0.012168,1.012223,1521533508.317128
NA,NA,NA,-0.009605,-0.013172,1.006410,1521533508.322139
NA,NA,NA,-0.011074,-0.010430,1.010898,1521533508.327143
NA,NA,NA,-0.012156,-0.014020,1.005281,1521533508.332156
NA,NA,NA,-0.015258,-0.011687,1.006145,1521533508.337162
NA,NA,NA,-0.017918,-0.014914,1.012520,1521533508.342171
NA,NA,NA,-0.022832,-0.013824,1.002262,1521533508.347171
NA,NA,NA,-0.025469,-0.008395,1.010609,1521533508.352172
NA,NA,NA,-0.027633,-0.010875,0.998602,1521533508.357187
NA,NA,NA,-0.029629,-0.012000,1.005395,1521533508.362202
NA,NA,NA,-0.030348,-0.019008,1.008695,1521533508.367214
NA,NA,NA,-0.034949,-0.011824,1.008816,1521533508.372229
NA,NA,NA,-0.039586,-0.011828,1.012629,1521533508.377233
NA,NA,NA,-0.042426,-0.012176,1.001437,1521533508.382248
NA,NA,NA,-0.047051,-0.012332,1.003957,1521533508.387257
NA,NA,NA,-0.051180,-0.015688,1.003051,1521533508.392258
NA,NA,NA,-0.051859,-0.015105,1.014332,1521533508.397264
NA,NA,NA,-0.055789,-0.013816,1.008504,1521533508.402274
NA,NA,NA,-0.063422,-0.006855,1.002324,1521533508.407280
NA,NA,NA,-0.062207,-0.015777,1.000777,1521533508.412290
NA,NA,NA,-0.067203,-0.014188,1.002484,1521533508.417300
NA,NA,NA,-0.066887,-0.015750,1.010008,1521533508.422302
NA,NA,NA,-0.073340,-0.011855,1.005488,1521533508.427309
NA,NA,NA,-0.072805,-0.012102,1.005727,1521533508.432314
NA,NA,NA,-0.075980,-0.014289,1.004215,1521533508.437323
NA,NA,NA,-0.082969,-0.014094,1.001227,1521533508.442333
NA,NA,NA,-0.084969,-0.017191,1.002348,1521533508.447580
NA,NA,NA,-0.088379,-0.014371,1.010426,1521533508.452585
NA,NA,NA,-0.091188,-0.012305,1.005250,1521533508.457599
NA,NA,NA,-0.094711,-0.012059,1.001461,1521533508.462642
NA,NA,NA,-0.096867,-0.013855,1.000188,1521533508.467652
NA,NA,NA,-0.098066,-0.015918,1.007477,1521533508.472694
NA,NA,NA,-0.102477,-0.018777,0.998652,1521533508.477700
NA,NA,NA,-0.104980,-0.015270,1.006430,1521533508.482706
NA,NA,NA,-0.105652,-0.016707,1.008355,1521533508.487710
NA,NA,NA,-0.113437,-0.008133,1.001320,1521533508.492716
NA,NA,NA,-0.112078,-0.017398,1.006973,1521533508.497722
NA,NA,NA,-0.120145,-0.015590,0.992563,1521533508.502732
NA,NA,NA,-0.116453,-0.011574,1.005316,1521533508.507743
NA,NA,NA,-0.120234,-0.019961,1.000496,1521533508.512744
NA,NA,NA,-0.122859,-0.010633,0.996867,1521533508.517752
NA,NA,NA,-0.122945,-0.018270,1.009113,1521533508.522766
NA,NA,NA,-0.129012,-0.016059,0.993871,1521533508.527779
NA,NA,NA,-0.130855,-0.015656,1.006680,1521533508.533094
NA,NA,NA,-0.132598,-0.011938,0.994793,1521533508.538104
NA,NA,NA,-0.128883,-0.018270,1.008078,1521533508.543109
NA,NA,NA,-0.139406,-0.016680,1.000891,1521533508.548112
NA,NA,NA,-0.142660,-0.012320,0.999469,1521533508.553124
NA,NA,NA,-0.135047,-0.014590,1.007762,1521533508.558128
NA,NA,NA,-0.143195,-0.016180,0.999168,1521533508.563234
NA,NA,NA,-0.143980,-0.018141,1.000031,1521533508.568243
NA,NA,NA,-0.145664,-0.019262,1.001160,1521533508.573309
NA,NA,NA,-0.145590,-0.016867,1.005453,1521533508.578313
NA,NA,NA,-0.145723,-0.018184,1.008516,1521533508.583317
NA,NA,NA,-0.152777,-0.009711,0.997574,1521533508.588327
NA,NA,NA,-0.150824,-0.015621,1.002645,1521533508.593330
NA,NA,NA,-0.154262,-0.017191,0.994723,1521533508.598337
NA,NA,NA,-0.154609,-0.017184,0.998848,1521533508.603342
NA,NA,NA,-0.148605,-0.020469,1.006223,1521533508.608343
NA,NA,NA,-0.151820,-0.015445,1.003945,1521533508.613344
NA,NA,NA,-0.153234,-0.015652,0.997707,1521533508.618357
NA,NA,NA,-0.151383,-0.023020,1.007344,1521533508.623362
NA,NA,NA,-0.155227,-0.017285,0.998949,1521533508.628370
NA,NA,NA,-0.153012,-0.017582,1.004820,1521533508.633508
NA,NA,NA,-0.156602,-0.017695,0.999555,1521533508.638552
NA,NA,NA,-0.154816,-0.012848,1.001059,1521533508.643554
NA,NA,NA,-0.154895,-0.018270,1.002027,1521533508.648697
NA,NA,NA,-0.153461,-0.019297,0.999000,1521533508.653712
NA,NA,NA,-0.156145,-0.013051,1.001590,1521533508.658726
NA,NA,NA,-0.152809,-0.017043,0.999395,1521533508.663738
NA,NA,NA,-0.153977,-0.015113,1.001035,1521533508.668927
NA,NA,NA,-0.152949,-0.017273,1.000105,1521533508.673935
NA,NA,NA,-0.153945,-0.015113,0.996832,1521533508.678950
NA,NA,NA,-0.148078,-0.020664,1.006848,1521533508.683952
NA,NA,NA,-0.151539,-0.014176,1.000477,1521533508.688956
NA,NA,NA,-0.149566,-0.012211,1.001250,1521533508.693969
NA,NA,NA,-0.150719,-0.011809,0.999988,1521533508.698979
NA,NA,NA,-0.146414,-0.018234,0.999352,1521533508.703988
NA,NA,NA,-0.147230,-0.017250,0.998945,1521533508.708991
NA,NA,NA,-0.139867,-0.017184,1.011418,1521533508.713993
NA,NA,NA,-0.143781,-0.015574,1.000180,1521533508.719056
NA,NA,NA,-0.144000,-0.012316,1.004398,1521533508.724056
NA,NA,NA,-0.142633,-0.016004,0.993156,1521533508.729059
NA,NA,NA,-0.135750,-0.015145,1.007320,1521533508.734059
NA,NA,NA,-0.136883,-0.016383,1.003430,1521533508.739073
NA,NA,NA,-0.135250,-0.011121,0.998801,1521533508.744074
NA,NA,NA,-0.131297,-0.015520,0.996980,1521533508.749086
NA,NA,NA,-0.129738,-0.015160,1.001035,1521533508.754095
NA,NA,NA,-0.125238,-0.019207,1.007129,1521533508.759097
NA,NA,NA,-0.125172,-0.015227,1.005285,1521533508.764100
NA,NA,NA,-0.126016,-0.014980,1.001059,1521533508.769116
NA,NA,NA,-0.122367,-0.011840,1.005418,1521533508.774129
NA,NA,NA,-0.119031,-0.013980,1.000902,1521533508.779139
NA,NA,NA,-0.117102,-0.014145,0.998063,1521533508.784146
NA,NA,NA,-0.108539,-0.022055,1.009648,1521533508.789148
NA,NA,NA,-0.113848,-0.012238,0.996863,1521533508.794159
NA,NA,NA,-0.103699,-0.015434,1.010559,1521533508.799160
NA,NA,NA,-0.107535,-0.014109,0.995398,1521533508.804170
NA,NA,NA,-0.100840,-0.011348,1.004246,1521533508.809177
NA,NA,NA,-0.100398,-0.020176,1.007441,1521533508.814221
NA,NA,NA,-0.097305,-0.012102,1.002293,1521533508.819221
NA,NA,NA,-0.094211,-0.014020,1.007512,1521533508.824227
NA,NA,NA,-0.092156,-0.014367,0.997793,1521533508.829232
NA,NA,NA,-0.086559,-0.014504,1.008090,1521533508.834236
NA,NA,NA,-0.084574,-0.017254,1.002512,1521533508.839289
NA,NA,NA,-0.078977,-0.017102,1.011141,1521533508.844300
NA,NA,NA,-0.081168,-0.013516,1.005313,1521533508.849301
NA,NA,NA,-0.074449,-0.011191,1.004449,1521533508.854302
NA,NA,NA,-0.074125,-0.014543,1.007555,1521533508.859308
NA,NA,NA,-0.071480,-0.013535,0.998691,1521533508.864314
NA,NA,NA,-0.063449,-0.016309,1.008570,1521533508.869329
NA,NA,NA,-0.066551,-0.009945,1.001453,1521533508.874344
