x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.007902,-0.258160,1.003957,1521532044.423122
NA,NA,NA,-0.007363,-0.189609,1.004160,1521532044.428135
NA,NA,NA,-0.001918,-0.103461,1.016066,1521532044.433149
NA,NA,NA,-0.006926,-0.019898,1.002887,1521532044.438163
NA,NA,NA,-0.005484,0.060812,1.005723,1521532044.443166
NA,NA,NA,-0.001996,0.139016,1.003191,1521532044.448176
NA,NA,NA,-0.001824,0.215602,1.011754,1521532044.453191
NA,NA,NA,0.000863,0.290297,1.013996,1521532044.458195
NA,NA,NA,0.000340,0.355367,1.013000,1521532044.463206
NA,NA,NA,-0.000340,0.409082,1.009129,1521532044.468217
NA,NA,NA,0.001422,0.453328,1.008809,1521532044.473224
NA,NA,NA,0.002117,0.482645,1.013809,1521532044.478239
NA,NA,NA,0.004367,0.510160,1.013340,1521532044.483254
NA,NA,NA,0.005008,0.511762,1.016875,1521532044.488257
NA,NA,NA,0.003680,0.515219,1.014152,1521532044.493275
NA,NA,NA,0.002219,0.491734,1.006418,1521532044.498291
NA,NA,NA,0.002473,0.463977,1.013320,1521532044.503294
NA,NA,NA,0.003207,0.421145,1.013051,1521532044.508311
NA,NA,NA,0.002742,0.373957,1.017852,1521532044.513326
NA,NA,NA,0.003664,0.308312,1.009055,1521532044.518334
NA,NA,NA,-0.004715,0.244477,1.005402,1521532044.523345
NA,NA,NA,0.002035,0.166281,1.013090,1521532044.528358
NA,NA,NA,-0.006020,0.086984,1.004574,1521532044.533366
NA,NA,NA,-0.002043,0.004512,1.009008,1521532044.538380
NA,NA,NA,-0.006746,-0.077332,1.002586,1521532044.543387
NA,NA,NA,-0.004031,-0.157434,1.007621,1521532044.548396
NA,NA,NA,-0.010207,-0.234691,1.007473,1521532044.553409
NA,NA,NA,-0.007203,-0.314320,1.004082,1521532044.558411
NA,NA,NA,-0.007391,-0.364602,1.003609,1521532044.563426
NA,NA,NA,-0.012637,-0.427266,0.995949,1521532044.568441
NA,NA,NA,-0.010566,-0.462602,0.999570,1521532044.573441
NA,NA,NA,-0.010977,-0.504457,0.995828,1521532044.578448
NA,NA,NA,-0.012719,-0.522512,1.007613,1521532044.583451
NA,NA,NA,-0.012012,-0.530273,0.998430,1521532044.588465
NA,NA,NA,-0.010082,-0.523191,1.004426,1521532044.593854
NA,NA,NA,-0.011668,-0.501395,0.998879,1521532044.598864
NA,NA,NA,-0.010652,-0.475535,1.005152,1521532044.603873
NA,NA,NA,-0.012875,-0.432738,0.998621,1521532044.608874
NA,NA,NA,-0.006820,-0.376699,1.003691,1521532044.613882
NA,NA,NA,-0.010676,-0.317023,1.005441,1521532044.618888
NA,NA,NA,-0.005789,-0.248539,1.007355,1521532044.623902
NA,NA,NA,-0.009254,-0.167563,1.003926,1521532044.628906
NA,NA,NA,-0.005719,-0.092320,1.003254,1521532044.633922
NA,NA,NA,-0.002758,-0.007508,1.009609,1521532044.638937
NA,NA,NA,-0.001625,0.073039,1.010402,1521532044.644172
NA,NA,NA,0.001379,0.159418,1.010543,1521532044.649188
NA,NA,NA,-0.001789,0.235750,1.011762,1521532044.654190
NA,NA,NA,0.000715,0.304219,1.007965,1521532044.659207
NA,NA,NA,-0.000832,0.363012,1.011098,1521532044.664215
NA,NA,NA,0.003730,0.415027,1.015137,1521532044.669223
NA,NA,NA,0.001914,0.458086,1.010996,1521532044.674239
NA,NA,NA,0.005687,0.490926,1.013477,1521532044.679241
NA,NA,NA,0.001766,0.509852,1.009055,1521532044.684246
NA,NA,NA,0.005438,0.512656,1.013402,1521532044.689261
NA,NA,NA,0.003934,0.511801,1.014453,1521532044.694266
NA,NA,NA,0.001520,0.489430,1.010777,1521532044.699272
NA,NA,NA,0.003961,0.455730,1.014086,1521532044.704274
NA,NA,NA,-0.000574,0.411316,1.003492,1521532044.709508
NA,NA,NA,0.005672,0.358492,1.015609,1521532044.714520
NA,NA,NA,-0.000156,0.293156,1.008039,1521532044.719522
NA,NA,NA,0.003379,0.224848,1.014973,1521532044.724533
NA,NA,NA,-0.001063,0.151168,1.005441,1521532044.729540
NA,NA,NA,-0.002531,0.063961,1.006426,1521532044.734558
NA,NA,NA,-0.002742,-0.019336,1.009066,1521532044.739574
NA,NA,NA,-0.004426,-0.102480,1.007121,1521532044.744584
NA,NA,NA,-0.004000,-0.175727,1.011086,1521532044.749593
NA,NA,NA,-0.008383,-0.247852,1.003719,1521532044.754611
NA,NA,NA,-0.010113,-0.319387,0.997520,1521532044.759621
NA,NA,NA,-0.008059,-0.389977,1.006121,1521532044.764637
NA,NA,NA,-0.007980,-0.437809,1.003223,1521532044.769873
NA,NA,NA,-0.007637,-0.479016,1.010980,1521532044.774881
NA,NA,NA,-0.012820,-0.504680,0.995949,1521532044.779889
NA,NA,NA,-0.011199,-0.523758,1.001004,1521532044.784898
NA,NA,NA,-0.013457,-0.526230,1.001406,1521532044.789913
NA,NA,NA,-0.009168,-0.520383,1.003086,1521532044.794915
NA,NA,NA,-0.009754,-0.493223,1.004926,1521532044.800300
NA,NA,NA,-0.011723,-0.462672,1.000367,1521532044.805309
NA,NA,NA,-0.009863,-0.416719,1.001273,1521532044.810325
NA,NA,NA,-0.011156,-0.365141,1.001316,1521532044.815338
NA,NA,NA,-0.006758,-0.299461,1.007531,1521532044.820350
NA,NA,NA,-0.007707,-0.225668,1.006102,1521532044.825366
NA,NA,NA,-0.007223,-0.150004,1.005090,1521532044.830369
NA,NA,NA,-0.008906,-0.066641,1.000391,1521532044.835374
NA,NA,NA,-0.000031,0.010008,1.007711,1521532044.840380
NA,NA,NA,-0.003176,0.094527,1.011984,1521532044.845384
NA,NA,NA,-0.001578,0.175121,1.009324,1521532044.850401
NA,NA,NA,-0.001836,0.253172,1.011195,1521532044.855407
NA,NA,NA,-0.000313,0.314855,1.004219,1521532044.860413
NA,NA,NA,0.003660,0.378215,1.011207,1521532044.865415
NA,NA,NA,-0.000656,0.430688,1.015582,1521532044.870428
NA,NA,NA,0.005629,0.464660,1.017906,1521532044.875432
NA,NA,NA,0.003578,0.499172,1.012957,1521532044.880435
NA,NA,NA,0.000785,0.510965,1.007266,1521532044.885451
NA,NA,NA,0.004203,0.512816,1.015855,1521532044.890454
NA,NA,NA,0.002844,0.502719,1.011988,1521532044.895467
NA,NA,NA,0.005434,0.478879,1.017703,1521532044.900481
NA,NA,NA,0.004730,0.449199,1.009984,1521532044.905501
NA,NA,NA,0.001660,0.397988,1.011832,1521532044.910738
NA,NA,NA,-0.002547,0.349715,1.004156,1521532044.915740
NA,NA,NA,0.000977,0.276172,1.014652,1521532044.920757
NA,NA,NA,-0.000180,0.212008,1.010066,1521532044.925766
NA,NA,NA,-0.000855,0.125512,1.009207,1521532044.930780
NA,NA,NA,-0.005617,0.052887,1.004770,1521532044.935785
NA,NA,NA,-0.002707,-0.043008,1.004301,1521532044.940790
NA,NA,NA,-0.004949,-0.121332,1.005984,1521532044.945803
NA,NA,NA,-0.005074,-0.195484,1.008363,1521532044.950818
NA,NA,NA,-0.006723,-0.268941,1.006273,1521532044.955828
NA,NA,NA,-0.009859,-0.336211,1.003313,1521532044.960834
NA,NA,NA,-0.008410,-0.400152,1.002379,1521532044.965842
NA,NA,NA,-0.009695,-0.447172,1.002824,1521532044.970855
NA,NA,NA,-0.011840,-0.482973,1.000910,1521532044.975858
NA,NA,NA,-0.012156,-0.512289,1.006312,1521532044.980862
NA,NA,NA,-0.012805,-0.524629,1.002219,1521532044.985862
NA,NA,NA,-0.011598,-0.527820,1.002551,1521532044.990871
NA,NA,NA,-0.013000,-0.515402,0.996770,1521532044.995885
NA,NA,NA,-0.009391,-0.499934,1.004484,1521532045.000887
NA,NA,NA,-0.010891,-0.457352,1.005898,1521532045.005909
NA,NA,NA,-0.009348,-0.405676,1.001410,1521532045.011237
NA,NA,NA,-0.009715,-0.349367,1.004223,1521532045.016253
NA,NA,NA,-0.009484,-0.284078,0.999828,1521532045.021545
NA,NA,NA,-0.006422,-0.208273,1.010707,1521532045.026595
NA,NA,NA,-0.007137,-0.124203,1.005125,1521532045.031598
NA,NA,NA,-0.003230,-0.048719,1.009898,1521532045.036604
NA,NA,NA,-0.004340,0.035613,1.003254,1521532045.041615
NA,NA,NA,-0.000934,0.112867,1.008020,1521532045.046633
NA,NA,NA,-0.002535,0.195098,1.008238,1521532045.051645
NA,NA,NA,0.001797,0.265414,1.016969,1521532045.056654
NA,NA,NA,-0.000508,0.338121,1.008180,1521532045.061656
NA,NA,NA,0.002156,0.390191,1.010418,1521532045.066667
NA,NA,NA,0.002500,0.439816,1.007832,1521532045.071684
NA,NA,NA,0.001367,0.472398,1.009602,1521532045.076684
NA,NA,NA,0.006516,0.501996,1.018223,1521532045.081684
NA,NA,NA,0.002922,0.516391,1.013914,1521532045.086685
NA,NA,NA,0.002453,0.517676,1.011203,1521532045.091696
NA,NA,NA,0.004074,0.500543,1.009555,1521532045.096709
NA,NA,NA,0.003418,0.470738,1.010242,1521532045.101725
NA,NA,NA,0.006379,0.432133,1.020520,1521532045.106728
NA,NA,NA,0.001348,0.391992,1.014293,1521532045.111729
NA,NA,NA,0.001867,0.336176,1.011984,1521532045.116738
NA,NA,NA,-0.001715,0.264418,0.999668,1521532045.121744
NA,NA,NA,-0.002336,0.194199,1.012035,1521532045.126752
NA,NA,NA,-0.000117,0.105715,1.008063,1521532045.131762
NA,NA,NA,-0.000684,0.034520,1.017336,1521532045.136777
NA,NA,NA,-0.005535,-0.048891,1.001527,1521532045.141784
NA,NA,NA,-0.005723,-0.141539,1.004273,1521532045.146792
NA,NA,NA,-0.008793,-0.209957,0.995512,1521532045.151804
NA,NA,NA,-0.003961,-0.292602,1.009949,1521532045.156818
NA,NA,NA,-0.011090,-0.347508,1.002465,1521532045.161864
NA,NA,NA,-0.009000,-0.408320,1.002957,1521532045.166880
NA,NA,NA,-0.011273,-0.454695,0.999055,1521532045.171895
NA,NA,NA,-0.010977,-0.491746,0.999820,1521532045.176900
NA,NA,NA,-0.013547,-0.515477,1.001328,1521532045.181908
NA,NA,NA,-0.010570,-0.528219,1.002023,1521532045.186912
NA,NA,NA,-0.013195,-0.523270,1.001398,1521532045.191924
NA,NA,NA,-0.012633,-0.512637,1.000098,1521532045.196931
NA,NA,NA,-0.012258,-0.488109,1.000285,1521532045.201938
NA,NA,NA,-0.013191,-0.450469,0.998672,1521532045.206948
NA,NA,NA,-0.007820,-0.399980,1.005523,1521532045.211956
NA,NA,NA,-0.010477,-0.338848,1.006551,1521532045.216973
NA,NA,NA,-0.009344,-0.268867,0.997699,1521532045.221982
NA,NA,NA,-0.005750,-0.198328,1.006566,1521532045.226989
NA,NA,NA,-0.007070,-0.113437,1.005301,1521532045.232002
NA,NA,NA,-0.006113,-0.044586,1.011789,1521532045.237006
NA,NA,NA,-0.002078,0.039273,1.006512,1521532045.242019
NA,NA,NA,-0.001020,0.123012,1.011309,1521532045.247033
NA,NA,NA,-0.004711,0.204059,1.004918,1521532045.252038
NA,NA,NA,0.000453,0.268637,1.013953,1521532045.257039
NA,NA,NA,0.000504,0.338094,1.008410,1521532045.262046
NA,NA,NA,0.003645,0.394305,1.016145,1521532045.267049
NA,NA,NA,0.003645,0.441812,1.009691,1521532045.272066
NA,NA,NA,0.004109,0.481141,1.013672,1521532045.277070
NA,NA,NA,0.004750,0.500086,1.010152,1521532045.282077
NA,NA,NA,0.003191,0.514152,1.013121,1521532045.287081
NA,NA,NA,0.004590,0.512984,1.013785,1521532045.292086
NA,NA,NA,0.003617,0.499254,1.013645,1521532045.297087
NA,NA,NA,0.002461,0.474320,1.011707,1521532045.302099
NA,NA,NA,0.001133,0.434973,1.012453,1521532045.307109
NA,NA,NA,0.001328,0.386816,1.006117,1521532045.312119
NA,NA,NA,0.002516,0.330516,1.016430,1521532045.317132
NA,NA,NA,-0.000785,0.262480,1.005727,1521532045.322139
NA,NA,NA,0.003008,0.184395,1.014926,1521532045.327143
NA,NA,NA,-0.005133,0.113926,1.003703,1521532045.332157
NA,NA,NA,-0.000340,0.025355,1.011012,1521532045.337161
NA,NA,NA,-0.006258,-0.058191,1.005293,1521532045.342170
NA,NA,NA,-0.005402,-0.140016,1.006453,1521532045.347172
NA,NA,NA,-0.005961,-0.216008,1.005812,1521532045.352182
NA,NA,NA,-0.008953,-0.289555,1.001211,1521532045.357185
NA,NA,NA,-0.011848,-0.352176,1.000363,1521532045.362192
NA,NA,NA,-0.010523,-0.411738,1.001129,1521532045.367203
NA,NA,NA,-0.008293,-0.461039,1.002434,1521532045.372221
NA,NA,NA,-0.008098,-0.495063,1.006906,1521532045.377224
NA,NA,NA,-0.013102,-0.514469,1.000391,1521532045.382235
NA,NA,NA,-0.013629,-0.526234,1.000914,1521532045.387244
NA,NA,NA,-0.012031,-0.524379,0.998660,1521532045.392255
NA,NA,NA,-0.010883,-0.513145,1.003527,1521532045.397263
NA,NA,NA,-0.011578,-0.479125,1.005137,1521532045.402272
NA,NA,NA,-0.008063,-0.446480,1.007828,1521532045.407276
NA,NA,NA,-0.012652,-0.396023,1.000625,1521532045.412289
NA,NA,NA,-0.011613,-0.335016,0.997934,1521532045.417290
NA,NA,NA,-0.007039,-0.270207,1.005762,1521532045.422294
NA,NA,NA,-0.005609,-0.191344,1.007531,1521532045.427310
NA,NA,NA,-0.004410,-0.111156,1.011328,1521532045.432320
NA,NA,NA,-0.006281,-0.038738,1.000266,1521532045.437335
NA,NA,NA,-0.002055,0.044555,1.006430,1521532045.442336
NA,NA,NA,-0.004316,0.118902,1.002969,1521532045.447349
NA,NA,NA,0.001840,0.201352,1.013086,1521532045.452351
NA,NA,NA,0.002891,0.269332,1.010941,1521532045.457367
NA,NA,NA,0.000430,0.348777,1.015234,1521532045.462562
NA,NA,NA,-0.000340,0.397855,1.004332,1521532045.467570
NA,NA,NA,0.003695,0.443824,1.010074,1521532045.472573
NA,NA,NA,0.003441,0.478711,1.013109,1521532045.477589
NA,NA,NA,0.005125,0.507680,1.015914,1521532045.482724
NA,NA,NA,0.003715,0.518230,1.010875,1521532045.487734
NA,NA,NA,0.001664,0.514109,1.005242,1521532045.492738
NA,NA,NA,0.004633,0.492789,1.007586,1521532045.497749
NA,NA,NA,0.004277,0.464543,1.012871,1521532045.502756
NA,NA,NA,0.004707,0.431789,1.018410,1521532045.507768
NA,NA,NA,0.001328,0.383324,1.011430,1521532045.512856
NA,NA,NA,-0.000129,0.310941,1.003895,1521532045.517863
NA,NA,NA,0.000906,0.250695,1.007781,1521532045.522877
NA,NA,NA,-0.001043,0.174082,1.011035,1521532045.527887
NA,NA,NA,0.000035,0.098684,1.013309,1521532045.532905
NA,NA,NA,-0.005574,0.016645,1.004578,1521532045.537917
NA,NA,NA,-0.003629,-0.062398,1.002711,1521532045.542925
NA,NA,NA,-0.006711,-0.150566,0.999727,1521532045.547930
NA,NA,NA,-0.004828,-0.225062,1.007414,1521532045.552939
NA,NA,NA,-0.006918,-0.299398,1.005242,1521532045.557944
NA,NA,NA,-0.007355,-0.359805,1.006141,1521532045.562953
NA,NA,NA,-0.011719,-0.416316,0.999301,1521532045.567968
NA,NA,NA,-0.011328,-0.469234,1.001637,1521532045.572979
NA,NA,NA,-0.012355,-0.497684,0.998590,1521532045.577980
NA,NA,NA,-0.009949,-0.519316,1.003895,1521532045.582993
NA,NA,NA,-0.011758,-0.528145,1.003512,1521532045.588003
NA,NA,NA,-0.012699,-0.519238,1.001848,1521532045.593003
NA,NA,NA,-0.012699,-0.507723,0.996199,1521532045.598017
NA,NA,NA,-0.012258,-0.480582,1.005496,1521532045.603026
NA,NA,NA,-0.008305,-0.443859,1.002270,1521532045.608033
NA,NA,NA,-0.007547,-0.387664,1.009375,1521532045.613035
NA,NA,NA,-0.011137,-0.328754,1.002242,1521532045.618042
NA,NA,NA,-0.007434,-0.261383,1.002496,1521532045.623056
NA,NA,NA,-0.007605,-0.185492,1.002238,1521532045.628234
NA,NA,NA,-0.005352,-0.096605,1.008320,1521532045.633244
NA,NA,NA,-0.004719,-0.024336,1.009629,1521532045.638254
NA,NA,NA,-0.003023,0.058051,1.007617,1521532045.643270
NA,NA,NA,-0.002316,0.140781,1.006309,1521532045.648279
NA,NA,NA,0.000941,0.215941,1.009324,1521532045.653291
NA,NA,NA,-0.000398,0.287133,1.008578,1521532045.658307
NA,NA,NA,0.003891,0.351055,1.015488,1521532045.663310
NA,NA,NA,0.001063,0.405750,1.010102,1521532045.668312
NA,NA,NA,0.004289,0.451617,1.014102,1521532045.673341
NA,NA,NA,-0.001336,0.487680,1.007395,1521532045.678351
NA,NA,NA,0.004715,0.504590,1.015758,1521532045.683365
NA,NA,NA,0.003457,0.514555,1.012898,1521532045.688366
NA,NA,NA,0.002613,0.512238,1.014293,1521532045.693375
NA,NA,NA,0.004398,0.495102,1.007473,1521532045.698391
NA,NA,NA,0.001691,0.462961,1.011082,1521532045.703397
NA,NA,NA,0.001945,0.421656,1.007238,1521532045.708398
NA,NA,NA,0.002629,0.370988,1.012695,1521532045.713411
NA,NA,NA,0.000113,0.314531,1.013598,1521532045.718414
NA,NA,NA,0.001125,0.243215,1.006352,1521532045.723427
NA,NA,NA,-0.003457,0.174641,1.005102,1521532045.728430
NA,NA,NA,-0.002609,0.085098,1.006191,1521532045.733438
NA,NA,NA,-0.003973,0.006574,1.004672,1521532045.738443
NA,NA,NA,-0.001535,-0.078730,1.010770,1521532045.743444
NA,NA,NA,-0.006570,-0.151570,1.007723,1521532045.748446
NA,NA,NA,-0.009184,-0.232480,1.003703,1521532045.753457
NA,NA,NA,-0.009852,-0.302180,1.000074,1521532045.758459
NA,NA,NA,-0.009242,-0.373805,0.999160,1521532045.763471
NA,NA,NA,-0.010102,-0.420105,1.004063,1521532045.768472
NA,NA,NA,-0.012480,-0.465156,1.002203,1521532045.773484
NA,NA,NA,-0.011422,-0.494961,1.001430,1521532045.778488
NA,NA,NA,-0.014320,-0.517047,0.996512,1521532045.783500
NA,NA,NA,-0.011387,-0.530277,0.999500,1521532045.788501
NA,NA,NA,-0.009625,-0.527023,1.002703,1521532045.793509
NA,NA,NA,-0.008605,-0.508008,1.004207,1521532045.798511
NA,NA,NA,-0.014438,-0.475230,1.005559,1521532045.803520
NA,NA,NA,-0.011789,-0.437871,0.997496,1521532045.808524
NA,NA,NA,-0.009437,-0.385059,1.000469,1521532045.813526
NA,NA,NA,-0.010906,-0.324039,1.001449,1521532045.818535
NA,NA,NA,-0.004176,-0.251945,1.011246,1521532045.823896
NA,NA,NA,-0.007633,-0.173977,1.006824,1521532045.828913
NA,NA,NA,-0.005063,-0.094758,1.003609,1521532045.833914
NA,NA,NA,-0.007273,-0.017598,1.004102,1521532045.838923
NA,NA,NA,-0.002918,0.065434,1.005055,1521532045.843937
NA,NA,NA,-0.000656,0.147133,1.017684,1521532045.848950
NA,NA,NA,-0.000410,0.225395,1.011781,1521532045.853950
NA,NA,NA,-0.001125,0.299910,1.007527,1521532045.858954
NA,NA,NA,-0.000465,0.357516,1.007113,1521532045.863965
NA,NA,NA,0.000375,0.407773,1.006305,1521532045.868967
NA,NA,NA,0.005254,0.455723,1.019965,1521532045.873975
NA,NA,NA,0.004316,0.490805,1.010922,1521532045.878991
NA,NA,NA,0.002285,0.513426,1.014785,1521532045.884005
NA,NA,NA,0.000199,0.517207,1.003949,1521532045.889012
NA,NA,NA,0.003262,0.503027,1.011301,1521532045.894178
NA,NA,NA,0.006176,0.490031,1.018133,1521532045.899194
NA,NA,NA,0.006367,0.456656,1.014426,1521532045.904206
NA,NA,NA,0.001180,0.421039,1.010523,1521532045.909211
NA,NA,NA,0.000184,0.359805,1.004238,1521532045.914224
NA,NA,NA,0.001273,0.298926,1.009355,1521532045.919231
NA,NA,NA,0.002098,0.226535,1.011562,1521532045.924233
NA,NA,NA,0.001359,0.152434,1.014699,1521532045.929234
NA,NA,NA,-0.001129,0.073145,1.003547,1521532045.934249
NA,NA,NA,-0.006711,-0.008148,1.003836,1521532045.939264
NA,NA,NA,-0.007336,-0.088875,0.999004,1521532045.944280
NA,NA,NA,-0.002203,-0.171902,1.008938,1521532045.949281
NA,NA,NA,-0.006574,-0.245508,1.008469,1521532045.954284
NA,NA,NA,-0.009156,-0.308602,1.007387,1521532045.959286
NA,NA,NA,-0.009906,-0.375105,0.998660,1521532045.964300
NA,NA,NA,-0.010012,-0.434344,0.998230,1521532045.969300
NA,NA,NA,-0.010234,-0.476395,1.004180,1521532045.974306
NA,NA,NA,-0.011398,-0.502938,1.007336,1521532045.979319
NA,NA,NA,-0.012355,-0.519848,1.000625,1521532045.984330
NA,NA,NA,-0.010496,-0.529113,1.000551,1521532045.989332
NA,NA,NA,-0.013312,-0.522992,0.997594,1521532045.994338
NA,NA,NA,-0.011102,-0.506887,0.999609,1521532045.999350
NA,NA,NA,-0.010563,-0.472797,1.000891,1521532046.004352
NA,NA,NA,-0.006094,-0.432266,1.006039,1521532046.009366
NA,NA,NA,-0.010793,-0.373617,1.003082,1521532046.014372
NA,NA,NA,-0.008734,-0.311141,1.003332,1521532046.019381
NA,NA,NA,-0.009293,-0.237883,1.000906,1521532046.024393
NA,NA,NA,-0.003387,-0.170727,1.009602,1521532046.029409
NA,NA,NA,-0.002949,-0.094531,1.010508,1521532046.034412
NA,NA,NA,-0.003848,-0.004582,1.009242,1521532046.039415
NA,NA,NA,-0.003750,0.075441,1.006316,1521532046.044426
NA,NA,NA,-0.002906,0.157242,1.003016,1521532046.049439
NA,NA,NA,0.003301,0.225277,1.009461,1521532046.054448
NA,NA,NA,0.001832,0.311926,1.015535,1521532046.059556
NA,NA,NA,-0.000113,0.370801,1.011973,1521532046.064559
NA,NA,NA,0.000762,0.422461,1.008969,1521532046.069565
NA,NA,NA,0.001129,0.461961,1.007047,1521532046.074701
NA,NA,NA,0.003738,0.492035,1.015793,1521532046.079702
NA,NA,NA,0.004711,0.508219,1.014086,1521532046.084708
NA,NA,NA,0.004953,0.519836,1.015770,1521532046.089725
NA,NA,NA,0.004625,0.510012,1.010785,1521532046.094731
NA,NA,NA,0.002691,0.486164,1.012180,1521532046.099738
NA,NA,NA,0.001512,0.450746,1.009336,1521532046.104744
NA,NA,NA,0.005055,0.411187,1.016742,1521532046.109757
NA,NA,NA,0.002285,0.357445,1.012883,1521532046.114770
NA,NA,NA,0.001328,0.295555,1.011227,1521532046.119774
NA,NA,NA,-0.000566,0.222887,1.006762,1521532046.124776
NA,NA,NA,-0.002020,0.149512,1.006320,1521532046.129785
NA,NA,NA,-0.001809,0.063246,1.006762,1521532046.134794
NA,NA,NA,-0.004605,-0.012055,1.010051,1521532046.139808
NA,NA,NA,-0.002211,-0.096113,1.008598,1521532046.144812
NA,NA,NA,-0.007934,-0.172492,1.005926,1521532046.149814
NA,NA,NA,-0.009422,-0.250391,0.997648,1521532046.154829
NA,NA,NA,-0.007723,-0.326332,1.003801,1521532046.159841
NA,NA,NA,-0.009664,-0.386125,1.005258,1521532046.164856
NA,NA,NA,-0.009672,-0.435973,1.001477,1521532046.169867
NA,NA,NA,-0.012152,-0.480031,0.997574,1521532046.174876
NA,NA,NA,-0.010996,-0.506434,0.998219,1521532046.179887
NA,NA,NA,-0.011898,-0.525504,0.999328,1521532046.184902
NA,NA,NA,-0.011055,-0.528180,1.006332,1521532046.189908
NA,NA,NA,-0.009652,-0.519906,1.007012,1521532046.194920
NA,NA,NA,-0.012723,-0.494227,1.001398,1521532046.199928
NA,NA,NA,-0.013703,-0.468934,0.993340,1521532046.204938
NA,NA,NA,-0.009996,-0.422875,1.000711,1521532046.209948
NA,NA,NA,-0.011223,-0.370473,1.003137,1521532046.214953
NA,NA,NA,-0.007609,-0.303020,1.010320,1521532046.219955
NA,NA,NA,-0.007473,-0.233746,1.003484,1521532046.224965
NA,NA,NA,-0.009660,-0.156680,0.999988,1521532046.229975
NA,NA,NA,-0.007641,-0.080496,0.999992,1521532046.234985
NA,NA,NA,-0.001871,-0.003332,1.010168,1521532046.239995
NA,NA,NA,-0.003398,0.087574,1.009043,1521532046.245011
NA,NA,NA,0.001000,0.164809,1.012875,1521532046.250013
NA,NA,NA,-0.001816,0.252984,1.007937,1521532046.255023
NA,NA,NA,0.000313,0.305469,1.009004,1521532046.260024
NA,NA,NA,-0.001328,0.370988,1.010938,1521532046.265041
NA,NA,NA,0.006750,0.417332,1.016285,1521532046.270052
NA,NA,NA,0.000984,0.469148,1.012137,1521532046.275061
NA,NA,NA,0.000766,0.493898,1.009113,1521532046.280074
NA,NA,NA,0.003598,0.510000,1.008184,1521532046.285075
NA,NA,NA,0.003629,0.511352,1.012977,1521532046.290086
NA,NA,NA,0.005496,0.507625,1.013711,1521532046.295090
NA,NA,NA,0.003301,0.489199,1.016988,1521532046.300095
NA,NA,NA,0.002359,0.456281,1.009891,1521532046.305155
NA,NA,NA,0.000852,0.405887,1.005262,1521532046.310167
NA,NA,NA,0.001797,0.355133,1.007965,1521532046.315172
NA,NA,NA,0.003262,0.285602,1.013559,1521532046.320173
NA,NA,NA,-0.000539,0.217359,1.011246,1521532046.325190
NA,NA,NA,0.000492,0.139926,1.011996,1521532046.330206
NA,NA,NA,-0.005477,0.066137,0.999762,1521532046.335207
NA,NA,NA,-0.003621,-0.028332,1.003770,1521532046.340207
NA,NA,NA,-0.004363,-0.109863,1.009336,1521532046.345225
NA,NA,NA,-0.006230,-0.186305,1.008551,1521532046.350235
NA,NA,NA,-0.007082,-0.255168,1.009285,1521532046.355240
NA,NA,NA,-0.009090,-0.324980,0.998164,1521532046.360250
NA,NA,NA,-0.008516,-0.387102,1.001520,1521532046.365256
NA,NA,NA,-0.012727,-0.439676,0.999445,1521532046.370261
NA,NA,NA,-0.011863,-0.480461,1.002809,1521532046.375266
NA,NA,NA,-0.007883,-0.508699,1.005051,1521532046.380269
NA,NA,NA,-0.013766,-0.522082,0.998531,1521532046.385286
NA,NA,NA,-0.011520,-0.529164,0.999055,1521532046.390292
NA,NA,NA,-0.011246,-0.523219,0.999051,1521532046.395303
NA,NA,NA,-0.010652,-0.498785,1.002063,1521532046.400316
NA,NA,NA,-0.011312,-0.464215,1.003570,1521532046.405327
NA,NA,NA,-0.009160,-0.419219,1.003477,1521532046.410333
NA,NA,NA,-0.010684,-0.362293,1.000039,1521532046.415339
NA,NA,NA,-0.006652,-0.305012,1.002836,1521532046.420345
NA,NA,NA,-0.007188,-0.231633,1.004281,1521532046.425350
NA,NA,NA,-0.008117,-0.155316,1.005961,1521532046.430356
NA,NA,NA,-0.003426,-0.070270,1.011664,1521532046.435400
NA,NA,NA,-0.005871,0.011355,1.004422,1521532046.440412
NA,NA,NA,-0.000008,0.090367,1.009309,1521532046.445419
NA,NA,NA,-0.003477,0.167418,1.004434,1521532046.450429
NA,NA,NA,0.000047,0.243813,1.012906,1521532046.455439
NA,NA,NA,-0.000230,0.318051,1.012449,1521532046.460446
NA,NA,NA,0.005250,0.374223,1.016168,1521532046.465456
NA,NA,NA,0.002215,0.428148,1.009453,1521532046.470719
NA,NA,NA,0.003020,0.467914,1.008762,1521532046.475732
NA,NA,NA,0.006055,0.495078,1.017555,1521532046.480746
NA,NA,NA,0.003363,0.512520,1.012277,1521532046.485783
NA,NA,NA,0.005512,0.514793,1.014785,1521532046.490790
NA,NA,NA,0.000777,0.507371,1.004238,1521532046.495792
NA,NA,NA,0.004191,0.478340,1.014637,1521532046.500809
NA,NA,NA,0.002504,0.444828,1.007758,1521532046.505813
NA,NA,NA,0.006566,0.396824,1.018652,1521532046.510824
NA,NA,NA,-0.000035,0.351992,1.011094,1521532046.515828
NA,NA,NA,0.002059,0.278641,1.005523,1521532046.520831
NA,NA,NA,0.000648,0.213051,1.009477,1521532046.525838
NA,NA,NA,-0.001469,0.120141,1.005520,1521532046.530841
