x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,0.038180,-0.011316,1.004008,1521533941.588984
NA,NA,NA,-0.088172,-0.015551,1.000066,1521533941.593993
NA,NA,NA,-0.223168,-0.022281,0.994992,1521533941.599001
NA,NA,NA,-0.334246,-0.018766,0.988242,1521533941.604036
NA,NA,NA,-0.427652,-0.024027,0.990402,1521533941.609048
NA,NA,NA,-0.506223,-0.023457,0.979023,1521533941.614095
NA,NA,NA,-0.546449,-0.024777,0.985191,1521533941.619107
NA,NA,NA,-0.562727,-0.025910,0.976492,1521533941.624115
NA,NA,NA,-0.539711,-0.027805,0.984949,1521533941.629116
NA,NA,NA,-0.494031,-0.022031,0.985617,1521533941.634118
NA,NA,NA,-0.416961,-0.021918,0.992414,1521533941.639126
NA,NA,NA,-0.318180,-0.017887,0.991395,1521533941.644139
NA,NA,NA,-0.194871,-0.014645,1.004848,1521533941.649200
NA,NA,NA,-0.063688,-0.014984,1.007285,1521533941.654208
NA,NA,NA,0.055773,-0.009813,1.010469,1521533941.659211
NA,NA,NA,0.178676,-0.008082,1.023824,1521533941.664225
NA,NA,NA,0.281297,-0.003059,1.022070,1521533941.669228
NA,NA,NA,0.373594,-0.003211,1.029277,1521533941.674229
NA,NA,NA,0.430535,-0.001273,1.033324,1521533941.679239
NA,NA,NA,0.459660,-0.004570,1.031863,1521533941.684481
NA,NA,NA,0.451746,-0.001695,1.033059,1521533941.689481
NA,NA,NA,0.413773,0.000898,1.023082,1521533941.694486
NA,NA,NA,0.353609,-0.009309,1.028305,1521533941.699488
NA,NA,NA,0.253578,-0.007012,1.013020,1521533941.704501
NA,NA,NA,0.150656,-0.010684,1.019203,1521533941.709514
NA,NA,NA,0.014730,-0.011687,1.000398,1521533941.714659
NA,NA,NA,-0.107379,-0.011578,1.002203,1521533941.719667
NA,NA,NA,-0.232363,-0.020719,0.988336,1521533941.724674
NA,NA,NA,-0.346922,-0.024168,0.987617,1521533941.729689
NA,NA,NA,-0.440602,-0.028387,0.990191,1521533941.734689
NA,NA,NA,-0.507094,-0.025305,0.982309,1521533941.739702
NA,NA,NA,-0.550871,-0.023176,0.980266,1521533941.744755
NA,NA,NA,-0.559051,-0.028957,0.979805,1521533941.749758
NA,NA,NA,-0.532316,-0.028652,0.987242,1521533941.754769
NA,NA,NA,-0.486434,-0.023973,0.987875,1521533941.759778
NA,NA,NA,-0.407539,-0.023016,0.986262,1521533941.764792
NA,NA,NA,-0.296957,-0.019699,1.005238,1521533941.769807
NA,NA,NA,-0.182852,-0.015129,1.000125,1521533941.774808
NA,NA,NA,-0.060168,-0.009305,1.002297,1521533941.779817
NA,NA,NA,0.072008,-0.013215,1.016234,1521533941.784830
NA,NA,NA,0.189941,-0.010289,1.020430,1521533941.789845
NA,NA,NA,0.298766,-0.003984,1.032059,1521533941.794848
NA,NA,NA,0.378531,-0.001020,1.027090,1521533941.799859
NA,NA,NA,0.433656,0.003820,1.026109,1521533941.804860
NA,NA,NA,0.460762,-0.005086,1.031109,1521533941.809873
NA,NA,NA,0.448492,-0.002859,1.028191,1521533941.815022
NA,NA,NA,0.411750,-0.002695,1.030512,1521533941.820032
NA,NA,NA,0.345102,-0.004125,1.025340,1521533941.825043
NA,NA,NA,0.246270,-0.005434,1.022203,1521533941.830053
NA,NA,NA,0.132102,-0.010879,1.010508,1521533941.835055
NA,NA,NA,0.007926,-0.010691,1.004965,1521533941.840070
NA,NA,NA,-0.114199,-0.018828,1.003465,1521533941.845074
NA,NA,NA,-0.242309,-0.018414,0.993914,1521533941.850087
NA,NA,NA,-0.351500,-0.020379,0.990777,1521533941.855088
NA,NA,NA,-0.445641,-0.026512,0.985375,1521533941.860088
NA,NA,NA,-0.517254,-0.024426,0.980500,1521533941.865099
NA,NA,NA,-0.551297,-0.025770,0.984199,1521533941.870110
NA,NA,NA,-0.558344,-0.028684,0.977398,1521533941.875113
NA,NA,NA,-0.535555,-0.024254,0.983184,1521533941.880123
NA,NA,NA,-0.480246,-0.025090,0.987215,1521533941.885131
NA,NA,NA,-0.396465,-0.019641,0.987430,1521533941.890131
NA,NA,NA,-0.290703,-0.020684,0.997000,1521533941.895142
NA,NA,NA,-0.175176,-0.014098,1.003609,1521533941.900153
NA,NA,NA,-0.046258,-0.009941,1.008844,1521533941.905156
NA,NA,NA,0.079684,-0.012199,1.014277,1521533941.910161
NA,NA,NA,0.192730,-0.005551,1.020203,1521533941.915171
NA,NA,NA,0.304684,-0.002941,1.030789,1521533941.920178
NA,NA,NA,0.384801,0.001586,1.026742,1521533941.925188
NA,NA,NA,0.440836,0.001047,1.033336,1521533941.930472
NA,NA,NA,0.456246,-0.000633,1.023973,1521533941.935472
NA,NA,NA,0.445105,0.000777,1.029148,1521533941.940473
NA,NA,NA,0.409773,-0.006785,1.031098,1521533941.945488
NA,NA,NA,0.329461,-0.000219,1.020711,1521533941.950491
NA,NA,NA,0.238090,-0.003301,1.016441,1521533941.955503
NA,NA,NA,0.125719,-0.009324,1.007023,1521533941.960508
NA,NA,NA,-0.006191,-0.018648,1.006563,1521533941.965520
NA,NA,NA,-0.130836,-0.019508,1.000301,1521533941.970532
NA,NA,NA,-0.254195,-0.018117,0.997820,1521533941.975542
NA,NA,NA,-0.363102,-0.019676,0.990289,1521533941.980558
NA,NA,NA,-0.454414,-0.020633,0.982438,1521533941.985572
NA,NA,NA,-0.518215,-0.025473,0.978180,1521533941.990579
NA,NA,NA,-0.554609,-0.029512,0.982957,1521533941.995586
NA,NA,NA,-0.555305,-0.027477,0.981914,1521533942.000591
NA,NA,NA,-0.530066,-0.022590,0.988457,1521533942.005660
NA,NA,NA,-0.472313,-0.025500,0.982195,1521533942.010671
NA,NA,NA,-0.382914,-0.019582,0.991359,1521533942.015677
NA,NA,NA,-0.278250,-0.020707,0.998816,1521533942.020692
NA,NA,NA,-0.162289,-0.013020,0.999938,1521533942.025705
NA,NA,NA,-0.032617,-0.010547,1.009996,1521533942.030716
NA,NA,NA,0.094539,-0.009398,1.017703,1521533942.035717
NA,NA,NA,0.217133,-0.007555,1.021586,1521533942.040722
NA,NA,NA,0.312742,-0.003547,1.021453,1521533942.045726
NA,NA,NA,0.392324,-0.005891,1.024602,1521533942.050731
NA,NA,NA,0.440629,-0.000574,1.030582,1521533942.055740
NA,NA,NA,0.461535,-0.003215,1.036250,1521533942.060745
NA,NA,NA,0.444598,-0.001383,1.022594,1521533942.065756
NA,NA,NA,0.407137,-0.002770,1.030227,1521533942.070762
NA,NA,NA,0.326973,-0.006742,1.022715,1521533942.075766
NA,NA,NA,0.229520,-0.000316,1.017363,1521533942.080769
NA,NA,NA,0.122000,-0.010742,1.005437,1521533942.085773
NA,NA,NA,-0.014344,-0.017332,1.003969,1521533942.090778
NA,NA,NA,-0.135629,-0.018570,0.999863,1521533942.095780
NA,NA,NA,-0.260355,-0.018066,0.994027,1521533942.100793
NA,NA,NA,-0.366645,-0.022633,0.994176,1521533942.105802
NA,NA,NA,-0.462730,-0.022070,0.978441,1521533942.110804
NA,NA,NA,-0.525176,-0.026578,0.981711,1521533942.115811
NA,NA,NA,-0.555320,-0.028430,0.981164,1521533942.120815
NA,NA,NA,-0.554449,-0.030512,0.983020,1521533942.125820
NA,NA,NA,-0.527438,-0.025293,0.984480,1521533942.130830
NA,NA,NA,-0.466742,-0.025684,0.991953,1521533942.135841
NA,NA,NA,-0.385715,-0.017148,0.990402,1521533942.140847
NA,NA,NA,-0.279855,-0.020367,0.993938,1521533942.145847
NA,NA,NA,-0.155523,-0.019465,1.003500,1521533942.150853
NA,NA,NA,-0.024449,-0.012699,1.017480,1521533942.155866
NA,NA,NA,0.096457,-0.004445,1.013051,1521533942.160875
NA,NA,NA,0.217215,-0.003391,1.018945,1521533942.165889
NA,NA,NA,0.315215,-0.002406,1.020406,1521533942.170912
NA,NA,NA,0.393883,-0.003867,1.029141,1521533942.175921
NA,NA,NA,0.441410,-0.004871,1.031313,1521533942.180933
NA,NA,NA,0.461902,-0.001098,1.033602,1521533942.185944
NA,NA,NA,0.441961,-0.000906,1.029680,1521533942.190945
NA,NA,NA,0.397379,-0.002367,1.024281,1521533942.195945
NA,NA,NA,0.318832,-0.005723,1.021035,1521533942.200957
NA,NA,NA,0.227215,-0.008578,1.024438,1521533942.205978
NA,NA,NA,0.108746,-0.008637,1.008832,1521533942.211007
NA,NA,NA,-0.011562,-0.012313,1.005328,1521533942.216014
NA,NA,NA,-0.142992,-0.014656,1.001449,1521533942.221024
NA,NA,NA,-0.265402,-0.020699,0.992363,1521533942.226027
NA,NA,NA,-0.372227,-0.020430,0.988812,1521533942.231042
NA,NA,NA,-0.466176,-0.024852,0.987398,1521533942.236049
NA,NA,NA,-0.525383,-0.023363,0.978656,1521533942.241051
NA,NA,NA,-0.555168,-0.026785,0.985809,1521533942.246061
NA,NA,NA,-0.557887,-0.025586,0.977461,1521533942.251069
NA,NA,NA,-0.524316,-0.026859,0.985445,1521533942.256077
NA,NA,NA,-0.459156,-0.023824,0.988418,1521533942.261089
NA,NA,NA,-0.377551,-0.018586,0.990152,1521533942.266099
NA,NA,NA,-0.263980,-0.014176,0.998656,1521533942.271106
NA,NA,NA,-0.151055,-0.014793,0.999832,1521533942.276108
NA,NA,NA,-0.025262,-0.011648,1.008633,1521533942.281109
NA,NA,NA,0.116402,-0.010473,1.015711,1521533942.286425
NA,NA,NA,0.231891,-0.006105,1.024391,1521533942.291441
NA,NA,NA,0.324230,-0.002844,1.024051,1521533942.296448
NA,NA,NA,0.397445,0.001887,1.023336,1521533942.301453
NA,NA,NA,0.449578,-0.005250,1.036129,1521533942.306458
NA,NA,NA,0.460148,-0.001805,1.032051,1521533942.311462
NA,NA,NA,0.440766,0.000422,1.031750,1521533942.316462
NA,NA,NA,0.392227,-0.002406,1.025152,1521533942.321476
NA,NA,NA,0.313910,-0.004480,1.020133,1521533942.326480
NA,NA,NA,0.216195,-0.008727,1.017227,1521533942.331483
NA,NA,NA,0.099367,-0.007391,1.008531,1521533942.336489
NA,NA,NA,-0.028391,-0.015086,1.010555,1521533942.341492
NA,NA,NA,-0.159918,-0.011660,0.995883,1521533942.346501
NA,NA,NA,-0.276277,-0.017227,0.994633,1521533942.351504
NA,NA,NA,-0.383719,-0.022918,0.984031,1521533942.356508
NA,NA,NA,-0.470805,-0.021730,0.982465,1521533942.361515
NA,NA,NA,-0.526840,-0.027090,0.982270,1521533942.366519
NA,NA,NA,-0.558289,-0.023691,0.979324,1521533942.371533
NA,NA,NA,-0.554527,-0.022754,0.979895,1521533942.376539
NA,NA,NA,-0.521250,-0.027672,0.981965,1521533942.381552
NA,NA,NA,-0.460605,-0.021391,0.984348,1521533942.386556
NA,NA,NA,-0.368941,-0.020156,0.996551,1521533942.391567
NA,NA,NA,-0.262379,-0.013500,0.998254,1521533942.396577
NA,NA,NA,-0.135313,-0.012352,1.008027,1521533942.401643
NA,NA,NA,-0.011121,-0.008539,1.002930,1521533942.406683
NA,NA,NA,0.120313,-0.007820,1.019039,1521533942.411694
NA,NA,NA,0.238336,-0.008234,1.023277,1521533942.416703
NA,NA,NA,0.333344,-0.004980,1.028074,1521533942.421718
NA,NA,NA,0.403133,0.001730,1.026953,1521533942.426731
NA,NA,NA,0.445492,-0.000398,1.035469,1521533942.431738
NA,NA,NA,0.458242,-0.000211,1.022461,1521533942.436748
NA,NA,NA,0.441758,-0.002949,1.033914,1521533942.441762
NA,NA,NA,0.390203,-0.006188,1.027398,1521533942.446763
NA,NA,NA,0.310523,0.000051,1.024070,1521533942.451773
NA,NA,NA,0.211242,-0.006164,1.014676,1521533942.456778
NA,NA,NA,0.095688,-0.008926,1.009664,1521533942.461788
NA,NA,NA,-0.034070,-0.014918,1.004863,1521533942.466794
NA,NA,NA,-0.165504,-0.016973,0.998258,1521533942.471808
NA,NA,NA,-0.286023,-0.016363,0.994336,1521533942.476812
NA,NA,NA,-0.388352,-0.022258,0.987789,1521533942.481814
NA,NA,NA,-0.473254,-0.021422,0.980090,1521533942.486819
NA,NA,NA,-0.532297,-0.024363,0.976934,1521533942.491824
NA,NA,NA,-0.557973,-0.027602,0.980969,1521533942.496830
NA,NA,NA,-0.554926,-0.026059,0.985633,1521533942.501844
NA,NA,NA,-0.515797,-0.024527,0.986996,1521533942.506850
NA,NA,NA,-0.452730,-0.019949,0.986449,1521533942.511857
NA,NA,NA,-0.364656,-0.021125,0.992941,1521533942.516860
NA,NA,NA,-0.242887,-0.020332,0.997633,1521533942.521865
NA,NA,NA,-0.127582,-0.015305,1.000945,1521533942.526870
NA,NA,NA,0.003031,-0.013777,1.009191,1521533942.531882
NA,NA,NA,0.126797,-0.011633,1.023066,1521533942.536885
NA,NA,NA,0.237914,-0.004258,1.024930,1521533942.541888
NA,NA,NA,0.337313,-0.004332,1.029379,1521533942.546896
NA,NA,NA,0.407656,-0.000434,1.027754,1521533942.551907
NA,NA,NA,0.446254,0.001223,1.035043,1521533942.556922
NA,NA,NA,0.459180,-0.000441,1.027852,1521533942.561925
NA,NA,NA,0.437383,-0.003773,1.035914,1521533942.566933
NA,NA,NA,0.383160,-0.006281,1.025082,1521533942.572014
NA,NA,NA,0.304199,-0.003250,1.016832,1521533942.577030
NA,NA,NA,0.206137,-0.010215,1.019195,1521533942.582030
NA,NA,NA,0.086770,-0.010457,1.007797,1521533942.587034
NA,NA,NA,-0.041895,-0.007984,1.005098,1521533942.592035
NA,NA,NA,-0.166715,-0.016988,0.992066,1521533942.597037
NA,NA,NA,-0.284352,-0.019773,0.991863,1521533942.602048
NA,NA,NA,-0.401059,-0.023164,0.990461,1521533942.607272
NA,NA,NA,-0.481270,-0.021008,0.981375,1521533942.612279
NA,NA,NA,-0.535406,-0.020539,0.982875,1521533942.617282
NA,NA,NA,-0.558055,-0.027352,0.979629,1521533942.622297
NA,NA,NA,-0.554383,-0.023566,0.976328,1521533942.627305
NA,NA,NA,-0.510215,-0.026844,0.987293,1521533942.632312
NA,NA,NA,-0.441270,-0.025012,0.983711,1521533942.637319
NA,NA,NA,-0.351605,-0.020426,0.996781,1521533942.642325
NA,NA,NA,-0.241187,-0.020477,0.993023,1521533942.647341
NA,NA,NA,-0.117902,-0.015961,1.010445,1521533942.652353
NA,NA,NA,0.010348,-0.014027,1.011672,1521533942.657367
NA,NA,NA,0.138086,-0.006562,1.016273,1521533942.662378
NA,NA,NA,0.248391,-0.004930,1.016465,1521533942.667388
NA,NA,NA,0.349879,-0.007035,1.030922,1521533942.672482
NA,NA,NA,0.415160,-0.004895,1.029914,1521533942.677486
NA,NA,NA,0.450547,0.000531,1.035828,1521533942.682488
NA,NA,NA,0.457336,0.002492,1.025133,1521533942.687494
NA,NA,NA,0.433461,-0.002039,1.029184,1521533942.692509
NA,NA,NA,0.379480,0.002648,1.027266,1521533942.697513
NA,NA,NA,0.269547,-0.005324,1.028840,1521533942.703806
NA,NA,NA,0.162750,-0.009906,1.012961,1521533942.708819
NA,NA,NA,0.038613,-0.005867,1.004898,1521533942.713831
NA,NA,NA,-0.088195,-0.017797,0.998516,1521533942.718840
NA,NA,NA,-0.218789,-0.021004,1.001594,1521533942.723843
NA,NA,NA,-0.330621,-0.021781,0.994320,1521533942.728850
NA,NA,NA,-0.430855,-0.019359,0.980523,1521533942.733858
NA,NA,NA,-0.498938,-0.023316,0.989449,1521533942.738865
NA,NA,NA,-0.548344,-0.024531,0.974281,1521533942.743870
NA,NA,NA,-0.560441,-0.024039,0.981305,1521533942.748880
NA,NA,NA,-0.540684,-0.030648,0.985125,1521533942.753889
NA,NA,NA,-0.495332,-0.022637,0.982957,1521533942.758893
NA,NA,NA,-0.414715,-0.026645,0.992461,1521533942.763901
NA,NA,NA,-0.320078,-0.020457,0.990152,1521533942.768907
NA,NA,NA,-0.200766,-0.018855,1.004758,1521533942.773920
NA,NA,NA,-0.072902,-0.016559,1.006254,1521533942.778936
NA,NA,NA,0.049457,-0.010156,1.014633,1521533942.783937
NA,NA,NA,0.180059,-0.008648,1.019848,1521533942.788944
NA,NA,NA,0.279676,-0.003391,1.019402,1521533942.793958
NA,NA,NA,0.366434,-0.002645,1.030277,1521533942.798965
NA,NA,NA,0.425031,-0.001809,1.028309,1521533942.803967
NA,NA,NA,0.461941,0.002051,1.036180,1521533942.808978
NA,NA,NA,0.449547,0.001559,1.025332,1521533942.813992
NA,NA,NA,0.418559,0.002113,1.024668,1521533942.819007
NA,NA,NA,0.360559,-0.008375,1.024324,1521533942.824013
NA,NA,NA,0.266832,-0.010043,1.015199,1521533942.829026
NA,NA,NA,0.164875,-0.013375,1.021422,1521533942.834027
NA,NA,NA,0.034313,-0.012770,1.008863,1521533942.839036
NA,NA,NA,-0.092180,-0.013426,1.004363,1521533942.844046
NA,NA,NA,-0.221684,-0.019047,0.991281,1521533942.849053
NA,NA,NA,-0.335215,-0.017238,0.984258,1521533942.854064
NA,NA,NA,-0.426285,-0.030707,0.989984,1521533942.859069
NA,NA,NA,-0.506883,-0.025027,0.975762,1521533942.864085
NA,NA,NA,-0.546203,-0.022734,0.985164,1521533942.869092
NA,NA,NA,-0.561895,-0.021723,0.978086,1521533942.874100
NA,NA,NA,-0.543199,-0.023012,0.979996,1521533942.879101
NA,NA,NA,-0.491285,-0.027922,0.979797,1521533942.884103
NA,NA,NA,-0.412438,-0.022266,0.992953,1521533942.889114
NA,NA,NA,-0.310336,-0.020777,0.999969,1521533942.894257
NA,NA,NA,-0.197328,-0.013348,0.996082,1521533942.899269
NA,NA,NA,-0.066066,-0.015406,1.009500,1521533942.904284
NA,NA,NA,0.063785,-0.014617,1.011961,1521533942.909292
NA,NA,NA,0.182195,-0.009949,1.029141,1521533942.914300
NA,NA,NA,0.286102,-0.001996,1.023637,1521533942.919310
NA,NA,NA,0.371598,-0.000785,1.025160,1521533942.924313
NA,NA,NA,0.430879,-0.000633,1.030711,1521533942.929326
NA,NA,NA,0.459281,-0.000906,1.034023,1521533942.934332
NA,NA,NA,0.451223,-0.001992,1.031262,1521533942.939575
NA,NA,NA,0.412852,-0.000930,1.025277,1521533942.944584
NA,NA,NA,0.347254,-0.002617,1.024297,1521533942.949599
NA,NA,NA,0.256785,-0.006219,1.017988,1521533942.954611
NA,NA,NA,0.146234,-0.006531,1.012859,1521533942.959613
NA,NA,NA,0.017625,-0.011137,1.008762,1521533942.964627
NA,NA,NA,-0.111699,-0.010383,0.996660,1521533942.969637
NA,NA,NA,-0.232129,-0.017363,0.994289,1521533942.974638
NA,NA,NA,-0.351438,-0.020820,0.987074,1521533942.979814
NA,NA,NA,-0.441184,-0.028328,0.985012,1521533942.984816
NA,NA,NA,-0.512062,-0.028617,0.981305,1521533942.989828
NA,NA,NA,-0.551555,-0.024000,0.980078,1521533942.994841
NA,NA,NA,-0.557523,-0.027809,0.985750,1521533942.999857
NA,NA,NA,-0.535934,-0.024133,0.986066,1521533943.004868
NA,NA,NA,-0.473547,-0.024020,0.983512,1521533943.009878
NA,NA,NA,-0.389492,-0.027031,0.987992,1521533943.014888
NA,NA,NA,-0.304176,-0.022781,1.001414,1521533943.019901
NA,NA,NA,-0.178117,-0.013875,1.004180,1521533943.024914
NA,NA,NA,-0.049355,-0.011445,1.003809,1521533943.029917
NA,NA,NA,0.079547,-0.012031,1.020090,1521533943.034925
NA,NA,NA,0.194395,-0.006855,1.021277,1521533943.039927
NA,NA,NA,0.297410,-0.003832,1.030051,1521533943.044928
NA,NA,NA,0.379668,0.000801,1.022566,1521533943.049944
NA,NA,NA,0.436113,0.002461,1.026484,1521533943.054958
NA,NA,NA,0.460703,-0.004520,1.036852,1521533943.059972
NA,NA,NA,0.449586,-0.001172,1.026492,1521533943.064987
NA,NA,NA,0.405395,-0.001133,1.028430,1521533943.069999
NA,NA,NA,0.342406,-0.002418,1.022836,1521533943.075002
NA,NA,NA,0.247328,-0.005934,1.020473,1521533943.080013
NA,NA,NA,0.130797,-0.012715,1.009520,1521533943.085015
NA,NA,NA,0.007777,-0.010520,1.008090,1521533943.090030
NA,NA,NA,-0.117156,-0.013930,1.003758,1521533943.095034
NA,NA,NA,-0.239445,-0.019062,0.993711,1521533943.100035
NA,NA,NA,-0.357199,-0.019914,0.992270,1521533943.105043
NA,NA,NA,-0.445570,-0.029121,0.981707,1521533943.110047
NA,NA,NA,-0.519695,-0.022254,0.979934,1521533943.115054
NA,NA,NA,-0.551098,-0.029488,0.982340,1521533943.120065
NA,NA,NA,-0.559914,-0.024633,0.981617,1521533943.125077
NA,NA,NA,-0.528695,-0.028523,0.981758,1521533943.130439
NA,NA,NA,-0.477215,-0.022051,0.979777,1521533943.135453
NA,NA,NA,-0.390512,-0.023023,0.995168,1521533943.140458
NA,NA,NA,-0.288187,-0.017707,0.993418,1521533943.145472
NA,NA,NA,-0.156863,-0.014031,1.010324,1521533943.150488
NA,NA,NA,-0.033387,-0.014074,1.011387,1521533943.155492
NA,NA,NA,0.089734,-0.002469,1.014563,1521533943.160508
NA,NA,NA,0.207602,-0.009383,1.020418,1521533943.165522
NA,NA,NA,0.305871,-0.003223,1.017867,1521533943.170528
NA,NA,NA,0.392520,-0.004637,1.035391,1521533943.175531
NA,NA,NA,0.439270,-0.002020,1.029438,1521533943.180532
NA,NA,NA,0.460973,0.001098,1.033031,1521533943.185543
NA,NA,NA,0.448102,0.001711,1.026492,1521533943.190584
NA,NA,NA,0.399352,0.000070,1.030168,1521533943.195595
NA,NA,NA,0.328992,-0.004746,1.021430,1521533943.200598
NA,NA,NA,0.233738,-0.005531,1.014508,1521533943.205604
NA,NA,NA,0.121477,-0.010668,1.014422,1521533943.210617
NA,NA,NA,-0.005938,-0.015625,1.005406,1521533943.215626
NA,NA,NA,-0.131930,-0.015949,0.998375,1521533943.220636
NA,NA,NA,-0.258586,-0.019773,0.995973,1521533943.225650
NA,NA,NA,-0.368957,-0.019102,0.984320,1521533943.230664
NA,NA,NA,-0.456922,-0.023324,0.986727,1521533943.235678
NA,NA,NA,-0.524418,-0.027363,0.973203,1521533943.240808
NA,NA,NA,-0.554926,-0.028770,0.980371,1521533943.245809
NA,NA,NA,-0.557926,-0.028750,0.982871,1521533943.250814
NA,NA,NA,-0.529188,-0.019578,0.983359,1521533943.255815
NA,NA,NA,-0.467062,-0.025133,0.993008,1521533943.260825
NA,NA,NA,-0.392445,-0.015441,0.981750,1521533943.265840
NA,NA,NA,-0.271508,-0.018141,1.000449,1521533943.270842
NA,NA,NA,-0.151629,-0.020605,1.001145,1521533943.275847
NA,NA,NA,-0.026879,-0.009035,1.015867,1521533943.280862
NA,NA,NA,0.108938,-0.009262,1.014582,1521533943.285864
NA,NA,NA,0.214395,-0.004781,1.019078,1521533943.290867
NA,NA,NA,0.320859,-0.004711,1.029008,1521533943.295879
NA,NA,NA,0.397047,-0.003734,1.031105,1521533943.300884
NA,NA,NA,0.443324,-0.000137,1.030730,1521533943.306062
NA,NA,NA,0.457621,0.001727,1.031789,1521533943.311065
NA,NA,NA,0.440535,0.000301,1.027691,1521533943.316076
NA,NA,NA,0.399551,-0.005359,1.027910,1521533943.321088
NA,NA,NA,0.322816,-0.007695,1.024559,1521533943.326101
NA,NA,NA,0.217250,-0.002668,1.017453,1521533943.331129
NA,NA,NA,0.106980,-0.010824,1.014039,1521533943.336146
NA,NA,NA,-0.022711,-0.010262,1.000195,1521533943.341162
NA,NA,NA,-0.145414,-0.016887,0.997477,1521533943.346171
NA,NA,NA,-0.265387,-0.024203,0.995719,1521533943.351173
NA,NA,NA,-0.382340,-0.023320,0.989211,1521533943.356184
NA,NA,NA,-0.464141,-0.024000,0.986508,1521533943.361194
NA,NA,NA,-0.526613,-0.022836,0.979812,1521533943.366206
NA,NA,NA,-0.560098,-0.025195,0.975840,1521533943.371221
NA,NA,NA,-0.558582,-0.026461,0.976758,1521533943.376231
NA,NA,NA,-0.520172,-0.031105,0.988059,1521533943.381239
NA,NA,NA,-0.460859,-0.019027,0.995238,1521533943.386244
NA,NA,NA,-0.374992,-0.018543,0.990344,1521533943.391248
NA,NA,NA,-0.267234,-0.012625,0.992508,1521533943.396261
NA,NA,NA,-0.146250,-0.014977,1.004320,1521533943.401270
NA,NA,NA,-0.017707,-0.013215,1.015758,1521533943.406271
NA,NA,NA,0.105727,-0.007961,1.016113,1521533943.411283
NA,NA,NA,0.228340,-0.003570,1.020422,1521533943.416287
NA,NA,NA,0.326258,-0.003176,1.028129,1521533943.421299
NA,NA,NA,0.399273,-0.002457,1.027012,1521533943.426305
NA,NA,NA,0.444121,-0.003055,1.030477,1521533943.431315
NA,NA,NA,0.460578,-0.004121,1.030863,1521533943.436329
NA,NA,NA,0.439406,-0.000367,1.031117,1521533943.441332
NA,NA,NA,0.391801,0.001047,1.027734,1521533943.446333
NA,NA,NA,0.318668,-0.005355,1.024496,1521533943.451341
NA,NA,NA,0.206023,-0.007281,1.010773,1521533943.456351
NA,NA,NA,0.090531,-0.014449,1.012074,1521533943.461665
NA,NA,NA,-0.031691,-0.013355,1.006402,1521533943.466667
NA,NA,NA,-0.161664,-0.012992,1.002293,1521533943.471667
NA,NA,NA,-0.279695,-0.022207,0.992535,1521533943.476682
NA,NA,NA,-0.389637,-0.021543,0.984184,1521533943.481696
NA,NA,NA,-0.471207,-0.026500,0.983152,1521533943.486710
NA,NA,NA,-0.534719,-0.027082,0.977754,1521533943.491718
NA,NA,NA,-0.559430,-0.024641,0.981020,1521533943.496730
NA,NA,NA,-0.554441,-0.026180,0.982934,1521533943.502035
NA,NA,NA,-0.515742,-0.021125,0.983715,1521533943.507240
NA,NA,NA,-0.440504,-0.021898,0.986805,1521533943.512245
NA,NA,NA,-0.351859,-0.018668,0.988480,1521533943.517258
NA,NA,NA,-0.236211,-0.021965,1.001688,1521533943.522272
NA,NA,NA,-0.117520,-0.017543,1.004551,1521533943.527287
NA,NA,NA,0.017422,-0.011945,1.017102,1521533943.532293
NA,NA,NA,0.134738,-0.010430,1.021129,1521533943.537301
NA,NA,NA,0.252242,-0.003531,1.021898,1521533943.542315
NA,NA,NA,0.342762,-0.002828,1.026598,1521533943.547324
NA,NA,NA,0.408406,-0.001973,1.025098,1521533943.552336
NA,NA,NA,0.451496,-0.003352,1.030566,1521533943.557339
NA,NA,NA,0.460133,0.001098,1.032105,1521533943.562352
NA,NA,NA,0.432758,0.002219,1.032227,1521533943.567364
NA,NA,NA,0.377609,-0.001957,1.017910,1521533943.572367
NA,NA,NA,0.297219,-0.003621,1.021113,1521533943.577372
NA,NA,NA,0.188473,-0.009980,1.016871,1521533943.582373
NA,NA,NA,0.069023,-0.007973,1.011516,1521533943.587379
NA,NA,NA,-0.055078,-0.011504,1.002555,1521533943.592380
NA,NA,NA,-0.183191,-0.010391,0.994906,1521533943.597484
NA,NA,NA,-0.298922,-0.020387,0.990836,1521533943.602490
NA,NA,NA,-0.403582,-0.024695,0.979305,1521533943.607500
NA,NA,NA,-0.482816,-0.030586,0.989500,1521533943.612510
NA,NA,NA,-0.539594,-0.029625,0.977969,1521533943.617521
NA,NA,NA,-0.559727,-0.022230,0.983109,1521533943.622529
NA,NA,NA,-0.548645,-0.027012,0.985949,1521533943.627540
NA,NA,NA,-0.508301,-0.025047,0.982594,1521533943.632547
NA,NA,NA,-0.444453,-0.019437,0.986648,1521533943.637559
NA,NA,NA,-0.346297,-0.020844,0.991828,1521533943.642566
NA,NA,NA,-0.233711,-0.014848,0.998957,1521533943.647578
NA,NA,NA,-0.108816,-0.013914,1.009160,1521533943.652582
NA,NA,NA,0.015906,-0.010215,1.006086,1521533943.657596
NA,NA,NA,0.146461,-0.005602,1.019973,1521533943.662650
NA,NA,NA,0.258266,-0.005938,1.024879,1521533943.667664
NA,NA,NA,0.347668,-0.002746,1.027250,1521533943.672710
