x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.997988,-0.112000,0.023469,1521534542.428557
NA,NA,NA,-0.999336,-0.113070,0.025438,1521534542.433565
NA,NA,NA,-1.001000,-0.110742,0.028047,1521534542.438568
NA,NA,NA,-0.999516,-0.111980,0.030324,1521534542.443574
NA,NA,NA,-1.000996,-0.108914,0.033191,1521534542.448588
NA,NA,NA,-0.999344,-0.111895,0.036609,1521534542.453591
NA,NA,NA,-1.000152,-0.111207,0.035938,1521534542.458598
NA,NA,NA,-0.998855,-0.113687,0.039875,1521534542.463603
NA,NA,NA,-0.999754,-0.112387,0.044824,1521534542.468615
NA,NA,NA,-1.000602,-0.109605,0.044348,1521534542.473616
NA,NA,NA,-1.000609,-0.110102,0.044773,1521534542.478630
NA,NA,NA,-1.000793,-0.111039,0.049234,1521534542.483642
NA,NA,NA,-1.001414,-0.109867,0.052078,1521534542.488667
NA,NA,NA,-1.000301,-0.110941,0.054109,1521534542.493674
NA,NA,NA,-1.000641,-0.111051,0.055535,1521534542.498689
NA,NA,NA,-1.001441,-0.109711,0.054543,1521534542.503694
NA,NA,NA,-1.001402,-0.110246,0.059070,1521534542.508699
NA,NA,NA,-0.999980,-0.112859,0.059828,1521534542.513711
NA,NA,NA,-1.001527,-0.110871,0.063039,1521534542.518713
NA,NA,NA,-1.001992,-0.110512,0.060246,1521534542.523713
NA,NA,NA,-1.000738,-0.110492,0.064969,1521534542.528714
NA,NA,NA,-1.000184,-0.112375,0.065465,1521534542.533726
NA,NA,NA,-1.000992,-0.110172,0.065629,1521534542.538741
NA,NA,NA,-0.999891,-0.114047,0.068293,1521534542.543756
NA,NA,NA,-1.001273,-0.111680,0.068273,1521534542.548770
NA,NA,NA,-1.002668,-0.111102,0.069293,1521534542.553785
NA,NA,NA,-1.001355,-0.109383,0.070121,1521534542.558799
NA,NA,NA,-1.001770,-0.109449,0.069703,1521534542.563809
NA,NA,NA,-1.001141,-0.110559,0.070457,1521534542.568811
NA,NA,NA,-1.000996,-0.111117,0.070672,1521534542.573815
NA,NA,NA,-1.001664,-0.112973,0.070660,1521534542.578822
NA,NA,NA,-1.001180,-0.110344,0.073711,1521534542.583825
NA,NA,NA,-1.000203,-0.110438,0.071605,1521534542.588834
NA,NA,NA,-1.001520,-0.111070,0.069086,1521534542.594014
NA,NA,NA,-1.000980,-0.110414,0.071934,1521534542.599017
NA,NA,NA,-1.001031,-0.110645,0.069465,1521534542.604022
NA,NA,NA,-1.000328,-0.111879,0.069770,1521534542.609028
NA,NA,NA,-1.001234,-0.111633,0.069328,1521534542.614039
NA,NA,NA,-1.000965,-0.110953,0.070125,1521534542.619051
NA,NA,NA,-1.000891,-0.110703,0.067125,1521534542.624093
NA,NA,NA,-1.001570,-0.110742,0.066797,1521534542.629101
NA,NA,NA,-1.000160,-0.110660,0.067520,1521534542.634112
NA,NA,NA,-1.001773,-0.111516,0.065676,1521534542.639120
NA,NA,NA,-1.001789,-0.110457,0.062984,1521534542.644136
NA,NA,NA,-1.000551,-0.109852,0.061254,1521534542.649150
NA,NA,NA,-1.000609,-0.112312,0.060734,1521534542.654154
NA,NA,NA,-1.001102,-0.111434,0.059473,1521534542.659158
NA,NA,NA,-1.000406,-0.110418,0.059031,1521534542.664169
NA,NA,NA,-1.000152,-0.112004,0.056961,1521534542.669178
NA,NA,NA,-1.000922,-0.110047,0.053090,1521534542.674193
NA,NA,NA,-1.000641,-0.111121,0.052559,1521534542.679208
NA,NA,NA,-1.002684,-0.110898,0.048465,1521534542.684212
NA,NA,NA,-0.999844,-0.111031,0.047172,1521534542.689214
NA,NA,NA,-1.000168,-0.112000,0.046836,1521534542.694229
NA,NA,NA,-1.001273,-0.110023,0.045285,1521534542.699241
NA,NA,NA,-1.000191,-0.110633,0.040648,1521534542.704254
NA,NA,NA,-1.000836,-0.110813,0.040879,1521534542.709255
NA,NA,NA,-1.000625,-0.108227,0.038586,1521534542.714256
NA,NA,NA,-0.998402,-0.110258,0.035523,1521534542.719271
NA,NA,NA,-0.999500,-0.111188,0.031531,1521534542.724274
NA,NA,NA,-0.999445,-0.113445,0.029145,1521534542.729285
NA,NA,NA,-0.997461,-0.111434,0.028453,1521534542.734298
NA,NA,NA,-0.998602,-0.112949,0.028305,1521534542.739298
NA,NA,NA,-0.998641,-0.110570,0.022859,1521534542.744311
NA,NA,NA,-1.000020,-0.110168,0.017855,1521534542.749314
NA,NA,NA,-0.998496,-0.111738,0.019594,1521534542.754672
NA,NA,NA,-0.999926,-0.110402,0.012293,1521534542.759679
NA,NA,NA,-0.998129,-0.110883,0.009105,1521534542.764685
NA,NA,NA,-1.000008,-0.111746,0.005562,1521534542.769699
NA,NA,NA,-1.000047,-0.112395,0.003867,1521534542.774707
NA,NA,NA,-0.997770,-0.112746,0.002406,1521534542.779713
NA,NA,NA,-0.999168,-0.110984,-0.001273,1521534542.784723
NA,NA,NA,-0.999176,-0.111621,-0.004371,1521534542.789726
NA,NA,NA,-0.998934,-0.111754,-0.007953,1521534542.794741
NA,NA,NA,-0.999359,-0.110859,-0.011039,1521534542.799753
NA,NA,NA,-0.999633,-0.112453,-0.015570,1521534542.804756
NA,NA,NA,-0.999012,-0.112109,-0.017609,1521534542.809763
NA,NA,NA,-0.999301,-0.112387,-0.018625,1521534542.814766
NA,NA,NA,-0.997789,-0.112266,-0.022523,1521534542.819775
NA,NA,NA,-0.996492,-0.112160,-0.023715,1521534542.824786
NA,NA,NA,-0.997766,-0.109203,-0.031281,1521534542.829792
NA,NA,NA,-0.999031,-0.112195,-0.033449,1521534542.834796
NA,NA,NA,-0.999289,-0.112859,-0.038059,1521534542.839799
NA,NA,NA,-0.997129,-0.112117,-0.039242,1521534542.844843
NA,NA,NA,-0.997223,-0.113020,-0.044152,1521534542.849845
NA,NA,NA,-0.995844,-0.112539,-0.047211,1521534542.854852
NA,NA,NA,-0.996828,-0.114949,-0.047938,1521534542.859856
NA,NA,NA,-0.997523,-0.114633,-0.052277,1521534542.864860
NA,NA,NA,-0.997570,-0.113719,-0.057719,1521534542.869871
NA,NA,NA,-0.996527,-0.113543,-0.060719,1521534542.874885
NA,NA,NA,-0.995242,-0.115789,-0.060574,1521534542.880128
NA,NA,NA,-0.996391,-0.114242,-0.066055,1521534542.885140
NA,NA,NA,-0.997465,-0.112000,-0.068828,1521534542.890152
NA,NA,NA,-0.995664,-0.112965,-0.072234,1521534542.895153
NA,NA,NA,-0.997332,-0.115488,-0.076930,1521534542.900167
NA,NA,NA,-0.997418,-0.115363,-0.077953,1521534542.905173
NA,NA,NA,-0.996219,-0.116039,-0.080875,1521534542.910183
NA,NA,NA,-0.996633,-0.114516,-0.079379,1521534542.915190
NA,NA,NA,-0.996867,-0.115016,-0.088348,1521534542.920197
NA,NA,NA,-0.995102,-0.114289,-0.089797,1521534542.925349
NA,NA,NA,-0.996793,-0.114562,-0.093836,1521534542.930355
NA,NA,NA,-0.995430,-0.115762,-0.092695,1521534542.935372
NA,NA,NA,-0.994973,-0.114496,-0.098391,1521534542.940387
NA,NA,NA,-0.994887,-0.114758,-0.099113,1521534542.945398
NA,NA,NA,-0.994199,-0.115582,-0.099676,1521534542.950409
NA,NA,NA,-0.995812,-0.112180,-0.105652,1521534542.955410
NA,NA,NA,-0.995113,-0.114738,-0.110270,1521534542.960422
NA,NA,NA,-0.995023,-0.115266,-0.109922,1521534542.965424
NA,NA,NA,-0.994637,-0.114051,-0.112535,1521534542.970438
NA,NA,NA,-0.995297,-0.114055,-0.114730,1521534542.975450
NA,NA,NA,-0.994078,-0.115234,-0.116609,1521534542.980454
NA,NA,NA,-0.994246,-0.114012,-0.119063,1521534542.985454
NA,NA,NA,-0.994379,-0.115484,-0.121820,1521534542.990470
NA,NA,NA,-0.995586,-0.116437,-0.125363,1521534542.995477
NA,NA,NA,-0.993930,-0.115934,-0.123406,1521534543.000483
NA,NA,NA,-0.995504,-0.116941,-0.126125,1521534543.005484
NA,NA,NA,-0.993246,-0.115301,-0.126047,1521534543.010497
NA,NA,NA,-0.994848,-0.114254,-0.128137,1521534543.015505
NA,NA,NA,-0.994617,-0.115230,-0.129172,1521534543.020516
NA,NA,NA,-0.994547,-0.116293,-0.133980,1521534543.025521
NA,NA,NA,-0.993656,-0.114832,-0.132512,1521534543.030533
NA,NA,NA,-0.993496,-0.117539,-0.134215,1521534543.035544
NA,NA,NA,-0.993270,-0.114230,-0.133695,1521534543.040764
NA,NA,NA,-0.993594,-0.113375,-0.135559,1521534543.045775
NA,NA,NA,-0.993496,-0.115098,-0.140746,1521534543.050781
NA,NA,NA,-0.994297,-0.112613,-0.136059,1521534543.055796
NA,NA,NA,-0.993738,-0.114961,-0.138039,1521534543.060798
NA,NA,NA,-0.991133,-0.112613,-0.137602,1521534543.065810
NA,NA,NA,-0.993488,-0.113590,-0.140852,1521534543.070823
NA,NA,NA,-0.994488,-0.114336,-0.142715,1521534543.075831
NA,NA,NA,-0.991934,-0.115898,-0.139805,1521534543.080838
NA,NA,NA,-0.993441,-0.114949,-0.139738,1521534543.085849
NA,NA,NA,-0.992227,-0.114949,-0.136340,1521534543.090863
NA,NA,NA,-0.995137,-0.113168,-0.139086,1521534543.095863
NA,NA,NA,-0.993855,-0.112527,-0.137965,1521534543.100877
NA,NA,NA,-0.993664,-0.114973,-0.141520,1521534543.105889
NA,NA,NA,-0.994516,-0.113039,-0.139266,1521534543.110892
NA,NA,NA,-0.993969,-0.115805,-0.137652,1521534543.116161
NA,NA,NA,-0.994461,-0.114500,-0.137609,1521534543.121169
NA,NA,NA,-0.994121,-0.114203,-0.135664,1521534543.126176
NA,NA,NA,-0.993883,-0.114035,-0.137070,1521534543.131189
NA,NA,NA,-0.993609,-0.118035,-0.132969,1521534543.136204
NA,NA,NA,-0.994035,-0.114937,-0.135625,1521534543.141204
NA,NA,NA,-0.992582,-0.116156,-0.130453,1521534543.146209
NA,NA,NA,-0.995527,-0.114680,-0.132129,1521534543.151220
NA,NA,NA,-0.994359,-0.116230,-0.128207,1521534543.156236
NA,NA,NA,-0.995844,-0.114668,-0.127773,1521534543.161248
NA,NA,NA,-0.994648,-0.116891,-0.126367,1521534543.166248
NA,NA,NA,-0.993367,-0.115961,-0.121684,1521534543.171261
NA,NA,NA,-0.994945,-0.114832,-0.122762,1521534543.176272
NA,NA,NA,-0.993914,-0.112027,-0.118371,1521534543.181284
NA,NA,NA,-0.993855,-0.114855,-0.117781,1521534543.186293
NA,NA,NA,-0.993234,-0.113133,-0.115574,1521534543.191307
NA,NA,NA,-0.996195,-0.114559,-0.113215,1521534543.196311
NA,NA,NA,-0.994883,-0.112879,-0.112016,1521534543.201316
NA,NA,NA,-0.993637,-0.115129,-0.108027,1521534543.206328
NA,NA,NA,-0.994719,-0.113891,-0.107051,1521534543.211341
NA,NA,NA,-0.994863,-0.114426,-0.103488,1521534543.216356
NA,NA,NA,-0.993105,-0.111801,-0.101297,1521534543.221357
NA,NA,NA,-0.995418,-0.113973,-0.100383,1521534543.226366
NA,NA,NA,-0.995371,-0.113535,-0.097562,1521534543.231372
NA,NA,NA,-0.994988,-0.114465,-0.094598,1521534543.236374
NA,NA,NA,-0.995859,-0.113160,-0.092559,1521534543.241380
NA,NA,NA,-0.996809,-0.115078,-0.085879,1521534543.246394
NA,NA,NA,-0.996570,-0.113262,-0.087086,1521534543.251403
NA,NA,NA,-0.996164,-0.111477,-0.083867,1521534543.256411
NA,NA,NA,-0.996371,-0.113930,-0.081223,1521534543.261423
NA,NA,NA,-0.997164,-0.111824,-0.078406,1521534543.266436
NA,NA,NA,-0.995566,-0.113629,-0.074855,1521534543.271690
NA,NA,NA,-0.996645,-0.114156,-0.071875,1521534543.276699
NA,NA,NA,-0.996359,-0.111266,-0.065414,1521534543.281703
NA,NA,NA,-0.996344,-0.113824,-0.068266,1521534543.286715
NA,NA,NA,-0.997078,-0.112426,-0.063852,1521534543.291718
NA,NA,NA,-0.996816,-0.114773,-0.058477,1521534543.296729
NA,NA,NA,-0.997039,-0.114109,-0.055578,1521534543.301746
NA,NA,NA,-0.996301,-0.112348,-0.051773,1521534543.306749
NA,NA,NA,-0.997539,-0.112672,-0.051379,1521534543.311753
NA,NA,NA,-0.997871,-0.113289,-0.044910,1521534543.316761
NA,NA,NA,-0.997004,-0.113352,-0.042484,1521534543.321765
NA,NA,NA,-0.998152,-0.111875,-0.039492,1521534543.326779
NA,NA,NA,-0.997934,-0.113281,-0.035566,1521534543.331783
NA,NA,NA,-0.998125,-0.113195,-0.033082,1521534543.336794
NA,NA,NA,-0.997695,-0.113469,-0.030047,1521534543.341794
NA,NA,NA,-0.997977,-0.112504,-0.027328,1521534543.346803
NA,NA,NA,-0.998133,-0.112707,-0.023453,1521534543.351814
NA,NA,NA,-0.999648,-0.112332,-0.022316,1521534543.356822
NA,NA,NA,-0.997941,-0.111953,-0.016570,1521534543.361824
NA,NA,NA,-0.999172,-0.112125,-0.012855,1521534543.366837
NA,NA,NA,-0.997645,-0.110547,-0.011086,1521534543.371848
NA,NA,NA,-0.997938,-0.112148,-0.006902,1521534543.376858
NA,NA,NA,-0.998883,-0.112059,-0.004141,1521534543.381862
NA,NA,NA,-0.998648,-0.113547,-0.001125,1521534543.386866
NA,NA,NA,-0.999617,-0.112023,0.001762,1521534543.391881
NA,NA,NA,-0.999566,-0.112383,0.006082,1521534543.396887
NA,NA,NA,-0.998016,-0.112492,0.010137,1521534543.401900
NA,NA,NA,-1.000051,-0.111875,0.009941,1521534543.406905
NA,NA,NA,-0.999902,-0.114160,0.013785,1521534543.411906
NA,NA,NA,-0.999770,-0.111840,0.016629,1521534543.416914
NA,NA,NA,-0.999383,-0.109965,0.019391,1521534543.421926
NA,NA,NA,-0.999945,-0.112293,0.020688,1521534543.426928
NA,NA,NA,-0.998680,-0.111691,0.025465,1521534543.431941
NA,NA,NA,-1.000445,-0.112441,0.026250,1521534543.436942
NA,NA,NA,-0.999332,-0.108980,0.030414,1521534543.441946
NA,NA,NA,-1.001008,-0.111773,0.030195,1521534543.446962
NA,NA,NA,-1.000145,-0.111055,0.034469,1521534543.451967
NA,NA,NA,-1.000262,-0.111957,0.036656,1521534543.456985
NA,NA,NA,-0.999184,-0.111891,0.040172,1521534543.461986
NA,NA,NA,-0.999242,-0.111055,0.043047,1521534543.466992
NA,NA,NA,-1.001492,-0.109695,0.043230,1521534543.471999
NA,NA,NA,-1.000828,-0.109789,0.046027,1521534543.476999
NA,NA,NA,-1.002043,-0.111777,0.047688,1521534543.482008
NA,NA,NA,-0.999957,-0.111824,0.052039,1521534543.487016
NA,NA,NA,-1.001836,-0.110703,0.054023,1521534543.492030
NA,NA,NA,-0.999551,-0.109750,0.054602,1521534543.497041
NA,NA,NA,-1.000426,-0.109777,0.054559,1521534543.502050
NA,NA,NA,-0.999418,-0.112105,0.056387,1521534543.507413
NA,NA,NA,-1.000934,-0.109883,0.061246,1521534543.512420
NA,NA,NA,-1.001574,-0.111047,0.061844,1521534543.517433
NA,NA,NA,-1.000242,-0.110938,0.062551,1521534543.522445
NA,NA,NA,-1.001051,-0.111523,0.060953,1521534543.527448
NA,NA,NA,-1.000242,-0.109805,0.066430,1521534543.532452
NA,NA,NA,-1.000484,-0.111078,0.064312,1521534543.537466
NA,NA,NA,-1.000891,-0.111641,0.067156,1521534543.542471
NA,NA,NA,-1.000711,-0.110703,0.066937,1521534543.547483
NA,NA,NA,-1.000426,-0.110883,0.066902,1521534543.552496
NA,NA,NA,-1.000984,-0.111602,0.069023,1521534543.557505
NA,NA,NA,-1.001070,-0.109469,0.070445,1521534543.562515
NA,NA,NA,-1.000371,-0.110555,0.070543,1521534543.567516
NA,NA,NA,-1.002305,-0.110477,0.070676,1521534543.572528
NA,NA,NA,-1.000871,-0.110402,0.069699,1521534543.577539
NA,NA,NA,-1.001699,-0.111316,0.072613,1521534543.582549
NA,NA,NA,-1.001059,-0.111297,0.070898,1521534543.587562
NA,NA,NA,-1.000801,-0.111156,0.070645,1521534543.592572
NA,NA,NA,-1.000687,-0.110809,0.070348,1521534543.597576
NA,NA,NA,-1.000906,-0.111125,0.071160,1521534543.602580
NA,NA,NA,-1.000687,-0.110582,0.071109,1521534543.607582
NA,NA,NA,-1.001582,-0.109641,0.069074,1521534543.612799
NA,NA,NA,-1.002344,-0.109773,0.070039,1521534543.617957
NA,NA,NA,-1.002441,-0.110402,0.067363,1521534543.622963
NA,NA,NA,-1.000621,-0.111289,0.067398,1521534543.627965
NA,NA,NA,-1.000676,-0.110516,0.066527,1521534543.632975
NA,NA,NA,-1.002426,-0.109652,0.064391,1521534543.638108
NA,NA,NA,-1.001363,-0.110383,0.065148,1521534543.643212
NA,NA,NA,-1.001469,-0.109520,0.063176,1521534543.648468
NA,NA,NA,-1.000844,-0.110934,0.060160,1521534543.653475
NA,NA,NA,-1.000832,-0.110324,0.058898,1521534543.658490
NA,NA,NA,-1.000953,-0.112699,0.058406,1521534543.663498
NA,NA,NA,-1.001809,-0.110199,0.057109,1521534543.668509
NA,NA,NA,-1.001039,-0.110063,0.055664,1521534543.673520
NA,NA,NA,-1.000008,-0.112785,0.053094,1521534543.678527
NA,NA,NA,-1.001512,-0.108012,0.051867,1521534543.683542
NA,NA,NA,-1.000996,-0.109438,0.048613,1521534543.688557
NA,NA,NA,-1.000652,-0.110875,0.046609,1521534543.693558
NA,NA,NA,-1.001309,-0.109535,0.042281,1521534543.698572
NA,NA,NA,-1.001039,-0.110336,0.042578,1521534543.703573
NA,NA,NA,-1.000746,-0.109988,0.037465,1521534543.708582
NA,NA,NA,-1.000105,-0.111938,0.037363,1521534543.713583
NA,NA,NA,-0.999648,-0.112684,0.036789,1521534543.718592
NA,NA,NA,-1.000625,-0.110207,0.033973,1521534543.723599
NA,NA,NA,-1.000066,-0.112328,0.031031,1521534543.728609
NA,NA,NA,-1.000074,-0.112918,0.028422,1521534543.733622
NA,NA,NA,-0.999707,-0.111883,0.027320,1521534543.738631
NA,NA,NA,-0.999156,-0.112793,0.022492,1521534543.743633
NA,NA,NA,-0.998895,-0.111297,0.020934,1521534543.748646
NA,NA,NA,-1.000687,-0.111297,0.017602,1521534543.753661
NA,NA,NA,-1.000895,-0.109055,0.014676,1521534543.758668
NA,NA,NA,-1.000535,-0.112109,0.010305,1521534543.763682
NA,NA,NA,-0.999027,-0.110355,0.007980,1521534543.768694
NA,NA,NA,-0.998809,-0.111113,0.006328,1521534543.773702
NA,NA,NA,-0.997078,-0.111719,0.001727,1521534543.778717
NA,NA,NA,-0.998656,-0.112020,0.000059,1521534543.783726
NA,NA,NA,-0.996996,-0.112785,-0.002477,1521534543.788727
NA,NA,NA,-0.998191,-0.110625,-0.006238,1521534543.793735
NA,NA,NA,-0.998938,-0.112465,-0.008609,1521534543.798991
NA,NA,NA,-0.999742,-0.112105,-0.013898,1521534543.804194
NA,NA,NA,-0.997566,-0.111695,-0.015773,1521534543.809204
NA,NA,NA,-0.997332,-0.112746,-0.018789,1521534543.814210
NA,NA,NA,-0.998383,-0.114598,-0.022453,1521534543.819210
NA,NA,NA,-0.998250,-0.113121,-0.025332,1521534543.824221
NA,NA,NA,-0.997531,-0.113309,-0.029441,1521534543.829224
NA,NA,NA,-0.997934,-0.111707,-0.031652,1521534543.834225
NA,NA,NA,-0.996992,-0.113957,-0.034590,1521534543.839233
NA,NA,NA,-0.997266,-0.113105,-0.038758,1521534543.844234
NA,NA,NA,-0.998297,-0.111434,-0.041898,1521534543.849247
NA,NA,NA,-0.997461,-0.112168,-0.046668,1521534543.854250
NA,NA,NA,-0.998063,-0.113707,-0.050969,1521534543.859251
NA,NA,NA,-0.997297,-0.112520,-0.052371,1521534543.864259
NA,NA,NA,-0.995648,-0.114195,-0.055211,1521534543.869270
NA,NA,NA,-0.997117,-0.113770,-0.058188,1521534543.874271
NA,NA,NA,-0.996918,-0.113352,-0.062113,1521534543.879283
NA,NA,NA,-0.997797,-0.113082,-0.063578,1521534543.884321
NA,NA,NA,-0.996230,-0.114625,-0.065941,1521534543.889326
NA,NA,NA,-0.996605,-0.114215,-0.070180,1521534543.894338
NA,NA,NA,-0.994824,-0.113477,-0.073082,1521534543.899346
NA,NA,NA,-0.995816,-0.114535,-0.077457,1521534543.904359
NA,NA,NA,-0.996301,-0.115195,-0.081027,1521534543.909371
NA,NA,NA,-0.995492,-0.114195,-0.084371,1521534543.914546
NA,NA,NA,-0.994605,-0.113379,-0.084945,1521534543.919549
NA,NA,NA,-0.996035,-0.115355,-0.091324,1521534543.924557
NA,NA,NA,-0.995578,-0.114488,-0.091871,1521534543.929564
NA,NA,NA,-0.996148,-0.113746,-0.091508,1521534543.934577
NA,NA,NA,-0.995043,-0.114039,-0.094273,1521534543.939583
NA,NA,NA,-0.995637,-0.113617,-0.099730,1521534543.944598
NA,NA,NA,-0.994984,-0.114391,-0.102660,1521534543.949611
NA,NA,NA,-0.994926,-0.115148,-0.106410,1521534543.954612
NA,NA,NA,-0.993496,-0.115945,-0.103770,1521534543.959623
NA,NA,NA,-0.995652,-0.113234,-0.109266,1521534543.964625
NA,NA,NA,-0.994703,-0.113707,-0.111895,1521534543.969630
NA,NA,NA,-0.994430,-0.113543,-0.114668,1521534543.974644
NA,NA,NA,-0.995492,-0.115184,-0.117816,1521534543.979648
NA,NA,NA,-0.994141,-0.116707,-0.116449,1521534543.984659
NA,NA,NA,-0.993453,-0.116996,-0.118723,1521534543.989664
NA,NA,NA,-0.994090,-0.114707,-0.122688,1521534543.994668
NA,NA,NA,-0.993773,-0.115164,-0.125117,1521534543.999673
NA,NA,NA,-0.993547,-0.115332,-0.126840,1521534544.004680
NA,NA,NA,-0.994234,-0.116961,-0.129051,1521534544.009685
NA,NA,NA,-0.993543,-0.116137,-0.127414,1521534544.014692
NA,NA,NA,-0.994355,-0.114957,-0.130215,1521534544.019708
NA,NA,NA,-0.994121,-0.114004,-0.132609,1521534544.024711
NA,NA,NA,-0.994465,-0.115098,-0.133535,1521534544.029720
NA,NA,NA,-0.994230,-0.116555,-0.134664,1521534544.034725
NA,NA,NA,-0.993012,-0.116473,-0.133301,1521534544.039729
NA,NA,NA,-0.992922,-0.114809,-0.135703,1521534544.044742
NA,NA,NA,-0.993605,-0.113738,-0.138496,1521534544.049746
NA,NA,NA,-0.992414,-0.116016,-0.138398,1521534544.054756
NA,NA,NA,-0.993453,-0.115766,-0.140480,1521534544.059757
NA,NA,NA,-0.993383,-0.115273,-0.140082,1521534544.064757
NA,NA,NA,-0.993301,-0.115746,-0.138434,1521534544.069761
NA,NA,NA,-0.994598,-0.114891,-0.140023,1521534544.074766
NA,NA,NA,-0.994180,-0.115207,-0.142813,1521534544.079771
NA,NA,NA,-0.993609,-0.116770,-0.140332,1521534544.084785
NA,NA,NA,-0.993660,-0.117605,-0.139980,1521534544.089792
NA,NA,NA,-0.992930,-0.115980,-0.139625,1521534544.094802
NA,NA,NA,-0.994652,-0.114570,-0.138754,1521534544.099816
NA,NA,NA,-0.994938,-0.114934,-0.140191,1521534544.104817
NA,NA,NA,-0.994465,-0.114934,-0.137664,1521534544.109825
NA,NA,NA,-0.992965,-0.115617,-0.137777,1521534544.114836
NA,NA,NA,-0.993000,-0.115227,-0.135914,1521534544.119845
NA,NA,NA,-0.993508,-0.116633,-0.136832,1521534544.124858
NA,NA,NA,-0.994688,-0.113992,-0.136465,1521534544.129863
NA,NA,NA,-0.994395,-0.117129,-0.133930,1521534544.134877
NA,NA,NA,-0.992453,-0.116355,-0.133395,1521534544.139893
NA,NA,NA,-0.994016,-0.115020,-0.131906,1521534544.144897
NA,NA,NA,-0.994594,-0.114672,-0.131598,1521534544.149910
NA,NA,NA,-0.994746,-0.114957,-0.130094,1521534544.154910
NA,NA,NA,-0.993305,-0.115922,-0.128902,1521534544.159925
NA,NA,NA,-0.993973,-0.115367,-0.123992,1521534544.165271
NA,NA,NA,-0.994816,-0.115289,-0.123328,1521534544.170286
NA,NA,NA,-0.995535,-0.113512,-0.122027,1521534544.175294
NA,NA,NA,-0.994652,-0.115902,-0.120738,1521534544.180294
NA,NA,NA,-0.995238,-0.115625,-0.118672,1521534544.185303
NA,NA,NA,-0.995965,-0.114473,-0.119051,1521534544.190310
NA,NA,NA,-0.995188,-0.115152,-0.114406,1521534544.195322
NA,NA,NA,-0.995551,-0.115105,-0.108961,1521534544.200335
NA,NA,NA,-0.995191,-0.113379,-0.110539,1521534544.205348
NA,NA,NA,-0.995219,-0.113375,-0.108063,1521534544.210354
NA,NA,NA,-0.994945,-0.116422,-0.105477,1521534544.215361
NA,NA,NA,-0.994180,-0.114184,-0.102934,1521534544.220374
NA,NA,NA,-0.995598,-0.114664,-0.101406,1521534544.225375
NA,NA,NA,-0.995516,-0.115199,-0.097578,1521534544.230376
NA,NA,NA,-0.995879,-0.115664,-0.096047,1521534544.235388
NA,NA,NA,-0.995641,-0.113965,-0.092613,1521534544.240394
NA,NA,NA,-0.994449,-0.115602,-0.089082,1521534544.245409
NA,NA,NA,-0.995520,-0.114508,-0.086191,1521534544.250422
NA,NA,NA,-0.996109,-0.114125,-0.083988,1521534544.255427
NA,NA,NA,-0.995648,-0.114781,-0.080734,1521534544.260434
NA,NA,NA,-0.996832,-0.112652,-0.078621,1521534544.265447
NA,NA,NA,-0.996887,-0.114047,-0.076398,1521534544.270449
NA,NA,NA,-0.996988,-0.114070,-0.073555,1521534544.275450
NA,NA,NA,-0.995965,-0.114586,-0.068199,1521534544.280452
NA,NA,NA,-0.996695,-0.112641,-0.068008,1521534544.285468
NA,NA,NA,-0.996859,-0.113422,-0.063547,1521534544.290482
NA,NA,NA,-0.996488,-0.115480,-0.059527,1521534544.295493
NA,NA,NA,-0.996797,-0.112844,-0.056883,1521534544.300506
NA,NA,NA,-0.997625,-0.112105,-0.053023,1521534544.305516
NA,NA,NA,-0.997102,-0.113504,-0.051281,1521534544.310520
NA,NA,NA,-0.997348,-0.111398,-0.048426,1521534544.315522
NA,NA,NA,-0.996805,-0.113891,-0.042707,1521534544.320527
NA,NA,NA,-0.999676,-0.113391,-0.043305,1521534544.325528
NA,NA,NA,-0.997457,-0.114539,-0.035566,1521534544.330537
NA,NA,NA,-0.996555,-0.112945,-0.034230,1521534544.335549
NA,NA,NA,-0.997723,-0.112445,-0.033090,1521534544.340553
NA,NA,NA,-0.998324,-0.113996,-0.028441,1521534544.345562
NA,NA,NA,-0.996648,-0.113285,-0.023766,1521534544.350869
NA,NA,NA,-0.998547,-0.112750,-0.022172,1521534544.355879
NA,NA,NA,-0.998016,-0.113195,-0.018016,1521534544.360885
NA,NA,NA,-0.998660,-0.110883,-0.016344,1521534544.365894
NA,NA,NA,-0.997977,-0.113133,-0.010746,1521534544.370910
NA,NA,NA,-0.998168,-0.112637,-0.009332,1521534544.375913
NA,NA,NA,-0.997449,-0.112852,-0.006652,1521534544.380922
NA,NA,NA,-0.998309,-0.113215,-0.003352,1521534544.385929
NA,NA,NA,-0.999133,-0.113137,-0.000937,1521534544.390933
