x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-1.000699,-0.087652,0.001945,1521534416.995987
NA,NA,NA,-1.002465,-0.085523,-0.003914,1521534417.000998
NA,NA,NA,-1.003191,-0.086141,-0.005898,1521534417.006003
NA,NA,NA,-1.001172,-0.088082,-0.004340,1521534417.011004
NA,NA,NA,-1.001230,-0.087961,-0.005273,1521534417.016012
NA,NA,NA,-0.999613,-0.087191,-0.005063,1521534417.021018
NA,NA,NA,-1.001871,-0.087105,-0.007715,1521534417.026033
NA,NA,NA,-1.001293,-0.088973,-0.008344,1521534417.031045
NA,NA,NA,-1.000203,-0.088125,-0.008992,1521534417.036052
NA,NA,NA,-1.000438,-0.087648,-0.009367,1521534417.041059
NA,NA,NA,-1.001867,-0.087621,-0.010664,1521534417.046063
NA,NA,NA,-1.001559,-0.087715,-0.013594,1521534417.051070
NA,NA,NA,-1.001758,-0.086961,-0.016602,1521534417.056072
NA,NA,NA,-1.001543,-0.087082,-0.017184,1521534417.061073
NA,NA,NA,-1.000641,-0.088402,-0.014227,1521534417.066081
NA,NA,NA,-1.001332,-0.089832,-0.018004,1521534417.071093
NA,NA,NA,-1.001750,-0.087477,-0.020352,1521534417.076229
NA,NA,NA,-0.999539,-0.088645,-0.020641,1521534417.081245
NA,NA,NA,-1.000563,-0.088031,-0.020941,1521534417.086272
NA,NA,NA,-1.000703,-0.088645,-0.021840,1521534417.091286
NA,NA,NA,-1.001895,-0.088957,-0.023430,1521534417.096300
NA,NA,NA,-1.000895,-0.087879,-0.025242,1521534417.101302
NA,NA,NA,-0.999586,-0.086859,-0.024938,1521534417.106315
NA,NA,NA,-1.001406,-0.087703,-0.029555,1521534417.111325
NA,NA,NA,-1.001918,-0.087816,-0.031203,1521534417.116340
NA,NA,NA,-0.999902,-0.088863,-0.030488,1521534417.121351
NA,NA,NA,-0.998816,-0.090109,-0.030410,1521534417.126360
NA,NA,NA,-0.999676,-0.088656,-0.033266,1521534417.131366
NA,NA,NA,-1.000230,-0.087344,-0.034668,1521534417.136379
NA,NA,NA,-1.000219,-0.090844,-0.035535,1521534417.141384
NA,NA,NA,-0.999766,-0.089242,-0.034477,1521534417.146384
NA,NA,NA,-1.000844,-0.089199,-0.036973,1521534417.151391
NA,NA,NA,-1.001418,-0.087520,-0.039652,1521534417.156398
NA,NA,NA,-0.999871,-0.088551,-0.041660,1521534417.161412
NA,NA,NA,-0.999641,-0.089945,-0.042520,1521534417.166424
NA,NA,NA,-0.998645,-0.088266,-0.040883,1521534417.171438
NA,NA,NA,-0.999820,-0.087957,-0.044527,1521534417.176438
NA,NA,NA,-0.999402,-0.089063,-0.045484,1521534417.181445
NA,NA,NA,-0.999648,-0.088355,-0.047160,1521534417.186453
NA,NA,NA,-0.999953,-0.089922,-0.047621,1521534417.191455
NA,NA,NA,-0.999418,-0.089129,-0.047789,1521534417.196467
NA,NA,NA,-0.998516,-0.089234,-0.052355,1521534417.201474
NA,NA,NA,-0.999219,-0.088680,-0.052391,1521534417.206485
NA,NA,NA,-0.999008,-0.089145,-0.054469,1521534417.211492
NA,NA,NA,-1.000910,-0.088199,-0.055609,1521534417.216499
NA,NA,NA,-0.997988,-0.089746,-0.055320,1521534417.221509
NA,NA,NA,-1.001184,-0.088094,-0.057348,1521534417.226513
NA,NA,NA,-1.000203,-0.088988,-0.058137,1521534417.231516
NA,NA,NA,-0.999770,-0.087969,-0.060973,1521534417.236523
NA,NA,NA,-0.998801,-0.088348,-0.057531,1521534417.241539
NA,NA,NA,-0.999117,-0.089430,-0.062691,1521534417.246546
NA,NA,NA,-0.998582,-0.089148,-0.061352,1521534417.251559
NA,NA,NA,-0.997641,-0.089988,-0.062102,1521534417.256572
NA,NA,NA,-0.999523,-0.089621,-0.064965,1521534417.261586
NA,NA,NA,-0.999363,-0.088797,-0.066020,1521534417.266590
NA,NA,NA,-0.998250,-0.090949,-0.067793,1521534417.271595
NA,NA,NA,-0.997793,-0.090996,-0.066715,1521534417.276610
NA,NA,NA,-0.997715,-0.089922,-0.067305,1521534417.281614
NA,NA,NA,-0.997699,-0.088621,-0.070141,1521534417.286630
NA,NA,NA,-1.000840,-0.089234,-0.070988,1521534417.291643
NA,NA,NA,-0.999465,-0.088582,-0.071602,1521534417.296648
NA,NA,NA,-0.998047,-0.090395,-0.071188,1521534417.301651
NA,NA,NA,-0.998109,-0.089945,-0.072676,1521534417.306895
NA,NA,NA,-0.997699,-0.091141,-0.075656,1521534417.311908
NA,NA,NA,-1.000086,-0.086746,-0.075691,1521534417.316923
NA,NA,NA,-0.998348,-0.089980,-0.076270,1521534417.321935
NA,NA,NA,-0.998473,-0.088980,-0.075539,1521534417.326952
NA,NA,NA,-1.000098,-0.089398,-0.077004,1521534417.331960
NA,NA,NA,-0.998059,-0.091078,-0.078090,1521534417.336963
NA,NA,NA,-0.997609,-0.089660,-0.079383,1521534417.341977
NA,NA,NA,-0.998051,-0.091738,-0.080543,1521534417.346991
NA,NA,NA,-0.999176,-0.090633,-0.078531,1521534417.352007
NA,NA,NA,-0.997887,-0.089902,-0.079535,1521534417.357020
NA,NA,NA,-0.998199,-0.088816,-0.079605,1521534417.362022
NA,NA,NA,-0.998992,-0.091066,-0.083453,1521534417.367025
NA,NA,NA,-0.997293,-0.090184,-0.082191,1521534417.372225
NA,NA,NA,-0.997496,-0.089918,-0.082070,1521534417.377494
NA,NA,NA,-0.999258,-0.088750,-0.086922,1521534417.382507
NA,NA,NA,-0.997777,-0.090016,-0.082699,1521534417.387565
NA,NA,NA,-0.998766,-0.088176,-0.084109,1521534417.392565
NA,NA,NA,-0.998027,-0.089793,-0.087059,1521534417.397571
NA,NA,NA,-0.997906,-0.089180,-0.083918,1521534417.402576
NA,NA,NA,-0.998730,-0.089344,-0.086320,1521534417.407578
NA,NA,NA,-0.999031,-0.088211,-0.086660,1521534417.412579
NA,NA,NA,-0.998434,-0.089402,-0.085605,1521534417.417589
NA,NA,NA,-0.997840,-0.090844,-0.085926,1521534417.422659
NA,NA,NA,-0.997867,-0.090082,-0.088480,1521534417.427660
NA,NA,NA,-0.997809,-0.090602,-0.086004,1521534417.432781
NA,NA,NA,-0.998047,-0.088879,-0.085500,1521534417.437794
NA,NA,NA,-0.998426,-0.089824,-0.084898,1521534417.442801
NA,NA,NA,-0.998691,-0.088898,-0.086969,1521534417.447815
NA,NA,NA,-0.998586,-0.090379,-0.085902,1521534417.452817
NA,NA,NA,-0.998777,-0.090676,-0.086438,1521534417.457826
NA,NA,NA,-0.998461,-0.092004,-0.086195,1521534417.462841
NA,NA,NA,-0.998648,-0.088512,-0.083562,1521534417.467854
NA,NA,NA,-0.999234,-0.088816,-0.088004,1521534417.472858
NA,NA,NA,-0.999313,-0.090313,-0.087324,1521534417.477870
NA,NA,NA,-0.998625,-0.089078,-0.087551,1521534417.482883
NA,NA,NA,-0.998477,-0.090695,-0.083437,1521534417.487898
NA,NA,NA,-0.997801,-0.089211,-0.084328,1521534417.492910
NA,NA,NA,-0.998457,-0.089414,-0.086629,1521534417.497922
NA,NA,NA,-0.998363,-0.090082,-0.085379,1521534417.502926
NA,NA,NA,-0.997770,-0.091871,-0.085008,1521534417.507933
NA,NA,NA,-0.998016,-0.089465,-0.082668,1521534417.512938
NA,NA,NA,-0.999070,-0.089676,-0.083277,1521534417.517940
NA,NA,NA,-0.998711,-0.090258,-0.083000,1521534417.522955
NA,NA,NA,-0.998512,-0.087637,-0.081508,1521534417.527966
NA,NA,NA,-0.998250,-0.089941,-0.083398,1521534417.532976
NA,NA,NA,-0.998168,-0.089320,-0.081578,1521534417.537981
NA,NA,NA,-0.997293,-0.089695,-0.080824,1521534417.542995
NA,NA,NA,-0.998410,-0.089199,-0.080969,1521534417.548001
NA,NA,NA,-0.997836,-0.089961,-0.076883,1521534417.553003
NA,NA,NA,-0.998812,-0.087895,-0.080523,1521534417.558009
NA,NA,NA,-0.998762,-0.089016,-0.078203,1521534417.563011
NA,NA,NA,-0.998867,-0.089621,-0.078281,1521534417.568018
NA,NA,NA,-0.998105,-0.090949,-0.076703,1521534417.573032
NA,NA,NA,-0.999422,-0.089859,-0.076078,1521534417.578040
NA,NA,NA,-0.997910,-0.087082,-0.075238,1521534417.583050
NA,NA,NA,-0.998754,-0.090168,-0.074555,1521534417.588065
NA,NA,NA,-0.998711,-0.089605,-0.072430,1521534417.593080
NA,NA,NA,-0.999016,-0.090438,-0.073418,1521534417.598087
NA,NA,NA,-0.998367,-0.090359,-0.070461,1521534417.603099
NA,NA,NA,-0.999055,-0.088102,-0.069551,1521534417.608109
NA,NA,NA,-0.998621,-0.088820,-0.070219,1521534417.613111
NA,NA,NA,-0.999246,-0.090141,-0.069371,1521534417.618123
NA,NA,NA,-0.998297,-0.090621,-0.065418,1521534417.623130
NA,NA,NA,-0.998875,-0.088582,-0.068668,1521534417.628140
NA,NA,NA,-0.999508,-0.088852,-0.067352,1521534417.633155
NA,NA,NA,-0.998008,-0.090629,-0.067070,1521534417.638158
NA,NA,NA,-0.998848,-0.091230,-0.063086,1521534417.643171
NA,NA,NA,-0.998504,-0.090477,-0.062098,1521534417.648177
NA,NA,NA,-1.000383,-0.090457,-0.060672,1521534417.653184
NA,NA,NA,-0.997941,-0.090094,-0.060512,1521534417.658190
NA,NA,NA,-1.000930,-0.088691,-0.060992,1521534417.663193
NA,NA,NA,-1.000676,-0.089891,-0.059742,1521534417.668199
NA,NA,NA,-0.999703,-0.091031,-0.056336,1521534417.673215
NA,NA,NA,-0.998359,-0.088832,-0.053719,1521534417.678224
NA,NA,NA,-0.999852,-0.087566,-0.054547,1521534417.683225
NA,NA,NA,-0.999840,-0.090770,-0.053965,1521534417.688226
NA,NA,NA,-0.998602,-0.091480,-0.052180,1521534417.693229
NA,NA,NA,-0.999117,-0.089137,-0.051266,1521534417.698240
NA,NA,NA,-0.998375,-0.088590,-0.047043,1521534417.703245
NA,NA,NA,-1.000719,-0.088813,-0.049000,1521534417.708247
NA,NA,NA,-0.999781,-0.088223,-0.045504,1521534417.713251
NA,NA,NA,-0.999383,-0.089734,-0.049238,1521534417.718257
NA,NA,NA,-0.999824,-0.089383,-0.044121,1521534417.723266
NA,NA,NA,-0.998945,-0.090859,-0.043254,1521534417.728277
NA,NA,NA,-0.999449,-0.088027,-0.041141,1521534417.733284
NA,NA,NA,-1.000676,-0.089113,-0.041785,1521534417.738294
NA,NA,NA,-0.998867,-0.089336,-0.039805,1521534417.743301
NA,NA,NA,-0.999180,-0.090691,-0.038395,1521534417.748305
NA,NA,NA,-0.999551,-0.089578,-0.037336,1521534417.753312
NA,NA,NA,-0.999117,-0.089313,-0.034551,1521534417.758316
NA,NA,NA,-0.999094,-0.089762,-0.034180,1521534417.763487
NA,NA,NA,-0.999172,-0.090133,-0.034285,1521534417.768490
NA,NA,NA,-0.999824,-0.088793,-0.030336,1521534417.773506
NA,NA,NA,-0.999500,-0.087852,-0.030703,1521534417.778688
NA,NA,NA,-1.000098,-0.089102,-0.030781,1521534417.783690
NA,NA,NA,-1.000563,-0.087535,-0.030383,1521534417.788695
NA,NA,NA,-1.000293,-0.089090,-0.026766,1521534417.793704
NA,NA,NA,-1.000641,-0.086832,-0.026059,1521534417.798711
NA,NA,NA,-1.001258,-0.089531,-0.026250,1521534417.803712
NA,NA,NA,-1.000430,-0.088535,-0.024090,1521534417.808722
NA,NA,NA,-0.999840,-0.090105,-0.021000,1521534417.813724
NA,NA,NA,-1.000906,-0.089539,-0.021754,1521534417.818727
NA,NA,NA,-1.000156,-0.088617,-0.017613,1521534417.823732
NA,NA,NA,-1.000070,-0.088836,-0.017445,1521534417.828737
NA,NA,NA,-1.002270,-0.086012,-0.018152,1521534417.833744
NA,NA,NA,-1.001914,-0.087711,-0.017707,1521534417.838758
NA,NA,NA,-1.002953,-0.088828,-0.015473,1521534417.843758
NA,NA,NA,-0.999762,-0.089258,-0.009984,1521534417.848761
NA,NA,NA,-1.001004,-0.088531,-0.014340,1521534417.853767
NA,NA,NA,-1.000188,-0.086836,-0.009625,1521534417.858780
NA,NA,NA,-1.000664,-0.088344,-0.011652,1521534417.863794
NA,NA,NA,-1.000207,-0.088691,-0.008578,1521534417.868804
NA,NA,NA,-1.001098,-0.086273,-0.006820,1521534417.873812
NA,NA,NA,-1.001418,-0.089559,-0.007102,1521534417.878812
NA,NA,NA,-1.000801,-0.089641,-0.007730,1521534417.883817
NA,NA,NA,-1.001516,-0.089625,-0.004332,1521534417.888821
NA,NA,NA,-1.001855,-0.086965,-0.002582,1521534417.893829
NA,NA,NA,-1.000914,-0.087836,-0.001238,1521534417.898839
NA,NA,NA,-1.002191,-0.087660,-0.002363,1521534417.903852
NA,NA,NA,-1.001266,-0.088633,-0.001348,1521534417.908859
NA,NA,NA,-1.001664,-0.088547,-0.000133,1521534417.913875
NA,NA,NA,-1.001422,-0.088023,0.001484,1521534417.918882
NA,NA,NA,-1.002367,-0.087660,0.000672,1521534417.923883
NA,NA,NA,-1.001273,-0.088164,0.002121,1521534417.928887
NA,NA,NA,-1.000844,-0.086953,0.003762,1521534417.933983
NA,NA,NA,-1.001457,-0.086254,0.003414,1521534417.938985
NA,NA,NA,-1.002148,-0.088738,0.003770,1521534417.943992
NA,NA,NA,-1.002621,-0.087383,0.005687,1521534417.949007
NA,NA,NA,-1.001203,-0.087855,0.006449,1521534417.954018
NA,NA,NA,-1.002664,-0.088512,0.007664,1521534417.959019
NA,NA,NA,-1.000035,-0.088367,0.008641,1521534417.964025
NA,NA,NA,-1.001422,-0.088230,0.009094,1521534417.969035
NA,NA,NA,-1.003098,-0.086125,0.009215,1521534417.974046
NA,NA,NA,-1.001047,-0.086535,0.010996,1521534417.979059
NA,NA,NA,-0.999418,-0.086727,0.011328,1521534417.984067
NA,NA,NA,-1.001273,-0.087473,0.012305,1521534417.989074
NA,NA,NA,-1.001789,-0.087914,0.012832,1521534417.994081
NA,NA,NA,-1.001523,-0.087215,0.012520,1521534417.999086
NA,NA,NA,-1.001457,-0.089539,0.012484,1521534418.004089
NA,NA,NA,-1.002172,-0.087430,0.014012,1521534418.009202
NA,NA,NA,-1.001012,-0.088363,0.014266,1521534418.014213
NA,NA,NA,-1.002207,-0.086094,0.015309,1521534418.019221
NA,NA,NA,-1.002172,-0.088129,0.015062,1521534418.024610
NA,NA,NA,-1.001738,-0.086582,0.015344,1521534418.029611
NA,NA,NA,-1.002660,-0.087090,0.016379,1521534418.034626
NA,NA,NA,-1.002035,-0.087852,0.016391,1521534418.039638
NA,NA,NA,-1.002852,-0.086887,0.015031,1521534418.044642
NA,NA,NA,-1.002965,-0.087363,0.014734,1521534418.049657
NA,NA,NA,-1.003008,-0.088891,0.016992,1521534418.054658
NA,NA,NA,-1.001449,-0.088137,0.016871,1521534418.059673
NA,NA,NA,-1.002613,-0.086195,0.016406,1521534418.064680
NA,NA,NA,-1.001875,-0.086879,0.016727,1521534418.069690
NA,NA,NA,-1.001574,-0.086590,0.017344,1521534418.074703
NA,NA,NA,-1.004352,-0.087906,0.015484,1521534418.079710
NA,NA,NA,-1.002852,-0.087480,0.017762,1521534418.084720
NA,NA,NA,-1.001062,-0.089563,0.016359,1521534418.089733
NA,NA,NA,-1.000332,-0.087570,0.017992,1521534418.094747
NA,NA,NA,-1.002402,-0.088305,0.015254,1521534418.099752
NA,NA,NA,-1.002219,-0.089344,0.017066,1521534418.104764
NA,NA,NA,-1.001668,-0.088734,0.015242,1521534418.109774
NA,NA,NA,-1.001801,-0.089141,0.017023,1521534418.114777
NA,NA,NA,-1.001285,-0.088199,0.015605,1521534418.119791
NA,NA,NA,-1.002297,-0.087598,0.015699,1521534418.124798
NA,NA,NA,-1.002957,-0.087117,0.014547,1521534418.129799
NA,NA,NA,-1.002254,-0.089242,0.012578,1521534418.134809
NA,NA,NA,-0.999699,-0.089223,0.014918,1521534418.139814
NA,NA,NA,-1.001285,-0.089066,0.013391,1521534418.144824
NA,NA,NA,-1.002352,-0.088430,0.012309,1521534418.149831
NA,NA,NA,-1.002090,-0.090598,0.013469,1521534418.154836
NA,NA,NA,-1.001512,-0.088059,0.012797,1521534418.159841
NA,NA,NA,-1.001875,-0.088090,0.011227,1521534418.164927
NA,NA,NA,-1.001852,-0.087902,0.009813,1521534418.169928
NA,NA,NA,-1.001086,-0.088223,0.009727,1521534418.174933
NA,NA,NA,-1.002102,-0.088898,0.009645,1521534418.179936
NA,NA,NA,-1.001680,-0.088336,0.007043,1521534418.184948
NA,NA,NA,-1.000965,-0.088266,0.007426,1521534418.189955
NA,NA,NA,-1.001613,-0.088652,0.007250,1521534418.194962
NA,NA,NA,-1.001180,-0.089648,0.007613,1521534418.199970
NA,NA,NA,-1.003012,-0.087996,0.005281,1521534418.204975
NA,NA,NA,-1.001070,-0.087703,0.005543,1521534418.209987
NA,NA,NA,-1.002160,-0.089117,0.002781,1521534418.214997
NA,NA,NA,-1.001289,-0.089445,0.003016,1521534418.220002
NA,NA,NA,-1.000363,-0.087887,0.005844,1521534418.225003
NA,NA,NA,-1.000633,-0.088355,0.001926,1521534418.230017
NA,NA,NA,-1.000809,-0.087387,0.000641,1521534418.235021
NA,NA,NA,-1.001961,-0.088707,-0.002184,1521534418.240031
NA,NA,NA,-0.998980,-0.089172,0.000289,1521534418.245041
NA,NA,NA,-1.001688,-0.089484,-0.002426,1521534418.250055
NA,NA,NA,-1.001254,-0.089398,-0.002637,1521534418.255064
NA,NA,NA,-1.000789,-0.087215,-0.002488,1521534418.260066
NA,NA,NA,-1.001594,-0.088742,-0.007199,1521534418.265069
NA,NA,NA,-1.001926,-0.087996,-0.007066,1521534418.270073
NA,NA,NA,-1.000949,-0.087813,-0.007316,1521534418.275196
NA,NA,NA,-1.001840,-0.088406,-0.008637,1521534418.280211
NA,NA,NA,-1.001082,-0.088082,-0.009199,1521534418.285213
NA,NA,NA,-1.000836,-0.087563,-0.011809,1521534418.290216
NA,NA,NA,-1.000188,-0.088930,-0.011875,1521534418.295216
NA,NA,NA,-1.000969,-0.089215,-0.011793,1521534418.300219
NA,NA,NA,-0.999934,-0.087574,-0.012316,1521534418.305221
NA,NA,NA,-1.003508,-0.088781,-0.018047,1521534418.310231
NA,NA,NA,-1.001020,-0.089219,-0.015797,1521534418.315244
NA,NA,NA,-1.000391,-0.088574,-0.016828,1521534418.320248
NA,NA,NA,-1.001160,-0.087598,-0.018078,1521534418.325261
NA,NA,NA,-1.000535,-0.087926,-0.020203,1521534418.330273
NA,NA,NA,-1.000098,-0.089453,-0.022594,1521534418.335279
NA,NA,NA,-1.000828,-0.088586,-0.022254,1521534418.340286
NA,NA,NA,-1.000156,-0.089426,-0.022301,1521534418.345292
NA,NA,NA,-1.000641,-0.090023,-0.027270,1521534418.350304
NA,NA,NA,-1.000633,-0.090410,-0.027504,1521534418.355316
NA,NA,NA,-1.001344,-0.088324,-0.026742,1521534418.360317
NA,NA,NA,-1.001188,-0.089215,-0.027641,1521534418.365326
NA,NA,NA,-1.001156,-0.087008,-0.031441,1521534418.370329
NA,NA,NA,-1.000242,-0.087973,-0.033305,1521534418.375330
NA,NA,NA,-1.000078,-0.089852,-0.034125,1521534418.380335
NA,NA,NA,-0.999145,-0.089672,-0.033777,1521534418.385336
NA,NA,NA,-1.000043,-0.088285,-0.037602,1521534418.390337
NA,NA,NA,-0.998824,-0.088324,-0.035824,1521534418.395350
NA,NA,NA,-1.000355,-0.089504,-0.039414,1521534418.400351
NA,NA,NA,-1.000574,-0.089059,-0.040637,1521534418.405358
NA,NA,NA,-0.999480,-0.089434,-0.039695,1521534418.410363
NA,NA,NA,-1.000895,-0.089586,-0.041195,1521534418.415374
NA,NA,NA,-1.000465,-0.088855,-0.041844,1521534418.420387
NA,NA,NA,-0.999961,-0.088266,-0.043531,1521534418.425395
NA,NA,NA,-0.999414,-0.088957,-0.046059,1521534418.430405
NA,NA,NA,-0.999059,-0.089363,-0.045629,1521534418.435415
NA,NA,NA,-0.999387,-0.089461,-0.048117,1521534418.440419
NA,NA,NA,-0.999711,-0.089145,-0.049281,1521534418.445433
NA,NA,NA,-0.999797,-0.089133,-0.049742,1521534418.450703
NA,NA,NA,-0.999094,-0.089648,-0.050684,1521534418.455709
NA,NA,NA,-0.999938,-0.089484,-0.053051,1521534418.460711
NA,NA,NA,-0.999398,-0.088586,-0.052570,1521534418.465722
NA,NA,NA,-1.000172,-0.089262,-0.056730,1521534418.470728
NA,NA,NA,-0.999742,-0.088664,-0.055617,1521534418.475739
NA,NA,NA,-0.998215,-0.088680,-0.055465,1521534418.480740
NA,NA,NA,-1.000121,-0.088121,-0.059445,1521534418.485749
NA,NA,NA,-1.000152,-0.089691,-0.060340,1521534418.490752
NA,NA,NA,-0.999961,-0.090004,-0.063227,1521534418.495754
NA,NA,NA,-0.997316,-0.090164,-0.059953,1521534418.500766
NA,NA,NA,-0.999586,-0.090887,-0.064227,1521534418.505778
NA,NA,NA,-0.998273,-0.088465,-0.062414,1521534418.510787
NA,NA,NA,-0.998973,-0.089910,-0.065520,1521534418.515790
NA,NA,NA,-0.999730,-0.088406,-0.068234,1521534418.520801
NA,NA,NA,-0.997500,-0.089973,-0.066527,1521534418.525808
NA,NA,NA,-0.999996,-0.089082,-0.069934,1521534418.530814
NA,NA,NA,-0.997840,-0.090715,-0.067000,1521534418.535817
NA,NA,NA,-0.999332,-0.090828,-0.070199,1521534418.540823
NA,NA,NA,-0.998746,-0.088273,-0.071348,1521534418.545823
NA,NA,NA,-0.998437,-0.089047,-0.071008,1521534418.550825
NA,NA,NA,-0.999223,-0.090148,-0.075059,1521534418.555839
NA,NA,NA,-0.997973,-0.089434,-0.072988,1521534418.560844
NA,NA,NA,-0.999324,-0.088883,-0.075602,1521534418.565851
NA,NA,NA,-0.998402,-0.089066,-0.077980,1521534418.570865
NA,NA,NA,-0.998602,-0.090172,-0.076254,1521534418.575876
NA,NA,NA,-0.999418,-0.089391,-0.076598,1521534418.580882
NA,NA,NA,-0.997293,-0.090809,-0.076270,1521534418.585887
NA,NA,NA,-0.999324,-0.088711,-0.078262,1521534418.590891
NA,NA,NA,-0.999000,-0.089977,-0.081168,1521534418.595895
NA,NA,NA,-0.999719,-0.089523,-0.080656,1521534418.600903
NA,NA,NA,-0.996566,-0.091309,-0.081590,1521534418.606205
NA,NA,NA,-0.998664,-0.090637,-0.082152,1521534418.611217
NA,NA,NA,-0.998777,-0.089172,-0.083066,1521534418.616228
NA,NA,NA,-0.998816,-0.089680,-0.084203,1521534418.621234
NA,NA,NA,-0.998563,-0.090824,-0.081551,1521534418.626236
NA,NA,NA,-0.998641,-0.089078,-0.082191,1521534418.631240
NA,NA,NA,-0.998086,-0.090633,-0.084094,1521534418.636254
NA,NA,NA,-0.998453,-0.089680,-0.083707,1521534418.641258
NA,NA,NA,-0.998352,-0.090719,-0.084812,1521534418.646266
NA,NA,NA,-0.999156,-0.090914,-0.085020,1521534418.651271
NA,NA,NA,-0.999195,-0.089711,-0.085164,1521534418.656273
NA,NA,NA,-0.997672,-0.090457,-0.085500,1521534418.661284
NA,NA,NA,-0.999656,-0.089707,-0.088004,1521534418.666296
NA,NA,NA,-0.997730,-0.090457,-0.086563,1521534418.671311
NA,NA,NA,-0.997586,-0.090656,-0.087250,1521534418.676325
NA,NA,NA,-0.997891,-0.091027,-0.085676,1521534418.681336
NA,NA,NA,-0.997961,-0.089719,-0.087387,1521534418.686342
NA,NA,NA,-0.999141,-0.089848,-0.086844,1521534418.691345
NA,NA,NA,-0.997355,-0.089367,-0.086648,1521534418.696357
NA,NA,NA,-0.997898,-0.089988,-0.087785,1521534418.701706
NA,NA,NA,-0.998715,-0.088285,-0.086141,1521534418.706706
NA,NA,NA,-0.998215,-0.090633,-0.087699,1521534418.711719
NA,NA,NA,-0.997543,-0.088430,-0.087043,1521534418.716721
NA,NA,NA,-0.998344,-0.089137,-0.089941,1521534418.721725
NA,NA,NA,-0.998578,-0.091004,-0.084707,1521534418.726731
NA,NA,NA,-0.999055,-0.089074,-0.085195,1521534418.731746
NA,NA,NA,-0.999613,-0.089191,-0.087660,1521534418.736756
NA,NA,NA,-0.997664,-0.089969,-0.087781,1521534418.741768
NA,NA,NA,-0.997359,-0.092227,-0.085836,1521534418.746776
NA,NA,NA,-0.997547,-0.091145,-0.084422,1521534418.751788
NA,NA,NA,-0.999352,-0.088684,-0.082984,1521534418.756790
NA,NA,NA,-0.997266,-0.090641,-0.085016,1521534418.761799
NA,NA,NA,-0.997688,-0.090344,-0.084305,1521534418.766804
NA,NA,NA,-0.997867,-0.090855,-0.084055,1521534418.771812
NA,NA,NA,-0.999176,-0.091125,-0.081918,1521534418.776822
NA,NA,NA,-0.997324,-0.091754,-0.079688,1521534418.781836
NA,NA,NA,-0.998645,-0.089605,-0.082699,1521534418.786837
NA,NA,NA,-0.999527,-0.088250,-0.080648,1521534418.791852
NA,NA,NA,-0.998586,-0.090137,-0.082172,1521534418.796863
NA,NA,NA,-0.998910,-0.089438,-0.076922,1521534418.801879
NA,NA,NA,-0.998656,-0.089152,-0.079387,1521534418.806883
NA,NA,NA,-0.999254,-0.088789,-0.077512,1521534418.811898
NA,NA,NA,-0.998043,-0.088184,-0.077023,1521534418.816910
NA,NA,NA,-0.998695,-0.089133,-0.078871,1521534418.821919
NA,NA,NA,-0.998445,-0.089742,-0.078180,1521534418.826927
NA,NA,NA,-0.998047,-0.089863,-0.075480,1521534418.831939
NA,NA,NA,-0.998973,-0.087879,-0.074723,1521534418.836943
NA,NA,NA,-0.998707,-0.089500,-0.073348,1521534418.841957
NA,NA,NA,-0.999027,-0.089977,-0.074098,1521534418.846965
NA,NA,NA,-0.996316,-0.089855,-0.068496,1521534418.851972
NA,NA,NA,-0.999016,-0.090613,-0.071238,1521534418.856980
NA,NA,NA,-0.999348,-0.089988,-0.069633,1521534418.861987
NA,NA,NA,-0.998437,-0.089191,-0.068105,1521534418.867002
NA,NA,NA,-0.997918,-0.089758,-0.067773,1521534418.872395
NA,NA,NA,-0.999820,-0.088488,-0.067250,1521534418.877406
NA,NA,NA,-0.999629,-0.089922,-0.066078,1521534418.882416
NA,NA,NA,-0.997109,-0.090031,-0.062625,1521534418.887418
NA,NA,NA,-0.999219,-0.089734,-0.063281,1521534418.892432
NA,NA,NA,-0.998570,-0.090258,-0.062043,1521534418.897445
NA,NA,NA,-0.999910,-0.090594,-0.060461,1521534418.902455
NA,NA,NA,-1.000188,-0.089363,-0.059000,1521534418.907457
NA,NA,NA,-1.000223,-0.088301,-0.059480,1521534418.912481
NA,NA,NA,-1.000090,-0.089305,-0.057434,1521534418.917495
NA,NA,NA,-0.998922,-0.089906,-0.057695,1521534418.922824
NA,NA,NA,-0.998453,-0.090695,-0.055594,1521534418.927834
NA,NA,NA,-0.999281,-0.091027,-0.053750,1521534418.932846
NA,NA,NA,-0.999465,-0.089668,-0.052426,1521534418.937853
NA,NA,NA,-0.999305,-0.090785,-0.052004,1521534418.942858
NA,NA,NA,-0.999656,-0.089305,-0.051199,1521534418.947868
NA,NA,NA,-0.999570,-0.091387,-0.051270,1521534418.952875
NA,NA,NA,-0.999141,-0.089223,-0.048578,1521534418.957882
NA,NA,NA,-0.999938,-0.089664,-0.048508,1521534418.962892
NA,NA,NA,-0.999703,-0.088676,-0.047898,1521534418.967893
NA,NA,NA,-1.000016,-0.089410,-0.046695,1521534418.972896
NA,NA,NA,-0.998273,-0.089742,-0.041148,1521534418.977901
NA,NA,NA,-0.998746,-0.089551,-0.043008,1521534418.982904
NA,NA,NA,-0.999559,-0.089801,-0.042199,1521534418.987908
NA,NA,NA,-0.998793,-0.090789,-0.038848,1521534418.992913
NA,NA,NA,-0.999426,-0.089238,-0.037922,1521534418.997927
