x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.982340,-0.165230,-0.291512,1521535114.195156
NA,NA,NA,-0.977723,-0.168441,-0.418473,1521535114.200157
NA,NA,NA,-0.973836,-0.168949,-0.508117,1521535114.205157
NA,NA,NA,-0.972363,-0.171363,-0.547520,1521535114.210172
NA,NA,NA,-0.972969,-0.170293,-0.542215,1521535114.215178
NA,NA,NA,-0.975742,-0.168844,-0.483477,1521535114.220189
NA,NA,NA,-0.976609,-0.167762,-0.385371,1521535114.225194
NA,NA,NA,-0.982828,-0.165574,-0.252848,1521535114.230205
NA,NA,NA,-0.988230,-0.161754,-0.099871,1521535114.235215
NA,NA,NA,-0.994508,-0.159797,0.059859,1521535114.240223
NA,NA,NA,-0.999750,-0.154582,0.211441,1521535114.245223
NA,NA,NA,-1.005797,-0.151598,0.351062,1521535114.250236
NA,NA,NA,-1.007777,-0.150074,0.426523,1521535114.255246
NA,NA,NA,-1.008484,-0.150469,0.470113,1521535114.260256
NA,NA,NA,-1.010004,-0.148375,0.456762,1521535114.265271
NA,NA,NA,-1.005695,-0.150184,0.406027,1521535114.270271
NA,NA,NA,-1.002578,-0.154418,0.301070,1521535114.275281
NA,NA,NA,-0.998359,-0.155336,0.163566,1521535114.280286
NA,NA,NA,-0.992742,-0.157355,0.015957,1521535114.285300
NA,NA,NA,-0.986668,-0.161602,-0.153336,1521535114.290310
NA,NA,NA,-0.980121,-0.164934,-0.301613,1521535114.295344
NA,NA,NA,-0.977703,-0.167922,-0.422398,1521535114.300348
NA,NA,NA,-0.974082,-0.169813,-0.509070,1521535114.305351
NA,NA,NA,-0.971438,-0.170777,-0.550590,1521535114.310358
NA,NA,NA,-0.972805,-0.169637,-0.540004,1521535114.315360
NA,NA,NA,-0.975445,-0.168187,-0.485516,1521535114.320364
NA,NA,NA,-0.976984,-0.169891,-0.383676,1521535114.325373
NA,NA,NA,-0.983074,-0.163969,-0.234719,1521535114.330609
NA,NA,NA,-0.989434,-0.161930,-0.074527,1521535114.335625
NA,NA,NA,-0.995781,-0.158070,0.073781,1521535114.340629
NA,NA,NA,-1.000793,-0.155434,0.223945,1521535114.345640
NA,NA,NA,-1.005258,-0.154480,0.351094,1521535114.350648
NA,NA,NA,-1.007430,-0.150789,0.438906,1521535114.355893
NA,NA,NA,-1.009730,-0.149164,0.471539,1521535114.361113
NA,NA,NA,-1.007652,-0.148707,0.450109,1521535114.366484
NA,NA,NA,-1.005492,-0.152641,0.374570,1521535114.371484
NA,NA,NA,-1.002348,-0.152547,0.275609,1521535114.376495
NA,NA,NA,-0.996934,-0.157508,0.129012,1521535114.381507
NA,NA,NA,-0.990812,-0.159848,-0.025652,1521535114.386572
NA,NA,NA,-0.983789,-0.163527,-0.197352,1521535114.391589
NA,NA,NA,-0.980340,-0.164730,-0.341215,1521535114.396593
NA,NA,NA,-0.974637,-0.168867,-0.453480,1521535114.401596
NA,NA,NA,-0.974258,-0.170539,-0.528480,1521535114.406609
NA,NA,NA,-0.972695,-0.170719,-0.549258,1521535114.411625
NA,NA,NA,-0.971848,-0.170395,-0.530223,1521535114.416639
NA,NA,NA,-0.975645,-0.168715,-0.462676,1521535114.421644
NA,NA,NA,-0.978371,-0.169324,-0.351379,1521535114.426654
NA,NA,NA,-0.986012,-0.163145,-0.192352,1521535114.431658
NA,NA,NA,-0.991230,-0.159070,-0.050742,1521535114.436664
NA,NA,NA,-0.996172,-0.157344,0.121633,1521535114.441671
NA,NA,NA,-1.001688,-0.154543,0.258246,1521535114.446685
NA,NA,NA,-1.005711,-0.153539,0.378574,1521535114.451691
NA,NA,NA,-1.009223,-0.150516,0.446609,1521535114.456699
NA,NA,NA,-1.009234,-0.149160,0.471445,1521535114.461805
NA,NA,NA,-1.008914,-0.150441,0.446207,1521535114.466822
NA,NA,NA,-1.006395,-0.151977,0.370477,1521535114.471837
NA,NA,NA,-1.000520,-0.155477,0.263539,1521535114.476848
NA,NA,NA,-0.998012,-0.155898,0.123492,1521535114.481863
NA,NA,NA,-0.990543,-0.159797,-0.051574,1521535114.486878
NA,NA,NA,-0.984586,-0.162746,-0.200012,1521535114.491893
NA,NA,NA,-0.977750,-0.166668,-0.340953,1521535114.496946
NA,NA,NA,-0.973809,-0.169461,-0.467660,1521535114.502321
NA,NA,NA,-0.973309,-0.170223,-0.533023,1521535114.507329
NA,NA,NA,-0.972801,-0.171609,-0.550961,1521535114.512343
NA,NA,NA,-0.973199,-0.170949,-0.521949,1521535114.517358
NA,NA,NA,-0.975801,-0.169836,-0.447426,1521535114.522371
NA,NA,NA,-0.980453,-0.165559,-0.334086,1521535114.527387
NA,NA,NA,-0.984242,-0.163227,-0.169445,1521535114.532390
NA,NA,NA,-0.991965,-0.161395,-0.027496,1521535114.537392
NA,NA,NA,-0.997160,-0.157156,0.131188,1521535114.542405
NA,NA,NA,-1.002199,-0.152973,0.276000,1521535114.547415
NA,NA,NA,-1.005695,-0.150629,0.382625,1521535114.552428
NA,NA,NA,-1.009688,-0.148176,0.449617,1521535114.557439
NA,NA,NA,-1.010184,-0.149438,0.471070,1521535114.562450
NA,NA,NA,-1.007590,-0.150551,0.441430,1521535114.567451
NA,NA,NA,-1.005305,-0.152270,0.365176,1521535114.572451
NA,NA,NA,-1.001141,-0.152453,0.249949,1521535114.577466
NA,NA,NA,-0.995668,-0.157430,0.108676,1521535114.582475
NA,NA,NA,-0.990430,-0.160145,-0.050359,1521535114.587488
NA,NA,NA,-0.984477,-0.163746,-0.215578,1521535114.592494
NA,NA,NA,-0.979613,-0.166645,-0.354117,1521535114.597501
NA,NA,NA,-0.974871,-0.167488,-0.473992,1521535114.602508
NA,NA,NA,-0.972453,-0.170051,-0.533840,1521535114.607519
NA,NA,NA,-0.972762,-0.170875,-0.551797,1521535114.612519
NA,NA,NA,-0.972469,-0.169727,-0.522664,1521535114.617527
NA,NA,NA,-0.976496,-0.168953,-0.442387,1521535114.622529
NA,NA,NA,-0.979969,-0.164668,-0.328363,1521535114.627533
NA,NA,NA,-0.984473,-0.163828,-0.176195,1521535114.632541
NA,NA,NA,-0.993090,-0.160637,-0.010984,1521535114.637551
NA,NA,NA,-0.997348,-0.157051,0.140020,1521535114.642568
NA,NA,NA,-1.002738,-0.153035,0.278832,1521535114.647570
NA,NA,NA,-1.006586,-0.150469,0.387098,1521535114.652572
NA,NA,NA,-1.008980,-0.149211,0.452672,1521535114.657582
NA,NA,NA,-1.009613,-0.150289,0.471813,1521535114.662648
NA,NA,NA,-1.008098,-0.150363,0.435203,1521535114.667654
NA,NA,NA,-1.006797,-0.150996,0.359625,1521535114.672688
NA,NA,NA,-1.001992,-0.154406,0.243090,1521535114.677699
NA,NA,NA,-0.995113,-0.157629,0.099078,1521535114.682712
NA,NA,NA,-0.989289,-0.159922,-0.067355,1521535114.687724
NA,NA,NA,-0.983609,-0.164922,-0.224066,1521535114.692791
NA,NA,NA,-0.978656,-0.166906,-0.368699,1521535114.697970
NA,NA,NA,-0.975719,-0.167582,-0.473801,1521535114.702978
NA,NA,NA,-0.972914,-0.171152,-0.536422,1521535114.707979
NA,NA,NA,-0.972613,-0.171676,-0.550148,1521535114.712990
NA,NA,NA,-0.973520,-0.170594,-0.516484,1521535114.717992
NA,NA,NA,-0.975996,-0.169055,-0.426398,1521535114.723271
NA,NA,NA,-0.979664,-0.165430,-0.305102,1521535114.728317
NA,NA,NA,-0.986305,-0.163695,-0.147129,1521535114.733325
NA,NA,NA,-0.993137,-0.160309,0.016438,1521535114.738334
NA,NA,NA,-0.998938,-0.155914,0.161250,1521535114.743338
NA,NA,NA,-1.002617,-0.153918,0.296777,1521535114.748344
NA,NA,NA,-1.006094,-0.151102,0.402250,1521535114.753359
NA,NA,NA,-1.008664,-0.150176,0.462980,1521535114.758372
NA,NA,NA,-1.009715,-0.149168,0.470051,1521535114.763377
NA,NA,NA,-1.006250,-0.150918,0.432891,1521535114.768381
NA,NA,NA,-1.005984,-0.152348,0.343484,1521535114.773392
NA,NA,NA,-0.999871,-0.154422,0.223621,1521535114.778397
NA,NA,NA,-0.994348,-0.157500,0.075418,1521535114.783404
NA,NA,NA,-0.988527,-0.161340,-0.083180,1521535114.788409
NA,NA,NA,-0.984512,-0.163750,-0.240563,1521535114.793420
NA,NA,NA,-0.977551,-0.167895,-0.374324,1521535114.798422
NA,NA,NA,-0.973836,-0.169969,-0.482359,1521535114.803425
NA,NA,NA,-0.973207,-0.170523,-0.538937,1521535114.808439
NA,NA,NA,-0.971926,-0.171922,-0.550289,1521535114.813451
NA,NA,NA,-0.973313,-0.170187,-0.502727,1521535114.818465
NA,NA,NA,-0.977098,-0.167012,-0.427512,1521535114.823480
NA,NA,NA,-0.980727,-0.164844,-0.304883,1521535114.828483
NA,NA,NA,-0.986945,-0.163949,-0.151926,1521535114.833495
NA,NA,NA,-0.992824,-0.159395,0.014180,1521535114.838511
NA,NA,NA,-0.999707,-0.154949,0.175187,1521535114.843517
NA,NA,NA,-1.002508,-0.154074,0.296801,1521535114.848532
NA,NA,NA,-1.007305,-0.151258,0.401824,1521535114.853545
NA,NA,NA,-1.009898,-0.149438,0.460621,1521535114.858555
NA,NA,NA,-1.009016,-0.149367,0.467516,1521535114.863557
NA,NA,NA,-1.006754,-0.150422,0.431199,1521535114.868568
NA,NA,NA,-1.005684,-0.150836,0.344473,1521535114.873580
NA,NA,NA,-1.001754,-0.153703,0.208273,1521535114.878595
NA,NA,NA,-0.994879,-0.159289,0.057293,1521535114.883610
NA,NA,NA,-0.988477,-0.161777,-0.091156,1521535114.888621
NA,NA,NA,-0.982281,-0.164563,-0.244164,1521535114.893634
NA,NA,NA,-0.977469,-0.166164,-0.379992,1521535114.898649
NA,NA,NA,-0.974098,-0.168574,-0.485332,1521535114.903685
NA,NA,NA,-0.972363,-0.171199,-0.543230,1521535114.908975
NA,NA,NA,-0.973266,-0.171559,-0.545238,1521535114.913989
NA,NA,NA,-0.974207,-0.170086,-0.501906,1521535114.919003
NA,NA,NA,-0.977797,-0.168230,-0.417277,1521535114.924006
NA,NA,NA,-0.981543,-0.166488,-0.285137,1521535114.929021
NA,NA,NA,-0.988277,-0.161363,-0.136867,1521535114.934025
NA,NA,NA,-0.992301,-0.159566,0.040508,1521535114.939388
NA,NA,NA,-0.999570,-0.155230,0.198371,1521535114.944393
NA,NA,NA,-1.003754,-0.152953,0.327641,1521535114.949397
NA,NA,NA,-1.008844,-0.150363,0.414152,1521535114.954408
NA,NA,NA,-1.009387,-0.149348,0.465191,1521535114.959419
NA,NA,NA,-1.009090,-0.149457,0.466172,1521535114.964425
NA,NA,NA,-1.006582,-0.150773,0.414395,1521535114.969436
NA,NA,NA,-1.003969,-0.153562,0.320848,1521535114.974440
NA,NA,NA,-0.998664,-0.155387,0.194941,1521535114.979476
NA,NA,NA,-0.993879,-0.156648,0.043922,1521535114.984477
NA,NA,NA,-0.987305,-0.161828,-0.133141,1521535114.989484
NA,NA,NA,-0.981395,-0.164344,-0.282309,1521535114.994485
NA,NA,NA,-0.978168,-0.169609,-0.405340,1521535114.999495
NA,NA,NA,-0.974906,-0.169988,-0.496438,1521535115.004499
NA,NA,NA,-0.972078,-0.171629,-0.545156,1521535115.009519
NA,NA,NA,-0.971398,-0.170461,-0.544105,1521535115.014675
NA,NA,NA,-0.973664,-0.169527,-0.488012,1521535115.019686
NA,NA,NA,-0.977945,-0.166590,-0.387219,1521535115.024688
NA,NA,NA,-0.981141,-0.164680,-0.257301,1521535115.029702
NA,NA,NA,-0.987504,-0.161121,-0.103496,1521535115.034711
NA,NA,NA,-0.994352,-0.157430,0.054824,1521535115.039715
NA,NA,NA,-1.000363,-0.154762,0.204453,1521535115.044726
NA,NA,NA,-1.003129,-0.155199,0.326742,1521535115.049731
NA,NA,NA,-1.007613,-0.151551,0.419938,1521535115.054741
NA,NA,NA,-1.010082,-0.148957,0.465723,1521535115.059752
NA,NA,NA,-1.008273,-0.150871,0.464301,1521535115.064752
NA,NA,NA,-1.007434,-0.150715,0.405691,1521535115.070026
NA,NA,NA,-1.002824,-0.152281,0.301312,1521535115.075030
NA,NA,NA,-1.000090,-0.155125,0.170914,1521535115.080039
NA,NA,NA,-0.992250,-0.158113,0.010840,1521535115.085043
NA,NA,NA,-0.988055,-0.160652,-0.155633,1521535115.090059
NA,NA,NA,-0.980645,-0.165383,-0.289258,1521535115.095074
NA,NA,NA,-0.977742,-0.167730,-0.417191,1521535115.100080
NA,NA,NA,-0.974230,-0.169676,-0.503938,1521535115.105087
NA,NA,NA,-0.973523,-0.171395,-0.549410,1521535115.110101
NA,NA,NA,-0.971762,-0.170199,-0.538555,1521535115.115109
NA,NA,NA,-0.973703,-0.168840,-0.483082,1521535115.120122
NA,NA,NA,-0.977598,-0.167563,-0.374414,1521535115.125123
NA,NA,NA,-0.982812,-0.164730,-0.240773,1521535115.130130
NA,NA,NA,-0.988273,-0.162402,-0.088863,1521535115.135142
NA,NA,NA,-0.994703,-0.158156,0.061613,1521535115.140145
NA,NA,NA,-1.000371,-0.155629,0.204871,1521535115.145150
NA,NA,NA,-1.004254,-0.154277,0.337680,1521535115.150160
NA,NA,NA,-1.007242,-0.150352,0.428801,1521535115.155175
NA,NA,NA,-1.009578,-0.147094,0.467777,1521535115.160190
NA,NA,NA,-1.010234,-0.148477,0.460637,1521535115.165207
NA,NA,NA,-1.006516,-0.149691,0.400418,1521535115.170257
NA,NA,NA,-1.003180,-0.154145,0.305898,1521535115.175259
NA,NA,NA,-1.000438,-0.156129,0.170129,1521535115.180273
NA,NA,NA,-0.991039,-0.158566,0.003434,1521535115.185282
NA,NA,NA,-0.986586,-0.162430,-0.140535,1521535115.190295
NA,NA,NA,-0.981406,-0.165598,-0.298289,1521535115.195434
NA,NA,NA,-0.976535,-0.170129,-0.425520,1521535115.200445
NA,NA,NA,-0.974152,-0.169937,-0.511980,1521535115.205448
NA,NA,NA,-0.971184,-0.170980,-0.547891,1521535115.210457
NA,NA,NA,-0.972691,-0.169918,-0.536070,1521535115.215460
NA,NA,NA,-0.974961,-0.168164,-0.473578,1521535115.220466
NA,NA,NA,-0.978531,-0.168480,-0.380598,1521535115.225475
NA,NA,NA,-0.983590,-0.164824,-0.232207,1521535115.230481
NA,NA,NA,-0.989320,-0.162359,-0.082105,1521535115.235482
NA,NA,NA,-0.994824,-0.158730,0.087570,1521535115.240497
NA,NA,NA,-0.999410,-0.155848,0.221434,1521535115.245503
NA,NA,NA,-1.004543,-0.152367,0.343578,1521535115.250518
NA,NA,NA,-1.007270,-0.150633,0.431191,1521535115.255525
NA,NA,NA,-1.008699,-0.149379,0.470555,1521535115.260539
NA,NA,NA,-1.009086,-0.150129,0.458641,1521535115.265544
NA,NA,NA,-1.006902,-0.150645,0.393723,1521535115.270549
NA,NA,NA,-1.003309,-0.153840,0.297535,1521535115.275558
NA,NA,NA,-0.998512,-0.156094,0.151836,1521535115.280560
NA,NA,NA,-0.991691,-0.158484,0.001574,1521535115.285564
NA,NA,NA,-0.985516,-0.161871,-0.157746,1521535115.290571
NA,NA,NA,-0.980336,-0.165535,-0.303531,1521535115.295576
NA,NA,NA,-0.977102,-0.168121,-0.426074,1521535115.300589
NA,NA,NA,-0.974438,-0.169742,-0.514863,1521535115.305775
NA,NA,NA,-0.972840,-0.170570,-0.550406,1521535115.310785
NA,NA,NA,-0.973844,-0.171367,-0.536953,1521535115.315793
NA,NA,NA,-0.974984,-0.170500,-0.473516,1521535115.320810
NA,NA,NA,-0.977574,-0.167887,-0.367738,1521535115.325824
NA,NA,NA,-0.983574,-0.165430,-0.225328,1521535115.330825
NA,NA,NA,-0.990484,-0.161285,-0.079242,1521535115.335834
NA,NA,NA,-0.995090,-0.157215,0.080844,1521535115.340835
NA,NA,NA,-1.000504,-0.154199,0.227496,1521535115.345836
NA,NA,NA,-1.005047,-0.152348,0.355613,1521535115.350843
NA,NA,NA,-1.007262,-0.150012,0.430582,1521535115.355850
NA,NA,NA,-1.010145,-0.148316,0.471016,1521535115.360850
NA,NA,NA,-1.008891,-0.151172,0.455195,1521535115.365865
NA,NA,NA,-1.006945,-0.152117,0.393188,1521535115.370874
NA,NA,NA,-1.002734,-0.151895,0.293008,1521535115.375886
NA,NA,NA,-0.997289,-0.155180,0.158398,1521535115.380896
NA,NA,NA,-0.990816,-0.159234,-0.007293,1521535115.385903
NA,NA,NA,-0.987219,-0.160656,-0.181254,1521535115.390910
NA,NA,NA,-0.980754,-0.166516,-0.312164,1521535115.395910
NA,NA,NA,-0.975777,-0.170859,-0.435832,1521535115.400925
NA,NA,NA,-0.973930,-0.168914,-0.513676,1521535115.405937
NA,NA,NA,-0.972887,-0.171285,-0.551055,1521535115.410940
NA,NA,NA,-0.972508,-0.171371,-0.533422,1521535115.415950
NA,NA,NA,-0.975469,-0.169063,-0.473051,1521535115.420956
NA,NA,NA,-0.977914,-0.165340,-0.370141,1521535115.425963
NA,NA,NA,-0.983211,-0.164004,-0.225098,1521535115.430966
NA,NA,NA,-0.989680,-0.162656,-0.079531,1521535115.435981
NA,NA,NA,-0.995340,-0.158125,0.089785,1521535115.440996
NA,NA,NA,-1.003000,-0.153523,0.240773,1521535115.446006
NA,NA,NA,-1.004586,-0.151840,0.365668,1521535115.451018
NA,NA,NA,-1.007695,-0.150504,0.434520,1521535115.456024
NA,NA,NA,-1.009547,-0.148867,0.471680,1521535115.461031
NA,NA,NA,-1.008078,-0.150215,0.455063,1521535115.466041
NA,NA,NA,-1.005793,-0.150141,0.385266,1521535115.471046
NA,NA,NA,-1.003227,-0.152891,0.284766,1521535115.476058
NA,NA,NA,-0.996934,-0.157695,0.148195,1521535115.481062
NA,NA,NA,-0.990844,-0.160379,-0.006922,1521535115.486078
NA,NA,NA,-0.984328,-0.163453,-0.171172,1521535115.491147
NA,NA,NA,-0.982035,-0.166137,-0.321918,1521535115.496163
NA,NA,NA,-0.976273,-0.168469,-0.453219,1521535115.501178
NA,NA,NA,-0.972691,-0.171563,-0.518457,1521535115.506191
NA,NA,NA,-0.972520,-0.170902,-0.549523,1521535115.511206
NA,NA,NA,-0.972590,-0.171016,-0.532285,1521535115.516220
NA,NA,NA,-0.974090,-0.169219,-0.465262,1521535115.521225
NA,NA,NA,-0.978586,-0.166539,-0.361477,1521535115.526230
NA,NA,NA,-0.984094,-0.162469,-0.227496,1521535115.531239
NA,NA,NA,-0.990078,-0.160609,-0.070926,1521535115.536252
NA,NA,NA,-0.996449,-0.157934,0.096020,1521535115.541259
NA,NA,NA,-1.001668,-0.154141,0.242668,1521535115.546272
NA,NA,NA,-1.004555,-0.151895,0.360078,1521535115.551286
NA,NA,NA,-1.008312,-0.150219,0.437691,1521535115.556292
NA,NA,NA,-1.009043,-0.149684,0.472523,1521535115.561300
NA,NA,NA,-1.008664,-0.148848,0.450570,1521535115.566305
NA,NA,NA,-1.004996,-0.150984,0.387719,1521535115.571310
NA,NA,NA,-1.001809,-0.152500,0.272031,1521535115.576314
NA,NA,NA,-0.997512,-0.155223,0.125316,1521535115.581321
NA,NA,NA,-0.990160,-0.161340,-0.031918,1521535115.586332
NA,NA,NA,-0.984988,-0.163668,-0.197664,1521535115.591348
NA,NA,NA,-0.980574,-0.166121,-0.325406,1521535115.596354
NA,NA,NA,-0.976039,-0.169270,-0.442508,1521535115.601360
NA,NA,NA,-0.973219,-0.170867,-0.518281,1521535115.606368
NA,NA,NA,-0.973555,-0.170082,-0.550605,1521535115.611373
NA,NA,NA,-0.973449,-0.170176,-0.529430,1521535115.616388
NA,NA,NA,-0.974289,-0.169832,-0.467273,1521535115.621400
NA,NA,NA,-0.978848,-0.166797,-0.355719,1521535115.626415
NA,NA,NA,-0.985422,-0.163383,-0.217941,1521535115.631448
NA,NA,NA,-0.991406,-0.161148,-0.064789,1521535115.636449
NA,NA,NA,-0.996223,-0.158527,0.105867,1521535115.641458
NA,NA,NA,-1.001609,-0.154926,0.248883,1521535115.646506
NA,NA,NA,-1.004621,-0.153043,0.375711,1521535115.651518
NA,NA,NA,-1.008543,-0.151395,0.446695,1521535115.656521
NA,NA,NA,-1.009832,-0.149461,0.471172,1521535115.661532
NA,NA,NA,-1.008926,-0.149883,0.450598,1521535115.666540
NA,NA,NA,-1.004098,-0.154059,0.382688,1521535115.671551
NA,NA,NA,-1.001133,-0.154680,0.260043,1521535115.676564
NA,NA,NA,-0.996602,-0.156277,0.118652,1521535115.681565
NA,NA,NA,-0.992031,-0.159301,-0.025055,1521535115.686582
NA,NA,NA,-0.984613,-0.165500,-0.189754,1521535115.691595
NA,NA,NA,-0.979020,-0.165848,-0.337281,1521535115.696611
NA,NA,NA,-0.975559,-0.168797,-0.453074,1521535115.701614
NA,NA,NA,-0.974879,-0.169687,-0.523320,1521535115.706621
NA,NA,NA,-0.971109,-0.170895,-0.550723,1521535115.711629
NA,NA,NA,-0.972633,-0.170512,-0.530020,1521535115.716644
NA,NA,NA,-0.974105,-0.169836,-0.459645,1521535115.721648
NA,NA,NA,-0.978219,-0.165641,-0.342223,1521535115.726651
NA,NA,NA,-0.982754,-0.164469,-0.209785,1521535115.731667
NA,NA,NA,-0.990430,-0.161613,-0.053902,1521535115.736680
NA,NA,NA,-0.996063,-0.157121,0.112062,1521535115.741682
NA,NA,NA,-1.000238,-0.154457,0.257137,1521535115.746818
NA,NA,NA,-1.004938,-0.151758,0.371602,1521535115.751827
NA,NA,NA,-1.009250,-0.149203,0.443324,1521535115.756834
NA,NA,NA,-1.008480,-0.149309,0.472145,1521535115.761837
NA,NA,NA,-1.008781,-0.150465,0.447117,1521535115.766850
NA,NA,NA,-1.005902,-0.149852,0.377188,1521535115.771866
NA,NA,NA,-1.002262,-0.151613,0.258617,1521535115.776871
NA,NA,NA,-0.995707,-0.156332,0.107352,1521535115.781874
NA,NA,NA,-0.991270,-0.160770,-0.032906,1521535115.786883
NA,NA,NA,-0.985789,-0.162246,-0.198852,1521535115.791897
NA,NA,NA,-0.979148,-0.165105,-0.352492,1521535115.796906
NA,NA,NA,-0.974562,-0.169125,-0.462785,1521535115.801910
NA,NA,NA,-0.974211,-0.170363,-0.526121,1521535115.806918
NA,NA,NA,-0.972352,-0.170809,-0.551637,1521535115.811929
NA,NA,NA,-0.973234,-0.169793,-0.529020,1521535115.816930
NA,NA,NA,-0.975645,-0.166496,-0.453133,1521535115.821953
NA,NA,NA,-0.980602,-0.165988,-0.336777,1521535115.826960
NA,NA,NA,-0.985145,-0.162781,-0.185688,1521535115.831962
NA,NA,NA,-0.990590,-0.162277,-0.044746,1521535115.836972
NA,NA,NA,-0.998914,-0.155277,0.128895,1521535115.841979
NA,NA,NA,-1.000684,-0.154520,0.257648,1521535115.846995
NA,NA,NA,-1.005914,-0.151031,0.374203,1521535115.852009
NA,NA,NA,-1.009082,-0.149965,0.445500,1521535115.857015
NA,NA,NA,-1.010195,-0.150551,0.471535,1521535115.862021
NA,NA,NA,-1.008297,-0.149332,0.441879,1521535115.867031
NA,NA,NA,-1.006145,-0.149758,0.366996,1521535115.872047
NA,NA,NA,-1.001672,-0.153555,0.257895,1521535115.877052
NA,NA,NA,-0.996953,-0.155508,0.109602,1521535115.882060
NA,NA,NA,-0.989320,-0.158840,-0.038730,1521535115.887075
NA,NA,NA,-0.985605,-0.162074,-0.207500,1521535115.892086
NA,NA,NA,-0.978590,-0.166148,-0.353695,1521535115.897097
NA,NA,NA,-0.975738,-0.169629,-0.460508,1521535115.902112
NA,NA,NA,-0.972191,-0.170891,-0.528266,1521535115.907453
NA,NA,NA,-0.972148,-0.169980,-0.550824,1521535115.912458
NA,NA,NA,-0.973258,-0.169137,-0.518988,1521535115.917458
NA,NA,NA,-0.975773,-0.169117,-0.441207,1521535115.922461
NA,NA,NA,-0.979594,-0.166965,-0.320625,1521535115.927473
NA,NA,NA,-0.984621,-0.162742,-0.185098,1521535115.932490
NA,NA,NA,-0.991102,-0.161281,-0.027594,1521535115.937495
NA,NA,NA,-0.996957,-0.157148,0.129043,1521535115.942502
NA,NA,NA,-1.002129,-0.155312,0.269922,1521535115.947505
NA,NA,NA,-1.006707,-0.151629,0.388801,1521535115.952818
NA,NA,NA,-1.008453,-0.151203,0.454242,1521535115.957820
NA,NA,NA,-1.008297,-0.150934,0.471754,1521535115.962838
NA,NA,NA,-1.007715,-0.150125,0.432891,1521535115.967838
NA,NA,NA,-1.005387,-0.151898,0.355699,1521535115.972848
NA,NA,NA,-1.001652,-0.154441,0.238078,1521535115.977853
NA,NA,NA,-0.995016,-0.158281,0.087508,1521535115.982860
NA,NA,NA,-0.989480,-0.160203,-0.082328,1521535115.987863
NA,NA,NA,-0.983449,-0.164320,-0.219434,1521535115.992878
NA,NA,NA,-0.978777,-0.167984,-0.360367,1521535115.997889
NA,NA,NA,-0.972973,-0.169414,-0.471715,1521535116.002904
NA,NA,NA,-0.972152,-0.171930,-0.534301,1521535116.007910
NA,NA,NA,-0.972367,-0.169793,-0.550496,1521535116.012917
NA,NA,NA,-0.974391,-0.169906,-0.519113,1521535116.017920
NA,NA,NA,-0.976320,-0.168559,-0.432746,1521535116.022938
NA,NA,NA,-0.980711,-0.166445,-0.308051,1521535116.028284
NA,NA,NA,-0.986777,-0.164031,-0.160387,1521535116.033291
NA,NA,NA,-0.990750,-0.158320,-0.004297,1521535116.038297
NA,NA,NA,-0.999594,-0.154848,0.159699,1521535116.043313
NA,NA,NA,-1.002801,-0.153043,0.294973,1521535116.048325
NA,NA,NA,-1.006695,-0.149930,0.398727,1521535116.053334
NA,NA,NA,-1.008504,-0.149320,0.457859,1521535116.058344
NA,NA,NA,-1.007480,-0.150445,0.470813,1521535116.063346
NA,NA,NA,-1.008188,-0.149016,0.427078,1521535116.068353
NA,NA,NA,-1.004680,-0.151871,0.345992,1521535116.073367
NA,NA,NA,-1.000687,-0.156113,0.222613,1521535116.078369
NA,NA,NA,-0.994355,-0.157766,0.070980,1521535116.083379
NA,NA,NA,-0.989664,-0.160305,-0.098117,1521535116.088391
NA,NA,NA,-0.984844,-0.164492,-0.236465,1521535116.093399
NA,NA,NA,-0.978402,-0.166844,-0.378434,1521535116.098400
NA,NA,NA,-0.974828,-0.167988,-0.480727,1521535116.103405
NA,NA,NA,-0.973066,-0.170840,-0.539410,1521535116.108419
NA,NA,NA,-0.971523,-0.171176,-0.547559,1521535116.113424
NA,NA,NA,-0.973141,-0.168871,-0.511344,1521535116.118426
NA,NA,NA,-0.977953,-0.168297,-0.429426,1521535116.123438
NA,NA,NA,-0.981516,-0.166086,-0.301984,1521535116.128447
NA,NA,NA,-0.984410,-0.162551,-0.152684,1521535116.133456
NA,NA,NA,-0.992371,-0.158508,0.003500,1521535116.138465
NA,NA,NA,-0.998574,-0.154625,0.160184,1521535116.143468
NA,NA,NA,-1.003039,-0.153188,0.295664,1521535116.148471
NA,NA,NA,-1.005988,-0.151520,0.398234,1521535116.153474
NA,NA,NA,-1.008191,-0.151148,0.460586,1521535116.158487
NA,NA,NA,-1.008836,-0.150891,0.470250,1521535116.163502
NA,NA,NA,-1.007066,-0.150309,0.422727,1521535116.168515
NA,NA,NA,-1.005668,-0.151605,0.345035,1521535116.173525
NA,NA,NA,-1.000320,-0.154926,0.224496,1521535116.178540
NA,NA,NA,-0.994723,-0.156770,0.058820,1521535116.183540
NA,NA,NA,-0.988359,-0.161184,-0.090770,1521535116.188548
NA,NA,NA,-0.983680,-0.164906,-0.250590,1521535116.193557
NA,NA,NA,-0.978523,-0.166078,-0.379191,1521535116.198570
NA,NA,NA,-0.974809,-0.168988,-0.479906,1521535116.203576
NA,NA,NA,-0.973164,-0.170187,-0.541973,1521535116.208588
NA,NA,NA,-0.971961,-0.170051,-0.545594,1521535116.213600
NA,NA,NA,-0.971992,-0.170453,-0.506145,1521535116.218605
