x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.002117,-0.009512,1.008215,1521531000.878568
NA,NA,NA,-0.004086,-0.008449,1.008219,1521531000.883580
NA,NA,NA,-0.004453,-0.011617,1.003387,1521531000.888588
NA,NA,NA,-0.003348,-0.015746,1.006727,1521531000.893597
NA,NA,NA,-0.002422,-0.017332,1.008680,1521531000.898610
NA,NA,NA,-0.000687,-0.016879,1.013090,1521531000.903616
NA,NA,NA,-0.003875,-0.017762,1.006367,1521531000.908619
NA,NA,NA,-0.002887,-0.021227,1.006051,1521531000.913633
NA,NA,NA,-0.003578,-0.020867,1.005230,1521531000.918639
NA,NA,NA,-0.003309,-0.024152,1.008027,1521531000.923645
NA,NA,NA,-0.002934,-0.022586,1.009059,1521531000.928647
NA,NA,NA,-0.003812,-0.022918,1.007848,1521531000.933662
NA,NA,NA,-0.001207,-0.022406,1.005340,1521531000.938664
NA,NA,NA,-0.006152,-0.027930,1.006359,1521531000.943673
NA,NA,NA,-0.004148,-0.027066,1.007699,1521531000.948675
NA,NA,NA,-0.000391,-0.032004,1.008238,1521531000.953691
NA,NA,NA,-0.004988,-0.027855,1.007742,1521531000.958694
NA,NA,NA,-0.001930,-0.029891,1.006770,1521531000.963704
NA,NA,NA,-0.005336,-0.030965,1.004266,1521531000.968716
NA,NA,NA,-0.003578,-0.033258,1.007527,1521531000.973723
NA,NA,NA,-0.001824,-0.039164,1.008141,1521531000.978726
NA,NA,NA,-0.004660,-0.033242,1.010977,1521531000.983728
NA,NA,NA,-0.003754,-0.036609,1.004309,1521531000.988739
NA,NA,NA,-0.003906,-0.035637,1.008359,1521531000.993751
NA,NA,NA,-0.005906,-0.039094,1.003141,1521531000.998753
NA,NA,NA,-0.002293,-0.042535,1.010293,1521531001.003756
NA,NA,NA,-0.004383,-0.043250,1.007371,1521531001.008770
NA,NA,NA,-0.002730,-0.040113,1.008680,1521531001.013781
NA,NA,NA,-0.004824,-0.042691,1.002961,1521531001.018788
NA,NA,NA,-0.004746,-0.038578,1.005621,1521531001.023790
NA,NA,NA,-0.003879,-0.050133,1.003293,1521531001.028793
NA,NA,NA,-0.000508,-0.043488,1.014484,1521531001.033805
NA,NA,NA,-0.000832,-0.045289,1.008070,1521531001.038808
NA,NA,NA,-0.004086,-0.041633,1.010117,1521531001.043809
NA,NA,NA,-0.006254,-0.047070,0.999590,1521531001.048810
NA,NA,NA,-0.001414,-0.047977,1.007480,1521531001.053815
NA,NA,NA,-0.004457,-0.051324,1.004293,1521531001.058856
NA,NA,NA,-0.002965,-0.050602,1.012555,1521531001.063866
NA,NA,NA,-0.003387,-0.046109,1.007965,1521531001.068879
NA,NA,NA,-0.006250,-0.049016,1.005863,1521531001.073879
NA,NA,NA,-0.005426,-0.049984,1.002477,1521531001.078886
NA,NA,NA,-0.004461,-0.058125,1.005172,1521531001.083893
NA,NA,NA,-0.003488,-0.052187,1.010277,1521531001.088907
NA,NA,NA,-0.001937,-0.053340,1.009574,1521531001.093910
NA,NA,NA,-0.004617,-0.048316,1.004004,1521531001.098921
NA,NA,NA,-0.004129,-0.057340,1.003629,1521531001.103924
NA,NA,NA,-0.003469,-0.059625,1.001047,1521531001.108928
NA,NA,NA,-0.000031,-0.057633,1.016883,1521531001.113939
NA,NA,NA,-0.004523,-0.056227,1.005656,1521531001.118951
NA,NA,NA,-0.004156,-0.048527,1.009641,1521531001.123967
NA,NA,NA,-0.006109,-0.059637,0.996207,1521531001.128968
NA,NA,NA,-0.002434,-0.055719,1.007340,1521531001.133975
NA,NA,NA,-0.003328,-0.062152,1.004691,1521531001.138983
NA,NA,NA,-0.002652,-0.054734,1.014668,1521531001.143993
NA,NA,NA,-0.004293,-0.057527,1.006926,1521531001.149000
NA,NA,NA,-0.003750,-0.053465,1.005262,1521531001.154010
NA,NA,NA,-0.005715,-0.061043,0.997297,1521531001.159011
NA,NA,NA,-0.003410,-0.058238,1.012406,1521531001.164250
NA,NA,NA,-0.003387,-0.055336,1.010746,1521531001.169251
NA,NA,NA,-0.002555,-0.057609,1.004949,1521531001.174257
NA,NA,NA,-0.004789,-0.056047,1.000918,1521531001.179265
NA,NA,NA,-0.004867,-0.061977,1.002578,1521531001.184270
NA,NA,NA,-0.001168,-0.057754,1.011562,1521531001.189272
NA,NA,NA,-0.001301,-0.057539,1.011418,1521531001.194278
NA,NA,NA,-0.004152,-0.052777,1.006043,1521531001.199287
NA,NA,NA,-0.005664,-0.059234,0.998707,1521531001.204292
NA,NA,NA,-0.002262,-0.057438,1.002164,1521531001.209298
NA,NA,NA,-0.005375,-0.060348,1.005168,1521531001.214333
NA,NA,NA,-0.003328,-0.054801,1.010875,1521531001.219342
NA,NA,NA,-0.003723,-0.053852,1.010816,1521531001.224342
NA,NA,NA,-0.003254,-0.054887,1.006008,1521531001.229357
NA,NA,NA,-0.007344,-0.055430,0.999117,1521531001.234357
NA,NA,NA,-0.003504,-0.055461,1.009570,1521531001.239372
NA,NA,NA,-0.003285,-0.054875,1.008930,1521531001.244381
NA,NA,NA,-0.003789,-0.053016,1.009066,1521531001.249384
NA,NA,NA,-0.002773,-0.052691,1.004848,1521531001.254385
NA,NA,NA,-0.006141,-0.049281,1.003730,1521531001.259394
NA,NA,NA,-0.003098,-0.057723,1.003250,1521531001.264408
NA,NA,NA,0.000176,-0.052219,1.012469,1521531001.269713
NA,NA,NA,-0.005324,-0.049355,1.002402,1521531001.274724
NA,NA,NA,-0.003188,-0.049148,1.007258,1521531001.279737
NA,NA,NA,-0.004289,-0.050723,1.002730,1521531001.284744
NA,NA,NA,-0.003941,-0.048387,1.003277,1521531001.289755
NA,NA,NA,-0.002082,-0.051871,1.009223,1521531001.294763
NA,NA,NA,-0.002883,-0.047766,1.011273,1521531001.299777
NA,NA,NA,-0.003195,-0.045496,1.005516,1521531001.304791
NA,NA,NA,-0.004816,-0.044445,1.005246,1521531001.309795
NA,NA,NA,-0.002957,-0.048211,1.005012,1521531001.314805
NA,NA,NA,-0.002582,-0.045961,1.009926,1521531001.319814
NA,NA,NA,-0.003691,-0.045973,1.006848,1521531001.324825
NA,NA,NA,-0.002969,-0.041492,1.010434,1521531001.329829
NA,NA,NA,-0.006258,-0.039797,1.002043,1521531001.334835
NA,NA,NA,-0.001383,-0.042332,1.009430,1521531001.339843
NA,NA,NA,-0.003090,-0.040719,1.004895,1521531001.344855
NA,NA,NA,-0.002055,-0.037703,1.011695,1521531001.349861
NA,NA,NA,-0.004844,-0.035770,1.005004,1521531001.354862
NA,NA,NA,-0.001441,-0.036773,1.011367,1521531001.359874
NA,NA,NA,-0.005691,-0.032969,1.002926,1521531001.364878
NA,NA,NA,-0.001898,-0.039188,1.009313,1521531001.369883
NA,NA,NA,-0.002750,-0.033141,1.006043,1521531001.374884
NA,NA,NA,-0.002625,-0.035734,1.007422,1521531001.379892
NA,NA,NA,-0.003824,-0.028375,1.010664,1521531001.384907
NA,NA,NA,-0.002742,-0.031617,1.007754,1521531001.389912
NA,NA,NA,-0.004801,-0.028336,1.008332,1521531001.394919
NA,NA,NA,-0.004125,-0.028387,1.005688,1521531001.399920
NA,NA,NA,-0.002180,-0.032715,1.007145,1521531001.404928
NA,NA,NA,-0.004184,-0.022840,1.011566,1521531001.409929
NA,NA,NA,-0.004910,-0.021055,1.005707,1521531001.414935
NA,NA,NA,-0.003727,-0.022187,1.004488,1521531001.419937
NA,NA,NA,-0.002855,-0.023977,1.003543,1521531001.424943
NA,NA,NA,-0.001465,0.004500,1.028637,1521531001.429944
NA,NA,NA,-0.001684,0.001555,0.997113,1521531001.434945
NA,NA,NA,0.003473,-0.007082,1.026641,1521531001.439953
NA,NA,NA,-0.001008,-0.017926,1.006199,1521531001.444969
NA,NA,NA,0.010895,-0.011176,1.028168,1521531001.449976
NA,NA,NA,-0.008637,-0.007203,0.996246,1521531001.454988
NA,NA,NA,0.007262,-0.039820,1.016586,1521531001.460002
NA,NA,NA,-0.000715,-0.010398,1.012352,1521531001.465012
NA,NA,NA,0.003246,0.001082,1.018461,1521531001.470025
NA,NA,NA,-0.004195,-0.006527,1.000109,1521531001.475040
NA,NA,NA,-0.008980,-0.014160,0.995188,1521531001.480046
NA,NA,NA,0.003168,0.012914,1.001102,1521531001.485059
NA,NA,NA,0.005375,0.001523,1.024938,1521531001.490062
NA,NA,NA,0.001102,0.014418,1.014988,1521531001.495076
NA,NA,NA,0.000895,0.011434,0.984836,1521531001.500079
NA,NA,NA,-0.009008,0.004082,0.990391,1521531001.505082
NA,NA,NA,0.006344,-0.031688,1.003520,1521531001.510091
NA,NA,NA,0.004215,0.002574,1.026477,1521531001.515104
NA,NA,NA,-0.000387,0.025355,1.023367,1521531001.520106
NA,NA,NA,-0.003855,0.004320,0.994258,1521531001.525114
NA,NA,NA,-0.010238,-0.003125,0.978727,1521531001.530125
NA,NA,NA,0.002559,0.004969,0.997824,1521531001.535132
NA,NA,NA,0.008605,0.011094,1.035773,1521531001.540139
NA,NA,NA,0.001715,0.018777,1.020852,1521531001.545168
NA,NA,NA,-0.008801,0.035496,0.985473,1521531001.550183
NA,NA,NA,-0.012762,0.009902,0.979969,1521531001.555199
NA,NA,NA,0.006191,-0.024285,1.004703,1521531001.560213
NA,NA,NA,0.006105,-0.004816,1.030508,1521531001.565223
NA,NA,NA,0.002191,0.039492,1.013031,1521531001.570231
NA,NA,NA,-0.001613,0.013844,0.990203,1521531001.575234
NA,NA,NA,-0.010141,0.001047,0.976098,1521531001.580239
NA,NA,NA,0.001449,0.020242,1.000477,1521531001.585252
NA,NA,NA,0.001762,0.022551,1.025031,1521531001.590257
NA,NA,NA,0.000270,0.025316,1.026133,1521531001.595263
NA,NA,NA,-0.005176,0.041953,0.992539,1521531001.600273
NA,NA,NA,-0.012266,0.023363,0.982453,1521531001.605274
NA,NA,NA,0.004090,-0.008746,1.015207,1521531001.610286
NA,NA,NA,0.005504,0.011719,1.030219,1521531001.615293
NA,NA,NA,0.001574,0.043168,1.011203,1521531001.620297
NA,NA,NA,-0.006434,0.025914,1.001047,1521531001.625300
NA,NA,NA,-0.012742,0.016121,0.977289,1521531001.630307
NA,NA,NA,0.001348,0.025441,1.003809,1521531001.635351
NA,NA,NA,0.000758,0.020488,1.022383,1521531001.640362
NA,NA,NA,-0.000164,0.026113,1.012027,1521531001.645374
NA,NA,NA,-0.005859,0.035387,0.980492,1521531001.650379
NA,NA,NA,-0.010484,0.030895,0.990809,1521531001.655379
NA,NA,NA,0.002695,-0.011559,0.999691,1521531001.660380
NA,NA,NA,0.002812,0.021797,1.026078,1521531001.665382
NA,NA,NA,0.003172,0.037805,1.022500,1521531001.670389
NA,NA,NA,-0.009199,0.025207,0.999117,1521531001.675391
NA,NA,NA,-0.014805,0.014133,0.977824,1521531001.680397
NA,NA,NA,0.000687,0.039039,0.998535,1521531001.685399
NA,NA,NA,0.004785,0.027285,1.022777,1521531001.690401
NA,NA,NA,0.000785,0.029273,1.016312,1521531001.695557
NA,NA,NA,-0.004754,0.040941,0.986578,1521531001.700565
NA,NA,NA,-0.009211,0.033094,0.990703,1521531001.705571
NA,NA,NA,0.002805,-0.002207,1.002473,1521531001.710584
NA,NA,NA,0.003051,0.035586,1.018961,1521531001.715591
NA,NA,NA,0.000004,0.042023,1.004012,1521531001.720594
NA,NA,NA,-0.007184,0.025406,0.989508,1521531001.725605
NA,NA,NA,-0.009824,0.019816,0.991484,1521531001.730615
NA,NA,NA,-0.002422,0.036043,1.007035,1521531001.735628
NA,NA,NA,-0.002637,0.027426,1.016879,1521531001.740638
NA,NA,NA,-0.001973,0.019906,1.003816,1521531001.745642
NA,NA,NA,-0.010820,0.027992,0.991047,1521531001.750657
NA,NA,NA,-0.008012,0.023363,0.987641,1521531001.755666
NA,NA,NA,0.004590,-0.002496,1.012012,1521531001.760682
NA,NA,NA,-0.005777,0.041875,1.018594,1521531001.765684
NA,NA,NA,0.000250,0.052738,1.006219,1521531001.770686
NA,NA,NA,-0.010625,0.026562,0.987828,1521531001.775692
NA,NA,NA,-0.007027,0.012570,1.003281,1521531001.780918
NA,NA,NA,-0.000363,0.026582,1.030023,1521531001.786258
NA,NA,NA,0.000301,0.014020,1.008496,1521531001.791260
NA,NA,NA,-0.007547,0.008813,0.994105,1521531001.796275
NA,NA,NA,-0.010625,0.018832,0.995598,1521531001.801287
NA,NA,NA,0.000422,0.015082,1.004203,1521531001.806295
NA,NA,NA,-0.002730,0.022730,1.028070,1521531001.811299
NA,NA,NA,0.002578,0.038082,1.014207,1521531001.816306
NA,NA,NA,-0.004703,0.032941,0.991090,1521531001.821312
NA,NA,NA,-0.005797,0.011039,0.997477,1521531001.826312
NA,NA,NA,0.002957,0.021945,1.027328,1521531001.831313
NA,NA,NA,0.000422,0.027082,1.034262,1521531001.836320
NA,NA,NA,-0.006797,0.024738,1.007477,1521531001.841332
NA,NA,NA,-0.006582,0.013613,0.995770,1521531001.846342
NA,NA,NA,-0.012355,0.007738,1.003023,1521531001.851351
NA,NA,NA,0.000324,0.009730,1.008902,1521531001.856357
NA,NA,NA,-0.002594,0.020824,1.031340,1521531001.861368
NA,NA,NA,-0.004922,0.034125,1.016680,1521531001.866371
NA,NA,NA,-0.008164,0.037832,0.985273,1521531001.871379
NA,NA,NA,-0.010172,0.013828,0.987488,1521531001.876390
NA,NA,NA,0.003418,0.003164,1.017672,1521531001.881401
NA,NA,NA,0.005320,0.027590,1.034848,1521531001.886412
NA,NA,NA,-0.004648,0.021836,1.010715,1521531001.891421
NA,NA,NA,-0.001730,0.008723,0.998617,1521531001.896429
NA,NA,NA,-0.012898,0.015789,0.986621,1521531001.901431
NA,NA,NA,-0.003402,0.014566,1.029398,1521531001.906440
NA,NA,NA,0.001086,0.025242,1.026105,1521531001.911444
NA,NA,NA,0.000539,0.038668,1.024129,1521531001.916446
NA,NA,NA,-0.009809,0.024836,0.988949,1521531001.921458
NA,NA,NA,-0.007359,0.008152,0.999535,1521531001.926465
NA,NA,NA,0.001516,-0.000625,1.012891,1521531001.931474
NA,NA,NA,0.009301,0.023777,1.042738,1521531001.936628
NA,NA,NA,-0.004051,0.020551,0.996699,1521531001.941644
NA,NA,NA,-0.003699,0.010180,1.000426,1521531001.946645
NA,NA,NA,-0.008941,0.013406,0.981656,1521531001.951647
NA,NA,NA,0.008871,0.010223,1.034648,1521531001.956651
NA,NA,NA,-0.002051,0.020391,1.027898,1521531001.961654
NA,NA,NA,0.002312,0.029320,1.027098,1521531001.966667
NA,NA,NA,-0.008871,0.025078,0.986906,1521531001.971667
NA,NA,NA,-0.006914,-0.004359,0.998332,1521531001.976676
NA,NA,NA,0.003320,0.003961,1.024242,1521531001.981681
NA,NA,NA,0.002887,0.018875,1.033953,1521531001.986686
NA,NA,NA,-0.001293,0.012730,1.009738,1521531001.991694
NA,NA,NA,-0.003828,0.000977,1.000832,1521531001.996703
NA,NA,NA,-0.005754,0.007973,1.000777,1521531002.001707
NA,NA,NA,0.004273,-0.002906,1.021723,1521531002.006720
NA,NA,NA,0.000457,0.015945,1.030379,1521531002.011729
NA,NA,NA,0.001883,0.026207,1.017816,1521531002.016742
NA,NA,NA,-0.011738,0.021094,0.990637,1521531002.021797
NA,NA,NA,0.004102,-0.019918,0.998520,1521531002.026808
NA,NA,NA,0.007020,0.007160,1.023418,1521531002.031814
NA,NA,NA,0.004184,0.023320,1.029102,1521531002.036817
NA,NA,NA,-0.002078,0.012543,1.013469,1521531002.041830
NA,NA,NA,-0.007852,0.008563,0.994320,1521531002.046831
NA,NA,NA,0.001270,0.005383,0.993051,1521531002.051832
NA,NA,NA,0.008156,0.018570,1.033531,1521531002.056843
NA,NA,NA,-0.000770,0.013602,1.031000,1521531002.061854
NA,NA,NA,0.002418,0.020555,1.019473,1521531002.066868
NA,NA,NA,-0.009914,0.015512,0.982160,1521531002.071884
NA,NA,NA,0.000098,-0.020598,0.995758,1521531002.076898
NA,NA,NA,0.006777,0.008098,1.022742,1521531002.081912
NA,NA,NA,0.003223,0.019598,1.033246,1521531002.086915
NA,NA,NA,-0.004898,0.015855,0.990063,1521531002.091917
NA,NA,NA,-0.007477,-0.000285,0.981820,1521531002.096924
NA,NA,NA,0.001176,0.010441,1.007289,1521531002.101934
NA,NA,NA,0.008688,-0.001422,1.028172,1521531002.106940
NA,NA,NA,-0.000539,0.016422,1.013453,1521531002.111950
NA,NA,NA,0.001371,0.018687,0.994500,1521531002.116963
NA,NA,NA,-0.011625,0.012305,0.989113,1521531002.121973
NA,NA,NA,0.001313,-0.026895,0.994895,1521531002.126974
NA,NA,NA,0.007723,0.002453,1.030906,1521531002.131989
NA,NA,NA,-0.000070,0.037777,1.011664,1521531002.136994
NA,NA,NA,0.000375,0.003844,0.989977,1521531002.141995
NA,NA,NA,-0.010508,0.000687,0.973930,1521531002.147003
NA,NA,NA,0.003262,0.013820,1.015535,1521531002.152003
NA,NA,NA,0.007641,0.009992,1.030223,1521531002.157009
NA,NA,NA,-0.001000,0.011754,1.006059,1521531002.162015
NA,NA,NA,-0.003121,0.026848,0.989793,1521531002.167017
NA,NA,NA,-0.011750,0.005648,0.979508,1521531002.172021
NA,NA,NA,0.001484,-0.027355,1.005379,1521531002.177025
NA,NA,NA,0.008656,0.005828,1.026547,1521531002.182031
NA,NA,NA,-0.002863,0.037883,1.014031,1521531002.187043
NA,NA,NA,-0.004176,-0.002109,0.978258,1521531002.192047
NA,NA,NA,-0.011945,-0.003180,0.983203,1521531002.197052
NA,NA,NA,0.005328,-0.006430,1.001211,1521531002.202064
NA,NA,NA,0.008414,0.002645,1.039875,1521531002.207068
NA,NA,NA,0.001055,0.006961,0.999781,1521531002.212071
NA,NA,NA,-0.008258,0.022789,0.980602,1521531002.217071
NA,NA,NA,-0.013656,0.003457,0.978434,1521531002.222076
NA,NA,NA,0.006418,-0.037367,1.015582,1521531002.227085
NA,NA,NA,0.001742,0.009281,1.022258,1521531002.232095
NA,NA,NA,0.005051,0.016551,1.035484,1521531002.237101
NA,NA,NA,-0.008523,-0.001516,0.985809,1521531002.242261
NA,NA,NA,-0.011086,-0.016344,0.982750,1521531002.247274
NA,NA,NA,0.001500,0.005262,1.029016,1521531002.252285
NA,NA,NA,0.004863,-0.003898,1.031141,1521531002.257288
NA,NA,NA,-0.002648,0.007078,1.021363,1521531002.262289
NA,NA,NA,-0.011930,0.018695,0.975895,1521531002.267294
NA,NA,NA,-0.012898,0.002520,0.994391,1521531002.272309
NA,NA,NA,0.004910,-0.039020,1.013383,1521531002.277320
NA,NA,NA,-0.000063,0.007418,1.030242,1521531002.282328
NA,NA,NA,0.005082,0.020625,1.019273,1521531002.287336
NA,NA,NA,-0.005355,-0.010172,0.989320,1521531002.292344
NA,NA,NA,-0.005707,-0.022547,0.984812,1521531002.297345
NA,NA,NA,0.002102,-0.003262,1.006758,1521531002.302352
NA,NA,NA,0.006320,-0.008223,1.020438,1521531002.307362
NA,NA,NA,-0.000621,0.002109,1.020469,1521531002.312373
NA,NA,NA,-0.010527,0.010102,0.996117,1521531002.317382
NA,NA,NA,-0.011484,-0.002402,0.980930,1521531002.322383
NA,NA,NA,0.005547,-0.043383,1.005973,1521531002.327388
NA,NA,NA,-0.003781,0.006469,1.021246,1521531002.332503
NA,NA,NA,0.000895,0.022504,1.026738,1521531002.337513
NA,NA,NA,-0.010238,-0.003613,0.977086,1521531002.342524
NA,NA,NA,-0.010094,-0.018227,0.981316,1521531002.347531
NA,NA,NA,-0.001539,-0.006586,1.009078,1521531002.352542
NA,NA,NA,0.004797,-0.015813,1.035602,1521531002.357543
NA,NA,NA,-0.003355,-0.012039,1.009164,1521531002.362558
NA,NA,NA,-0.016441,0.013430,0.992410,1521531002.367560
NA,NA,NA,-0.010188,-0.005926,0.983016,1521531002.372569
NA,NA,NA,-0.001992,-0.037348,1.009871,1521531002.377574
NA,NA,NA,-0.004914,-0.002574,1.024297,1521531002.382576
NA,NA,NA,0.005043,0.004168,1.017852,1521531002.387583
NA,NA,NA,-0.015613,-0.006723,0.990703,1521531002.392771
NA,NA,NA,-0.005898,-0.040523,1.005273,1521531002.397773
NA,NA,NA,0.000660,-0.006793,1.024973,1521531002.402774
NA,NA,NA,-0.000023,-0.018051,1.013313,1521531002.407788
NA,NA,NA,-0.001441,-0.021336,1.008867,1521531002.412802
NA,NA,NA,-0.011883,-0.008172,0.992188,1521531002.417803
NA,NA,NA,-0.009035,-0.033512,0.997051,1521531002.422813
NA,NA,NA,-0.001145,-0.041414,1.004926,1521531002.427820
NA,NA,NA,-0.006512,-0.008207,1.017828,1521531002.432827
NA,NA,NA,-0.000973,0.001492,1.012738,1521531002.437831
NA,NA,NA,-0.010609,-0.032297,0.996250,1521531002.442838
NA,NA,NA,-0.011172,-0.041801,0.999129,1521531002.447847
NA,NA,NA,-0.001273,-0.005660,1.022719,1521531002.452860
NA,NA,NA,-0.005449,-0.013637,1.016059,1521531002.457875
NA,NA,NA,-0.002688,-0.024004,1.010180,1521531002.462881
NA,NA,NA,-0.016645,-0.008340,0.986484,1521531002.467886
NA,NA,NA,-0.004629,-0.024109,1.000496,1521531002.472892
NA,NA,NA,0.000230,-0.046484,1.011137,1521531002.477894
NA,NA,NA,-0.001687,-0.012719,1.023820,1521531002.482907
NA,NA,NA,-0.006098,0.003695,1.005531,1521531002.487922
NA,NA,NA,-0.011629,-0.025027,0.991598,1521531002.492922
NA,NA,NA,-0.010477,-0.035113,0.983172,1521531002.497923
NA,NA,NA,-0.000871,-0.012766,1.023930,1521531002.502954
NA,NA,NA,-0.006180,-0.023301,1.010801,1521531002.507968
NA,NA,NA,-0.003312,-0.017406,1.006918,1521531002.512974
NA,NA,NA,-0.017367,-0.006750,0.983348,1521531002.517977
NA,NA,NA,-0.004055,-0.028035,0.995578,1521531002.522984
NA,NA,NA,-0.000332,-0.038555,1.005035,1521531002.527991
NA,NA,NA,-0.001402,-0.015395,1.022418,1521531002.532997
NA,NA,NA,-0.002426,-0.000738,0.998988,1521531002.538007
NA,NA,NA,-0.015270,-0.020711,0.988223,1521531002.543016
NA,NA,NA,-0.005496,-0.030281,0.987141,1521531002.548017
NA,NA,NA,-0.000293,-0.017645,1.020141,1521531002.553027
NA,NA,NA,-0.007652,-0.014391,1.019363,1521531002.558035
NA,NA,NA,-0.000992,-0.029531,1.004133,1521531002.563037
NA,NA,NA,-0.015086,-0.016797,0.985016,1521531002.568046
NA,NA,NA,-0.000086,-0.030859,0.998676,1521531002.573050
NA,NA,NA,-0.001277,-0.044172,1.014687,1521531002.578061
NA,NA,NA,-0.005621,-0.011633,1.023215,1521531002.583063
NA,NA,NA,-0.005020,-0.006211,1.001488,1521531002.588066
NA,NA,NA,-0.012734,-0.037891,0.991129,1521531002.593071
NA,NA,NA,-0.008008,-0.039375,0.996426,1521531002.598076
NA,NA,NA,0.001773,-0.021586,1.030789,1521531002.603090
NA,NA,NA,-0.005012,-0.017648,1.017832,1521531002.608097
NA,NA,NA,-0.003574,-0.044777,0.997512,1521531002.613109
NA,NA,NA,-0.017848,-0.023113,0.978227,1521531002.618114
NA,NA,NA,-0.001621,-0.039559,1.017672,1521531002.623128
NA,NA,NA,0.000004,-0.036613,1.027957,1521531002.628128
NA,NA,NA,0.000195,-0.026137,1.009398,1521531002.633133
NA,NA,NA,-0.010547,0.002801,0.988621,1521531002.638136
NA,NA,NA,-0.016840,-0.044055,0.987816,1521531002.643142
NA,NA,NA,-0.006492,-0.053305,1.016543,1521531002.648147
NA,NA,NA,-0.000738,-0.018500,1.022273,1521531002.653162
NA,NA,NA,-0.005895,-0.013297,1.019789,1521531002.658169
NA,NA,NA,-0.006859,-0.038680,0.998621,1521531002.663412
NA,NA,NA,-0.006145,-0.035328,0.992531,1521531002.668415
NA,NA,NA,0.001465,-0.043398,1.030859,1521531002.673430
NA,NA,NA,-0.003188,-0.036602,1.022820,1521531002.678432
NA,NA,NA,-0.001367,-0.018687,1.019559,1521531002.683435
NA,NA,NA,-0.009914,-0.012707,0.985730,1521531002.688438
NA,NA,NA,-0.009711,-0.033750,0.989059,1521531002.693447
NA,NA,NA,0.005965,-0.049543,1.018277,1521531002.698645
NA,NA,NA,0.003922,-0.014566,1.028063,1521531002.703646
NA,NA,NA,-0.003188,-0.028445,1.012180,1521531002.708652
NA,NA,NA,-0.007141,-0.038258,0.990738,1521531002.713667
NA,NA,NA,-0.000113,-0.025090,0.996582,1521531002.718669
NA,NA,NA,0.004773,-0.026637,1.027430,1521531002.723683
NA,NA,NA,0.002906,-0.017383,1.023594,1521531002.729058
NA,NA,NA,-0.000395,-0.002070,0.988641,1521531002.734061
NA,NA,NA,-0.010137,-0.016660,0.988387,1521531002.739065
NA,NA,NA,-0.003391,-0.057203,0.997242,1521531002.744068
NA,NA,NA,0.003551,-0.024301,1.025742,1521531002.749076
NA,NA,NA,0.001770,-0.006215,1.031359,1521531002.754081
NA,NA,NA,-0.000887,-0.025777,1.002746,1521531002.759090
NA,NA,NA,-0.012215,-0.032152,0.976629,1521531002.764093
NA,NA,NA,0.004215,-0.021059,1.002500,1521531002.769106
NA,NA,NA,0.003605,-0.028547,1.024844,1521531002.774120
NA,NA,NA,0.002395,-0.020883,1.027410,1521531002.779121
NA,NA,NA,-0.006313,0.000781,1.006312,1521531002.784126
NA,NA,NA,-0.009730,-0.022637,0.986105,1521531002.789137
NA,NA,NA,0.004656,-0.042023,1.004578,1521531002.794147
NA,NA,NA,-0.001906,-0.030648,1.024719,1521531002.799223
NA,NA,NA,0.002371,0.008617,1.013289,1521531002.804233
NA,NA,NA,-0.004547,-0.024379,0.987297,1521531002.809239
NA,NA,NA,-0.014750,-0.020750,0.979441,1521531002.814248
NA,NA,NA,0.002395,-0.015344,1.004270,1521531002.819254
NA,NA,NA,0.001199,-0.015590,1.028996,1521531002.824256
NA,NA,NA,-0.000070,-0.020461,1.010223,1521531002.829270
NA,NA,NA,-0.011187,0.000820,0.997488,1521531002.834272
NA,NA,NA,-0.009824,-0.012344,0.986227,1521531002.839276
NA,NA,NA,0.005273,-0.048566,1.003398,1521531002.844280
NA,NA,NA,-0.004508,-0.003215,1.019457,1521531002.849476
NA,NA,NA,0.000906,0.013398,1.012660,1521531002.854489
NA,NA,NA,-0.011469,-0.016949,0.991277,1521531002.859503
NA,NA,NA,-0.002047,-0.035723,1.002848,1521531002.864871
NA,NA,NA,0.000633,-0.007152,1.029684,1521531002.869881
NA,NA,NA,-0.003051,-0.019316,1.005945,1521531002.874881
NA,NA,NA,-0.004676,-0.032426,1.000500,1521531002.879887
NA,NA,NA,-0.012980,-0.033668,0.994199,1521531002.884893
NA,NA,NA,-0.003070,-0.030582,1.021242,1521531002.889902
NA,NA,NA,-0.000555,-0.034641,1.021359,1521531002.894917
NA,NA,NA,-0.006496,-0.000500,1.017949,1521531002.899925
NA,NA,NA,-0.004043,0.003520,0.992320,1521531002.904928
NA,NA,NA,-0.010570,-0.016855,0.989488,1521531002.909928
NA,NA,NA,-0.000066,-0.025621,0.997008,1521531002.914935
NA,NA,NA,0.001664,-0.010164,1.025484,1521531002.919950
NA,NA,NA,-0.006352,-0.017816,1.005473,1521531002.925272
NA,NA,NA,-0.004324,-0.034406,0.980648,1521531002.930274
NA,NA,NA,-0.007293,-0.017090,0.997914,1521531002.935285
NA,NA,NA,0.007633,-0.026906,1.035160,1521531002.940299
NA,NA,NA,-0.001590,-0.003637,1.027875,1521531002.945618
NA,NA,NA,0.006250,-0.009117,0.985750,1521531002.950627
NA,NA,NA,-0.012551,-0.012492,0.984031,1521531002.955631
NA,NA,NA,0.003137,-0.052734,1.000160,1521531002.960633
NA,NA,NA,0.009191,-0.025148,1.034844,1521531002.965648
NA,NA,NA,-0.000762,0.002437,1.028031,1521531002.970660
