x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,0.269902,-0.006723,1.026941,1521533802.135438
NA,NA,NA,0.196199,-0.009211,1.016289,1521533802.140448
NA,NA,NA,0.124555,-0.008656,1.010539,1521533802.145456
NA,NA,NA,0.041785,-0.016629,1.004684,1521533802.150471
NA,NA,NA,-0.036902,-0.017516,1.010410,1521533802.155483
NA,NA,NA,-0.118242,-0.015949,1.002551,1521533802.160496
NA,NA,NA,-0.202215,-0.010828,0.994941,1521533802.165500
NA,NA,NA,-0.277363,-0.016352,0.992289,1521533802.170511
NA,NA,NA,-0.347953,-0.023473,0.989719,1521533802.175520
NA,NA,NA,-0.412863,-0.023254,0.986352,1521533802.180524
NA,NA,NA,-0.462949,-0.027086,0.987645,1521533802.185525
NA,NA,NA,-0.505906,-0.026977,0.982133,1521533802.190525
NA,NA,NA,-0.539637,-0.026953,0.985020,1521533802.195527
NA,NA,NA,-0.559922,-0.025855,0.982828,1521533802.200532
NA,NA,NA,-0.572281,-0.023023,0.977074,1521533802.205545
NA,NA,NA,-0.566016,-0.025129,0.981887,1521533802.210558
NA,NA,NA,-0.548211,-0.020996,0.978766,1521533802.215558
NA,NA,NA,-0.517227,-0.024082,0.989105,1521533802.220563
NA,NA,NA,-0.476898,-0.027879,0.982586,1521533802.225564
NA,NA,NA,-0.429805,-0.023914,0.992254,1521533802.230569
NA,NA,NA,-0.363395,-0.026586,0.992324,1521533802.235575
NA,NA,NA,-0.292414,-0.022922,1.000117,1521533802.240585
NA,NA,NA,-0.222355,-0.017980,0.997348,1521533802.245600
NA,NA,NA,-0.138754,-0.015156,1.004992,1521533802.250659
NA,NA,NA,-0.056117,-0.013371,1.004945,1521533802.255917
NA,NA,NA,0.025266,-0.011187,1.009637,1521533802.260924
NA,NA,NA,0.110859,-0.010523,1.017008,1521533802.265991
NA,NA,NA,0.180715,-0.000859,1.013418,1521533802.270999
NA,NA,NA,0.256738,-0.006328,1.029242,1521533802.276007
NA,NA,NA,0.317941,-0.011070,1.023969,1521533802.281009
NA,NA,NA,0.369750,-0.002312,1.030891,1521533802.286020
NA,NA,NA,0.407887,-0.000902,1.029578,1521533802.291021
NA,NA,NA,0.441641,-0.000617,1.027199,1521533802.296025
NA,NA,NA,0.464773,-0.000215,1.038168,1521533802.301031
NA,NA,NA,0.466793,0.001551,1.031555,1521533802.306036
NA,NA,NA,0.460645,0.001953,1.028832,1521533802.311048
NA,NA,NA,0.440582,-0.000230,1.028730,1521533802.316050
NA,NA,NA,0.415418,-0.004250,1.023297,1521533802.321062
NA,NA,NA,0.372355,-0.003023,1.033937,1521533802.326068
NA,NA,NA,0.319789,-0.006012,1.020965,1521533802.331079
NA,NA,NA,0.252223,-0.002859,1.024254,1521533802.336093
NA,NA,NA,0.186832,-0.007527,1.020316,1521533802.341100
NA,NA,NA,0.105777,-0.009961,1.005664,1521533802.346311
NA,NA,NA,0.030086,-0.017480,1.014687,1521533802.351320
NA,NA,NA,-0.056020,-0.012797,1.003934,1521533802.356331
NA,NA,NA,-0.132305,-0.013789,1.003059,1521533802.361337
NA,NA,NA,-0.214766,-0.016355,0.988676,1521533802.366342
NA,NA,NA,-0.291586,-0.020160,0.997984,1521533802.371495
NA,NA,NA,-0.364590,-0.021078,0.987652,1521533802.376508
NA,NA,NA,-0.421395,-0.022371,0.988063,1521533802.381508
NA,NA,NA,-0.473922,-0.031090,0.985785,1521533802.386516
NA,NA,NA,-0.516301,-0.024137,0.987039,1521533802.391524
NA,NA,NA,-0.543441,-0.025230,0.985070,1521533802.396536
NA,NA,NA,-0.564383,-0.022879,0.981125,1521533802.401541
NA,NA,NA,-0.568133,-0.025344,0.978480,1521533802.406550
NA,NA,NA,-0.562273,-0.028523,0.982465,1521533802.411562
NA,NA,NA,-0.541551,-0.028258,0.986359,1521533802.416574
NA,NA,NA,-0.511988,-0.022566,0.986020,1521533802.421588
NA,NA,NA,-0.469609,-0.021234,0.986336,1521533802.426592
NA,NA,NA,-0.416484,-0.018523,0.984836,1521533802.431597
NA,NA,NA,-0.346551,-0.021328,0.999512,1521533802.436597
NA,NA,NA,-0.284387,-0.017027,0.993734,1521533802.441602
NA,NA,NA,-0.206039,-0.015539,0.996078,1521533802.446614
NA,NA,NA,-0.124961,-0.017359,1.006293,1521533802.451626
NA,NA,NA,-0.043961,-0.014480,1.003777,1521533802.456637
NA,NA,NA,0.038246,-0.009234,1.014293,1521533802.461639
NA,NA,NA,0.120832,-0.014457,1.021770,1521533802.466646
NA,NA,NA,0.188949,-0.005852,1.015441,1521533802.471660
NA,NA,NA,0.257910,-0.001004,1.025887,1521533802.476662
NA,NA,NA,0.320891,-0.003563,1.020395,1521533802.481665
NA,NA,NA,0.373641,0.001313,1.029680,1521533802.486678
NA,NA,NA,0.416148,-0.004711,1.032617,1521533802.491682
NA,NA,NA,0.442582,0.001152,1.028234,1521533802.496694
NA,NA,NA,0.463863,0.002270,1.037164,1521533802.501695
NA,NA,NA,0.465570,0.002762,1.026352,1521533802.506704
NA,NA,NA,0.459160,0.002816,1.026984,1521533802.511717
NA,NA,NA,0.441848,-0.001043,1.032734,1521533802.516721
NA,NA,NA,0.406031,-0.002934,1.028168,1521533802.521735
NA,NA,NA,0.360754,0.000758,1.028551,1521533802.527027
NA,NA,NA,0.304992,0.000602,1.021559,1521533802.532030
NA,NA,NA,0.243070,-0.007340,1.019387,1521533802.537036
NA,NA,NA,0.168238,-0.008668,1.009926,1521533802.542042
NA,NA,NA,0.094758,-0.008496,1.012172,1521533802.547057
NA,NA,NA,0.019703,-0.011480,1.006996,1521533802.552070
NA,NA,NA,-0.064148,-0.013324,1.010715,1521533802.557081
NA,NA,NA,-0.153586,-0.014055,0.994461,1521533802.562083
NA,NA,NA,-0.228672,-0.018719,0.994090,1521533802.567088
NA,NA,NA,-0.302535,-0.024227,0.990313,1521533802.572096
NA,NA,NA,-0.369309,-0.020961,0.987223,1521533802.577109
NA,NA,NA,-0.425793,-0.021598,0.991605,1521533802.582122
NA,NA,NA,-0.479918,-0.022121,0.979863,1521533802.587138
NA,NA,NA,-0.518414,-0.027262,0.987219,1521533802.592142
NA,NA,NA,-0.551809,-0.026297,0.978117,1521533802.597154
NA,NA,NA,-0.564355,-0.027219,0.981500,1521533802.602157
NA,NA,NA,-0.565195,-0.023230,0.982512,1521533802.607162
NA,NA,NA,-0.558113,-0.025043,0.982863,1521533802.612330
NA,NA,NA,-0.539508,-0.027457,0.980156,1521533802.617333
NA,NA,NA,-0.507645,-0.023719,0.984539,1521533802.622333
NA,NA,NA,-0.460594,-0.028262,0.990363,1521533802.627345
NA,NA,NA,-0.399168,-0.019430,0.985574,1521533802.632356
NA,NA,NA,-0.338441,-0.018289,0.994660,1521533802.637358
NA,NA,NA,-0.268848,-0.017883,1.000246,1521533802.642364
NA,NA,NA,-0.195348,-0.014039,0.998938,1521533802.647368
NA,NA,NA,-0.114047,-0.016684,1.000758,1521533802.652368
NA,NA,NA,-0.033043,-0.012875,1.007320,1521533802.657371
NA,NA,NA,0.060660,-0.014285,1.015559,1521533802.662372
NA,NA,NA,0.126258,-0.007184,1.015914,1521533802.667376
NA,NA,NA,0.204625,-0.004324,1.018344,1521533802.672402
NA,NA,NA,0.269496,-0.005453,1.018863,1521533802.677410
NA,NA,NA,0.333051,-0.002063,1.028953,1521533802.682414
NA,NA,NA,0.383352,-0.003766,1.027352,1521533802.687424
NA,NA,NA,0.420996,-0.000910,1.027387,1521533802.692428
NA,NA,NA,0.450801,-0.004773,1.032805,1521533802.697439
NA,NA,NA,0.464465,-0.000711,1.033633,1521533802.702440
NA,NA,NA,0.466602,0.001758,1.033191,1521533802.707455
NA,NA,NA,0.457934,-0.002012,1.032863,1521533802.712467
NA,NA,NA,0.436348,-0.003879,1.027121,1521533802.717469
NA,NA,NA,0.402531,-0.001305,1.026879,1521533802.722481
NA,NA,NA,0.355742,-0.004980,1.024996,1521533802.727493
NA,NA,NA,0.298223,-0.005074,1.023160,1521533802.732500
NA,NA,NA,0.238328,-0.006219,1.019473,1521533802.737505
NA,NA,NA,0.166543,-0.006629,1.014195,1521533802.742508
NA,NA,NA,0.091508,-0.015574,1.016996,1521533802.747514
NA,NA,NA,0.008297,-0.015918,1.000328,1521533802.752518
NA,NA,NA,-0.071051,-0.014078,1.010621,1521533802.757530
NA,NA,NA,-0.154836,-0.020355,0.999793,1521533802.762537
NA,NA,NA,-0.232199,-0.013941,0.993711,1521533802.767543
NA,NA,NA,-0.310105,-0.018906,0.992078,1521533802.772553
NA,NA,NA,-0.375141,-0.024449,0.980305,1521533802.777553
NA,NA,NA,-0.435008,-0.021926,0.992832,1521533802.782562
NA,NA,NA,-0.480586,-0.026043,0.985414,1521533802.787564
NA,NA,NA,-0.523582,-0.023000,0.981227,1521533802.792568
NA,NA,NA,-0.548523,-0.028898,0.979086,1521533802.797568
NA,NA,NA,-0.568285,-0.029508,0.980473,1521533802.802579
NA,NA,NA,-0.570527,-0.024988,0.986816,1521533802.807589
NA,NA,NA,-0.557133,-0.028578,0.982754,1521533802.812701
NA,NA,NA,-0.536199,-0.019289,0.979723,1521533802.817713
NA,NA,NA,-0.504578,-0.021227,0.978797,1521533802.822721
NA,NA,NA,-0.457949,-0.020824,0.978535,1521533802.827730
NA,NA,NA,-0.398441,-0.023602,0.997840,1521533802.832793
NA,NA,NA,-0.336574,-0.019660,0.990246,1521533802.837793
NA,NA,NA,-0.260977,-0.013750,0.998590,1521533802.842826
NA,NA,NA,-0.183195,-0.017352,0.996965,1521533802.848091
NA,NA,NA,-0.102828,-0.013344,1.001738,1521533802.853098
NA,NA,NA,-0.021953,-0.015820,1.010535,1521533802.858109
NA,NA,NA,0.062891,-0.010691,1.011582,1521533802.863113
NA,NA,NA,0.144961,-0.011090,1.022992,1521533802.868127
NA,NA,NA,0.211688,-0.005578,1.014230,1521533802.873142
NA,NA,NA,0.278887,-0.003699,1.027961,1521533802.878155
NA,NA,NA,0.337570,-0.002812,1.023949,1521533802.883167
NA,NA,NA,0.390133,-0.005367,1.033887,1521533802.888178
NA,NA,NA,0.421836,0.002941,1.022977,1521533802.893180
NA,NA,NA,0.452910,-0.000707,1.033727,1521533802.898192
NA,NA,NA,0.465664,0.000836,1.029621,1521533802.903193
NA,NA,NA,0.464828,0.002988,1.028352,1521533802.908202
NA,NA,NA,0.455082,0.000461,1.029219,1521533802.913215
NA,NA,NA,0.432930,-0.005168,1.032141,1521533802.918222
NA,NA,NA,0.394027,0.001141,1.028379,1521533802.923235
NA,NA,NA,0.350883,-0.003090,1.029785,1521533802.928246
NA,NA,NA,0.292176,-0.000441,1.018477,1521533802.933257
NA,NA,NA,0.229844,-0.010555,1.017879,1521533802.938271
NA,NA,NA,0.154090,-0.010500,1.011078,1521533802.943279
NA,NA,NA,0.077242,-0.009504,1.018414,1521533802.948286
NA,NA,NA,-0.010266,-0.012410,1.006746,1521533802.953298
NA,NA,NA,-0.086184,-0.010832,0.999270,1521533802.958312
NA,NA,NA,-0.168375,-0.014684,0.995188,1521533802.963325
NA,NA,NA,-0.242316,-0.024406,0.995055,1521533802.968326
NA,NA,NA,-0.318922,-0.020727,0.997152,1521533802.973340
NA,NA,NA,-0.383832,-0.021973,0.985063,1521533802.978343
NA,NA,NA,-0.440184,-0.024023,0.989582,1521533802.983352
NA,NA,NA,-0.493375,-0.025090,0.977199,1521533802.988385
NA,NA,NA,-0.529949,-0.023762,0.982012,1521533802.993394
NA,NA,NA,-0.554813,-0.030023,0.982688,1521533802.998399
NA,NA,NA,-0.564754,-0.027340,0.982535,1521533803.003408
NA,NA,NA,-0.571266,-0.022016,0.983566,1521533803.008416
NA,NA,NA,-0.558434,-0.022301,0.976988,1521533803.013417
NA,NA,NA,-0.530941,-0.023813,0.984355,1521533803.018426
NA,NA,NA,-0.492445,-0.027422,0.984453,1521533803.023429
NA,NA,NA,-0.450203,-0.021004,0.992520,1521533803.028434
NA,NA,NA,-0.387930,-0.023863,0.991336,1521533803.033436
NA,NA,NA,-0.330254,-0.018410,0.990707,1521533803.038440
NA,NA,NA,-0.246633,-0.016309,0.999863,1521533803.043444
NA,NA,NA,-0.178930,-0.013949,0.998324,1521533803.048455
NA,NA,NA,-0.093152,-0.013574,1.004633,1521533803.053457
NA,NA,NA,-0.013094,-0.012887,1.005223,1521533803.058469
NA,NA,NA,0.065910,-0.008547,1.015402,1521533803.063484
NA,NA,NA,0.144703,-0.012480,1.018148,1521533803.068499
NA,NA,NA,0.216145,-0.006660,1.018559,1521533803.073503
NA,NA,NA,0.288457,-0.006320,1.030031,1521533803.078514
NA,NA,NA,0.342191,0.000922,1.022434,1521533803.083525
NA,NA,NA,0.391871,0.002348,1.029762,1521533803.088536
NA,NA,NA,0.428863,-0.004891,1.023336,1521533803.093539
NA,NA,NA,0.457352,-0.004328,1.034574,1521533803.098543
NA,NA,NA,0.471281,-0.006441,1.036602,1521533803.103545
NA,NA,NA,0.466813,0.001543,1.032543,1521533803.108546
NA,NA,NA,0.453504,0.000805,1.034543,1521533803.113549
NA,NA,NA,0.429891,-0.006879,1.023520,1521533803.118559
NA,NA,NA,0.392684,-0.002645,1.028500,1521533803.123572
NA,NA,NA,0.344656,-0.005238,1.030469,1521533803.128581
NA,NA,NA,0.281918,-0.000246,1.016621,1521533803.133583
NA,NA,NA,0.223867,-0.008285,1.021684,1521533803.138588
NA,NA,NA,0.147695,-0.010070,1.012148,1521533803.143594
NA,NA,NA,0.067137,-0.003777,1.004043,1521533803.148606
NA,NA,NA,-0.010250,-0.014457,1.007934,1521533803.153761
NA,NA,NA,-0.091027,-0.017230,0.998699,1521533803.158766
NA,NA,NA,-0.170082,-0.017313,1.002848,1521533803.163777
NA,NA,NA,-0.249523,-0.020922,0.994863,1521533803.168781
NA,NA,NA,-0.326734,-0.019676,0.990320,1521533803.173782
NA,NA,NA,-0.389762,-0.026848,0.988633,1521533803.178795
NA,NA,NA,-0.448215,-0.026766,0.984492,1521533803.183802
NA,NA,NA,-0.494047,-0.028594,0.988629,1521533803.188809
NA,NA,NA,-0.532934,-0.023828,0.980273,1521533803.193811
NA,NA,NA,-0.556152,-0.026160,0.984094,1521533803.198813
NA,NA,NA,-0.569070,-0.024434,0.976324,1521533803.203822
NA,NA,NA,-0.565004,-0.026051,0.982258,1521533803.208832
NA,NA,NA,-0.554625,-0.030352,0.982023,1521533803.213833
NA,NA,NA,-0.531094,-0.024234,0.978066,1521533803.218841
NA,NA,NA,-0.489867,-0.026984,0.987824,1521533803.223842
NA,NA,NA,-0.445609,-0.021152,0.985875,1521533803.228844
NA,NA,NA,-0.382723,-0.022418,0.994172,1521533803.233857
NA,NA,NA,-0.320078,-0.016852,0.993500,1521533803.238871
NA,NA,NA,-0.246910,-0.018051,0.996285,1521533803.243873
NA,NA,NA,-0.169578,-0.018730,0.998652,1521533803.248882
NA,NA,NA,-0.085992,-0.014301,1.005293,1521533803.253894
NA,NA,NA,-0.002258,-0.013672,1.010262,1521533803.258981
NA,NA,NA,0.082730,-0.004402,1.016359,1521533803.264307
NA,NA,NA,0.158863,-0.007320,1.016164,1521533803.269312
NA,NA,NA,0.231824,-0.008223,1.022523,1521533803.274313
NA,NA,NA,0.293777,-0.004410,1.025094,1521533803.279318
NA,NA,NA,0.351375,-0.003477,1.027527,1521533803.284323
NA,NA,NA,0.402480,-0.003195,1.033352,1521533803.289331
NA,NA,NA,0.433004,0.001148,1.031102,1521533803.294661
NA,NA,NA,0.458801,-0.003578,1.023586,1521533803.299671
NA,NA,NA,0.468848,0.000520,1.034898,1521533803.304685
NA,NA,NA,0.466738,-0.005547,1.029227,1521533803.309689
NA,NA,NA,0.448191,0.003797,1.030625,1521533803.314690
NA,NA,NA,0.421305,0.002930,1.033555,1521533803.319701
NA,NA,NA,0.377621,-0.003234,1.017633,1521533803.324706
NA,NA,NA,0.332797,-0.005047,1.022711,1521533803.329714
NA,NA,NA,0.277258,-0.011215,1.025781,1521533803.334720
NA,NA,NA,0.205852,-0.004727,1.016129,1521533803.339732
NA,NA,NA,0.134133,-0.007816,1.016273,1521533803.344739
NA,NA,NA,0.051445,-0.010367,1.005547,1521533803.349739
NA,NA,NA,-0.028555,-0.014699,1.004063,1521533803.354749
NA,NA,NA,-0.108438,-0.020609,1.007250,1521533803.359751
NA,NA,NA,-0.193430,-0.014395,0.993984,1521533803.364773
NA,NA,NA,-0.264738,-0.016660,0.996754,1521533803.369785
NA,NA,NA,-0.336949,-0.020176,0.987883,1521533803.374793
NA,NA,NA,-0.405090,-0.020270,0.986527,1521533803.379803
NA,NA,NA,-0.455609,-0.025711,0.986574,1521533803.384818
NA,NA,NA,-0.502410,-0.027336,0.985039,1521533803.389822
NA,NA,NA,-0.537555,-0.025215,0.982582,1521533803.394837
NA,NA,NA,-0.558336,-0.025559,0.981246,1521533803.399851
NA,NA,NA,-0.567051,-0.023609,0.980941,1521533803.404853
NA,NA,NA,-0.566875,-0.027527,0.979754,1521533803.409855
NA,NA,NA,-0.553918,-0.024867,0.978617,1521533803.414865
NA,NA,NA,-0.520773,-0.028227,0.985941,1521533803.419875
NA,NA,NA,-0.483426,-0.023047,0.989578,1521533803.424877
NA,NA,NA,-0.435867,-0.016488,0.985316,1521533803.429884
NA,NA,NA,-0.372348,-0.019289,0.989063,1521533803.434897
NA,NA,NA,-0.305016,-0.022816,0.992785,1521533803.439902
NA,NA,NA,-0.232043,-0.019309,0.999016,1521533803.444916
NA,NA,NA,-0.152977,-0.015051,1.003934,1521533803.449918
NA,NA,NA,-0.070332,-0.013184,1.008414,1521533803.454922
NA,NA,NA,0.013465,-0.012434,1.011594,1521533803.459932
NA,NA,NA,0.088801,-0.010941,1.013109,1521533803.464945
NA,NA,NA,0.168637,-0.011988,1.014699,1521533803.469956
NA,NA,NA,0.246406,-0.007816,1.029066,1521533803.475238
NA,NA,NA,0.312102,-0.002945,1.022457,1521533803.480583
NA,NA,NA,0.361781,0.000008,1.026063,1521533803.485590
NA,NA,NA,0.409875,-0.005176,1.022492,1521533803.490826
NA,NA,NA,0.443000,0.002996,1.037691,1521533803.496116
NA,NA,NA,0.465738,-0.000832,1.036754,1521533803.501134
NA,NA,NA,0.465867,0.002469,1.028973,1521533803.506138
NA,NA,NA,0.461648,-0.004488,1.028910,1521533803.511151
NA,NA,NA,0.442387,-0.002871,1.027441,1521533803.516161
NA,NA,NA,0.412922,-0.006133,1.038402,1521533803.521167
NA,NA,NA,0.363000,-0.002211,1.019508,1521533803.526180
NA,NA,NA,0.313738,-0.005844,1.022598,1521533803.531188
NA,NA,NA,0.251094,-0.006184,1.021813,1521533803.536191
NA,NA,NA,0.183891,-0.007117,1.014215,1521533803.541191
NA,NA,NA,0.106930,-0.009992,1.016273,1521533803.546203
NA,NA,NA,0.020484,-0.010082,1.002902,1521533803.551506
NA,NA,NA,-0.054215,-0.016488,1.010504,1521533803.556518
NA,NA,NA,-0.140391,-0.014320,0.998531,1521533803.561580
NA,NA,NA,-0.222754,-0.019457,0.992648,1521533803.566631
NA,NA,NA,-0.295320,-0.018211,0.992949,1521533803.571646
NA,NA,NA,-0.365613,-0.017203,0.991730,1521533803.576657
NA,NA,NA,-0.424184,-0.023867,0.982074,1521533803.581668
NA,NA,NA,-0.474145,-0.025738,0.981773,1521533803.586679
NA,NA,NA,-0.514445,-0.032496,0.983789,1521533803.591688
NA,NA,NA,-0.546059,-0.026523,0.982664,1521533803.596702
NA,NA,NA,-0.563652,-0.028582,0.980852,1521533803.601715
NA,NA,NA,-0.566082,-0.026180,0.982734,1521533803.606717
NA,NA,NA,-0.561480,-0.027129,0.981922,1521533803.611811
NA,NA,NA,-0.543203,-0.026937,0.978055,1521533803.616811
NA,NA,NA,-0.506918,-0.022687,0.984730,1521533803.621821
NA,NA,NA,-0.461754,-0.024109,0.992516,1521533803.626824
NA,NA,NA,-0.410391,-0.021980,0.987012,1521533803.631832
NA,NA,NA,-0.349977,-0.016293,0.986543,1521533803.636839
NA,NA,NA,-0.272965,-0.022238,0.999176,1521533803.641841
NA,NA,NA,-0.199824,-0.019332,0.997316,1521533803.646842
NA,NA,NA,-0.119137,-0.013852,1.005785,1521533803.651851
NA,NA,NA,-0.039762,-0.010527,1.006094,1521533803.656865
NA,NA,NA,0.039711,-0.009484,1.011816,1521533803.661874
NA,NA,NA,0.123477,-0.012508,1.015500,1521533803.666877
NA,NA,NA,0.196215,-0.001613,1.020902,1521533803.671893
NA,NA,NA,0.268969,-0.005766,1.024871,1521533803.677006
NA,NA,NA,0.329219,0.001258,1.023086,1521533803.682205
NA,NA,NA,0.381895,-0.005824,1.030047,1521533803.687209
NA,NA,NA,0.422660,0.003402,1.027562,1521533803.692548
NA,NA,NA,0.454008,-0.001629,1.040289,1521533803.697578
NA,NA,NA,0.466582,0.002348,1.028535,1521533803.702833
NA,NA,NA,0.467586,-0.001148,1.034375,1521533803.707842
NA,NA,NA,0.452219,0.003129,1.026203,1521533803.712848
NA,NA,NA,0.432836,-0.002852,1.033199,1521533803.717863
NA,NA,NA,0.398078,-0.005930,1.024406,1521533803.722869
NA,NA,NA,0.352512,0.000949,1.030070,1521533803.727879
NA,NA,NA,0.295992,-0.003945,1.026551,1521533803.732883
NA,NA,NA,0.226289,-0.000746,1.011656,1521533803.737886
NA,NA,NA,0.155348,-0.013234,1.013289,1521533803.743053
NA,NA,NA,0.075117,-0.008449,1.010777,1521533803.748057
NA,NA,NA,0.001348,-0.012387,1.012098,1521533803.753066
NA,NA,NA,-0.081402,-0.015289,1.000852,1521533803.758076
NA,NA,NA,-0.165820,-0.012195,0.992645,1521533803.763087
NA,NA,NA,-0.236551,-0.022395,0.998812,1521533803.768094
NA,NA,NA,-0.318566,-0.020531,0.987410,1521533803.773099
NA,NA,NA,-0.381934,-0.019605,0.994184,1521533803.778101
NA,NA,NA,-0.445813,-0.024316,0.986137,1521533803.783234
NA,NA,NA,-0.490535,-0.023438,0.984027,1521533803.788242
NA,NA,NA,-0.527703,-0.028555,0.983574,1521533803.793249
NA,NA,NA,-0.557582,-0.023594,0.977039,1521533803.798257
NA,NA,NA,-0.566539,-0.030094,0.981215,1521533803.803265
NA,NA,NA,-0.569688,-0.028223,0.976879,1521533803.808279
NA,NA,NA,-0.557816,-0.022672,0.980848,1521533803.813285
NA,NA,NA,-0.529977,-0.024605,0.983695,1521533803.818294
NA,NA,NA,-0.489938,-0.026934,0.986004,1521533803.823310
NA,NA,NA,-0.450590,-0.021930,0.989703,1521533803.828312
NA,NA,NA,-0.394242,-0.020488,0.983586,1521533803.833325
NA,NA,NA,-0.325922,-0.023047,0.995672,1521533803.838329
NA,NA,NA,-0.254051,-0.017820,0.993387,1521533803.843344
NA,NA,NA,-0.173727,-0.016738,1.003219,1521533803.848344
NA,NA,NA,-0.093641,-0.012469,0.999781,1521533803.853358
NA,NA,NA,-0.017141,-0.013043,1.011059,1521533803.858369
NA,NA,NA,0.062949,-0.008930,1.011141,1521533803.863380
NA,NA,NA,0.147008,-0.007184,1.017875,1521533803.868386
NA,NA,NA,0.219789,-0.008887,1.021793,1521533803.873400
NA,NA,NA,0.287309,-0.004684,1.024648,1521533803.878409
NA,NA,NA,0.341141,-0.005453,1.027441,1521533803.883420
NA,NA,NA,0.389426,-0.002262,1.026453,1521533803.888420
NA,NA,NA,0.434219,-0.003621,1.034938,1521533803.893434
NA,NA,NA,0.450859,-0.003625,1.025980,1521533803.898448
NA,NA,NA,0.464555,-0.000512,1.027664,1521533803.903460
NA,NA,NA,0.471375,-0.006961,1.037902,1521533803.908468
NA,NA,NA,0.454555,0.000531,1.032531,1521533803.913667
NA,NA,NA,0.427008,-0.000145,1.026543,1521533803.918667
NA,NA,NA,0.389223,-0.001664,1.022441,1521533803.923677
NA,NA,NA,0.346102,-0.010184,1.028602,1521533803.928687
NA,NA,NA,0.282035,-0.005953,1.025168,1521533803.933697
NA,NA,NA,0.219570,-0.005547,1.020707,1521533803.938710
NA,NA,NA,0.147633,-0.005914,1.012887,1521533803.943725
NA,NA,NA,0.070016,-0.012180,1.009156,1521533803.948728
NA,NA,NA,-0.015461,-0.011801,1.005434,1521533803.953742
NA,NA,NA,-0.089691,-0.019645,1.004848,1521533803.958755
NA,NA,NA,-0.175758,-0.016590,0.996563,1521533803.963758
NA,NA,NA,-0.250309,-0.016535,1.001754,1521533803.968769
NA,NA,NA,-0.326492,-0.021215,0.983875,1521533803.973781
NA,NA,NA,-0.392461,-0.024906,0.989613,1521533803.978795
NA,NA,NA,-0.450910,-0.026508,0.981883,1521533803.984013
NA,NA,NA,-0.496645,-0.022562,0.988090,1521533803.989133
NA,NA,NA,-0.534312,-0.024477,0.984340,1521533803.994153
NA,NA,NA,-0.558719,-0.024426,0.976797,1521533803.999158
NA,NA,NA,-0.570281,-0.028438,0.977000,1521533804.004162
NA,NA,NA,-0.565863,-0.026660,0.977027,1521533804.009173
NA,NA,NA,-0.547453,-0.028762,0.992152,1521533804.014184
NA,NA,NA,-0.531699,-0.020531,0.977895,1521533804.019198
NA,NA,NA,-0.489152,-0.021512,0.981641,1521533804.024212
NA,NA,NA,-0.435699,-0.027191,0.986145,1521533804.029223
NA,NA,NA,-0.379078,-0.021547,0.995812,1521533804.034225
NA,NA,NA,-0.314027,-0.016141,0.998059,1521533804.039228
NA,NA,NA,-0.244402,-0.014191,0.991855,1521533804.044234
NA,NA,NA,-0.163980,-0.014773,0.999359,1521533804.049247
NA,NA,NA,-0.079289,-0.018910,1.008676,1521533804.054252
NA,NA,NA,-0.000848,-0.012688,1.010039,1521533804.059265
NA,NA,NA,0.081219,-0.007285,1.018223,1521533804.064278
NA,NA,NA,0.155816,-0.007582,1.015043,1521533804.069292
NA,NA,NA,0.231367,-0.006379,1.020492,1521533804.074301
NA,NA,NA,0.298238,-0.006371,1.022781,1521533804.079308
NA,NA,NA,0.352168,-0.003812,1.029562,1521533804.084318
NA,NA,NA,0.399246,-0.000863,1.029773,1521533804.089375
NA,NA,NA,0.433219,0.000973,1.027422,1521533804.094384
NA,NA,NA,0.460188,-0.003156,1.031898,1521533804.099389
NA,NA,NA,0.465371,-0.003266,1.032848,1521533804.104392
NA,NA,NA,0.461688,0.001191,1.030121,1521533804.109398
NA,NA,NA,0.453828,-0.002488,1.032500,1521533804.114408
NA,NA,NA,0.423555,0.000418,1.033930,1521533804.119410
NA,NA,NA,0.382969,0.002172,1.026105,1521533804.124424
NA,NA,NA,0.328492,-0.000996,1.018445,1521533804.129425
NA,NA,NA,0.273980,-0.011773,1.021172,1521533804.134430
NA,NA,NA,0.205246,-0.007766,1.017309,1521533804.139434
NA,NA,NA,0.137055,-0.007969,1.020973,1521533804.144437
NA,NA,NA,0.058953,-0.010973,1.010059,1521533804.149438
NA,NA,NA,-0.019879,-0.011027,1.007887,1521533804.154445
NA,NA,NA,-0.111242,-0.018562,0.999203,1521533804.159452
NA,NA,NA,-0.187426,-0.016008,0.992563,1521533804.164459
NA,NA,NA,-0.260672,-0.022035,0.998219,1521533804.169470
NA,NA,NA,-0.335539,-0.023156,0.986254,1521533804.174478
NA,NA,NA,-0.404559,-0.020574,0.990566,1521533804.179746
NA,NA,NA,-0.465602,-0.020250,0.983238,1521533804.184980
NA,NA,NA,-0.506852,-0.024625,0.986281,1521533804.190208
NA,NA,NA,-0.541141,-0.028160,0.981711,1521533804.195322
NA,NA,NA,-0.565582,-0.024406,0.976766,1521533804.200324
NA,NA,NA,-0.570293,-0.025672,0.981000,1521533804.205329
NA,NA,NA,-0.563121,-0.028945,0.980832,1521533804.210332
NA,NA,NA,-0.544902,-0.026715,0.982750,1521533804.215344
NA,NA,NA,-0.518375,-0.024902,0.985313,1521533804.220352
NA,NA,NA,-0.477605,-0.022148,0.982219,1521533804.225356
