x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.009270,-0.455270,0.999402,1521532354.037280
NA,NA,NA,-0.013180,-0.511145,0.998277,1521532354.042292
NA,NA,NA,-0.010410,-0.509551,1.000133,1521532354.047296
NA,NA,NA,-0.007754,-0.465359,1.006691,1521532354.052306
NA,NA,NA,-0.009082,-0.370254,1.007906,1521532354.057324
NA,NA,NA,-0.008289,-0.243668,1.007043,1521532354.062330
NA,NA,NA,-0.006043,-0.096363,1.000063,1521532354.067344
NA,NA,NA,-0.000727,0.074016,1.010008,1521532354.072354
NA,NA,NA,-0.001559,0.231598,1.015352,1521532354.077358
NA,NA,NA,0.001285,0.358168,1.013703,1521532354.082362
NA,NA,NA,0.002074,0.446543,1.012332,1521532354.087370
NA,NA,NA,0.001164,0.496512,1.006102,1521532354.092386
NA,NA,NA,0.005309,0.495469,1.011109,1521532354.097402
NA,NA,NA,0.004168,0.445945,1.017031,1521532354.102578
NA,NA,NA,0.002508,0.345121,1.014504,1521532354.107926
NA,NA,NA,-0.002047,0.205187,1.005336,1521532354.113182
NA,NA,NA,-0.002977,0.053328,1.004742,1521532354.118187
NA,NA,NA,-0.004355,-0.107594,1.002699,1521532354.123201
NA,NA,NA,-0.007313,-0.256945,1.009289,1521532354.128207
NA,NA,NA,-0.009398,-0.382184,1.003434,1521532354.133222
NA,NA,NA,-0.010941,-0.466039,1.004922,1521532354.138238
NA,NA,NA,-0.013246,-0.515305,0.995477,1521532354.143586
NA,NA,NA,-0.008652,-0.508137,1.008430,1521532354.148589
NA,NA,NA,-0.011566,-0.449797,1.004102,1521532354.153595
NA,NA,NA,-0.009121,-0.346191,1.007500,1521532354.158606
NA,NA,NA,-0.009680,-0.200625,0.999609,1521532354.163907
NA,NA,NA,-0.003578,-0.034875,1.006461,1521532354.168919
NA,NA,NA,-0.003848,0.110918,1.006652,1521532354.173928
NA,NA,NA,0.003207,0.258285,1.017098,1521532354.178935
NA,NA,NA,0.001008,0.392203,1.012016,1521532354.183938
NA,NA,NA,0.002641,0.466723,1.009773,1521532354.189263
NA,NA,NA,0.004520,0.503230,1.018137,1521532354.194270
NA,NA,NA,0.002184,0.481730,1.008559,1521532354.199284
NA,NA,NA,0.003906,0.426930,1.018219,1521532354.204286
NA,NA,NA,0.000539,0.309750,1.011902,1521532354.209299
NA,NA,NA,-0.001668,0.177684,1.008813,1521532354.214331
NA,NA,NA,-0.004598,0.003555,1.004547,1521532354.219342
NA,NA,NA,-0.003414,-0.154449,1.012309,1521532354.224343
NA,NA,NA,-0.008590,-0.286781,1.001930,1521532354.229351
NA,NA,NA,-0.007031,-0.404035,1.008090,1521532354.234352
NA,NA,NA,-0.009770,-0.485805,0.997457,1521532354.239359
NA,NA,NA,-0.011461,-0.519645,1.000316,1521532354.244359
NA,NA,NA,-0.011477,-0.502781,1.000348,1521532354.249370
NA,NA,NA,-0.008191,-0.437734,1.005094,1521532354.254383
NA,NA,NA,-0.008086,-0.328723,1.005719,1521532354.259385
NA,NA,NA,-0.008043,-0.185875,1.003254,1521532354.264394
NA,NA,NA,-0.002754,-0.029898,1.007789,1521532354.269398
NA,NA,NA,-0.004867,0.136793,1.007793,1521532354.274401
NA,NA,NA,-0.001422,0.284137,1.011344,1521532354.279403
NA,NA,NA,0.001969,0.399906,1.016109,1521532354.284403
NA,NA,NA,0.002289,0.472098,1.013945,1521532354.289404
NA,NA,NA,0.002906,0.507191,1.012730,1521532354.294419
NA,NA,NA,0.002355,0.481320,1.006711,1521532354.299648
NA,NA,NA,0.004059,0.403797,1.018273,1521532354.304664
NA,NA,NA,0.000246,0.303762,1.008531,1521532354.309674
NA,NA,NA,-0.000484,0.173840,1.012770,1521532354.314678
NA,NA,NA,-0.006586,-0.000410,1.000551,1521532354.319689
NA,NA,NA,-0.004746,-0.152551,1.006160,1521532354.324696
NA,NA,NA,-0.008855,-0.299766,0.999453,1521532354.329701
NA,NA,NA,-0.008094,-0.412656,1.005895,1521532354.334703
NA,NA,NA,-0.010750,-0.488082,1.002555,1521532354.339708
NA,NA,NA,-0.010734,-0.514656,1.003313,1521532354.344719
NA,NA,NA,-0.012926,-0.493973,0.997887,1521532354.349764
NA,NA,NA,-0.010410,-0.418484,1.000461,1521532354.355154
NA,NA,NA,-0.008031,-0.297984,1.007230,1521532354.360159
NA,NA,NA,-0.004594,-0.161590,1.008375,1521532354.365172
NA,NA,NA,-0.005727,-0.003961,1.005668,1521532354.370177
NA,NA,NA,-0.002223,0.153094,1.004203,1521532354.375189
NA,NA,NA,0.000918,0.295934,1.009207,1521532354.380304
NA,NA,NA,0.000980,0.414535,1.016633,1521532354.385312
NA,NA,NA,0.006141,0.479531,1.016176,1521532354.390313
NA,NA,NA,0.003922,0.508590,1.015262,1521532354.395326
NA,NA,NA,0.001090,0.476656,1.007109,1521532354.400448
NA,NA,NA,0.001926,0.386469,1.011098,1521532354.405451
NA,NA,NA,0.001027,0.286211,1.013820,1521532354.410456
NA,NA,NA,0.000992,0.128832,1.013457,1521532354.415459
NA,NA,NA,-0.005531,-0.006906,1.007707,1521532354.420467
NA,NA,NA,-0.008543,-0.175727,1.000680,1521532354.425467
NA,NA,NA,-0.007449,-0.319332,1.000809,1521532354.430480
NA,NA,NA,-0.009965,-0.431566,1.002840,1521532354.435494
NA,NA,NA,-0.009500,-0.495668,1.009137,1521532354.440510
NA,NA,NA,-0.011840,-0.514668,1.000320,1521532354.445524
NA,NA,NA,-0.012254,-0.484672,0.996547,1521532354.450538
NA,NA,NA,-0.009332,-0.415086,1.003035,1521532354.455543
NA,NA,NA,-0.010563,-0.301105,1.000637,1521532354.460556
NA,NA,NA,-0.004492,-0.140113,1.012230,1521532354.465565
NA,NA,NA,-0.004316,0.002363,1.010004,1521532354.470575
NA,NA,NA,-0.003035,0.165180,1.009223,1521532354.475579
NA,NA,NA,-0.000176,0.301590,1.004215,1521532354.480585
NA,NA,NA,0.001133,0.419055,1.016078,1521532354.485602
NA,NA,NA,0.004660,0.476285,1.014129,1521532354.490610
NA,NA,NA,0.004562,0.507977,1.021859,1521532354.495610
NA,NA,NA,0.002500,0.475594,1.009691,1521532354.500611
NA,NA,NA,0.000566,0.397164,1.011480,1521532354.505615
NA,NA,NA,0.000734,0.279590,1.002137,1521532354.510621
NA,NA,NA,0.001195,0.132469,1.016156,1521532354.515623
NA,NA,NA,-0.003961,-0.021313,1.007219,1521532354.520633
NA,NA,NA,-0.001172,-0.178637,1.013477,1521532354.525646
NA,NA,NA,-0.010211,-0.314656,0.998605,1521532354.530652
NA,NA,NA,-0.009273,-0.439746,1.001621,1521532354.535667
NA,NA,NA,-0.011445,-0.499426,1.005195,1521532354.540678
NA,NA,NA,-0.010879,-0.520520,1.004426,1521532354.545691
NA,NA,NA,-0.008832,-0.484344,1.002555,1521532354.550692
NA,NA,NA,-0.013410,-0.408496,1.000145,1521532354.555707
NA,NA,NA,-0.011664,-0.294406,0.999234,1521532354.560719
NA,NA,NA,-0.005918,-0.150930,1.006672,1521532354.565724
NA,NA,NA,-0.002887,0.009344,1.010289,1521532354.570736
NA,NA,NA,0.001027,0.166258,1.014961,1521532354.575747
NA,NA,NA,-0.001465,0.325645,1.008738,1521532354.580750
NA,NA,NA,0.004156,0.418273,1.009707,1521532354.585754
NA,NA,NA,0.001809,0.484352,1.010719,1521532354.590759
NA,NA,NA,0.003340,0.499090,1.014266,1521532354.595760
NA,NA,NA,0.005348,0.470480,1.018387,1521532354.600761
NA,NA,NA,0.000250,0.394156,1.007484,1521532354.605776
NA,NA,NA,0.000652,0.283184,1.009340,1521532354.610782
NA,NA,NA,-0.002258,0.133137,1.002312,1521532354.615787
NA,NA,NA,-0.002648,-0.038785,1.009922,1521532354.621164
NA,NA,NA,-0.005781,-0.207168,1.007652,1521532354.626171
NA,NA,NA,-0.008711,-0.331914,1.002715,1521532354.631181
NA,NA,NA,-0.012383,-0.439738,0.995684,1521532354.636187
NA,NA,NA,-0.012656,-0.501617,1.000977,1521532354.641199
NA,NA,NA,-0.012664,-0.518098,1.000246,1521532354.646207
NA,NA,NA,-0.009168,-0.483180,1.007867,1521532354.651220
NA,NA,NA,-0.007953,-0.390199,1.004594,1521532354.656234
NA,NA,NA,-0.008539,-0.282977,1.006855,1521532354.661241
NA,NA,NA,-0.008727,-0.122578,1.000602,1521532354.666256
NA,NA,NA,-0.002383,0.024293,1.005965,1521532354.671256
NA,NA,NA,-0.001992,0.180074,1.010613,1521532354.676265
NA,NA,NA,0.000344,0.330441,1.013652,1521532354.681272
NA,NA,NA,0.003145,0.434090,1.010246,1521532354.686286
NA,NA,NA,-0.000004,0.493613,1.009758,1521532354.691300
NA,NA,NA,0.003559,0.500234,1.010230,1521532354.696301
NA,NA,NA,0.002707,0.465598,1.012469,1521532354.701311
NA,NA,NA,0.001590,0.377637,1.015391,1521532354.706361
NA,NA,NA,0.002160,0.246316,1.012172,1521532354.711706
NA,NA,NA,-0.001977,0.105496,1.006395,1521532354.716713
NA,NA,NA,-0.005594,-0.060617,1.002430,1521532354.721716
NA,NA,NA,-0.004914,-0.215215,1.004477,1521532354.726728
NA,NA,NA,-0.004512,-0.353699,1.007844,1521532354.731736
NA,NA,NA,-0.010445,-0.447988,1.003488,1521532354.736749
NA,NA,NA,-0.011824,-0.502078,0.998711,1521532354.741758
NA,NA,NA,-0.011504,-0.516035,0.996828,1521532354.746872
NA,NA,NA,-0.011535,-0.471301,1.002414,1521532354.751875
NA,NA,NA,-0.007875,-0.388227,1.007391,1521532354.756888
NA,NA,NA,-0.006742,-0.261477,1.009262,1521532354.761898
NA,NA,NA,-0.006512,-0.113648,1.000215,1521532354.766907
NA,NA,NA,-0.004684,0.049664,1.007160,1521532354.771919
NA,NA,NA,-0.002531,0.202684,1.002855,1521532354.776929
NA,NA,NA,0.005484,0.335715,1.020520,1521532354.781937
NA,NA,NA,0.001676,0.438242,1.014641,1521532354.786937
NA,NA,NA,0.004117,0.498543,1.013121,1521532354.791939
NA,NA,NA,0.003938,0.498355,1.006180,1521532354.796946
NA,NA,NA,0.000441,0.459793,1.008723,1521532354.801947
NA,NA,NA,0.003734,0.365187,1.011211,1521532354.806958
NA,NA,NA,0.001406,0.247582,1.017336,1521532354.811972
NA,NA,NA,-0.003129,0.100312,1.006430,1521532354.816975
NA,NA,NA,-0.005617,-0.056137,1.002652,1521532354.821982
NA,NA,NA,-0.008621,-0.216336,0.994984,1521532354.826983
NA,NA,NA,-0.007961,-0.358801,1.005613,1521532354.831989
NA,NA,NA,-0.009234,-0.451266,1.005223,1521532354.836996
NA,NA,NA,-0.008902,-0.506230,1.003012,1521532354.842005
NA,NA,NA,-0.012969,-0.511086,0.995063,1521532354.847072
NA,NA,NA,-0.009770,-0.472465,1.002578,1521532354.852086
NA,NA,NA,-0.011766,-0.380570,1.005801,1521532354.857099
NA,NA,NA,-0.006090,-0.243816,1.009426,1521532354.862102
NA,NA,NA,-0.005988,-0.095551,1.008355,1521532354.867117
NA,NA,NA,-0.003098,0.054805,1.008480,1521532354.872127
NA,NA,NA,-0.003785,0.207520,1.004664,1521532354.877133
NA,NA,NA,0.001980,0.339613,1.010668,1521532354.882172
NA,NA,NA,0.003375,0.439031,1.014016,1521532354.887182
NA,NA,NA,0.001289,0.500625,1.017094,1521532354.892183
NA,NA,NA,0.001652,0.504023,1.010707,1521532354.897188
NA,NA,NA,0.002633,0.445020,1.008281,1521532354.902201
NA,NA,NA,0.000949,0.368836,1.008457,1521532354.907211
NA,NA,NA,0.001449,0.235520,1.013020,1521532354.912212
NA,NA,NA,-0.004711,0.091793,1.007828,1521532354.917212
NA,NA,NA,-0.003320,-0.066512,1.008504,1521532354.922216
NA,NA,NA,-0.007473,-0.224730,0.998027,1521532354.927223
NA,NA,NA,-0.007844,-0.362578,1.005055,1521532354.932230
NA,NA,NA,-0.009871,-0.455918,1.000504,1521532354.937232
NA,NA,NA,-0.011492,-0.508078,1.005508,1521532354.942241
NA,NA,NA,-0.010258,-0.512895,1.001285,1521532354.947254
NA,NA,NA,-0.010914,-0.464930,1.004809,1521532354.952264
NA,NA,NA,-0.010066,-0.376148,0.996395,1521532354.957279
NA,NA,NA,-0.007535,-0.244348,1.009496,1521532354.962289
NA,NA,NA,-0.007258,-0.087953,1.004551,1521532354.967301
NA,NA,NA,-0.002477,0.073840,1.009250,1521532354.972305
NA,NA,NA,-0.004066,0.215266,1.003172,1521532354.977309
NA,NA,NA,0.005473,0.343629,1.014973,1521532354.982317
NA,NA,NA,0.001043,0.446414,1.008766,1521532354.987517
NA,NA,NA,0.001406,0.498551,1.014348,1521532354.992522
NA,NA,NA,0.003129,0.497371,1.014844,1521532354.997528
NA,NA,NA,0.003160,0.441730,1.010957,1521532355.002536
NA,NA,NA,0.001754,0.352887,1.011613,1521532355.007551
NA,NA,NA,0.001449,0.231285,1.009234,1521532355.012553
NA,NA,NA,-0.003422,0.080391,1.006508,1521532355.017557
NA,NA,NA,-0.004586,-0.086906,1.003371,1521532355.022563
NA,NA,NA,-0.006203,-0.240039,1.009113,1521532355.027569
NA,NA,NA,-0.008988,-0.375832,1.000805,1521532355.032572
NA,NA,NA,-0.011879,-0.462621,0.998059,1521532355.037576
NA,NA,NA,-0.012430,-0.511973,1.001613,1521532355.042576
NA,NA,NA,-0.012930,-0.511801,1.000699,1521532355.047585
NA,NA,NA,-0.013070,-0.459766,1.006215,1521532355.052700
NA,NA,NA,-0.011000,-0.366547,1.000687,1521532355.057712
NA,NA,NA,-0.007375,-0.236629,1.003359,1521532355.062716
NA,NA,NA,-0.007535,-0.090551,1.004125,1521532355.067717
NA,NA,NA,-0.002688,0.064418,1.009461,1521532355.072725
NA,NA,NA,0.000281,0.227789,1.014348,1521532355.077730
NA,NA,NA,0.001988,0.356992,1.011492,1521532355.082731
NA,NA,NA,0.002434,0.450820,1.007973,1521532355.087741
NA,NA,NA,0.002805,0.495301,1.011398,1521532355.092746
NA,NA,NA,0.003359,0.498223,1.012949,1521532355.097757
NA,NA,NA,0.003367,0.447945,1.014551,1521532355.102769
NA,NA,NA,0.001863,0.361012,1.011984,1521532355.107777
NA,NA,NA,-0.000492,0.225996,1.010398,1521532355.112784
NA,NA,NA,-0.004004,0.061441,1.002715,1521532355.117785
NA,NA,NA,-0.004660,-0.087535,1.006410,1521532355.122797
NA,NA,NA,-0.006516,-0.252430,1.006043,1521532355.128142
NA,NA,NA,-0.007219,-0.380637,1.003254,1521532355.133156
NA,NA,NA,-0.010582,-0.467719,0.997133,1521532355.138163
NA,NA,NA,-0.011613,-0.513727,1.001566,1521532355.143168
NA,NA,NA,-0.013574,-0.511273,0.993402,1521532355.148171
NA,NA,NA,-0.008453,-0.454777,1.006000,1521532355.153179
NA,NA,NA,-0.009359,-0.350207,1.005313,1521532355.158179
NA,NA,NA,-0.006656,-0.226738,1.007133,1521532355.163180
NA,NA,NA,-0.006449,-0.070484,1.000973,1521532355.168192
NA,NA,NA,-0.002004,0.079781,1.007195,1521532355.173204
NA,NA,NA,-0.000043,0.235371,1.011332,1521532355.178205
NA,NA,NA,0.001398,0.371543,1.012352,1521532355.183216
NA,NA,NA,0.003590,0.462043,1.013309,1521532355.188303
NA,NA,NA,0.001891,0.496430,1.004406,1521532355.193312
NA,NA,NA,0.003656,0.494336,1.010977,1521532355.198315
NA,NA,NA,0.004223,0.433031,1.011176,1521532355.203318
NA,NA,NA,0.002723,0.345258,1.017238,1521532355.208324
NA,NA,NA,0.001207,0.209207,1.008680,1521532355.213333
NA,NA,NA,-0.003457,0.058746,1.006500,1521532355.218343
NA,NA,NA,-0.006039,-0.108598,0.999664,1521532355.223348
NA,NA,NA,-0.007410,-0.257383,1.002918,1521532355.228359
NA,NA,NA,-0.005770,-0.385805,1.009406,1521532355.233363
NA,NA,NA,-0.009328,-0.469086,1.003789,1521532355.238377
NA,NA,NA,-0.012168,-0.512762,0.998492,1521532355.243380
NA,NA,NA,-0.013348,-0.506617,0.991953,1521532355.248383
NA,NA,NA,-0.008008,-0.457617,1.005477,1521532355.253393
NA,NA,NA,-0.010945,-0.348105,1.003926,1521532355.258408
NA,NA,NA,-0.005176,-0.210102,1.006555,1521532355.263418
NA,NA,NA,-0.006371,-0.044441,1.003652,1521532355.268423
NA,NA,NA,-0.004348,0.090746,1.004523,1521532355.273429
NA,NA,NA,-0.001574,0.242871,1.007133,1521532355.278440
NA,NA,NA,0.001078,0.366117,1.014227,1521532355.283449
NA,NA,NA,0.006500,0.464762,1.014750,1521532355.288458
NA,NA,NA,0.002363,0.504078,1.008867,1521532355.293469
NA,NA,NA,0.002777,0.491512,1.009129,1521532355.298478
NA,NA,NA,0.002250,0.436934,1.010883,1521532355.303480
NA,NA,NA,-0.000133,0.333648,1.011789,1521532355.308484
NA,NA,NA,0.000676,0.207484,1.013980,1521532355.313487
NA,NA,NA,-0.004098,0.051715,1.007340,1521532355.318495
NA,NA,NA,-0.006441,-0.121035,1.000910,1521532355.323511
NA,NA,NA,-0.006504,-0.262227,1.000902,1521532355.328520
NA,NA,NA,-0.009598,-0.386375,1.002188,1521532355.333528
NA,NA,NA,-0.009746,-0.474754,1.005371,1521532355.338536
NA,NA,NA,-0.010559,-0.513398,1.004973,1521532355.343551
NA,NA,NA,-0.011750,-0.504676,1.002117,1521532355.348727
NA,NA,NA,-0.011086,-0.445387,1.001465,1521532355.353732
NA,NA,NA,-0.010137,-0.345734,1.004051,1521532355.358745
NA,NA,NA,-0.005477,-0.196730,1.007445,1521532355.363761
NA,NA,NA,-0.005984,-0.055418,1.008637,1521532355.368773
NA,NA,NA,0.000434,0.098461,1.011879,1521532355.373779
NA,NA,NA,-0.001523,0.249891,1.006980,1521532355.378791
NA,NA,NA,0.000762,0.378500,1.009031,1521532355.383797
NA,NA,NA,0.004680,0.464730,1.013277,1521532355.388798
NA,NA,NA,0.003910,0.500254,1.014082,1521532355.393800
NA,NA,NA,0.002586,0.493719,1.012488,1521532355.398929
NA,NA,NA,0.002234,0.427477,1.009266,1521532355.404143
NA,NA,NA,0.001918,0.315270,1.008941,1521532355.409149
NA,NA,NA,0.001629,0.182859,1.010238,1521532355.414158
NA,NA,NA,-0.003715,0.031289,1.008070,1521532355.419172
NA,NA,NA,-0.005922,-0.126383,1.005937,1521532355.424177
NA,NA,NA,-0.006504,-0.276020,1.005133,1521532355.429177
NA,NA,NA,-0.011012,-0.400617,0.998824,1521532355.434181
NA,NA,NA,-0.011125,-0.485871,1.001437,1521532355.439479
NA,NA,NA,-0.013102,-0.514703,1.002406,1521532355.444482
NA,NA,NA,-0.011168,-0.498102,1.006992,1521532355.449494
NA,NA,NA,-0.010875,-0.437773,0.998094,1521532355.454496
NA,NA,NA,-0.007172,-0.323551,1.005918,1521532355.459503
NA,NA,NA,-0.008867,-0.191336,1.002906,1521532355.464518
NA,NA,NA,-0.004223,-0.021156,1.012195,1521532355.469528
NA,NA,NA,-0.002086,0.128297,1.009813,1521532355.474540
NA,NA,NA,-0.000965,0.271680,1.012414,1521532355.479554
NA,NA,NA,0.000852,0.400605,1.009062,1521532355.484788
NA,NA,NA,0.003332,0.473074,1.011188,1521532355.490115
NA,NA,NA,0.004027,0.505324,1.014824,1521532355.495116
NA,NA,NA,0.004176,0.479762,1.011855,1521532355.500129
NA,NA,NA,-0.000133,0.414902,1.010273,1521532355.505130
NA,NA,NA,0.002242,0.296543,1.008344,1521532355.510238
NA,NA,NA,-0.001324,0.152094,1.004508,1521532355.515245
NA,NA,NA,-0.000672,-0.003906,1.011641,1521532355.520257
NA,NA,NA,-0.003328,-0.165223,1.008008,1521532355.525270
NA,NA,NA,-0.012297,-0.305379,0.999133,1521532355.530315
NA,NA,NA,-0.009059,-0.421512,1.000309,1521532355.535327
NA,NA,NA,-0.011289,-0.495719,1.002273,1521532355.540338
NA,NA,NA,-0.009734,-0.520344,1.000137,1521532355.545345
NA,NA,NA,-0.008629,-0.491762,1.009195,1521532355.550353
NA,NA,NA,-0.011664,-0.415246,1.000328,1521532355.555360
NA,NA,NA,-0.010109,-0.306680,1.000871,1521532355.560374
NA,NA,NA,-0.006590,-0.160738,1.002176,1521532355.565376
NA,NA,NA,-0.001500,-0.012000,1.015180,1521532355.570383
NA,NA,NA,-0.003121,0.150125,1.015570,1521532355.575388
NA,NA,NA,0.000387,0.298723,1.010137,1521532355.580392
NA,NA,NA,0.001687,0.412832,1.011020,1521532355.585398
NA,NA,NA,0.002250,0.474449,1.007562,1521532355.590412
NA,NA,NA,0.003035,0.503926,1.012898,1521532355.595424
NA,NA,NA,0.005063,0.475914,1.016914,1521532355.600436
NA,NA,NA,0.001250,0.407531,1.015121,1521532355.605517
NA,NA,NA,0.000898,0.289520,1.007148,1521532355.610527
NA,NA,NA,-0.003762,0.143313,1.000941,1521532355.615541
NA,NA,NA,-0.001551,-0.024848,1.007328,1521532355.620546
NA,NA,NA,-0.001617,-0.179027,1.013195,1521532355.625556
NA,NA,NA,-0.006164,-0.323375,0.998551,1521532355.630563
NA,NA,NA,-0.012492,-0.417559,1.001168,1521532355.635576
NA,NA,NA,-0.011312,-0.497766,0.995020,1521532355.640577
NA,NA,NA,-0.010453,-0.516656,0.999637,1521532355.645588
NA,NA,NA,-0.011680,-0.490625,1.003367,1521532355.650599
NA,NA,NA,-0.008242,-0.413164,1.010398,1521532355.655607
NA,NA,NA,-0.007469,-0.299191,1.005719,1521532355.660620
NA,NA,NA,-0.007848,-0.157480,1.001035,1521532355.665623
NA,NA,NA,-0.005746,0.007828,1.006949,1521532355.670624
NA,NA,NA,-0.001980,0.154207,1.009781,1521532355.675635
NA,NA,NA,0.001160,0.299305,1.012273,1521532355.680641
NA,NA,NA,0.000559,0.418613,1.014441,1521532355.685641
NA,NA,NA,0.003105,0.485043,1.012441,1521532355.690644
NA,NA,NA,0.001742,0.503664,1.005863,1521532355.695656
NA,NA,NA,0.003539,0.473145,1.015242,1521532355.700667
NA,NA,NA,0.004898,0.400352,1.016164,1521532355.705668
NA,NA,NA,-0.000191,0.289699,1.014004,1521532355.710673
NA,NA,NA,-0.003461,0.142289,1.007430,1521532355.715686
NA,NA,NA,-0.003754,-0.016973,1.006633,1521532355.720696
NA,NA,NA,-0.007605,-0.177422,1.003414,1521532355.725697
NA,NA,NA,-0.008051,-0.314133,1.007371,1521532355.730711
NA,NA,NA,-0.011477,-0.424340,1.002676,1521532355.735718
NA,NA,NA,-0.011258,-0.497539,1.001211,1521532355.740723
NA,NA,NA,-0.013297,-0.513781,0.995914,1521532355.745726
NA,NA,NA,-0.010137,-0.486906,0.998824,1521532355.750734
NA,NA,NA,-0.009016,-0.407801,1.006168,1521532355.755741
NA,NA,NA,-0.007836,-0.300902,1.007535,1521532355.760747
NA,NA,NA,-0.005516,-0.153762,1.006230,1521532355.765757
NA,NA,NA,-0.003035,0.005492,1.003688,1521532355.770862
NA,NA,NA,-0.004820,0.168402,1.006125,1521532355.775864
NA,NA,NA,-0.000516,0.311961,1.007219,1521532355.781121
NA,NA,NA,0.002918,0.426465,1.020238,1521532355.786126
NA,NA,NA,0.002437,0.491383,1.010965,1521532355.791131
NA,NA,NA,0.002367,0.508188,1.015371,1521532355.796133
NA,NA,NA,0.001711,0.471480,1.008266,1521532355.801139
NA,NA,NA,0.003621,0.392238,1.011031,1521532355.806147
NA,NA,NA,-0.000047,0.261527,1.012664,1521532355.811153
NA,NA,NA,-0.001148,0.130117,1.009523,1521532355.816154
NA,NA,NA,-0.002949,-0.029934,1.007754,1521532355.821154
NA,NA,NA,-0.007434,-0.190105,1.003609,1521532355.826158
NA,NA,NA,-0.009367,-0.348516,1.002156,1521532355.831165
NA,NA,NA,-0.011488,-0.445320,1.001703,1521532355.836172
NA,NA,NA,-0.009914,-0.501363,1.004582,1521532355.841180
NA,NA,NA,-0.009051,-0.513973,1.004984,1521532355.846194
NA,NA,NA,-0.012031,-0.482824,0.999547,1521532355.851204
NA,NA,NA,-0.009820,-0.401473,0.996250,1521532355.856206
NA,NA,NA,-0.008059,-0.292191,1.003207,1521532355.861208
NA,NA,NA,-0.006832,-0.141125,1.007812,1521532355.866219
NA,NA,NA,-0.002762,0.015176,1.010473,1521532355.871222
NA,NA,NA,-0.001777,0.184145,1.009992,1521532355.876237
NA,NA,NA,-0.000449,0.316645,1.006535,1521532355.881242
NA,NA,NA,0.000516,0.425594,1.007566,1521532355.886252
NA,NA,NA,0.004625,0.483137,1.014973,1521532355.891253
NA,NA,NA,0.005547,0.504988,1.017844,1521532355.896266
NA,NA,NA,-0.000176,0.467695,1.007977,1521532355.901270
NA,NA,NA,0.002648,0.382969,1.005223,1521532355.906281
NA,NA,NA,-0.001160,0.265418,1.009434,1521532355.911288
NA,NA,NA,-0.001434,0.121219,1.012840,1521532355.916301
NA,NA,NA,-0.002930,-0.041133,1.010332,1521532355.921356
NA,NA,NA,-0.008375,-0.187465,1.003543,1521532355.926358
NA,NA,NA,-0.009625,-0.332547,0.996902,1521532355.931358
NA,NA,NA,-0.010672,-0.441328,0.999273,1521532355.936372
NA,NA,NA,-0.010563,-0.504156,0.999816,1521532355.941375
NA,NA,NA,-0.009766,-0.514664,1.008809,1521532355.946376
NA,NA,NA,-0.009871,-0.474852,1.001277,1521532355.951386
NA,NA,NA,-0.009535,-0.396449,1.002988,1521532355.956396
NA,NA,NA,-0.009738,-0.281742,0.996262,1521532355.961412
NA,NA,NA,-0.004719,-0.135395,1.010449,1521532355.966412
NA,NA,NA,-0.001332,0.030961,1.008594,1521532355.971429
NA,NA,NA,-0.000754,0.191375,1.015762,1521532355.976432
NA,NA,NA,-0.000395,0.336227,1.008105,1521532355.981441
NA,NA,NA,0.000516,0.428891,1.005074,1521532355.986451
NA,NA,NA,0.004352,0.485949,1.010496,1521532355.991460
NA,NA,NA,0.005207,0.502410,1.015297,1521532355.996467
NA,NA,NA,0.002820,0.464363,1.012707,1521532356.001479
NA,NA,NA,0.004375,0.391453,1.016633,1521532356.006481
NA,NA,NA,-0.001344,0.260801,1.002340,1521532356.011485
NA,NA,NA,-0.002938,0.116324,1.007672,1521532356.016495
NA,NA,NA,-0.005379,-0.051480,1.005422,1521532356.021496
